#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,387.0,0.0,2.004,0.167,0.167,2.254,0.223,0.119
2,1,447.0,0.0,1.705,0.208,0.208,1.426,0.254,0.188
3,2,225.0,0.122,10.15,1.408,1.408,14.393,1.282,1.138
4,2,133.0,0.271,13.414,1.031,1.031,15.062,1.238,1.092
5,2,298.0,0.92,12.219,1.151,1.151,15.009,1.305,1.183
6,1,16.0,1.534,1.14,0.149,0.149,1.964,0.262,0.168
7,1,95.0,3.039,1.02,0.112,0.112,1.722,0.139,0.11
8,1,559.0,3.626,1.167,0.117,0.117,1.693,0.129,0.107
9,2,141.0,3.75,12.652,1.315,1.315,14.099,1.286,1.002
10,1,103.0,4.014,1.554,0.183,0.183,2.093,0.104,0.154
11,2,179.0,4.878,13.513,1.425,1.425,10.661,1.402,1.148
12,2,120.0,5.121,11.851,1.016,1.016,14.841,1.114,1.012
13,2,174.0,5.155,14.896,1.407,1.407,14.368,1.242,1.106
14,2,185.0,5.326,11.038,1.427,1.427,10.156,1.436,1.056
15,2,120.0,5.832,12.018,1.072,1.072,12.598,1.027,1.086
16,2,134.0,6.129,11.244,1.336,1.336,12.775,1.465,1.138
17,2,221.0,6.464,13.024,1.104,1.104,14.699,1.254,1.026
18,2,205.0,6.472,11.947,1.472,1.472,10.79,1.184,1.05
19,1,7.0,6.582,1.882,0.262,0.262,2.548,0.175,0.176
20,1,44.0,7.442,1.298,0.182,0.182,1.083,0.145,0.135
21,2,82.0,7.572,12.926,1.05,1.05,13.074,1.053,1.064
22,2,148.0,7.676,13.711,1.257,1.257,12.975,1.375,1.045
23,2,117.0,8.994,11.697,1.1,1.1,10.701,1.034,1.143
24,1,16.0,9.201,2.662,0.13,0.13,2.38,0.198,0.119
25,2,115.0,10.062,11.453,1.474,1.474,12.93,1.295,1.07
26,2,106.0,10.246,14.204,1.305,1.305,10.445,1.038,1.033
27,2,356.0,10.351,11.834,1.31,1.31,12.239,1.261,1.045
28,2,129.0,10.482,14.997,1.187,1.187,10.464,1.193,1.013
29,1,6.0,11.359,2.325,0.191,0.191,2.716,0.122,0.179
30,2,225.0,11.684,11.263,1.33,1.33,10.796,1.469,1.123
31,1,126.0,12.317,2.356,0.18,0.18,1.084,0.264,0.131
32,1,126.0,12.394,2.222,0.133,0.133,1.724,0.127,0.101
33,1,28.0,12.522,1.643,0.236,0.236,1.34,0.186,0.172
34,2,143.0,12.741,12.518,1.271,1.271,11.462,1.258,1.196
35,1,7.0,13.245,1.276,0.154,0.154,2.266,0.149,0.157
36,2,108.0,14.105,12.383,1.028,1.028,14.104,1.085,1.171
37,2,93.0,14.229,14.699,1.268,1.268,14.368,1.237,1.081
38,2,143.0,14.786,10.653,1.275,1.275,13.755,1.454,1.037
39,2,186.0,15.547,12.197,1.366,1.366,10.979,1.37,1.098
40,1,10.0,16.166,2.716,0.209,0.209,1.511,0.253,0.2
41,2,206.0,16.243,14.195,1.037,1.037,11.841,1.051,1.16
42,2,216.0,16.263,13.916,1.035,1.035,12.794,1.103,1.139
43,1,59.0,16.313,2.268,0.107,0.107,1.844,0.132,0.139
44,2,141.0,16.315,10.091,1.24,1.24,11.9,1.232,1.175
45,1,59.0,16.429,2.396,0.175,0.175,1.906,0.148,0.194
46,1,49.0,16.486,2.449,0.269,0.269,1.705,0.205,0.1
47,1,447.0,16.701,2.617,0.129,0.129,1.04,0.155,0.199
48,2,228.0,16.719,14.71,1.21,1.21,13.63,1.057,1.008
49,2,276.0,16.75,11.104,1.418,1.418,13.188,1.443,1.081
50,1,379.0,17.147,2.26,0.223,0.223,1.923,0.179,0.126
51,1,498.0,17.378,2.58,0.122,0.122,2.542,0.169,0.101
52,1,6.0,17.474,2.107,0.143,0.143,2.554,0.171,0.19
53,1,30.0,17.954,2.05,0.233,0.233,2.505,0.168,0.111
54,1,559.0,18.187,2.665,0.112,0.112,2.32,0.209,0.14
55,1,559.0,18.192,2.117,0.264,0.264,1.991,0.156,0.101
56,2,186.0,18.326,10.348,1.186,1.186,15.072,1.328,1.198
57,1,7.0,18.447,2.242,0.106,0.106,2.2,0.18,0.159
58,1,59.0,18.507,2.469,0.117,0.117,2.053,0.102,0.108
59,2,122.0,18.538,13.166,1.113,1.113,11.9,1.057,1.112
60,2,34.0,19.059,10.068,1.148,1.148,11.904,1.449,1.024
61,2,139.0,19.155,11.462,1.409,1.409,11.758,1.359,1.102
62,2,173.0,19.3,13.876,1.385,1.385,14.289,1.436,1.098
63,2,131.0,19.793,10.695,1.402,1.402,14.978,1.099,1.159
64,1,6.0,20.036,2.503,0.182,0.182,1.952,0.231,0.133
65,1,59.0,20.129,2.363,0.132,0.132,1.408,0.18,0.177
66,2,132.0,20.262,11.27,1.245,1.245,14.778,1.003,1.088
67,1,146.0,20.743,1.521,0.156,0.156,1.099,0.195,0.131
68,1,10.0,20.839,2.264,0.231,0.231,2.224,0.123,0.136
69,2,140.0,20.905,11.173,1.095,1.095,14.681,1.165,1.02
70,2,231.0,20.944,13.996,1.202,1.202,11.528,1.254,1.162
71,1,214.0,21.119,1.187,0.165,0.165,1.456,0.187,0.122
72,1,214.0,21.31,1.697,0.254,0.254,2.194,0.111,0.14
73,1,146.0,21.521,2.217,0.253,0.253,2.243,0.226,0.163
74,1,30.0,21.538,2.477,0.223,0.223,1.997,0.121,0.188
75,1,169.0,21.624,1.892,0.25,0.25,1.191,0.207,0.135
76,1,7.0,21.625,2.285,0.167,0.167,1.392,0.265,0.188
77,1,6.0,21.714,1.559,0.113,0.113,1.744,0.121,0.109
78,1,146.0,21.955,2.063,0.143,0.143,1.15,0.138,0.102
79,1,49.0,22.13,1.054,0.152,0.152,1.651,0.262,0.197
80,2,69.0,22.282,14.978,1.135,1.135,12.373,1.333,1.067
81,1,7.0,22.335,1.131,0.203,0.203,2.725,0.135,0.16
82,1,7.0,22.364,1.302,0.263,0.263,2.107,0.247,0.146
83,1,90.0,22.368,1.379,0.208,0.208,2.32,0.163,0.151
84,1,103.0,22.405,1.115,0.198,0.198,1.763,0.242,0.132
85,1,120.0,22.45,1.084,0.203,0.203,1.137,0.262,0.108
86,2,126.0,22.929,10.312,1.269,1.269,13.992,1.352,1.159
87,1,7.0,23.107,1.008,0.231,0.231,2.344,0.116,0.194
88,2,281.0,23.495,13.63,1.39,1.39,12.261,1.138,1.031
89,1,28.0,23.683,1.711,0.159,0.159,2.32,0.14,0.131
90,1,7.0,23.882,1.221,0.15,0.15,1.482,0.17,0.117
91,1,10.0,23.907,1.266,0.156,0.156,2.185,0.201,0.165
92,1,59.0,23.938,2.502,0.122,0.122,2.225,0.132,0.133
93,2,159.0,24.002,11.321,1.305,1.305,14.078,1.013,1.106
94,2,73.0,24.369,13.044,1.022,1.022,11.84,1.461,1.058
95,2,150.0,24.453,15.002,1.059,1.059,10.369,1.425,1.012
96,1,44.0,24.55,1.756,0.171,0.171,1.087,0.104,0.157
97,1,146.0,24.571,2.573,0.103,0.103,2.486,0.268,0.164
98,1,7.0,24.758,2.671,0.184,0.184,1.226,0.22,0.167
99,2,106.0,25.409,14.978,1.083,1.083,11.451,1.437,1.185
100,1,387.0,25.433,2.259,0.173,0.173,1.64,0.107,0.121
