#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,115.0,0.817,5.344,1.335,1.335,5.623,1.494,1.098
2,2,130.0,9.305,6.667,1.167,1.167,6.687,1.216,1.163
3,2,74.0,13.909,5.548,1.286,1.286,6.073,1.066,0.917
4,2,127.0,19.284,6.403,1.311,1.311,6.218,1.172,1.112
5,1,6.0,19.742,2.815,0.415,0.415,1.57,0.449,0.129
6,2,246.0,20.329,6.303,1.248,1.248,5.556,1.408,0.946
7,2,198.0,22.234,6.007,1.385,1.385,6.686,1.339,0.857
8,2,147.0,22.547,6.727,1.164,1.164,6.154,1.385,0.869
9,2,109.0,25.361,5.856,1.078,1.078,6.817,1.261,0.874
10,2,151.0,25.404,6.68,1.102,1.102,5.465,1.494,0.911
11,2,209.0,38.144,5.501,1.462,1.462,6.18,1.457,0.923
12,2,127.0,39.817,6.34,1.379,1.379,6.033,1.239,0.952
13,2,225.0,45.231,5.766,1.487,1.487,6.946,1.5,1.06
14,2,67.0,47.163,5.952,1.205,1.205,6.18,1.291,1.114
15,2,169.0,47.191,6.2,1.138,1.138,6.924,1.16,1.167
16,2,196.0,47.4,6.877,1.113,1.113,6.002,1.059,1.04
17,2,207.0,47.47,6.483,1.218,1.218,6.349,1.175,1.0
18,1,7.0,49.496,1.521,0.135,0.135,2.034,0.282,0.118
19,1,126.0,51.318,1.389,0.325,0.325,2.584,0.164,0.107
20,1,59.0,51.966,1.537,0.183,0.183,2.381,0.45,0.172
21,1,7.0,53.965,2.852,0.217,0.217,2.074,0.359,0.136
22,2,175.0,54.081,5.267,1.015,1.015,6.22,1.419,0.931
23,2,183.0,60.601,6.949,1.101,1.101,5.328,1.422,0.897
24,2,196.0,62.522,6.285,1.078,1.078,6.991,1.135,0.98
25,2,96.0,63.178,5.649,1.159,1.159,5.34,1.467,0.931
26,2,252.0,65.008,5.501,1.349,1.349,5.093,1.32,1.04
27,2,159.0,67.515,6.286,1.341,1.341,6.34,1.254,1.089
28,1,10.0,67.797,1.041,0.406,0.406,1.927,0.238,0.084
29,1,387.0,74.557,1.193,0.495,0.495,2.765,0.297,0.14
30,2,187.0,74.838,5.791,1.112,1.112,5.03,1.118,1.192
31,2,109.0,75.43,5.532,1.398,1.398,6.454,1.253,1.077
32,2,121.0,77.178,5.007,1.123,1.123,5.336,1.369,0.833
33,1,103.0,77.441,2.35,0.248,0.248,2.25,0.227,0.087
