#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,28.0,0.0,1.456,0.263,0.263,2.149,0.265,0.155
2,1,49.0,0.0,1.941,0.2,0.2,1.416,0.122,0.107
3,2,274.0,0.313,14.408,1.173,1.173,12.471,1.087,1.048
4,2,176.0,0.771,10.366,1.407,1.407,13.604,1.098,1.195
5,2,118.0,0.813,10.064,1.333,1.333,11.996,1.072,1.1
6,2,61.0,0.823,14.935,1.345,1.345,13.784,1.156,1.144
7,2,174.0,1.281,14.751,1.334,1.334,15.009,1.447,1.158
8,2,168.0,1.599,13.55,1.188,1.188,13.217,1.178,1.114
9,1,59.0,2.736,1.053,0.156,0.156,1.697,0.103,0.129
10,2,69.0,2.979,10.123,1.402,1.402,14.144,1.272,1.064
11,2,183.0,4.038,13.49,1.211,1.211,14.154,1.144,1.175
12,2,178.0,4.226,10.474,1.139,1.139,11.839,1.037,1.044
13,2,129.0,4.79,11.081,1.083,1.083,14.55,1.135,1.113
14,2,113.0,6.317,10.695,1.219,1.219,11.997,1.266,1.089
15,2,93.0,6.433,11.697,1.2,1.2,13.182,1.345,1.061
16,1,10.0,6.782,1.676,0.141,0.141,2.481,0.156,0.145
17,2,134.0,7.031,13.633,1.007,1.007,13.876,1.295,1.12
18,2,115.0,7.084,11.976,1.465,1.465,13.978,1.18,1.013
19,2,128.0,7.182,10.953,1.01,1.01,11.094,1.375,1.028
20,2,309.0,7.789,12.643,1.043,1.043,12.643,1.142,1.189
21,2,90.0,8.228,12.373,1.035,1.035,10.701,1.496,1.194
22,2,225.0,8.342,14.621,1.116,1.116,11.06,1.261,1.067
23,1,6.0,9.262,2.106,0.198,0.198,2.545,0.263,0.194
24,1,7.0,9.459,2.458,0.24,0.24,2.715,0.222,0.159
25,1,512.0,10.117,1.705,0.218,0.218,2.492,0.18,0.134
26,2,169.0,10.156,12.401,1.269,1.269,13.444,1.402,1.119
27,2,109.0,10.256,12.669,1.195,1.195,14.85,1.268,1.073
28,2,170.0,11.602,10.464,1.233,1.233,12.557,1.415,1.004
29,1,146.0,11.622,2.623,0.18,0.18,1.617,0.154,0.138
30,1,120.0,11.901,2.61,0.13,0.13,1.732,0.196,0.119
31,2,191.0,12.11,10.926,1.432,1.432,10.464,1.287,1.197
32,1,44.0,12.307,2.665,0.178,0.178,2.244,0.103,0.13
33,1,28.0,12.558,1.226,0.176,0.176,1.276,0.27,0.172
34,2,184.0,12.938,10.675,1.059,1.059,12.369,1.474,1.174
35,2,172.0,13.058,10.481,1.192,1.192,15.16,1.402,1.036
36,2,209.0,13.136,14.607,1.017,1.017,12.35,1.474,1.185
37,1,103.0,13.287,2.487,0.145,0.145,2.29,0.141,0.145
38,1,28.0,14.535,2.523,0.166,0.166,1.962,0.254,0.13
