#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,59.0,0.0,1.786,0.183,0.183,2.013,0.138,0.135
2,2,168.0,0.065,10.102,1.31,1.31,13.954,1.376,1.091
3,2,155.0,0.759,14.881,1.355,1.355,13.877,1.334,1.007
4,2,110.0,0.879,13.182,1.313,1.313,13.326,1.294,1.128
5,2,158.0,1.09,13.345,1.035,1.035,10.495,1.399,1.089
6,2,206.0,1.804,12.618,1.144,1.144,13.686,1.294,1.061
7,2,187.0,2.741,10.977,1.4,1.4,14.166,1.18,1.071
8,1,379.0,3.16,1.429,0.189,0.189,2.682,0.178,0.105
9,1,95.0,3.225,2.148,0.116,0.116,2.198,0.117,0.143
10,2,85.0,4.458,11.544,1.156,1.156,10.023,1.447,1.114
11,2,174.0,4.618,14.633,1.141,1.141,10.798,1.489,1.139
12,2,178.0,4.777,11.349,1.101,1.101,15.072,1.072,1.174
13,2,322.0,5.142,11.269,1.322,1.322,14.881,1.08,1.17
14,2,165.0,5.496,10.165,1.274,1.274,11.131,1.164,1.153
15,2,120.0,6.948,12.73,1.101,1.101,13.444,1.444,1.145
16,2,147.0,7.166,11.552,1.178,1.178,11.267,1.456,1.159
17,1,169.0,7.802,2.688,0.226,0.226,2.425,0.163,0.18
18,2,105.0,7.85,13.003,1.447,1.447,11.288,1.395,1.152
19,1,7.0,8.853,1.869,0.188,0.188,1.646,0.165,0.194
20,2,78.0,9.107,12.839,1.196,1.196,14.147,1.368,1.012
21,1,7.0,9.757,1.526,0.24,0.24,1.201,0.229,0.119
22,2,192.0,9.888,12.553,1.014,1.014,12.265,1.205,1.129
23,1,120.0,10.091,2.003,0.185,0.185,1.733,0.195,0.116
24,1,146.0,11.326,1.526,0.141,0.141,2.096,0.114,0.135
25,2,135.0,11.729,14.873,1.375,1.375,10.695,1.361,1.163
26,2,76.0,12.442,11.528,1.409,1.409,11.778,1.376,1.102
27,1,512.0,12.961,1.483,0.231,0.231,1.194,0.261,0.187
28,1,6.0,13.141,1.882,0.228,0.228,2.325,0.178,0.103
29,2,270.0,13.327,12.053,1.451,1.451,11.986,1.353,1.185
30,1,7.0,13.363,2.58,0.163,0.163,1.744,0.212,0.171
31,1,30.0,13.463,1.062,0.198,0.198,1.646,0.138,0.189
32,1,169.0,14.09,1.562,0.189,0.189,2.61,0.267,0.176
33,1,447.0,14.342,2.299,0.195,0.195,2.411,0.149,0.138
34,2,235.0,14.365,10.511,1.293,1.293,11.142,1.129,1.171
35,2,172.0,14.774,12.174,1.252,1.252,13.527,1.089,1.037
36,2,76.0,14.859,10.961,1.468,1.468,15.007,1.256,1.068
37,2,87.0,14.874,10.78,1.118,1.118,11.271,1.158,1.161
38,2,195.0,14.896,12.338,1.08,1.08,12.11,1.247,1.11
39,1,13.0,15.238,2.164,0.167,0.167,2.206,0.102,0.166
40,1,30.0,15.332,2.069,0.212,0.212,1.333,0.168,0.185
41,2,140.0,15.46,11.84,1.447,1.447,11.748,1.375,1.172
42,2,144.0,15.682,12.35,1.123,1.123,12.557,1.451,1.199
43,1,95.0,15.999,1.284,0.136,0.136,2.543,0.206,0.119
44,1,10.0,16.39,1.732,0.166,0.166,1.815,0.117,0.179
45,1,30.0,16.408,2.264,0.229,0.229,1.204,0.16,0.134
46,1,512.0,16.532,1.948,0.211,0.211,2.5,0.203,0.139
47,2,145.0,16.581,10.023,1.073,1.073,12.806,1.028,1.021
48,1,44.0,16.591,1.731,0.11,0.11,2.194,0.17,0.159
49,2,275.0,16.726,13.92,1.468,1.468,12.042,1.201,1.014
50,2,183.0,16.927,12.977,1.466,1.466,14.512,1.473,1.039
51,1,7.0,17.119,1.695,0.162,0.162,1.465,0.198,0.185
52,1,30.0,17.172,1.075,0.141,0.141,1.084,0.102,0.112
53,2,70.0,17.24,12.353,1.034,1.034,10.078,1.312,1.174
54,2,153.0,17.284,14.698,1.141,1.141,10.362,1.3,1.174
55,2,338.0,17.289,12.019,1.187,1.187,11.267,1.481,1.023
56,1,28.0,17.468,1.098,0.188,0.188,1.238,0.122,0.136
57,1,10.0,17.759,1.672,0.178,0.178,2.511,0.174,0.1
58,1,28.0,18.341,2.483,0.226,0.226,1.447,0.228,0.117
59,2,149.0,18.548,14.465,1.409,1.409,10.067,1.337,1.181
60,1,103.0,18.624,1.676,0.257,0.257,1.695,0.119,0.118
61,2,139.0,18.728,12.237,1.233,1.233,13.375,1.162,1.025
62,1,126.0,18.748,2.422,0.177,0.177,1.881,0.201,0.115
63,2,127.0,18.806,12.018,1.315,1.315,14.696,1.363,1.164
64,1,30.0,18.913,1.512,0.219,0.219,1.756,0.228,0.1
65,2,211.0,19.36,12.197,1.345,1.345,11.817,1.05,1.16
66,2,154.0,19.4,14.894,1.449,1.449,10.48,1.022,1.164
67,1,10.0,19.413,1.31,0.24,0.24,1.399,0.205,0.2
68,2,145.0,19.584,14.279,1.266,1.266,13.447,1.436,1.122
69,2,164.0,19.619,13.849,1.322,1.322,10.211,1.39,1.123
70,1,13.0,19.831,2.542,0.211,0.211,1.029,0.114,0.168
71,1,7.0,19.905,1.676,0.179,0.179,2.108,0.151,0.19
72,1,512.0,19.926,2.379,0.2,0.2,2.198,0.237,0.119
73,1,13.0,20.166,1.746,0.216,0.216,2.161,0.264,0.101
74,1,90.0,20.166,1.547,0.156,0.156,1.201,0.157,0.177
75,1,146.0,20.327,1.616,0.218,0.218,2.204,0.141,0.129
76,1,120.0,20.426,1.818,0.146,0.146,2.631,0.13,0.156
77,2,64.0,20.506,10.156,1.275,1.275,10.337,1.308,1.129
78,2,183.0,20.565,12.314,1.04,1.04,13.217,1.261,1.039
79,1,13.0,20.71,1.828,0.237,0.237,2.114,0.121,0.167
80,1,10.0,21.144,2.665,0.221,0.221,2.2,0.266,0.158
81,1,146.0,21.25,1.231,0.218,0.218,1.004,0.134,0.183
82,1,103.0,21.321,1.712,0.266,0.266,1.957,0.143,0.166
83,1,120.0,21.766,2.096,0.263,0.263,2.483,0.127,0.172
84,2,132.0,21.775,15.02,1.366,1.366,12.371,1.49,1.067
85,1,512.0,22.002,2.076,0.2,0.2,1.679,0.141,0.107
86,1,13.0,22.062,2.222,0.156,0.156,2.669,0.135,0.192
87,1,157.0,22.098,2.183,0.109,0.109,1.756,0.143,0.151
88,1,44.0,22.099,1.69,0.255,0.255,1.8,0.175,0.134
89,1,44.0,22.251,1.37,0.171,0.171,2.524,0.242,0.197
90,2,72.0,22.265,10.008,1.037,1.037,14.965,1.014,1.187
91,1,49.0,22.355,1.506,0.105,0.105,2.554,0.108,0.152
92,1,30.0,22.514,2.222,0.105,0.105,1.15,0.153,0.106
93,1,16.0,22.526,1.391,0.266,0.266,1.464,0.264,0.168
94,1,512.0,22.674,1.554,0.207,0.207,1.346,0.113,0.151
95,1,95.0,22.833,1.192,0.164,0.164,2.354,0.215,0.101
96,1,379.0,22.949,1.429,0.225,0.225,1.974,0.223,0.13
97,2,199.0,23.072,13.035,1.415,1.415,10.702,1.264,1.007
98,2,204.0,23.156,11.382,1.376,1.376,10.03,1.357,1.028
99,1,90.0,23.176,2.609,0.137,0.137,2.16,0.263,0.113
100,1,7.0,23.177,2.415,0.163,0.163,1.625,0.148,0.186
101,1,30.0,23.196,1.187,0.2,0.2,2.274,0.11,0.18
102,1,95.0,23.557,2.669,0.16,0.16,2.486,0.261,0.141
103,1,146.0,23.586,2.542,0.103,0.103,2.729,0.256,0.129
104,2,91.0,23.793,10.953,1.033,1.033,12.669,1.16,1.166
105,1,559.0,23.85,1.467,0.169,0.169,2.543,0.185,0.194
106,1,49.0,23.975,1.821,0.219,0.219,1.062,0.119,0.153
107,2,125.0,24.115,11.387,1.308,1.308,11.04,1.477,1.072
108,1,447.0,24.319,2.663,0.216,0.216,1.264,0.229,0.102
109,2,132.0,24.319,11.116,1.028,1.028,11.851,1.446,1.105
110,1,126.0,24.476,1.604,0.201,0.201,2.379,0.259,0.183
111,1,103.0,24.481,1.725,0.175,0.175,2.32,0.139,0.18
112,1,59.0,24.591,1.756,0.152,0.152,2.293,0.228,0.163
113,1,559.0,24.613,1.131,0.174,0.174,1.426,0.104,0.148
114,1,146.0,24.978,1.004,0.183,0.183,2.613,0.187,0.172
115,2,220.0,24.993,13.787,1.068,1.068,10.702,1.034,1.067
116,2,135.0,25.295,13.217,1.43,1.43,15.035,1.352,1.151
117,1,379.0,25.361,1.433,0.117,0.117,1.57,0.115,0.144
118,2,105.0,25.406,10.926,1.423,1.423,15.165,1.118,1.101
119,1,49.0,25.453,1.284,0.225,0.225,1.604,0.263,0.134
120,1,7.0,25.647,1.573,0.13,0.13,2.275,0.176,0.19
121,1,59.0,25.713,2.632,0.245,0.245,1.705,0.238,0.184
122,2,133.0,25.796,13.668,1.244,1.244,14.765,1.21,1.059
123,1,447.0,25.836,2.363,0.182,0.182,2.445,0.164,0.109
124,1,379.0,25.86,1.029,0.163,0.163,2.243,0.213,0.196
125,1,512.0,25.92,2.439,0.136,0.136,1.302,0.215,0.158
126,2,208.0,26.158,11.116,1.158,1.158,10.891,1.458,1.073
127,1,146.0,26.232,2.073,0.251,0.251,1.405,0.223,0.161
128,2,88.0,26.496,11.867,1.269,1.269,14.621,1.127,1.056
129,1,559.0,26.508,2.487,0.191,0.191,2.381,0.167,0.18
130,1,59.0,26.532,2.069,0.121,0.121,1.201,0.169,0.102
131,1,169.0,26.563,2.363,0.164,0.164,2.555,0.164,0.187
132,1,512.0,26.623,2.365,0.254,0.254,1.844,0.127,0.183
133,2,82.0,26.72,11.445,1.003,1.003,13.439,1.2,1.126
134,2,264.0,26.753,12.952,1.322,1.322,10.926,1.144,1.159
135,1,30.0,27.069,1.844,0.263,0.263,1.465,0.132,0.108
136,1,95.0,27.22,1.786,0.11,0.11,1.779,0.166,0.164
137,2,107.0,27.22,13.066,1.309,1.309,12.643,1.103,1.091
138,2,196.0,27.289,12.016,1.011,1.011,15.16,1.272,1.057
139,2,174.0,27.345,13.916,1.457,1.457,11.04,1.333,1.002
140,2,202.0,27.47,11.216,1.207,1.207,12.266,1.123,1.174
141,2,161.0,27.677,13.48,1.091,1.091,13.849,1.04,1.115
142,2,224.0,27.791,13.832,1.002,1.002,14.315,1.047,1.143
