#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.037,0.392,0.392,1.45,0.109,0.081
2,2,274.0,0.805,6.847,1.45,1.45,6.561,1.409,0.912
3,2,227.0,1.089,5.496,1.136,1.136,5.202,1.326,1.069
4,2,105.0,3.875,6.256,1.361,1.361,5.998,1.471,1.175
5,2,174.0,3.961,6.189,1.291,1.291,5.203,1.062,0.959
6,2,160.0,6.487,5.997,1.278,1.278,5.961,1.053,1.028
7,2,174.0,8.023,6.048,1.055,1.055,5.176,1.005,1.171
8,2,239.0,9.804,6.85,1.21,1.21,5.661,1.279,0.935
9,2,242.0,11.325,6.457,1.387,1.387,5.306,1.487,0.835
10,2,171.0,12.171,6.328,1.332,1.332,5.587,1.21,1.087
11,2,140.0,22.759,6.76,1.432,1.432,6.246,1.144,0.945
12,2,182.0,24.706,6.633,1.067,1.067,5.164,1.433,0.804
13,2,207.0,31.006,5.81,1.323,1.323,6.55,1.103,1.097
14,2,147.0,33.679,5.631,1.001,1.001,5.283,1.293,1.097
15,1,6.0,33.883,1.923,0.306,0.306,1.06,0.411,0.139
16,2,283.0,39.095,6.757,1.065,1.065,5.925,1.062,0.96
17,2,105.0,41.027,6.065,1.219,1.219,6.547,1.123,0.853
18,1,387.0,41.472,1.612,0.269,0.269,2.46,0.209,0.199
19,2,216.0,42.947,5.034,1.121,1.121,6.832,1.309,1.188
20,2,280.0,47.053,6.439,1.072,1.072,6.38,1.46,1.129
21,1,16.0,47.805,1.333,0.46,0.46,2.775,0.286,0.127
22,2,165.0,48.077,6.801,1.219,1.219,5.783,1.188,1.179
23,1,447.0,55.342,1.289,0.107,0.107,1.427,0.416,0.108
24,1,7.0,56.903,2.657,0.384,0.384,2.721,0.41,0.136
25,2,95.0,58.373,5.713,1.215,1.215,5.024,1.077,1.134
26,2,157.0,58.73,6.579,1.489,1.489,5.198,1.185,0.959
27,1,169.0,61.297,1.869,0.452,0.452,1.151,0.158,0.144
28,1,214.0,61.356,1.405,0.45,0.45,2.918,0.117,0.113
29,2,136.0,65.78,5.817,1.282,1.282,5.141,1.003,0.97
30,2,135.0,67.278,5.725,1.436,1.436,5.997,1.014,1.137
31,2,132.0,68.014,5.974,1.195,1.195,6.667,1.025,1.116
32,1,126.0,69.246,1.795,0.204,0.204,2.765,0.304,0.118
33,1,16.0,75.704,1.215,0.232,0.232,1.172,0.284,0.092
