#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.506,0.198,0.198,1.201,0.106,0.196
2,2,135.0,0.042,11.997,1.374,1.374,13.633,1.221,1.114
3,2,177.0,0.138,12.546,1.056,1.056,14.196,1.202,1.189
4,2,109.0,1.38,13.534,1.108,1.108,13.384,1.166,1.152
5,2,144.0,1.449,10.707,1.003,1.003,12.562,1.154,1.091
6,2,139.0,1.699,10.373,1.103,1.103,11.722,1.132,1.136
7,2,151.0,2.431,15.173,1.106,1.106,10.23,1.014,1.067
8,2,217.0,3.074,15.007,1.364,1.364,14.941,1.499,1.013
9,1,59.0,5.277,2.004,0.121,0.121,1.452,0.153,0.179
10,1,447.0,5.455,1.724,0.232,0.232,2.295,0.144,0.167
11,2,131.0,6.208,10.067,1.093,1.093,14.997,1.187,1.086
12,2,42.0,6.493,14.204,1.246,1.246,11.587,1.446,1.058
13,2,165.0,6.777,11.803,1.432,1.432,11.722,1.001,1.042
14,1,214.0,6.803,1.171,0.223,0.223,1.399,0.228,0.124
15,1,13.0,7.281,2.369,0.203,0.203,1.116,0.123,0.13
16,2,56.0,7.411,10.082,1.377,1.377,10.369,1.284,1.146
17,2,99.0,7.557,14.135,1.123,1.123,10.285,1.263,1.154
18,1,13.0,8.133,1.296,0.227,0.227,2.26,0.211,0.155
19,2,153.0,8.164,11.269,1.213,1.213,12.89,1.106,1.145
20,1,498.0,8.245,1.225,0.237,0.237,1.201,0.136,0.136
21,1,126.0,8.331,1.356,0.255,0.255,1.437,0.205,0.151
22,1,30.0,8.883,2.617,0.144,0.144,1.298,0.176,0.158
23,2,210.0,9.272,11.7,1.343,1.343,11.933,1.076,1.177
24,2,195.0,9.304,13.915,1.464,1.464,12.426,1.122,1.159
25,1,44.0,9.805,1.15,0.119,0.119,2.224,0.181,0.11
26,1,49.0,11.464,2.532,0.16,0.16,1.17,0.157,0.131
27,1,157.0,11.728,1.248,0.236,0.236,1.318,0.231,0.173
28,2,58.0,12.095,11.284,1.098,1.098,14.744,1.114,1.038
29,2,115.0,12.101,14.359,1.409,1.409,12.578,1.035,1.019
30,1,157.0,12.108,2.219,0.138,0.138,1.616,0.159,0.128
31,1,120.0,12.434,2.044,0.198,0.198,1.601,0.144,0.122
32,2,229.0,13.255,14.241,1.053,1.053,14.698,1.326,1.11
33,1,126.0,13.287,1.218,0.159,0.159,1.062,0.161,0.19
34,2,100.0,13.51,11.41,1.499,1.499,12.692,1.069,1.151
35,1,6.0,13.56,1.582,0.2,0.2,2.363,0.218,0.183
36,1,498.0,14.295,2.253,0.265,0.265,1.995,0.145,0.113
37,2,265.0,14.51,12.265,1.409,1.409,12.95,1.158,1.075
38,1,379.0,14.615,1.788,0.196,0.196,2.035,0.237,0.163
39,1,6.0,14.615,2.582,0.266,0.266,2.156,0.151,0.159
40,1,28.0,15.084,1.972,0.211,0.211,1.29,0.22,0.182
41,2,186.0,15.428,12.012,1.431,1.431,11.177,1.187,1.053
42,2,157.0,15.81,14.023,1.052,1.052,10.701,1.003,1.109
43,2,240.0,15.985,12.828,1.07,1.07,14.593,1.098,1.046
44,2,116.0,16.806,14.276,1.393,1.393,14.911,1.302,1.187
45,1,498.0,17.173,2.265,0.209,0.209,2.274,0.148,0.147
