#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,16.0,0.0,1.432,0.218,0.218,1.576,0.158,0.113
2,1,7.0,0.0,2.726,0.213,0.213,1.821,0.213,0.164
3,2,224.0,0.342,11.828,1.135,1.135,13.624,1.085,1.089
4,2,121.0,0.743,12.806,1.203,1.203,14.173,1.238,1.192
5,2,166.0,2.053,10.604,1.464,1.464,10.08,1.289,1.104
6,2,170.0,2.463,10.412,1.214,1.214,13.551,1.43,1.076
7,2,130.0,3.0,12.264,1.017,1.017,14.674,1.08,1.088
8,2,151.0,3.401,12.738,1.211,1.211,12.73,1.192,1.136
9,2,152.0,4.404,11.273,1.411,1.411,14.135,1.02,1.151
10,2,208.0,4.462,10.126,1.496,1.496,11.603,1.148,1.039
11,2,158.0,5.109,12.92,1.145,1.145,14.479,1.435,1.197
12,2,157.0,5.765,12.671,1.474,1.474,12.012,1.093,1.039
13,1,59.0,7.439,2.487,0.223,0.223,1.049,0.187,0.195
14,2,110.0,7.554,12.974,1.33,1.33,12.369,1.448,1.0
15,2,69.0,7.918,11.029,1.269,1.269,14.496,1.238,1.002
16,2,136.0,8.639,13.427,1.141,1.141,11.453,1.139,1.076
17,1,95.0,8.65,1.171,0.252,0.252,2.664,0.263,0.12
18,1,157.0,8.858,1.045,0.18,0.18,2.485,0.124,0.124
19,1,30.0,9.276,1.329,0.248,0.248,1.598,0.179,0.152
20,2,93.0,9.716,13.548,1.019,1.019,10.963,1.195,1.046
21,1,379.0,9.855,2.406,0.199,0.199,1.673,0.244,0.157
22,2,70.0,10.927,10.78,1.067,1.067,10.165,1.48,1.113
23,2,177.0,11.344,14.359,1.155,1.155,13.877,1.418,1.153
24,2,168.0,11.346,12.196,1.286,1.286,14.894,1.24,1.061
25,1,10.0,12.074,2.678,0.196,0.196,1.953,0.207,0.166
26,1,120.0,12.281,2.2,0.155,0.155,2.428,0.268,0.11
27,1,387.0,12.355,2.135,0.167,0.167,1.282,0.208,0.107
28,2,116.0,12.678,14.961,1.305,1.305,10.977,1.144,1.163
29,2,177.0,12.986,14.502,1.298,1.298,13.977,1.111,1.155
30,2,128.0,13.162,13.916,1.499,1.499,11.803,1.411,1.153
31,2,140.0,13.344,13.538,1.464,1.464,13.527,1.069,1.134
32,2,150.0,13.887,12.076,1.449,1.449,11.325,1.282,1.137
33,1,95.0,13.989,1.055,0.138,0.138,2.569,0.135,0.173
34,2,196.0,14.15,11.451,1.352,1.352,13.774,1.337,1.189
35,1,157.0,14.176,2.343,0.139,0.139,2.671,0.24,0.127
36,2,259.0,14.258,13.954,1.345,1.345,11.191,1.07,1.169
37,2,173.0,14.316,11.955,1.252,1.252,12.21,1.146,1.098
38,2,148.0,14.456,14.992,1.163,1.163,11.125,1.469,1.175
39,2,136.0,14.733,14.22,1.409,1.409,11.107,1.262,1.168
40,2,205.0,14.905,11.131,1.266,1.266,12.531,1.275,1.048
41,2,146.0,14.969,13.858,1.298,1.298,10.177,1.058,1.142
42,1,59.0,15.252,2.65,0.175,0.175,2.675,0.149,0.13
43,2,137.0,15.81,12.711,1.292,1.292,11.863,1.456,1.059
44,2,175.0,15.902,12.166,1.188,1.188,11.732,1.417,1.026
45,2,93.0,16.02,13.973,1.022,1.022,14.465,1.036,1.155
46,2,230.0,17.027,14.087,1.211,1.211,10.939,1.235,1.033
47,2,198.0,17.06,13.371,1.4,1.4,14.159,1.394,1.088
48,1,7.0,17.448,2.146,0.234,0.234,1.167,0.233,0.114
49,2,225.0,17.498,10.843,1.445,1.445,15.101,1.344,1.149
50,1,16.0,17.908,1.964,0.159,0.159,1.982,0.205,0.152
51,2,151.0,18.087,13.217,1.286,1.286,14.204,1.399,1.069
52,1,146.0,18.33,1.679,0.148,0.148,1.453,0.226,0.187
53,1,120.0,18.487,1.346,0.167,0.167,1.789,0.227,0.198
54,1,44.0,18.701,2.266,0.267,0.267,2.194,0.191,0.117
55,2,133.0,18.801,13.074,1.112,1.112,10.866,1.381,1.136
56,1,90.0,18.939,1.464,0.264,0.264,1.951,0.178,0.14
57,2,84.0,19.364,11.66,1.165,1.165,12.977,1.277,1.014
58,2,165.0,19.402,12.794,1.144,1.144,12.905,1.367,1.168
59,1,559.0,19.5,1.432,0.24,0.24,1.057,0.233,0.125
60,2,158.0,19.983,12.618,1.008,1.008,10.217,1.315,1.003
61,1,6.0,20.162,2.292,0.104,0.104,1.455,0.142,0.143
62,1,6.0,20.639,2.469,0.255,0.255,2.66,0.12,0.132
63,2,127.0,20.805,10.939,1.265,1.265,13.833,1.27,1.138
64,1,498.0,21.257,1.679,0.165,0.165,2.607,0.188,0.131
65,1,103.0,21.47,1.854,0.219,0.219,1.416,0.138,0.177
66,2,120.0,21.48,12.15,1.138,1.138,10.757,1.056,1.14
67,2,92.0,21.628,10.274,1.116,1.116,12.94,1.126,1.199
68,2,148.0,22.225,14.802,1.286,1.286,14.401,1.113,1.147
69,1,169.0,22.226,2.384,0.188,0.188,1.416,0.261,0.112
70,2,265.0,22.288,13.863,1.037,1.037,12.489,1.234,1.061
71,2,118.0,22.549,13.787,1.047,1.047,12.203,1.001,1.165
72,1,95.0,22.553,2.281,0.156,0.156,1.164,0.205,0.105
73,1,16.0,22.585,1.467,0.134,0.134,2.206,0.193,0.189
74,1,7.0,22.645,1.099,0.218,0.218,1.749,0.256,0.194
75,1,28.0,23.234,1.832,0.14,0.14,1.698,0.167,0.128
76,1,498.0,23.249,2.452,0.211,0.211,2.463,0.187,0.159
77,1,7.0,23.289,1.788,0.199,0.199,2.275,0.136,0.165
78,1,379.0,23.317,1.869,0.12,0.12,1.738,0.218,0.173
79,1,44.0,23.521,1.058,0.154,0.154,2.278,0.141,0.184
80,2,61.0,23.761,14.935,1.487,1.487,10.362,1.331,1.091
81,1,30.0,23.916,2.487,0.162,0.162,2.552,0.166,0.149
82,2,113.0,24.028,13.188,1.376,1.376,13.745,1.1,1.175
83,1,157.0,24.18,1.712,0.238,0.238,1.416,0.248,0.14
84,1,49.0,24.405,1.892,0.223,0.223,2.463,0.124,0.112
85,2,141.0,24.567,12.379,1.173,1.173,13.393,1.298,1.139
86,2,204.0,24.777,12.068,1.082,1.082,13.563,1.458,1.161
87,1,126.0,24.784,1.001,0.244,0.244,2.334,0.196,0.166
88,1,447.0,24.852,1.756,0.114,0.114,2.345,0.148,0.101
89,1,7.0,24.911,2.647,0.215,0.215,1.679,0.225,0.197
90,1,7.0,25.031,2.26,0.229,0.229,1.57,0.139,0.171
91,2,93.0,25.056,12.813,1.411,1.411,10.701,1.359,1.046
92,1,498.0,25.141,1.832,0.256,0.256,1.925,0.178,0.136
93,1,512.0,25.209,2.118,0.124,0.124,1.818,0.211,0.112
94,1,49.0,25.263,2.4,0.245,0.245,2.391,0.252,0.167
95,1,7.0,25.6,1.463,0.156,0.156,1.94,0.218,0.119
96,1,49.0,25.632,1.742,0.189,0.189,1.127,0.102,0.168
97,1,559.0,25.824,2.156,0.139,0.139,2.069,0.22,0.172
98,2,96.0,25.968,10.762,1.231,1.231,15.101,1.058,1.02
99,1,10.0,26.245,1.69,0.244,0.244,1.339,0.209,0.191
