#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,207.0,0.241,14.359,1.205,1.205,13.311,1.202,1.006
2,2,188.0,1.266,11.314,1.175,1.175,11.321,1.414,1.049
3,2,98.0,1.355,13.79,1.152,1.152,11.83,1.425,1.015
4,2,91.0,1.451,13.375,1.278,1.278,13.873,1.491,1.073
5,2,160.0,2.379,13.028,1.364,1.364,13.393,1.278,1.006
6,2,229.0,2.602,11.321,1.187,1.187,14.769,1.22,1.091
7,2,135.0,2.762,13.697,1.124,1.124,13.094,1.318,1.073
8,2,164.0,2.769,13.371,1.019,1.019,14.265,1.262,1.054
9,2,209.0,4.115,11.321,1.172,1.172,14.694,1.334,1.121
10,2,66.0,4.316,14.54,1.155,1.155,11.66,1.217,1.128
11,1,44.0,4.886,2.428,0.203,0.203,1.844,0.115,0.16
12,2,69.0,5.375,12.156,1.426,1.426,12.926,1.083,1.139
13,2,111.0,5.376,13.538,1.188,1.188,14.489,1.019,1.173
14,2,137.0,5.392,14.792,1.061,1.061,15.16,1.032,1.175
15,2,234.0,6.131,14.698,1.177,1.177,14.163,1.003,1.153
16,1,120.0,6.167,1.148,0.263,0.263,2.425,0.265,0.165
17,2,224.0,6.509,11.775,1.298,1.298,14.997,1.373,1.098
18,2,263.0,6.8,13.255,1.489,1.489,12.803,1.457,1.061
19,2,291.0,6.907,10.672,1.301,1.301,11.453,1.292,1.139
20,1,44.0,7.101,1.02,0.177,0.177,1.435,0.124,0.119
21,1,214.0,7.242,1.974,0.108,0.108,2.015,0.192,0.134
22,1,498.0,7.354,1.997,0.179,0.179,1.263,0.24,0.141
23,2,121.0,7.824,10.179,1.386,1.386,14.315,1.397,1.2
24,2,126.0,7.975,10.06,1.432,1.432,10.854,1.278,1.189
25,2,117.0,8.018,12.409,1.423,1.423,11.064,1.103,1.146
26,1,103.0,8.11,1.352,0.24,0.24,1.063,0.254,0.185
27,2,124.0,8.416,14.344,1.201,1.201,10.695,1.124,1.071
28,1,44.0,8.559,1.68,0.185,0.185,1.746,0.192,0.123
29,2,283.0,9.04,11.462,1.406,1.406,10.495,1.205,1.111
30,1,7.0,9.622,1.171,0.146,0.146,1.411,0.24,0.116
31,2,120.0,10.376,15.002,1.418,1.418,12.9,1.394,1.172
32,1,7.0,10.527,1.358,0.229,0.229,1.067,0.206,0.167
33,2,148.0,11.055,11.572,1.135,1.135,12.977,1.498,1.12
34,1,120.0,11.273,1.731,0.231,0.231,1.177,0.165,0.15
35,2,256.0,11.348,14.144,1.389,1.389,13.032,1.151,1.026
36,1,7.0,11.45,1.433,0.157,0.157,1.407,0.222,0.141
37,1,7.0,11.654,2.445,0.189,0.189,1.525,0.114,0.137
38,2,93.0,12.248,12.94,1.116,1.116,14.445,1.398,1.021
39,2,129.0,12.34,10.248,1.406,1.406,11.104,1.155,1.148
40,2,190.0,12.383,14.196,1.475,1.475,10.08,1.084,1.099
41,2,141.0,12.546,12.94,1.438,1.438,12.166,1.159,1.15
42,1,7.0,12.68,1.517,0.221,0.221,2.631,0.268,0.133
43,2,111.0,12.946,13.139,1.429,1.429,10.332,1.365,1.168
44,1,387.0,13.049,1.847,0.231,0.231,2.32,0.158,0.1
45,2,93.0,13.138,12.237,1.214,1.214,11.775,1.164,1.173
46,2,42.0,13.361,14.094,1.013,1.013,11.325,1.284,1.128
47,1,7.0,13.411,1.321,0.218,0.218,1.722,0.177,0.196
48,2,172.0,13.766,10.236,1.281,1.281,13.63,1.464,1.035
49,2,152.0,13.777,10.695,1.188,1.188,15.018,1.409,1.02
50,1,59.0,13.974,1.058,0.208,0.208,2.293,0.113,0.189
51,1,16.0,14.123,1.13,0.268,0.268,2.487,0.215,0.172
52,1,16.0,14.252,1.455,0.208,0.208,2.545,0.264,0.183
53,2,232.0,14.284,11.123,1.402,1.402,13.913,1.305,1.138
54,2,217.0,14.421,14.407,1.223,1.223,14.087,1.178,1.147
55,1,120.0,14.548,1.568,0.225,0.225,2.365,0.115,0.2
56,1,28.0,15.059,1.116,0.163,0.163,2.495,0.141,0.148
57,1,7.0,15.128,1.49,0.157,0.157,2.002,0.164,0.117
58,1,146.0,16.305,2.106,0.124,0.124,1.855,0.175,0.129
59,1,498.0,16.439,2.569,0.113,0.113,2.051,0.114,0.179
60,1,59.0,16.714,2.492,0.22,0.22,1.877,0.15,0.119
61,1,169.0,17.033,1.29,0.239,0.239,2.354,0.208,0.115
62,1,7.0,17.064,1.609,0.162,0.162,2.16,0.165,0.125
63,1,447.0,17.119,2.511,0.206,0.206,1.379,0.101,0.129
