#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,146.0,0.0,1.772,0.128,0.128,2.317,0.42,0.173
2,1,6.0,0.0,2.363,0.143,0.143,1.136,0.473,0.143
3,1,7.0,1.508,1.822,0.268,0.268,1.537,0.266,0.159
4,2,129.0,2.62,6.967,1.392,1.392,6.672,1.158,0.844
5,2,180.0,6.42,6.048,1.004,1.004,6.171,1.059,1.094
6,2,246.0,7.417,6.3,1.178,1.178,6.154,1.049,0.842
7,1,13.0,14.041,2.621,0.45,0.45,2.67,0.309,0.193
8,2,134.0,14.828,5.009,1.252,1.252,5.55,1.058,0.827
9,2,182.0,14.933,5.604,1.421,1.421,5.715,1.124,0.994
10,2,58.0,16.25,5.721,1.293,1.293,6.9,1.268,0.871
11,1,95.0,21.761,2.029,0.364,0.364,2.32,0.13,0.086
12,1,498.0,23.832,1.528,0.268,0.268,2.25,0.369,0.16
13,2,118.0,24.98,5.507,1.007,1.007,6.519,1.176,1.107
14,2,157.0,26.195,6.912,1.137,1.137,6.056,1.332,1.163
15,1,95.0,26.407,1.287,0.154,0.154,2.993,0.286,0.178
16,2,191.0,27.26,6.78,1.093,1.093,5.574,1.397,0.969
17,2,140.0,28.141,6.414,1.44,1.44,6.059,1.047,0.885
18,2,172.0,28.236,6.976,1.188,1.188,6.36,1.39,1.18
19,1,126.0,28.969,2.897,0.191,0.191,1.81,0.358,0.12
20,2,177.0,29.73,6.335,1.412,1.412,5.306,1.247,1.062
21,1,49.0,33.224,2.617,0.394,0.394,1.796,0.478,0.118
22,2,211.0,33.284,6.387,1.012,1.012,5.141,1.317,1.005
23,2,138.0,36.148,5.639,1.241,1.241,5.856,1.424,1.141
24,1,7.0,36.452,2.857,0.46,0.46,2.777,0.118,0.117
25,2,225.0,36.688,6.07,1.148,1.148,5.784,1.323,1.006
26,2,134.0,37.805,6.031,1.493,1.493,6.281,1.311,0.958
27,2,203.0,38.813,6.601,1.174,1.174,5.534,1.093,0.962
28,2,138.0,39.812,6.686,1.192,1.192,5.269,1.292,0.996
29,2,206.0,41.798,5.767,1.119,1.119,6.811,1.239,1.044
30,2,100.0,43.242,5.892,1.219,1.219,5.885,1.241,0.813
31,1,7.0,44.903,1.368,0.158,0.158,2.983,0.209,0.096
32,2,275.0,49.588,5.676,1.439,1.439,5.352,1.178,1.004
33,2,285.0,49.764,6.202,1.16,1.16,6.057,1.483,0.85
34,2,187.0,50.025,6.58,1.237,1.237,6.994,1.415,1.106
35,2,110.0,51.052,6.887,1.138,1.138,6.953,1.46,0.932
36,2,65.0,53.531,5.548,1.248,1.248,6.22,1.047,1.041
37,2,69.0,56.379,6.707,1.249,1.249,5.203,1.093,1.029
38,2,136.0,66.015,6.896,1.422,1.422,5.56,1.246,1.004
39,2,84.0,68.597,6.112,1.119,1.119,5.021,1.136,1.057
40,2,106.0,69.672,6.085,1.222,1.222,6.279,1.324,1.067
