#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,28.0,0.0,2.91,0.152,0.152,2.958,0.171,0.149
2,2,134.0,1.976,6.02,1.311,1.311,6.07,1.073,1.175
3,2,196.0,2.303,6.093,1.038,1.038,5.631,1.015,1.166
4,2,127.0,3.674,6.635,1.12,1.12,6.551,1.461,1.166
5,2,117.0,8.206,5.307,1.138,1.138,6.476,1.27,1.081
6,2,169.0,16.248,6.09,1.1,1.1,5.451,1.363,1.085
7,2,172.0,16.579,6.434,1.492,1.492,6.789,1.248,1.088
8,1,146.0,19.094,1.894,0.102,0.102,1.498,0.191,0.146
9,1,30.0,19.424,2.135,0.346,0.346,1.752,0.314,0.119
10,2,270.0,19.614,5.107,1.101,1.101,6.814,1.405,1.152
11,2,123.0,19.883,6.772,1.286,1.286,5.48,1.454,0.846
12,2,66.0,20.987,5.703,1.015,1.015,6.836,1.292,1.173
13,2,193.0,21.099,6.053,1.313,1.313,5.532,1.01,0.905
14,2,111.0,25.105,5.057,1.28,1.28,6.085,1.028,1.121
15,2,77.0,27.115,6.165,1.412,1.412,5.25,1.46,1.102
16,2,109.0,27.917,5.477,1.493,1.493,5.25,1.353,1.029
17,2,106.0,27.979,5.97,1.293,1.293,6.908,1.378,0.994
18,2,147.0,31.424,6.854,1.003,1.003,5.038,1.094,1.021
19,2,103.0,34.335,6.291,1.102,1.102,6.0,1.274,0.979
20,2,185.0,35.797,5.742,1.041,1.041,6.13,1.135,0.849
21,2,103.0,36.466,5.815,1.246,1.246,5.649,1.01,0.933
22,2,215.0,38.827,5.947,1.346,1.346,6.482,1.199,1.182
23,2,71.0,39.188,6.942,1.048,1.048,5.467,1.226,1.062
24,2,270.0,39.705,5.534,1.464,1.464,5.512,1.426,1.2
25,2,200.0,40.553,5.162,1.337,1.337,5.357,1.264,1.052
26,2,151.0,41.82,5.812,1.33,1.33,6.995,1.498,1.178
27,2,244.0,43.938,5.087,1.181,1.181,6.303,1.391,0.966
28,2,142.0,44.43,6.222,1.039,1.039,5.273,1.43,1.192
29,2,203.0,46.04,6.961,1.379,1.379,6.896,1.005,0.962
30,1,49.0,49.167,2.753,0.205,0.205,2.961,0.411,0.113
31,2,186.0,51.706,6.076,1.112,1.112,5.37,1.45,1.115
32,1,59.0,53.222,2.705,0.346,0.346,1.523,0.459,0.14
33,1,49.0,55.914,2.464,0.287,0.287,1.493,0.356,0.184
34,2,294.0,58.117,6.332,1.5,1.5,6.54,1.062,1.093
35,2,97.0,59.279,6.999,1.067,1.067,6.772,1.014,1.111
36,2,193.0,60.88,6.14,1.455,1.455,6.483,1.335,1.07
37,2,244.0,62.793,6.278,1.153,1.153,6.133,1.185,1.183
38,1,16.0,63.203,1.414,0.18,0.18,1.361,0.436,0.091
39,2,98.0,66.076,5.917,1.195,1.195,5.902,1.275,1.138
40,2,314.0,68.889,5.56,1.467,1.467,6.814,1.033,1.134
41,2,154.0,69.36,5.318,1.217,1.217,6.291,1.241,0.804
42,1,59.0,70.546,2.713,0.274,0.274,2.174,0.301,0.129
43,2,208.0,72.389,5.307,1.492,1.492,6.2,1.425,0.945
44,2,121.0,75.294,5.62,1.025,1.025,5.55,1.039,0.897
45,1,169.0,75.732,2.973,0.326,0.326,2.555,0.164,0.158
46,2,270.0,77.114,5.276,1.351,1.351,6.924,1.367,1.131
47,1,7.0,78.131,1.923,0.173,0.173,2.751,0.24,0.115
48,1,95.0,78.564,2.864,0.155,0.155,2.767,0.458,0.172
49,1,126.0,80.687,1.769,0.22,0.22,2.779,0.135,0.146
50,2,257.0,81.988,5.136,1.047,1.047,6.976,1.061,1.13
51,2,124.0,82.398,6.667,1.015,1.015,5.487,1.104,0.986
52,1,6.0,86.192,1.891,0.367,0.367,1.46,0.164,0.083
53,2,120.0,88.935,6.529,1.013,1.013,5.467,1.195,1.172
54,1,126.0,91.905,2.098,0.158,0.158,2.832,0.46,0.141
55,2,141.0,91.918,6.518,1.053,1.053,5.307,1.268,1.11
56,1,214.0,92.184,1.026,0.143,0.143,2.101,0.467,0.107
57,2,79.0,93.801,5.945,1.423,1.423,6.689,1.467,1.189
58,1,447.0,94.8,2.436,0.473,0.473,2.642,0.228,0.136
59,2,66.0,95.249,5.355,1.185,1.185,6.362,1.341,0.958
60,1,13.0,97.059,1.049,0.394,0.394,1.016,0.47,0.184
61,1,59.0,100.379,2.721,0.379,0.379,2.642,0.245,0.081
62,2,109.0,100.81,5.387,1.368,1.368,5.234,1.066,1.153
63,1,7.0,101.433,1.541,0.27,0.27,1.938,0.232,0.173
64,2,311.0,107.811,6.912,1.007,1.007,5.983,1.299,0.89
65,1,90.0,108.775,1.46,0.459,0.459,2.68,0.363,0.12
66,1,7.0,108.943,1.839,0.188,0.188,2.503,0.115,0.162
67,2,197.0,111.168,6.45,1.406,1.406,5.49,1.22,0.881
68,1,120.0,112.401,1.127,0.417,0.417,2.995,0.348,0.141
69,1,498.0,112.67,2.758,0.463,0.463,2.075,0.119,0.131
70,2,328.0,115.389,6.334,1.061,1.061,5.878,1.195,0.874
71,1,7.0,116.142,1.974,0.37,0.37,1.323,0.211,0.168
72,2,194.0,116.225,5.769,1.244,1.244,6.344,1.222,1.125
73,1,44.0,116.571,2.439,0.295,0.295,1.391,0.389,0.108
74,1,90.0,117.138,1.739,0.37,0.37,2.176,0.323,0.133
75,1,90.0,118.809,2.275,0.473,0.473,1.752,0.249,0.125
76,2,97.0,122.757,6.332,1.01,1.01,5.537,1.198,1.172
