#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.016,0.133,0.133,1.405,0.141,0.147
2,1,7.0,0.0,2.526,0.247,0.247,1.951,0.12,0.194
3,1,44.0,0.0,1.351,0.172,0.172,1.651,0.192,0.133
4,1,146.0,0.0,2.492,0.165,0.165,2.494,0.175,0.131
5,2,231.0,0.619,10.332,1.316,1.316,13.033,1.33,1.183
6,2,151.0,0.709,14.295,1.124,1.124,13.198,1.209,1.127
7,2,159.0,1.164,12.553,1.008,1.008,13.534,1.221,1.027
8,2,104.0,1.459,14.937,1.201,1.201,11.697,1.019,1.119
9,2,214.0,1.987,13.774,1.381,1.381,11.523,1.186,1.147
10,2,91.0,2.345,10.464,1.409,1.409,12.259,1.462,1.056
11,2,90.0,3.41,13.127,1.038,1.038,11.847,1.207,1.162
12,2,185.0,4.008,13.833,1.465,1.465,11.663,1.202,1.034
13,1,7.0,4.615,2.059,0.211,0.211,2.281,0.246,0.187
14,1,379.0,4.977,2.396,0.116,0.116,1.68,0.241,0.196
15,2,109.0,5.273,14.241,1.336,1.336,12.012,1.155,1.181
16,2,196.0,5.524,13.222,1.288,1.288,12.668,1.405,1.083
17,2,166.0,6.128,12.758,1.277,1.277,12.584,1.275,1.025
18,2,263.0,7.235,11.366,1.345,1.345,10.102,1.419,1.056
19,2,275.0,8.217,14.144,1.098,1.098,14.26,1.359,1.077
20,2,92.0,8.273,12.83,1.375,1.375,14.496,1.22,1.153
21,2,240.0,8.357,12.19,1.094,1.094,13.384,1.468,1.014
22,2,230.0,8.59,10.856,1.309,1.309,10.947,1.318,1.105
23,1,7.0,8.92,2.114,0.11,0.11,2.036,0.158,0.162
24,1,49.0,9.998,2.118,0.227,0.227,1.192,0.152,0.13
25,2,187.0,10.184,11.914,1.389,1.389,14.241,1.496,1.059
26,1,44.0,10.212,1.235,0.114,0.114,1.047,0.223,0.174
27,1,16.0,10.587,2.396,0.155,0.155,2.016,0.214,0.148
28,2,143.0,10.836,14.582,1.399,1.399,14.681,1.163,1.006
29,1,169.0,11.071,1.912,0.155,0.155,1.378,0.178,0.194
30,1,157.0,11.29,1.788,0.191,0.191,2.623,0.232,0.112
31,1,95.0,11.422,1.906,0.106,0.106,1.302,0.123,0.155
32,2,133.0,11.754,13.784,1.145,1.145,12.02,1.445,1.157
33,2,171.0,11.807,15.101,1.096,1.096,14.368,1.202,1.196
34,2,263.0,12.498,11.978,1.169,1.169,14.145,1.394,1.154
35,1,387.0,12.975,2.339,0.226,0.226,1.616,0.227,0.17
36,2,147.0,13.198,14.512,1.013,1.013,10.089,1.264,1.195
37,1,59.0,13.342,2.63,0.201,0.201,1.48,0.12,0.155
38,1,214.0,13.758,2.06,0.135,0.135,1.647,0.127,0.109
39,2,83.0,13.902,12.417,1.418,1.418,12.761,1.16,1.039
40,2,120.0,14.229,10.892,1.09,1.09,13.224,1.333,1.047
41,1,49.0,14.464,2.353,0.253,0.253,1.464,0.178,0.114
42,1,59.0,14.52,1.399,0.265,0.265,1.248,0.188,0.123
43,1,10.0,14.566,2.477,0.188,0.188,1.448,0.104,0.163
44,1,44.0,15.012,2.198,0.123,0.123,1.88,0.242,0.148
45,2,122.0,15.32,12.923,1.097,1.097,13.218,1.439,1.152
46,2,84.0,15.541,11.064,1.245,1.245,11.41,1.005,1.031
47,1,126.0,15.858,2.144,0.253,0.253,1.912,0.143,0.129
48,2,169.0,15.98,11.986,1.271,1.271,12.195,1.083,1.075
49,2,157.0,16.58,11.094,1.433,1.433,11.273,1.201,1.181
50,2,70.0,16.601,13.433,1.165,1.165,14.229,1.399,1.098
51,1,6.0,16.799,1.235,0.12,0.12,2.552,0.191,0.137
52,1,95.0,17.441,1.126,0.247,0.247,1.344,0.206,0.139
53,1,16.0,17.894,1.062,0.236,0.236,1.269,0.261,0.182
54,2,94.0,17.957,10.609,1.022,1.022,11.748,1.101,1.191
55,1,59.0,18.145,1.618,0.129,0.129,1.617,0.146,0.179
56,1,512.0,18.577,1.238,0.125,0.125,1.973,0.253,0.121
57,1,146.0,18.78,1.744,0.185,0.185,1.604,0.249,0.129
58,1,95.0,18.852,1.732,0.209,0.209,1.694,0.255,0.142
59,1,214.0,18.898,2.453,0.146,0.146,2.149,0.197,0.18
60,2,122.0,18.921,13.255,1.295,1.295,14.672,1.042,1.183
61,1,44.0,19.121,2.251,0.144,0.144,2.68,0.116,0.174
62,1,157.0,19.327,2.295,0.225,0.225,2.16,0.254,0.101
63,1,103.0,19.528,1.89,0.249,0.249,1.058,0.143,0.168
64,1,7.0,19.583,2.115,0.135,0.135,2.675,0.215,0.14
65,1,95.0,19.619,1.961,0.228,0.228,1.604,0.267,0.13
66,2,146.0,19.636,10.412,1.263,1.263,13.449,1.201,1.063
67,2,57.0,19.712,12.464,1.345,1.345,10.881,1.16,1.08
68,2,155.0,19.719,12.195,1.491,1.491,10.757,1.369,1.017
69,1,157.0,19.739,2.354,0.154,0.154,2.513,0.109,0.147
70,1,44.0,19.804,1.64,0.192,0.192,1.521,0.119,0.142
71,1,49.0,19.843,1.913,0.237,0.237,2.222,0.13,0.104
72,1,498.0,19.86,1.139,0.109,0.109,1.997,0.218,0.17
73,2,131.0,19.902,12.018,1.351,1.351,11.83,1.014,1.132
74,2,120.0,20.031,13.447,1.309,1.309,10.054,1.265,1.111
75,1,120.0,20.576,1.526,0.136,0.136,1.482,0.144,0.182
76,1,169.0,20.654,1.385,0.222,0.222,1.258,0.213,0.18
77,1,169.0,20.661,1.469,0.198,0.198,2.173,0.264,0.134
78,1,16.0,21.0,1.861,0.112,0.112,1.085,0.187,0.16
79,2,204.0,21.008,12.786,1.146,1.146,14.476,1.074,1.035
80,2,97.0,21.081,13.451,1.409,1.409,10.264,1.466,1.123
81,2,196.0,21.133,12.371,1.31,1.31,11.104,1.289,1.068
82,2,77.0,21.216,11.37,1.085,1.085,14.304,1.155,1.025
83,1,126.0,21.323,1.02,0.123,0.123,2.597,0.152,0.157
84,1,44.0,21.419,1.247,0.16,0.16,1.365,0.168,0.196
85,1,126.0,21.425,1.746,0.129,0.129,1.075,0.15,0.105
86,2,170.0,21.569,10.664,1.127,1.127,10.959,1.238,1.195
87,2,80.0,21.944,10.211,1.405,1.405,10.08,1.151,1.179
88,1,49.0,21.985,2.345,0.196,0.196,2.087,0.226,0.192
89,1,7.0,22.021,2.573,0.226,0.226,1.698,0.242,0.123
90,1,90.0,22.672,1.029,0.151,0.151,1.9,0.205,0.109
91,2,190.0,23.114,14.825,1.035,1.035,14.007,1.361,1.023
92,1,512.0,23.129,1.763,0.195,0.195,2.45,0.192,0.196
93,1,90.0,23.156,2.015,0.253,0.253,2.469,0.103,0.169
94,1,559.0,23.235,1.115,0.232,0.232,1.044,0.117,0.119
95,1,13.0,23.282,1.323,0.214,0.214,1.719,0.198,0.14
96,2,69.0,23.44,12.732,1.495,1.495,10.644,1.262,1.099
97,1,512.0,23.476,2.251,0.118,0.118,1.876,0.133,0.106
98,1,447.0,23.651,2.118,0.187,0.187,1.072,0.184,0.191
99,1,103.0,24.168,2.003,0.247,0.247,1.973,0.192,0.116
100,1,146.0,24.182,1.993,0.204,0.204,1.679,0.104,0.163
101,2,76.0,24.207,12.562,1.257,1.257,11.95,1.142,1.139
102,1,7.0,24.212,2.461,0.12,0.12,1.099,0.147,0.105
103,1,28.0,24.441,2.505,0.218,0.218,1.711,0.254,0.149
104,1,120.0,24.477,2.596,0.156,0.156,1.911,0.227,0.155
105,2,114.0,24.493,11.41,1.221,1.221,10.06,1.223,1.06
106,1,387.0,24.559,2.029,0.244,0.244,2.289,0.253,0.198
107,2,170.0,24.661,11.758,1.408,1.408,12.018,1.258,1.089
108,1,379.0,24.742,1.807,0.156,0.156,2.044,0.127,0.128
109,2,156.0,25.01,10.525,1.226,1.226,11.148,1.08,1.002
110,1,44.0,25.031,1.131,0.198,0.198,2.069,0.156,0.19
111,1,28.0,25.052,2.524,0.244,0.244,2.29,0.237,0.147
112,1,13.0,25.255,1.526,0.197,0.197,1.882,0.254,0.105
