#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,28.0,0.0,2.788,0.254,0.254,2.213,0.276,0.109
2,1,28.0,3.485,2.5,0.191,0.191,1.653,0.454,0.108
3,2,185.0,4.388,5.989,1.462,1.462,5.364,1.135,1.075
4,1,44.0,4.65,1.799,0.18,0.18,1.857,0.301,0.186
5,2,115.0,8.884,6.171,1.153,1.153,5.374,1.143,1.177
6,2,81.0,11.01,5.242,1.469,1.469,5.715,1.058,1.199
7,1,103.0,15.25,1.397,0.446,0.446,2.483,0.375,0.142
8,2,122.0,16.005,5.803,1.48,1.48,5.898,1.325,0.956
9,2,61.0,16.503,6.36,1.417,1.417,5.56,1.458,0.974
10,2,109.0,22.254,6.942,1.232,1.232,5.31,1.494,0.936
11,2,236.0,24.326,5.394,1.339,1.339,5.903,1.399,1.06
12,2,184.0,24.985,6.966,1.164,1.164,5.328,1.287,0.938
13,2,166.0,25.47,6.414,1.176,1.176,6.195,1.205,1.039
14,1,146.0,29.363,1.034,0.458,0.458,2.467,0.164,0.148
15,2,184.0,30.445,5.56,1.369,1.369,6.917,1.175,0.826
16,2,195.0,30.554,5.603,1.189,1.189,5.803,1.232,0.958
17,2,90.0,32.82,5.667,1.325,1.325,6.693,1.31,1.094
18,2,37.0,35.943,6.521,1.249,1.249,5.432,1.362,1.164
19,2,174.0,36.077,5.181,1.498,1.498,5.015,1.174,1.026
20,2,28.0,37.672,5.533,1.014,1.014,6.514,1.185,1.019
21,2,15.0,38.349,6.171,1.467,1.467,6.467,1.156,0.955
22,2,84.0,38.825,5.276,1.267,1.267,5.982,1.061,1.121
23,2,316.0,38.846,5.187,1.055,1.055,6.237,1.436,1.128
24,2,86.0,39.47,6.069,1.148,1.148,6.08,1.018,0.825
25,2,338.0,42.037,5.945,1.156,1.156,6.574,1.005,1.005
26,2,200.0,44.335,6.324,1.203,1.203,5.501,1.467,0.945
27,2,138.0,45.93,6.751,1.127,1.127,5.693,1.12,1.129
28,2,160.0,50.322,5.778,1.418,1.418,5.222,1.121,1.181
29,2,177.0,51.95,6.485,1.49,1.49,5.222,1.214,1.137
30,1,7.0,52.013,2.76,0.225,0.225,1.127,0.252,0.178
31,1,6.0,52.905,2.813,0.341,0.341,2.86,0.455,0.132
32,1,10.0,53.347,2.818,0.208,0.208,2.497,0.199,0.129
33,1,512.0,53.806,2.286,0.132,0.132,2.599,0.403,0.146
34,2,237.0,55.753,6.076,1.461,1.461,6.925,1.494,0.922
35,2,94.0,56.116,6.677,1.313,1.313,6.34,1.024,0.828
