#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,306.0,4.217,5.631,1.01,1.01,6.49,1.413,0.968
2,2,82.0,5.127,5.016,1.104,1.104,6.242,1.055,1.0
3,2,108.0,5.266,6.961,1.049,1.049,6.403,1.451,0.882
4,2,143.0,21.572,5.229,1.41,1.41,6.166,1.18,0.905
5,2,74.0,22.92,6.842,1.363,1.363,5.464,1.168,1.022
6,2,114.0,22.969,6.949,1.437,1.437,6.817,1.375,0.909
7,2,75.0,26.841,5.828,1.149,1.149,6.454,1.256,1.174
8,1,44.0,28.858,2.674,0.376,0.376,1.562,0.287,0.2
9,2,91.0,30.534,5.318,1.164,1.164,6.645,1.175,0.926
10,2,165.0,37.586,6.551,1.174,1.174,6.461,1.142,0.873
11,2,107.0,39.016,5.537,1.252,1.252,5.63,1.457,1.178
12,2,330.0,43.313,5.672,1.149,1.149,5.691,1.01,0.936
13,2,125.0,43.421,6.966,1.305,1.305,6.54,1.196,0.801
14,1,214.0,43.76,1.571,0.13,0.13,1.319,0.3,0.132
15,2,154.0,45.889,6.991,1.251,1.251,5.5,1.126,0.8
16,1,126.0,48.857,2.607,0.275,0.275,2.581,0.24,0.14
17,1,512.0,52.593,2.878,0.286,0.286,2.928,0.494,0.088
18,1,7.0,52.831,2.928,0.106,0.106,1.918,0.135,0.091
19,2,129.0,52.954,6.912,1.475,1.475,5.838,1.058,0.928
20,2,247.0,55.549,6.096,1.28,1.28,6.584,1.019,1.152
21,2,89.0,56.057,5.848,1.121,1.121,5.091,1.399,0.927
22,2,234.0,57.449,5.97,1.461,1.461,5.93,1.103,1.192
23,1,90.0,59.611,2.266,0.33,0.33,2.464,0.398,0.196
24,1,44.0,59.753,2.287,0.164,0.164,2.289,0.216,0.178
25,1,120.0,61.472,1.039,0.469,0.469,1.043,0.209,0.097
26,1,103.0,63.091,1.003,0.205,0.205,2.281,0.465,0.088
27,1,95.0,63.41,1.568,0.197,0.197,2.911,0.275,0.094
28,2,133.0,63.551,5.494,1.293,1.293,5.891,1.474,0.85
29,1,214.0,64.705,2.013,0.324,0.324,2.68,0.126,0.097
30,2,106.0,65.219,6.568,1.349,1.349,6.895,1.495,1.044
31,1,28.0,68.61,1.804,0.439,0.439,2.981,0.212,0.162
32,2,221.0,68.652,5.662,1.296,1.296,5.769,1.387,0.884
33,2,152.0,74.212,5.969,1.249,1.249,5.713,1.429,1.125
34,2,273.0,75.665,5.947,1.08,1.08,6.076,1.371,1.12
35,2,175.0,75.703,5.038,1.199,1.199,6.173,1.097,0.825
36,2,205.0,76.901,6.54,1.398,1.398,5.181,1.186,0.861
37,1,7.0,77.88,1.361,0.439,0.439,1.568,0.199,0.094
38,1,379.0,77.977,2.31,0.419,0.419,2.951,0.186,0.101
39,2,247.0,79.197,5.517,1.449,1.449,6.31,1.185,1.02
40,1,7.0,81.844,2.157,0.34,0.34,1.295,0.232,0.124
41,1,13.0,84.286,2.3,0.418,0.418,2.623,0.292,0.174
42,1,7.0,86.224,1.353,0.394,0.394,1.768,0.128,0.149
43,2,228.0,87.17,5.465,1.111,1.111,5.856,1.157,0.85
44,2,117.0,88.766,6.026,1.481,1.481,5.925,1.46,1.075
45,2,102.0,89.537,6.188,1.198,1.198,5.088,1.004,1.199
46,1,126.0,90.987,1.89,0.416,0.416,1.167,0.239,0.094
47,2,116.0,92.366,6.562,1.114,1.114,5.616,1.06,0.863
48,1,447.0,93.183,2.685,0.282,0.282,1.829,0.389,0.091
49,1,49.0,93.448,1.623,0.396,0.396,2.659,0.226,0.155
50,2,106.0,96.807,5.043,1.041,1.041,6.256,1.104,0.856
51,2,182.0,97.387,5.487,1.187,1.187,5.121,1.211,1.039
52,1,7.0,97.56,1.958,0.454,0.454,1.399,0.252,0.116
53,1,447.0,98.128,2.594,0.334,0.334,2.141,0.253,0.125
54,1,146.0,98.764,2.884,0.455,0.455,2.526,0.245,0.112
55,1,559.0,99.959,2.23,0.271,0.271,2.109,0.244,0.126
56,2,158.0,101.494,5.409,1.096,1.096,5.907,1.422,0.966
57,2,108.0,106.625,6.916,1.138,1.138,5.534,1.312,1.161
58,2,84.0,107.204,6.382,1.454,1.454,5.408,1.277,1.176
59,1,10.0,107.39,1.62,0.356,0.356,2.721,0.135,0.086
60,1,59.0,107.731,1.746,0.256,0.256,1.467,0.473,0.095
61,2,62.0,107.913,6.11,1.212,1.212,6.072,1.229,0.839
62,2,123.0,109.347,5.878,1.311,1.311,5.157,1.123,0.867
