#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,187.0,4.139,5.265,1.212,1.212,6.14,1.416,0.89
2,2,193.0,8.339,6.328,1.495,1.495,6.065,1.286,0.872
3,2,81.0,13.414,5.537,1.018,1.018,6.188,1.379,1.114
4,2,205.0,13.591,5.743,1.431,1.431,5.596,1.236,0.862
5,2,239.0,15.821,5.428,1.381,1.381,5.8,1.01,1.054
6,2,121.0,19.069,6.918,1.001,1.001,6.494,1.198,1.042
7,2,105.0,25.458,5.907,1.359,1.359,5.524,1.199,0.874
8,1,6.0,28.488,1.763,0.348,0.348,2.837,0.289,0.157
9,2,149.0,35.251,6.599,1.256,1.256,5.173,1.483,0.973
10,2,106.0,37.159,5.989,1.369,1.369,6.645,1.303,1.023
11,2,167.0,38.116,5.664,1.441,1.441,5.406,1.383,1.093
12,2,322.0,40.945,5.195,1.198,1.198,6.362,1.19,0.809
13,1,512.0,45.111,1.874,0.485,0.485,1.825,0.314,0.183
14,2,144.0,46.338,6.059,1.335,1.335,5.203,1.429,0.905
15,2,70.0,49.889,6.78,1.305,1.305,5.741,1.337,0.948
16,2,65.0,54.504,6.581,1.121,1.121,5.957,1.369,1.064
17,2,128.0,54.622,5.658,1.012,1.012,6.066,1.099,0.948
18,2,127.0,55.494,5.458,1.253,1.253,5.788,1.097,1.093
19,1,7.0,55.495,2.245,0.254,0.254,2.185,0.232,0.191
20,1,169.0,57.939,1.633,0.217,0.217,2.713,0.396,0.089
21,2,61.0,58.243,6.917,1.462,1.462,5.385,1.493,0.866
22,2,225.0,58.643,6.138,1.454,1.454,6.238,1.269,0.95
23,2,100.0,58.749,6.894,1.047,1.047,6.171,1.163,1.162
24,1,157.0,59.369,2.433,0.397,0.397,2.142,0.269,0.144
25,2,164.0,60.564,5.587,1.475,1.475,6.633,1.312,1.189
26,1,90.0,61.297,2.043,0.139,0.139,2.827,0.454,0.108
27,2,92.0,61.974,6.811,1.375,1.375,6.457,1.329,1.089
