#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,103.0,0.0,1.671,0.19,0.19,1.961,0.198,0.151
2,1,7.0,0.0,2.144,0.233,0.233,1.828,0.231,0.112
3,1,6.0,0.052,2.539,0.125,0.125,2.26,0.226,0.114
4,2,138.0,0.33,13.827,1.419,1.419,14.047,1.047,1.0
5,1,447.0,1.393,2.531,0.127,0.127,1.973,0.216,0.114
6,2,199.0,1.73,10.369,1.263,1.263,14.152,1.426,1.037
7,2,365.0,1.904,14.047,1.374,1.374,12.772,1.363,1.002
8,2,180.0,2.39,10.426,1.158,1.158,12.569,1.238,1.016
9,2,220.0,3.707,10.143,1.144,1.144,11.173,1.103,1.115
10,2,205.0,3.762,13.459,1.221,1.221,13.624,1.452,1.154
11,2,145.0,3.773,14.22,1.192,1.192,14.978,1.162,1.014
12,2,195.0,3.821,10.319,1.251,1.251,10.817,1.028,1.109
13,2,134.0,4.217,12.026,1.233,1.233,12.314,1.469,1.142
14,2,236.0,4.363,13.451,1.139,1.139,13.915,1.269,1.097
15,2,178.0,4.405,10.412,1.427,1.427,14.476,1.158,1.057
16,2,117.0,4.512,14.903,1.307,1.307,14.73,1.238,1.175
17,1,49.0,5.083,2.253,0.247,0.247,1.958,0.227,0.192
18,2,84.0,5.908,10.965,1.158,1.158,10.536,1.137,1.127
19,1,7.0,6.052,2.542,0.172,0.172,1.433,0.141,0.139
20,2,62.0,6.145,11.758,1.369,1.369,10.15,1.366,1.08
21,1,559.0,6.352,1.647,0.233,0.233,1.276,0.154,0.186
22,2,74.0,6.569,14.196,1.158,1.158,11.541,1.202,1.089
23,1,498.0,7.586,1.576,0.223,0.223,2.042,0.229,0.134
24,2,125.0,7.626,11.83,1.199,1.199,12.197,1.242,1.02
25,1,103.0,7.686,2.04,0.221,0.221,1.576,0.231,0.15
26,2,124.0,7.876,13.114,1.148,1.148,14.159,1.265,1.073
27,1,447.0,7.908,1.912,0.266,0.266,1.282,0.255,0.108
28,2,199.0,7.919,13.148,1.091,1.091,15.185,1.097,1.194
29,1,16.0,8.251,1.705,0.258,0.258,2.66,0.146,0.164
30,1,59.0,8.292,1.218,0.194,0.194,1.792,0.238,0.172
31,2,138.0,8.427,14.929,1.37,1.37,10.171,1.103,1.138
32,2,203.0,8.821,10.963,1.487,1.487,10.377,1.399,1.018
33,2,97.0,9.377,13.243,1.21,1.21,13.774,1.165,1.1
34,2,200.0,9.899,12.786,1.068,1.068,13.805,1.247,1.128
35,2,230.0,9.971,13.066,1.35,1.35,11.775,1.08,1.111
36,2,281.0,10.201,13.793,1.278,1.278,11.305,1.019,1.053
37,1,59.0,10.617,2.219,0.157,0.157,1.59,0.266,0.192
38,1,7.0,11.357,2.182,0.237,0.237,2.726,0.15,0.15
39,2,201.0,12.851,12.092,1.102,1.102,11.225,1.026,1.132
40,1,559.0,13.073,2.196,0.184,0.184,1.365,0.134,0.161
41,1,120.0,13.135,2.242,0.254,0.254,2.353,0.252,0.112
42,2,118.0,13.236,11.9,1.375,1.375,14.153,1.435,1.198
43,2,180.0,13.706,14.541,1.201,1.201,13.044,1.066,1.056
44,1,16.0,13.722,2.502,0.164,0.164,1.68,0.262,0.101
