#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,173.0,1.326,5.8,1.187,1.187,6.927,1.093,0.829
2,2,215.0,8.184,5.974,1.213,1.213,5.596,1.429,1.187
3,2,131.0,8.81,6.447,1.437,1.437,6.659,1.091,1.137
4,2,133.0,12.443,5.306,1.431,1.431,5.376,1.329,0.812
5,2,117.0,13.379,5.141,1.475,1.475,6.974,1.01,0.964
6,2,62.0,14.292,5.129,1.005,1.005,6.573,1.137,1.067
7,2,208.0,16.184,5.099,1.047,1.047,5.423,1.222,0.889
8,2,186.0,21.932,5.979,1.446,1.446,6.332,1.252,1.147
9,2,208.0,25.804,6.238,1.4,1.4,6.14,1.213,1.076
10,2,480.0,27.247,6.859,1.108,1.108,5.195,1.237,0.989
11,2,183.0,27.759,5.132,1.123,1.123,6.242,1.33,0.876
12,1,7.0,28.133,2.464,0.361,0.361,2.804,0.466,0.115
13,1,16.0,28.967,2.801,0.492,0.492,2.218,0.415,0.15
14,1,157.0,30.876,2.658,0.326,0.326,1.648,0.232,0.125
15,2,143.0,32.153,5.483,1.102,1.102,6.026,1.222,0.802
16,1,157.0,33.263,1.808,0.116,0.116,2.348,0.198,0.091
17,2,157.0,33.288,5.306,1.015,1.015,5.157,1.334,0.911
18,2,237.0,38.722,5.203,1.383,1.383,6.812,1.121,1.166
19,2,77.0,42.456,5.336,1.419,1.419,6.723,1.056,0.987
20,2,75.0,44.688,6.579,1.067,1.067,6.14,1.092,1.088
21,2,227.0,45.872,6.091,1.032,1.032,6.053,1.048,0.902
22,2,179.0,46.043,5.318,1.219,1.219,6.327,1.411,1.151
23,1,10.0,49.65,1.958,0.477,0.477,2.705,0.34,0.091
24,2,220.0,55.306,5.619,1.494,1.494,6.033,1.259,1.172
25,1,146.0,58.121,2.464,0.191,0.191,2.981,0.376,0.13
26,2,279.0,61.984,6.647,1.019,1.019,5.856,1.409,1.171
27,2,191.0,65.734,6.549,1.18,1.18,6.02,1.374,0.906
28,2,70.0,66.47,6.713,1.349,1.349,6.218,1.37,0.837
29,2,174.0,66.585,6.518,1.218,1.218,6.38,1.307,0.843
30,1,16.0,68.795,1.196,0.121,0.121,2.804,0.446,0.124
31,1,10.0,69.624,2.718,0.376,0.376,1.787,0.226,0.102
32,2,38.0,73.164,5.477,1.354,1.354,6.883,1.128,1.128
33,2,206.0,73.345,6.967,1.184,1.184,6.279,1.237,0.936
34,2,266.0,78.832,5.675,1.469,1.469,6.967,1.01,1.164
35,1,214.0,79.603,2.067,0.198,0.198,1.814,0.263,0.087
36,1,7.0,80.436,1.22,0.173,0.173,2.815,0.381,0.141
37,1,6.0,81.464,1.93,0.268,0.268,2.244,0.396,0.182
38,1,6.0,83.133,1.633,0.209,0.209,2.866,0.394,0.091
39,1,10.0,83.194,1.768,0.213,0.213,2.303,0.232,0.159
40,1,16.0,84.983,1.041,0.287,0.287,1.448,0.349,0.109
41,1,59.0,88.085,2.706,0.203,0.203,2.944,0.143,0.146
42,2,167.0,88.668,6.056,1.442,1.442,6.218,1.313,1.163
43,1,559.0,91.339,2.5,0.194,0.194,2.52,0.227,0.095
44,2,156.0,95.295,6.2,1.457,1.457,6.685,1.175,0.816
45,2,192.0,99.646,5.76,1.246,1.246,6.261,1.472,0.943
46,2,59.0,101.837,5.829,1.199,1.199,6.997,1.093,0.996
47,2,355.0,102.857,5.736,1.014,1.014,6.09,1.021,0.846
48,2,190.0,103.918,6.403,1.16,1.16,6.876,1.187,0.979
49,1,7.0,104.712,2.658,0.38,0.38,1.542,0.305,0.105
50,1,559.0,105.353,1.825,0.224,0.224,2.176,0.349,0.121
51,1,44.0,105.833,2.731,0.227,0.227,2.294,0.332,0.143
52,2,151.0,106.591,5.788,1.074,1.074,6.581,1.46,0.909
53,2,180.0,107.351,6.601,1.01,1.01,5.079,1.451,1.121
54,1,379.0,107.919,2.86,0.442,0.442,2.442,0.104,0.153
55,1,90.0,109.671,1.511,0.243,0.243,2.988,0.403,0.121
56,2,144.0,110.636,5.17,1.204,1.204,5.7,1.35,0.864
57,1,387.0,114.471,2.577,0.224,0.224,2.696,0.463,0.108
58,2,125.0,115.713,6.507,1.317,1.317,5.863,1.135,0.923
59,2,145.0,116.384,5.672,1.284,1.284,5.983,1.044,0.963
60,1,559.0,120.403,2.731,0.379,0.379,2.907,0.446,0.132
61,1,7.0,121.034,1.814,0.392,0.392,1.013,0.18,0.142
62,1,169.0,122.506,2.709,0.249,0.249,1.674,0.311,0.106
63,2,251.0,125.002,5.785,1.437,1.437,6.719,1.167,1.031
64,1,379.0,125.547,1.769,0.354,0.354,2.112,0.327,0.139
65,2,121.0,126.89,5.964,1.144,1.144,5.003,1.138,0.85
66,1,103.0,127.446,2.516,0.238,0.238,1.146,0.39,0.112
67,2,145.0,127.863,5.627,1.149,1.149,6.065,1.292,1.129
68,1,59.0,128.182,2.232,0.382,0.382,2.172,0.316,0.152
69,1,103.0,128.767,1.318,0.463,0.463,2.211,0.421,0.152
70,2,158.0,129.312,5.087,1.275,1.275,5.586,1.087,0.802
71,2,165.0,129.6,6.171,1.204,1.204,6.362,1.429,1.075
72,1,7.0,130.662,1.099,0.27,0.27,2.043,0.495,0.144
73,1,7.0,130.92,1.821,0.305,0.305,1.92,0.49,0.106
74,1,169.0,132.546,1.288,0.326,0.326,2.968,0.186,0.177
75,1,44.0,133.066,2.497,0.152,0.152,1.368,0.367,0.15
76,1,7.0,134.186,2.341,0.143,0.143,2.311,0.355,0.148
77,1,16.0,136.883,1.116,0.164,0.164,2.467,0.419,0.107
78,1,120.0,137.04,2.526,0.121,0.121,1.839,0.286,0.186
79,1,120.0,137.423,1.337,0.203,0.203,1.928,0.327,0.088
80,1,447.0,138.168,1.412,0.467,0.467,1.216,0.324,0.085
81,1,6.0,138.392,1.408,0.323,0.323,1.287,0.232,0.144
82,1,13.0,138.466,2.999,0.442,0.442,2.089,0.128,0.127
83,1,387.0,139.966,1.956,0.191,0.191,1.653,0.277,0.133
84,2,242.0,140.079,5.022,1.128,1.128,6.717,1.046,0.982
85,1,16.0,140.741,2.496,0.339,0.339,1.368,0.31,0.11
86,2,172.0,141.393,6.872,1.424,1.424,6.717,1.058,1.076
87,1,379.0,141.486,1.041,0.367,0.367,2.005,0.248,0.102
88,1,44.0,141.495,2.427,0.118,0.118,2.993,0.484,0.101
89,1,28.0,142.82,1.578,0.286,0.286,2.092,0.243,0.179
90,1,103.0,146.816,1.421,0.202,0.202,1.371,0.227,0.108
91,1,169.0,147.333,1.804,0.143,0.143,2.574,0.237,0.126
92,1,10.0,147.813,2.324,0.299,0.299,2.658,0.302,0.149
93,2,140.0,148.457,5.856,1.094,1.094,5.373,1.433,1.182
94,1,30.0,149.229,1.296,0.217,0.217,2.713,0.242,0.173
95,1,512.0,150.455,2.155,0.26,0.26,2.599,0.429,0.173
96,1,13.0,151.815,2.313,0.14,0.14,1.047,0.261,0.142
97,1,559.0,154.058,2.658,0.387,0.387,1.26,0.314,0.151
98,2,155.0,154.549,5.664,1.259,1.259,5.126,1.405,0.937
99,1,498.0,155.597,2.898,0.137,0.137,2.326,0.369,0.11
100,2,59.0,158.867,5.305,1.088,1.088,5.517,1.144,0.988
101,1,6.0,158.924,2.554,0.13,0.13,2.067,0.479,0.11
102,1,10.0,159.167,1.991,0.294,0.294,1.175,0.328,0.093
103,1,6.0,159.981,1.674,0.121,0.121,1.958,0.407,0.174
104,1,28.0,160.867,1.852,0.341,0.341,1.541,0.213,0.143
105,1,16.0,161.626,1.689,0.281,0.281,1.275,0.326,0.147
106,1,59.0,162.418,2.823,0.152,0.152,1.521,0.161,0.115
107,1,169.0,162.545,2.442,0.23,0.23,1.71,0.12,0.182
108,1,10.0,164.386,1.228,0.217,0.217,1.644,0.467,0.193
109,1,103.0,165.054,1.666,0.155,0.155,2.962,0.132,0.084
110,2,93.0,165.313,6.561,1.084,1.084,5.34,1.01,1.167
111,1,49.0,165.391,1.78,0.214,0.214,2.852,0.248,0.17
112,1,512.0,165.845,2.189,0.491,0.491,1.632,0.498,0.172
113,2,138.0,166.048,5.828,1.486,1.486,5.033,1.111,0.842
114,2,273.0,166.197,5.25,1.303,1.303,6.421,1.381,0.941
115,1,120.0,166.554,1.114,0.263,0.263,1.465,0.368,0.182
116,1,95.0,167.158,2.221,0.104,0.104,2.514,0.123,0.159
117,1,7.0,167.584,2.988,0.243,0.243,1.202,0.426,0.128
118,2,45.0,167.856,5.929,1.11,1.11,5.317,1.268,1.171
119,1,10.0,168.32,1.273,0.467,0.467,2.958,0.198,0.188
120,1,7.0,169.305,1.77,0.275,0.275,2.067,0.191,0.17
121,1,103.0,169.544,1.351,0.164,0.164,2.237,0.217,0.192
122,1,103.0,172.095,2.939,0.191,0.191,1.211,0.184,0.082
123,1,49.0,172.296,2.718,0.267,0.267,2.5,0.184,0.183
124,1,49.0,172.721,2.107,0.452,0.452,2.623,0.411,0.193
125,1,559.0,173.804,2.324,0.331,0.331,1.567,0.384,0.176
126,2,172.0,174.592,5.604,1.354,1.354,6.919,1.237,0.804
127,1,30.0,174.846,1.81,0.418,0.418,2.76,0.102,0.132
128,1,6.0,175.471,1.835,0.403,0.403,2.742,0.447,0.164
129,1,7.0,175.855,2.245,0.33,0.33,2.611,0.172,0.184
130,1,157.0,177.179,1.917,0.287,0.287,1.957,0.204,0.081
131,1,379.0,177.474,2.14,0.267,0.267,1.238,0.293,0.112
132,2,193.0,177.582,5.456,1.04,1.04,5.956,1.005,0.849
133,1,169.0,178.406,1.099,0.233,0.233,2.324,0.313,0.173
134,1,214.0,178.775,1.648,0.315,0.315,1.55,0.191,0.184
135,2,118.0,178.78,5.569,1.233,1.233,5.2,1.447,1.171
136,1,498.0,179.05,1.235,0.258,0.258,2.123,0.111,0.152
137,1,379.0,179.396,1.752,0.185,0.185,1.763,0.217,0.187
138,1,6.0,179.475,1.039,0.421,0.421,2.799,0.392,0.157
139,1,169.0,179.529,1.523,0.3,0.3,1.099,0.213,0.159
140,1,30.0,179.548,2.475,0.383,0.383,1.9,0.488,0.128
141,1,44.0,180.967,2.12,0.306,0.306,1.653,0.44,0.183
142,1,28.0,181.677,1.016,0.377,0.377,1.674,0.269,0.111
143,1,10.0,182.456,1.383,0.458,0.458,1.253,0.117,0.096
144,2,140.0,182.596,5.839,1.281,1.281,5.032,1.149,0.884
