#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,198.0,1.34,6.788,1.212,1.212,5.541,1.259,0.964
2,2,126.0,4.359,6.195,1.495,1.495,6.166,1.461,1.102
3,2,112.0,5.008,5.296,1.241,1.241,5.33,1.279,0.923
4,2,207.0,5.788,6.672,1.077,1.077,6.022,1.118,0.908
5,2,138.0,7.859,6.801,1.281,1.281,6.108,1.095,1.156
6,1,214.0,16.177,2.776,0.291,0.291,1.542,0.211,0.116
7,2,149.0,18.863,5.465,1.198,1.198,6.893,1.156,1.153
8,2,113.0,20.2,6.635,1.3,1.3,6.684,1.303,0.948
9,2,214.0,22.183,6.467,1.11,1.11,6.883,1.275,0.855
10,2,103.0,23.611,5.532,1.342,1.342,5.265,1.493,0.924
11,2,150.0,25.951,6.007,1.093,1.093,6.299,1.047,0.862
12,2,110.0,27.196,6.573,1.084,1.084,5.003,1.155,0.976
13,1,44.0,27.565,3.0,0.33,0.33,2.39,0.403,0.187
14,2,206.0,28.057,6.906,1.353,1.353,6.018,1.157,1.044
15,2,133.0,28.28,6.653,1.028,1.028,5.085,1.164,1.136
16,2,176.0,39.984,6.18,1.334,1.334,5.517,1.088,0.829
17,2,144.0,40.064,6.967,1.019,1.019,5.958,1.188,1.028
18,2,103.0,43.29,6.31,1.119,1.119,6.171,1.29,0.881
19,2,200.0,44.573,5.129,1.058,1.058,5.702,1.422,0.907
20,1,498.0,47.315,2.299,0.478,0.478,2.183,0.196,0.095
21,2,30.0,48.002,5.501,1.299,1.299,5.838,1.454,0.816
22,1,16.0,49.88,2.928,0.349,0.349,2.835,0.38,0.111
23,2,189.0,50.449,5.793,1.305,1.305,5.155,1.315,1.2
24,2,315.0,51.739,6.056,1.316,1.316,6.261,1.293,1.159
25,2,197.0,52.003,6.485,1.498,1.498,6.22,1.125,1.153
26,2,134.0,53.715,6.757,1.469,1.469,5.631,1.379,0.842
27,2,289.0,53.763,6.887,1.381,1.381,6.22,1.072,0.866
28,2,137.0,54.098,5.305,1.132,1.132,6.874,1.181,1.032
29,2,93.0,54.663,6.194,1.164,1.164,5.314,1.495,0.891
30,2,115.0,55.179,5.36,1.03,1.03,5.875,1.167,0.978
31,2,136.0,56.473,5.974,1.424,1.424,5.157,1.215,0.846
32,2,330.0,57.444,5.958,1.257,1.257,6.85,1.164,1.011
33,1,49.0,57.938,1.931,0.128,0.128,2.391,0.143,0.199
34,2,148.0,58.36,6.677,1.133,1.133,5.737,1.065,0.844
35,2,186.0,58.769,6.386,1.372,1.372,6.309,1.078,1.047
36,2,237.0,59.348,6.08,1.164,1.164,6.265,1.49,0.874
37,2,107.0,59.691,6.061,1.035,1.035,6.362,1.48,0.934
38,2,171.0,60.092,6.717,1.065,1.065,5.841,1.04,0.873
39,2,118.0,62.552,5.469,1.203,1.203,6.197,1.022,1.122
40,2,78.0,64.445,6.32,1.484,1.484,6.262,1.418,1.193
41,1,6.0,65.424,1.92,0.454,0.454,2.148,0.488,0.135
42,2,99.0,65.443,6.382,1.143,1.143,5.328,1.345,0.886
43,2,150.0,67.572,6.337,1.196,1.196,5.154,1.274,1.2
44,2,90.0,76.421,6.309,1.345,1.345,6.957,1.199,0.936
45,2,157.0,78.442,6.667,1.031,1.031,6.999,1.299,1.137
46,2,216.0,79.16,6.206,1.107,1.107,5.817,1.093,1.188
47,2,133.0,82.572,5.022,1.168,1.168,6.444,1.163,1.147
48,2,137.0,90.478,6.278,1.303,1.303,6.485,1.479,0.893
49,2,228.0,91.377,6.672,1.309,1.309,6.582,1.303,1.188
50,2,110.0,92.501,6.036,1.317,1.317,6.0,1.205,0.851
51,2,285.0,92.585,6.234,1.231,1.231,6.757,1.244,1.173
52,1,157.0,92.742,1.633,0.302,0.302,1.271,0.184,0.17
53,1,169.0,95.939,2.907,0.382,0.382,1.516,0.447,0.104
54,2,120.0,97.358,6.645,1.183,1.183,6.636,1.172,1.1
55,1,103.0,97.488,1.374,0.256,0.256,1.041,0.416,0.195
56,1,559.0,98.273,1.628,0.136,0.136,2.077,0.291,0.187
57,2,135.0,98.319,5.76,1.167,1.167,6.814,1.473,1.115
58,1,379.0,101.888,2.174,0.467,0.467,1.9,0.353,0.193
59,2,240.0,101.982,5.695,1.212,1.212,6.957,1.481,1.035
60,1,30.0,102.389,1.573,0.211,0.211,1.346,0.394,0.103
61,2,154.0,104.741,6.306,1.205,1.205,6.847,1.103,1.075
62,1,28.0,105.951,1.134,0.3,0.3,2.584,0.434,0.143
63,1,30.0,106.968,2.267,0.341,0.341,1.412,0.284,0.156
64,1,103.0,107.536,1.957,0.315,0.315,1.794,0.314,0.177
65,1,44.0,108.084,1.824,0.415,0.415,1.991,0.327,0.099
66,1,157.0,109.863,1.294,0.306,0.306,2.098,0.183,0.106
67,1,49.0,110.698,2.082,0.281,0.281,2.141,0.226,0.091
68,1,13.0,111.826,1.839,0.454,0.454,2.022,0.481,0.197
69,1,120.0,112.646,1.556,0.227,0.227,2.927,0.428,0.108
70,2,128.0,114.236,6.814,1.089,1.089,6.718,1.241,0.95
71,1,7.0,116.631,1.956,0.302,0.302,2.623,0.337,0.141
72,2,168.0,117.245,6.514,1.323,1.323,6.976,1.374,0.864
73,1,49.0,118.982,2.642,0.287,0.287,2.866,0.171,0.128
74,1,49.0,119.649,2.981,0.106,0.106,2.753,0.267,0.187
75,1,6.0,120.36,1.385,0.184,0.184,1.761,0.183,0.105
76,1,44.0,120.907,2.828,0.33,0.33,2.135,0.284,0.082
77,1,95.0,121.773,1.801,0.189,0.189,1.705,0.376,0.173
78,1,7.0,122.332,2.882,0.176,0.176,2.617,0.46,0.14
79,1,44.0,125.015,2.799,0.213,0.213,2.973,0.106,0.183
80,2,208.0,125.674,5.905,1.3,1.3,5.059,1.216,0.993
81,2,118.0,129.412,6.967,1.05,1.05,5.155,1.067,1.115
82,2,169.0,129.921,6.279,1.11,1.11,6.348,1.355,1.138
83,2,162.0,130.652,5.664,1.11,1.11,5.102,1.215,0.901
84,1,103.0,130.693,2.882,0.417,0.417,1.605,0.105,0.131
85,2,118.0,130.721,5.49,1.124,1.124,5.707,1.265,0.988
86,1,447.0,131.587,2.34,0.42,0.42,2.228,0.366,0.193
87,1,214.0,132.484,2.824,0.226,0.226,2.391,0.469,0.081
88,1,59.0,132.655,2.142,0.184,0.184,1.891,0.488,0.136
89,1,120.0,133.377,1.411,0.33,0.33,1.799,0.161,0.161
90,1,498.0,134.256,2.39,0.213,0.213,2.497,0.192,0.119
91,1,30.0,134.476,1.678,0.498,0.498,1.157,0.154,0.117
92,1,120.0,134.771,2.658,0.122,0.122,1.499,0.145,0.113
93,1,44.0,136.281,1.728,0.44,0.44,2.619,0.213,0.108
94,1,120.0,136.349,1.55,0.346,0.346,1.041,0.381,0.128
95,1,7.0,136.54,2.306,0.315,0.315,2.291,0.353,0.138
96,1,120.0,137.458,1.824,0.136,0.136,1.024,0.434,0.164
97,1,120.0,138.489,2.213,0.33,0.33,2.109,0.258,0.109
98,2,83.0,142.458,5.473,1.121,1.121,6.033,1.324,0.842
99,1,6.0,143.144,1.619,0.115,0.115,2.237,0.256,0.147
100,1,387.0,143.668,1.641,0.484,0.484,1.931,0.237,0.188
101,1,120.0,144.413,1.371,0.208,0.208,1.808,0.436,0.101
102,1,559.0,144.826,2.828,0.369,0.369,1.039,0.328,0.11
103,2,351.0,145.485,5.374,1.178,1.178,5.113,1.211,1.127
104,1,30.0,145.683,2.686,0.344,0.344,1.096,0.448,0.137
105,1,13.0,146.106,2.013,0.364,0.364,1.789,0.4,0.137
106,1,44.0,146.928,1.779,0.191,0.191,2.31,0.225,0.081
107,1,49.0,148.038,1.46,0.443,0.443,1.06,0.344,0.199
108,1,120.0,148.318,1.771,0.102,0.102,1.812,0.361,0.195
109,1,7.0,149.236,2.785,0.21,0.21,1.296,0.18,0.116
110,2,200.0,149.793,6.94,1.044,1.044,6.108,1.012,0.978
