#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,164.0,0.222,10.242,1.001,1.001,11.273,1.189,1.096
2,2,149.0,0.476,10.78,1.013,1.013,14.992,1.258,1.183
3,2,177.0,0.976,15.137,1.039,1.039,10.796,1.188,1.053
4,2,171.0,0.991,10.454,1.308,1.308,11.83,1.425,1.078
5,2,84.0,0.998,13.61,1.498,1.498,10.801,1.039,1.091
6,2,99.0,1.942,14.366,1.279,1.279,11.732,1.127,1.179
7,2,157.0,2.905,14.582,1.238,1.238,11.379,1.103,1.142
8,2,203.0,2.946,11.603,1.301,1.301,14.249,1.331,1.157
9,2,126.0,3.008,10.701,1.099,1.099,12.723,1.242,1.095
10,1,49.0,3.264,1.004,0.241,0.241,2.503,0.266,0.157
11,1,146.0,3.823,1.708,0.108,0.108,2.675,0.231,0.101
12,2,68.0,4.015,10.701,1.29,1.29,10.628,1.048,1.054
13,1,447.0,4.359,1.985,0.133,0.133,1.058,0.135,0.125
14,2,213.0,4.455,10.078,1.136,1.136,10.06,1.207,1.01
15,1,512.0,4.779,1.416,0.198,0.198,2.356,0.224,0.15
16,2,235.0,5.28,11.663,1.05,1.05,12.265,1.281,1.153
17,1,6.0,6.048,1.671,0.253,0.253,2.146,0.201,0.177
18,1,90.0,6.579,2.329,0.265,0.265,1.02,0.179,0.131
19,2,127.0,7.101,14.023,1.36,1.36,14.714,1.39,1.066
20,2,115.0,7.357,14.26,1.103,1.103,14.66,1.072,1.167
21,2,182.0,7.512,13.673,1.195,1.195,12.02,1.034,1.139
22,1,126.0,8.202,1.156,0.228,0.228,2.272,0.141,0.163
23,2,215.0,8.402,13.031,1.43,1.43,12.567,1.035,1.079
24,1,13.0,8.522,2.066,0.126,0.126,1.828,0.122,0.174
25,1,44.0,8.655,1.352,0.181,0.181,2.692,0.243,0.115
26,2,158.0,8.876,11.325,1.083,1.083,12.587,1.049,1.096
27,2,226.0,9.072,10.316,1.263,1.263,14.19,1.421,1.073
28,2,221.0,9.333,14.734,1.118,1.118,13.8,1.005,1.109
29,1,10.0,9.918,1.268,0.203,0.203,1.302,0.122,0.143
30,1,95.0,11.053,1.695,0.2,0.2,2.225,0.215,0.178
31,1,6.0,11.352,2.681,0.179,0.179,1.165,0.262,0.128
32,1,7.0,11.556,1.869,0.157,0.157,2.099,0.268,0.127
33,2,168.0,11.83,11.216,1.254,1.254,11.123,1.181,1.061
34,1,146.0,12.196,1.554,0.106,0.106,2.241,0.103,0.127
35,1,169.0,12.252,1.062,0.122,0.122,1.273,0.256,0.117
36,2,227.0,12.277,11.288,1.438,1.438,10.096,1.022,1.113
37,1,512.0,12.319,2.363,0.216,0.216,2.259,0.214,0.195
38,1,559.0,12.52,1.379,0.159,0.159,1.3,0.268,0.18
39,2,149.0,12.584,13.672,1.483,1.483,14.22,1.269,1.006
40,1,157.0,12.685,1.982,0.173,0.173,1.859,0.197,0.157
41,2,114.0,12.859,12.643,1.1,1.1,11.312,1.343,1.065
42,2,164.0,12.967,12.669,1.471,1.471,11.321,1.203,1.043
43,1,16.0,13.028,2.272,0.216,0.216,1.594,0.15,0.167
44,1,146.0,13.295,1.378,0.123,0.123,1.892,0.117,0.143
45,2,86.0,13.524,11.976,1.344,1.344,12.578,1.251,1.119
