#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,157.0,0.0,1.578,0.189,0.189,2.585,0.377,0.194
2,1,59.0,0.0,1.332,0.354,0.354,1.763,0.317,0.14
3,2,90.0,5.99,5.43,1.35,1.35,6.994,1.017,1.085
4,2,244.0,6.234,6.997,1.457,1.457,6.933,1.354,0.87
5,2,300.0,7.812,6.887,1.01,1.01,5.134,1.024,0.963
6,2,98.0,8.73,6.273,1.004,1.004,5.917,1.067,1.147
7,2,226.0,9.446,6.382,1.149,1.149,5.433,1.231,0.814
8,2,230.0,15.702,6.128,1.239,1.239,5.56,1.38,1.116
9,2,131.0,16.745,5.476,1.409,1.409,5.383,1.055,1.172
10,2,109.0,17.194,6.693,1.136,1.136,5.807,1.119,1.087
11,2,178.0,17.288,5.952,1.355,1.355,5.507,1.138,1.087
12,2,149.0,17.961,6.874,1.128,1.128,6.34,1.098,0.902
13,2,215.0,18.568,6.942,1.065,1.065,5.344,1.391,0.807
14,2,192.0,19.488,6.2,1.372,1.372,5.892,1.089,0.976
15,2,120.0,20.567,5.083,1.257,1.257,5.085,1.441,1.054
16,2,173.0,20.71,6.81,1.232,1.232,6.893,1.213,1.141
17,2,286.0,24.697,6.007,1.26,1.26,5.599,1.48,1.192
18,2,207.0,25.657,5.784,1.186,1.186,5.009,1.089,0.878
19,1,44.0,32.883,2.397,0.42,0.42,1.985,0.477,0.127
20,2,130.0,32.924,6.091,1.138,1.138,5.376,1.293,1.191
21,2,204.0,36.115,5.144,1.351,1.351,5.791,1.297,1.048
22,2,242.0,40.234,6.244,1.286,1.286,6.672,1.306,0.903
23,1,6.0,40.703,1.294,0.395,0.395,2.3,0.406,0.104
24,1,7.0,47.211,1.123,0.339,0.339,1.232,0.135,0.145
25,1,7.0,51.027,2.631,0.246,0.246,2.218,0.24,0.172
26,1,59.0,51.039,2.043,0.433,0.433,2.211,0.126,0.139
27,2,181.0,52.227,6.227,1.093,1.093,5.778,1.151,0.969
28,2,68.0,54.881,5.677,1.297,1.297,6.138,1.498,1.133
29,2,281.0,60.092,5.55,1.276,1.276,6.281,1.215,0.971
30,1,44.0,62.993,1.282,0.23,0.23,1.23,0.3,0.084
31,2,211.0,63.629,5.636,1.062,1.062,6.635,1.458,0.993
32,2,172.0,63.64,5.376,1.264,1.264,5.355,1.062,1.077
33,1,90.0,67.455,1.078,0.191,0.191,2.438,0.444,0.13
34,1,59.0,67.609,1.512,0.104,0.104,2.144,0.337,0.14
35,2,145.0,69.189,6.091,1.396,1.396,6.991,1.466,1.151
36,1,90.0,70.12,1.232,0.331,0.331,2.526,0.155,0.133
37,2,62.0,71.02,5.537,1.132,1.132,6.777,1.334,0.945
38,2,290.0,72.831,6.917,1.242,1.242,6.238,1.159,1.147
39,2,151.0,74.9,5.024,1.032,1.032,5.801,1.19,0.89
