#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,44.0,0.0,2.404,0.357,0.357,1.132,0.158,0.108
2,1,126.0,0.0,2.032,0.175,0.175,2.713,0.281,0.108
3,2,223.0,0.946,5.213,1.422,1.422,5.889,1.382,1.185
4,2,358.0,1.453,5.985,1.185,1.185,5.385,1.497,1.005
5,2,261.0,3.314,5.306,1.406,1.406,6.718,1.268,0.858
6,2,185.0,3.841,6.065,1.369,1.369,6.967,1.325,1.14
7,2,157.0,6.184,5.107,1.176,1.176,6.454,1.144,0.866
8,2,181.0,10.64,6.07,1.059,1.059,6.091,1.425,0.876
9,1,7.0,12.305,1.573,0.464,0.464,1.633,0.394,0.156
10,2,278.0,12.596,5.866,1.207,1.207,5.856,1.066,1.15
11,1,103.0,14.384,1.346,0.327,0.327,2.517,0.241,0.162
12,2,95.0,17.959,6.36,1.181,1.181,5.56,1.152,1.16
13,2,126.0,20.557,6.3,1.012,1.012,6.859,1.345,1.129
14,1,146.0,20.663,1.039,0.389,0.389,1.049,0.389,0.2
15,2,202.0,25.073,5.791,1.412,1.412,6.36,1.174,1.195
16,1,126.0,27.154,1.923,0.432,0.432,1.889,0.251,0.184
17,2,182.0,30.855,5.036,1.034,1.034,6.439,1.204,1.106
18,2,88.0,35.468,6.14,1.036,1.036,6.713,1.323,1.004
19,2,139.0,35.655,6.812,1.27,1.27,6.234,1.164,1.16
20,2,103.0,35.825,5.636,1.059,1.059,6.577,1.062,0.855
21,1,103.0,41.509,1.767,0.11,0.11,2.718,0.27,0.094
22,2,281.0,44.881,6.713,1.118,1.118,5.603,1.154,1.146
23,2,197.0,45.067,5.673,1.287,1.287,5.949,1.248,0.934
24,1,103.0,47.577,1.674,0.499,0.499,1.389,0.199,0.125
25,2,157.0,48.611,5.075,1.455,1.455,6.112,1.423,1.033
26,1,126.0,54.326,1.615,0.499,0.499,2.0,0.393,0.145
27,1,28.0,56.625,2.245,0.263,0.263,1.35,0.341,0.122
28,2,64.0,57.604,6.09,1.381,1.381,6.883,1.239,1.168
29,2,103.0,66.794,5.581,1.249,1.249,5.563,1.108,1.043
30,2,136.0,67.086,5.271,1.374,1.374,5.024,1.135,0.897
31,1,103.0,67.769,1.814,0.169,0.169,2.965,0.125,0.122
32,2,248.0,68.065,5.701,1.161,1.161,6.883,1.216,1.11
33,1,7.0,71.091,1.73,0.239,0.239,2.574,0.295,0.147
34,2,84.0,71.444,5.947,1.483,1.483,5.723,1.01,0.927
35,2,109.0,75.237,6.121,1.035,1.035,6.31,1.387,1.006
36,1,90.0,78.578,2.597,0.25,0.25,1.164,0.477,0.144
37,2,56.0,83.764,5.233,1.393,1.393,5.469,1.433,1.005
38,2,191.0,84.289,6.603,1.47,1.47,5.396,1.343,1.084
39,2,281.0,84.383,5.675,1.295,1.295,5.101,1.281,0.985
40,2,131.0,86.203,5.309,1.323,1.323,5.124,1.235,1.084
41,1,10.0,87.664,2.331,0.469,0.469,1.535,0.267,0.144
42,2,111.0,90.363,6.877,1.206,1.206,6.713,1.481,0.917
43,1,214.0,95.229,2.989,0.235,0.235,2.277,0.228,0.172
44,1,7.0,96.088,2.357,0.292,0.292,2.822,0.164,0.125
45,2,171.0,96.456,6.429,1.499,1.499,5.989,1.306,0.992
46,1,44.0,96.746,2.24,0.434,0.434,2.467,0.188,0.158
47,1,95.0,97.381,2.807,0.488,0.488,2.32,0.468,0.157
48,2,200.0,98.732,5.009,1.146,1.146,6.812,1.325,1.071
49,1,16.0,99.571,2.907,0.454,0.454,2.022,0.134,0.198
50,1,10.0,100.412,1.472,0.356,0.356,2.029,0.451,0.107
51,1,7.0,101.039,2.434,0.238,0.238,2.291,0.227,0.192
52,2,133.0,102.039,6.925,1.237,1.237,6.752,1.184,0.842
53,1,498.0,102.204,1.796,0.302,0.302,1.431,0.125,0.164
54,2,260.0,106.419,5.269,1.103,1.103,6.279,1.14,0.963
55,1,95.0,108.417,2.705,0.164,0.164,1.573,0.477,0.127
56,1,7.0,108.529,2.497,0.382,0.382,2.516,0.168,0.196
57,1,126.0,108.993,1.931,0.13,0.13,2.973,0.34,0.199
58,1,103.0,109.594,1.619,0.301,0.301,1.674,0.226,0.173
59,1,559.0,111.34,2.748,0.256,0.256,2.68,0.492,0.193
60,1,214.0,115.271,2.189,0.389,0.389,1.216,0.407,0.129
61,1,157.0,117.527,2.286,0.34,0.34,2.27,0.18,0.145
62,1,49.0,118.307,2.818,0.395,0.395,2.13,0.492,0.165
63,2,156.0,119.776,6.85,1.082,1.082,5.187,1.163,1.128
64,1,214.0,120.935,2.684,0.346,0.346,2.381,0.315,0.117
65,2,58.0,121.148,6.726,1.442,1.442,5.405,1.276,1.062
66,2,117.0,124.304,5.373,1.383,1.383,6.685,1.112,1.043
67,1,49.0,124.443,2.213,0.154,0.154,2.254,0.376,0.194
68,1,169.0,124.848,1.253,0.36,0.36,1.765,0.467,0.158
69,1,59.0,125.716,1.891,0.348,0.348,1.582,0.346,0.136
70,2,167.0,127.262,5.676,1.429,1.429,5.713,1.396,1.109
71,1,7.0,128.008,1.914,0.299,0.299,1.003,0.33,0.127
72,1,512.0,128.75,1.345,0.315,0.315,2.294,0.408,0.166
73,1,7.0,130.178,2.997,0.288,0.288,1.528,0.365,0.113
74,1,30.0,131.739,2.338,0.108,0.108,2.7,0.189,0.14
75,1,7.0,132.61,1.724,0.143,0.143,2.813,0.196,0.145
76,1,157.0,132.936,1.175,0.283,0.283,1.286,0.175,0.145
77,1,90.0,134.182,2.744,0.346,0.346,1.81,0.164,0.118
78,2,316.0,137.202,6.919,1.433,1.433,5.036,1.014,1.023
79,2,120.0,137.482,5.36,1.357,1.357,5.892,1.047,0.984
80,2,120.0,140.958,6.07,1.013,1.013,6.674,1.325,1.01
81,1,120.0,141.016,2.483,0.392,0.392,1.046,0.462,0.099
82,1,6.0,143.17,2.889,0.407,0.407,1.889,0.438,0.096
83,1,498.0,144.727,2.467,0.158,0.158,2.801,0.264,0.082
84,2,165.0,144.998,5.204,1.166,1.166,6.362,1.121,1.054
85,1,90.0,145.635,2.617,0.164,0.164,1.332,0.143,0.088
86,1,44.0,146.146,2.831,0.34,0.34,2.465,0.307,0.111
87,1,498.0,146.73,1.241,0.348,0.348,2.981,0.459,0.188
88,2,171.0,146.848,5.736,1.118,1.118,6.874,1.483,1.053
89,1,44.0,147.734,2.986,0.349,0.349,2.788,0.197,0.084
90,1,6.0,148.011,1.671,0.326,0.326,2.079,0.301,0.191
91,1,90.0,150.202,1.163,0.296,0.296,2.799,0.304,0.101
92,1,559.0,150.204,1.719,0.332,0.332,2.526,0.332,0.152
93,1,169.0,150.232,1.835,0.15,0.15,1.766,0.256,0.178
94,1,387.0,150.377,1.68,0.104,0.104,2.823,0.254,0.165
95,2,154.0,150.684,6.927,1.04,1.04,5.43,1.038,0.888
96,1,28.0,151.922,1.491,0.145,0.145,2.174,0.309,0.12
97,1,120.0,152.447,2.458,0.449,0.449,1.635,0.225,0.178
98,2,142.0,152.64,5.599,1.384,1.384,5.265,1.391,0.874
99,1,7.0,153.088,1.839,0.269,0.269,1.241,0.169,0.112
100,2,40.0,153.47,5.969,1.125,1.125,5.285,1.276,0.821
101,1,6.0,155.219,1.228,0.439,0.439,2.779,0.328,0.094
102,1,30.0,155.245,2.397,0.394,0.394,2.611,0.308,0.159
103,1,379.0,155.299,2.074,0.168,0.168,1.271,0.169,0.188
104,1,146.0,155.96,1.641,0.473,0.473,2.155,0.158,0.122
105,2,341.0,157.136,5.423,1.077,1.077,5.958,1.438,1.091
106,1,44.0,157.597,1.935,0.418,0.418,1.449,0.228,0.182
107,1,10.0,159.043,2.244,0.166,0.166,2.878,0.196,0.121
108,1,10.0,161.12,1.721,0.392,0.392,1.351,0.452,0.185
109,1,6.0,162.08,2.642,0.378,0.378,2.83,0.396,0.159
110,2,319.0,163.174,5.259,1.276,1.276,6.507,1.379,0.841
111,1,7.0,164.328,1.775,0.296,0.296,2.974,0.366,0.086
112,1,169.0,164.379,1.45,0.306,0.306,1.981,0.172,0.103
113,1,6.0,164.53,2.672,0.412,0.412,2.709,0.284,0.102
114,1,498.0,165.55,2.005,0.259,0.259,2.713,0.415,0.095
115,1,28.0,165.924,1.097,0.348,0.348,2.265,0.451,0.088
116,1,157.0,165.971,1.46,0.448,0.448,1.769,0.185,0.139
