#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,195.0,0.375,11.186,1.233,1.233,11.841,1.049,1.119
2,2,267.0,0.708,11.125,1.46,1.46,10.464,1.268,1.006
3,1,6.0,0.771,2.543,0.182,0.182,1.52,0.184,0.108
4,2,105.0,0.96,15.173,1.098,1.098,13.978,1.465,1.109
5,2,237.0,1.693,13.253,1.223,1.223,11.783,1.277,1.09
6,1,559.0,2.521,2.146,0.247,0.247,2.344,0.216,0.128
7,2,110.0,2.584,11.978,1.221,1.221,10.143,1.496,1.142
8,2,225.0,3.608,13.203,1.385,1.385,14.104,1.399,1.168
9,2,282.0,4.598,14.765,1.282,1.282,10.959,1.09,1.027
10,2,231.0,6.01,11.382,1.112,1.112,11.029,1.418,1.117
11,2,188.0,6.472,12.293,1.427,1.427,14.78,1.261,1.072
12,1,447.0,6.816,1.961,0.115,0.115,1.268,0.129,0.193
13,2,347.0,7.11,14.841,1.338,1.338,11.309,1.415,1.057
14,2,139.0,7.425,14.515,1.077,1.077,12.988,1.426,1.142
15,2,216.0,7.559,14.744,1.345,1.345,14.229,1.203,1.071
16,2,139.0,7.85,11.849,1.449,1.449,11.645,1.272,1.135
17,2,146.0,8.731,12.856,1.193,1.193,13.863,1.008,1.124
18,2,140.0,9.248,14.445,1.472,1.472,14.894,1.3,1.126
19,1,28.0,9.383,2.511,0.156,0.156,2.453,0.132,0.186
20,2,114.0,9.797,13.977,1.382,1.382,13.101,1.09,1.049
21,2,99.0,10.055,12.803,1.02,1.02,10.664,1.268,1.091
22,1,6.0,10.089,1.547,0.107,0.107,1.04,0.205,0.145
23,2,88.0,10.725,10.758,1.003,1.003,12.822,1.074,1.143
24,1,6.0,10.93,1.062,0.156,0.156,1.705,0.252,0.124
25,1,512.0,11.915,1.293,0.232,0.232,1.864,0.171,0.125
26,2,103.0,12.099,13.996,1.097,1.097,11.367,1.001,1.061
27,2,110.0,12.134,12.197,1.382,1.382,13.871,1.037,1.186
28,2,225.0,12.409,10.977,1.098,1.098,10.939,1.113,1.138
29,2,112.0,12.432,10.264,1.347,1.347,11.41,1.145,1.039
30,1,559.0,12.583,1.083,0.114,0.114,1.564,0.168,0.156
31,2,172.0,12.688,11.173,1.48,1.48,12.286,1.268,1.102
32,1,498.0,12.826,1.315,0.213,0.213,1.958,0.186,0.15
33,2,146.0,12.988,11.288,1.144,1.144,12.401,1.376,1.192
34,1,6.0,13.023,2.477,0.206,0.206,2.225,0.15,0.174
35,2,153.0,13.358,13.832,1.084,1.084,10.702,1.238,1.089
36,2,211.0,13.766,14.714,1.434,1.434,10.143,1.181,1.09
37,2,234.0,14.07,14.305,1.342,1.342,13.441,1.072,1.174
38,2,147.0,14.43,14.023,1.127,1.127,10.008,1.36,1.142
39,2,103.0,14.844,12.897,1.116,1.116,12.738,1.138,1.093
40,2,221.0,14.891,13.449,1.097,1.097,12.567,1.438,1.027
