#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,179.0,0.056,6.323,1.276,1.276,5.328,1.093,1.066
2,2,307.0,0.163,6.004,1.082,1.082,5.113,1.241,0.8
3,2,90.0,1.607,6.375,1.322,1.322,5.596,1.286,1.162
4,2,142.0,10.842,6.842,1.203,1.203,5.612,1.311,0.824
5,2,147.0,13.904,5.767,1.104,1.104,5.408,1.143,0.964
6,2,69.0,18.854,6.173,1.424,1.424,6.786,1.305,0.894
7,2,139.0,19.029,5.423,1.48,1.48,5.675,1.306,0.966
8,2,187.0,22.258,5.741,1.061,1.061,6.993,1.323,0.89
9,2,169.0,22.805,5.436,1.261,1.261,5.917,1.198,1.029
10,2,215.0,27.284,5.721,1.246,1.246,5.907,1.378,0.948
11,2,95.0,30.289,6.007,1.093,1.093,5.766,1.481,0.874
12,2,57.0,32.548,6.349,1.188,1.188,6.403,1.256,0.844
13,1,90.0,33.766,2.665,0.389,0.389,1.582,0.198,0.196
14,2,110.0,33.892,5.003,1.276,1.276,6.31,1.234,0.911
15,2,145.0,34.682,6.174,1.396,1.396,6.202,1.197,0.857
16,1,447.0,40.307,1.211,0.269,0.269,2.614,0.477,0.141
17,1,90.0,41.691,1.822,0.162,0.162,2.617,0.416,0.196
18,2,246.0,45.419,5.292,1.11,1.11,5.374,1.46,0.874
19,1,6.0,48.369,2.743,0.109,0.109,2.563,0.32,0.118
20,2,95.0,49.872,5.433,1.445,1.445,6.786,1.125,1.04
21,2,75.0,50.696,6.382,1.187,1.187,6.012,1.252,1.046
22,1,30.0,50.783,1.18,0.247,0.247,1.73,0.39,0.177
23,2,133.0,52.527,7.0,1.121,1.121,5.673,1.375,1.149
24,2,263.0,54.598,5.432,1.347,1.347,6.34,1.493,0.943
25,2,131.0,56.458,6.995,1.185,1.185,6.633,1.172,1.133
26,1,44.0,57.326,2.34,0.495,0.495,1.998,0.441,0.181
27,1,7.0,57.535,2.268,0.306,0.306,1.521,0.366,0.183
28,2,233.0,58.527,6.018,1.219,1.219,5.222,1.45,1.005
29,2,95.0,60.71,6.327,1.087,1.087,5.428,1.208,0.901
