#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,120.0,0.0,2.437,0.316,0.316,1.167,0.355,0.196
2,1,95.0,1.269,1.168,0.261,0.261,1.814,0.314,0.121
3,2,188.0,7.283,6.759,1.268,1.268,5.204,1.103,1.093
4,2,193.0,10.943,5.866,1.337,1.337,5.496,1.224,1.162
5,2,181.0,12.193,5.206,1.471,1.471,5.109,1.35,0.994
6,2,179.0,15.38,6.39,1.281,1.281,6.659,1.047,1.046
7,1,157.0,21.831,1.449,0.473,0.473,2.674,0.155,0.102
8,2,36.0,22.619,5.208,1.432,1.432,6.576,1.476,0.826
9,2,230.0,25.588,5.942,1.444,1.444,6.308,1.077,0.985
10,2,84.0,25.612,6.117,1.35,1.35,5.573,1.044,1.125
11,2,79.0,27.144,5.132,1.303,1.303,6.222,1.046,0.843
12,2,46.0,27.916,6.012,1.046,1.046,5.537,1.067,0.99
13,2,148.0,29.011,5.035,1.093,1.093,6.494,1.219,0.863
14,2,166.0,30.59,6.953,1.295,1.295,6.988,1.374,1.112
15,2,70.0,30.913,5.969,1.143,1.143,6.76,1.163,1.161
16,2,173.0,31.59,6.606,1.072,1.072,6.375,1.01,1.049
17,1,169.0,33.164,1.286,0.247,0.247,2.12,0.26,0.112
18,2,162.0,33.719,6.812,1.153,1.153,5.738,1.048,1.176
19,1,103.0,40.504,2.363,0.106,0.106,1.895,0.376,0.148
20,2,274.0,45.877,6.859,1.374,1.374,6.056,1.033,1.038
21,2,120.0,47.031,6.693,1.007,1.007,6.672,1.422,0.993
22,2,120.0,49.537,5.473,1.072,1.072,6.222,1.412,1.16
23,2,158.0,50.823,5.677,1.097,1.097,6.945,1.065,0.912
24,2,100.0,51.096,6.651,1.4,1.4,5.157,1.058,1.023
25,2,120.0,53.864,5.596,1.01,1.01,5.259,1.409,0.881
26,1,512.0,54.119,1.465,0.337,0.337,1.891,0.185,0.108
27,2,59.0,55.348,6.686,1.296,1.296,5.997,1.089,1.117
28,2,149.0,55.826,6.195,1.047,1.047,6.726,1.078,0.923
29,2,131.0,58.988,6.927,1.047,1.047,5.265,1.432,0.851
30,2,130.0,64.95,6.946,1.167,1.167,6.39,1.429,0.837
31,1,120.0,65.447,1.689,0.485,0.485,1.655,0.425,0.194
32,2,180.0,66.8,5.088,1.305,1.305,6.777,1.426,0.923
33,2,100.0,68.847,5.929,1.011,1.011,5.891,1.433,1.199
34,2,128.0,69.81,6.814,1.072,1.072,5.059,1.349,1.014
35,2,89.0,72.894,5.164,1.323,1.323,6.299,1.003,1.047
36,2,129.0,74.337,5.901,1.012,1.012,6.77,1.433,1.116
37,1,512.0,74.877,2.082,0.436,0.436,1.258,0.198,0.19
38,1,120.0,76.083,1.054,0.331,0.331,2.077,0.185,0.186
39,1,498.0,78.308,1.265,0.349,0.349,1.003,0.425,0.124
40,1,7.0,79.187,2.726,0.377,0.377,2.358,0.264,0.104
41,1,10.0,80.236,1.71,0.105,0.105,2.967,0.118,0.084
42,1,559.0,84.562,2.822,0.443,0.443,2.311,0.201,0.135
43,2,285.0,87.84,5.738,1.148,1.148,5.942,1.168,1.15
44,1,512.0,88.169,2.404,0.183,0.183,2.535,0.348,0.116
45,2,50.0,88.712,6.718,1.246,1.246,6.76,1.476,1.023
46,2,172.0,90.981,5.276,1.127,1.127,5.582,1.284,1.028
47,1,95.0,91.981,1.026,0.223,0.223,2.621,0.49,0.189
48,2,151.0,92.848,6.568,1.108,1.108,6.893,1.091,0.876
49,2,119.0,98.782,6.788,1.13,1.13,5.374,1.114,1.111
50,1,28.0,100.665,2.83,0.143,0.143,2.141,0.381,0.142
51,2,281.0,106.912,5.793,1.472,1.472,5.465,1.46,1.148
52,2,100.0,109.922,5.703,1.399,1.399,5.198,1.266,1.08
53,1,126.0,110.071,1.812,0.294,0.294,2.214,0.348,0.198
54,1,126.0,110.616,1.78,0.245,0.245,1.869,0.334,0.176
55,1,512.0,112.764,2.956,0.289,0.289,1.771,0.396,0.172
56,1,157.0,114.212,2.058,0.121,0.121,2.852,0.463,0.163
57,1,30.0,119.228,2.427,0.336,0.336,2.581,0.199,0.086
58,1,30.0,119.954,2.032,0.296,0.296,2.997,0.425,0.152
59,2,99.0,121.073,5.705,1.477,1.477,5.788,1.497,1.196
60,2,134.0,121.081,5.725,1.159,1.159,5.373,1.493,0.936
61,1,13.0,121.181,1.047,0.38,0.38,2.33,0.464,0.12
62,1,103.0,121.776,1.154,0.368,0.368,1.093,0.421,0.141
63,1,7.0,122.348,1.041,0.285,0.285,2.865,0.195,0.101
64,2,176.0,122.431,5.276,1.199,1.199,5.036,1.439,0.886
65,1,120.0,123.201,1.554,0.263,0.263,1.645,0.392,0.185
66,1,498.0,124.587,1.615,0.276,0.276,2.082,0.299,0.143
67,1,157.0,127.335,1.063,0.354,0.354,1.655,0.419,0.145
68,1,59.0,127.485,2.76,0.15,0.15,1.499,0.125,0.177
69,1,559.0,128.489,2.813,0.248,0.248,2.719,0.429,0.147
70,2,159.0,129.093,5.202,1.164,1.164,5.886,1.426,1.054
71,2,166.0,129.176,5.725,1.074,1.074,6.48,1.187,0.805
72,1,379.0,129.48,1.202,0.201,0.201,1.213,0.286,0.157
73,1,7.0,131.035,1.958,0.195,0.195,2.76,0.331,0.094
74,2,154.0,133.05,6.556,1.042,1.042,6.643,1.318,0.829
75,1,44.0,133.411,2.531,0.286,0.286,2.213,0.204,0.173
76,1,16.0,133.773,2.023,0.238,0.238,1.389,0.335,0.181
77,1,169.0,133.967,1.335,0.184,0.184,1.853,0.419,0.154
78,1,13.0,134.276,2.289,0.213,0.213,1.721,0.219,0.113
79,1,44.0,135.498,2.735,0.267,0.267,1.556,0.352,0.091
80,1,7.0,137.541,1.258,0.499,0.499,1.93,0.184,0.088
81,1,7.0,138.662,2.617,0.233,0.233,2.674,0.135,0.111
82,1,498.0,139.215,2.868,0.331,0.331,2.326,0.295,0.152
83,1,90.0,139.891,2.095,0.394,0.394,1.743,0.378,0.172
84,1,559.0,140.109,2.029,0.36,0.36,2.313,0.172,0.129
85,1,512.0,140.262,1.114,0.104,0.104,1.843,0.361,0.11
86,1,387.0,141.569,1.619,0.396,0.396,1.529,0.163,0.128
87,2,154.0,142.712,6.021,1.472,1.472,6.717,1.424,0.841
88,1,44.0,143.129,1.368,0.473,0.473,1.22,0.104,0.142
89,1,6.0,143.587,1.146,0.263,0.263,1.116,0.334,0.176
90,1,7.0,144.667,2.419,0.323,0.323,2.869,0.353,0.11
91,1,6.0,144.918,1.651,0.176,0.176,1.271,0.432,0.113
92,2,82.0,146.861,6.641,1.175,1.175,5.269,1.234,0.802
93,1,7.0,147.034,1.931,0.467,0.467,1.498,0.161,0.147
94,1,7.0,147.67,2.465,0.233,0.233,2.25,0.263,0.15
95,2,209.0,148.149,5.344,1.256,1.256,6.817,1.138,0.886
96,1,7.0,148.256,2.719,0.439,0.439,1.46,0.434,0.125
97,1,44.0,148.593,2.897,0.416,0.416,1.62,0.45,0.112
98,1,559.0,149.005,2.23,0.15,0.15,1.999,0.251,0.091
99,1,7.0,149.317,2.696,0.469,0.469,1.45,0.389,0.156
100,1,44.0,149.492,2.996,0.251,0.251,1.56,0.267,0.085
101,1,59.0,149.59,1.449,0.47,0.47,1.619,0.174,0.089
102,1,447.0,150.441,2.202,0.373,0.373,2.086,0.191,0.157
103,1,13.0,152.478,1.371,0.36,0.36,2.755,0.173,0.085
104,2,174.0,153.57,5.376,1.366,1.366,6.138,1.367,1.148
105,2,68.0,155.925,5.713,1.102,1.102,6.606,1.393,1.159
106,1,498.0,157.034,2.0,0.138,0.138,2.674,0.293,0.173
107,1,7.0,157.184,1.671,0.366,0.366,2.141,0.494,0.178
108,1,214.0,157.493,1.422,0.369,0.369,2.738,0.297,0.157
109,1,120.0,157.785,2.32,0.326,0.326,1.162,0.267,0.094
110,2,129.0,158.218,5.87,1.37,1.37,6.174,1.12,1.044
111,1,6.0,158.267,1.471,0.158,0.158,2.742,0.234,0.178
112,2,174.0,158.593,5.816,1.363,1.363,5.875,1.43,1.057
113,1,44.0,158.822,1.448,0.314,0.314,2.674,0.318,0.107
114,1,146.0,160.05,2.817,0.282,0.282,2.499,0.267,0.174
115,2,82.0,160.226,6.643,1.405,1.405,5.591,1.214,1.185
116,1,28.0,160.294,2.642,0.157,0.157,2.994,0.109,0.128
117,1,7.0,161.271,2.964,0.191,0.191,2.464,0.337,0.138
118,2,67.0,161.906,6.81,1.286,1.286,5.328,1.211,0.912
119,1,498.0,162.652,2.28,0.34,0.34,2.475,0.373,0.178
120,1,146.0,163.176,1.584,0.268,0.268,1.857,0.459,0.147
121,1,7.0,163.83,2.658,0.318,0.318,2.684,0.396,0.081
122,1,59.0,163.968,1.852,0.113,0.113,2.391,0.271,0.117
123,1,6.0,165.288,2.868,0.327,0.327,2.996,0.332,0.134
124,2,204.0,165.477,5.662,1.198,1.198,5.37,1.457,1.147
125,1,49.0,166.466,2.882,0.121,0.121,1.991,0.258,0.144
126,1,59.0,167.684,2.818,0.488,0.488,1.633,0.145,0.172
127,1,13.0,168.2,2.39,0.228,0.228,1.097,0.309,0.133
128,1,157.0,169.341,1.158,0.45,0.45,1.891,0.198,0.141
129,1,498.0,169.511,1.491,0.367,0.367,2.015,0.145,0.136
130,1,49.0,169.779,2.619,0.267,0.267,2.753,0.166,0.17
131,2,149.0,169.849,5.147,1.286,1.286,5.664,1.22,1.198
132,2,131.0,170.749,5.555,1.343,1.343,5.115,1.221,1.112
