#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,157.0,0.0,1.952,0.134,0.134,2.493,0.189,0.132
2,1,30.0,0.0,2.384,0.155,0.155,2.329,0.191,0.19
3,2,110.0,0.274,13.992,1.121,1.121,12.239,1.296,1.135
4,2,220.0,1.415,12.281,1.096,1.096,11.022,1.427,1.026
5,2,172.0,1.455,11.496,1.261,1.261,12.383,1.061,1.073
6,2,126.0,1.69,13.112,1.051,1.051,10.99,1.027,1.067
7,2,96.0,1.699,14.198,1.186,1.186,11.997,1.112,1.02
8,2,260.0,1.705,13.55,1.358,1.358,13.538,1.085,1.127
9,2,108.0,2.07,15.058,1.472,1.472,14.163,1.237,1.141
10,2,174.0,2.295,11.517,1.246,1.246,11.997,1.347,1.125
11,2,101.0,2.63,11.038,1.246,1.246,14.355,1.2,1.026
12,2,72.0,2.899,11.267,1.36,1.36,11.451,1.01,1.138
13,1,49.0,3.03,1.31,0.241,0.241,1.917,0.123,0.19
14,2,300.0,3.208,12.203,1.201,1.201,14.964,1.072,1.061
15,1,7.0,3.285,2.526,0.168,0.168,1.68,0.223,0.13
16,1,16.0,3.306,1.834,0.201,0.201,2.242,0.13,0.119
17,2,70.0,3.402,14.153,1.244,1.244,11.9,1.341,1.147
18,2,107.0,3.472,13.439,1.442,1.442,14.744,1.278,1.035
19,2,125.0,3.79,10.348,1.186,1.186,14.873,1.407,1.123
20,2,107.0,4.296,13.538,1.014,1.014,11.21,1.06,1.104
21,1,447.0,4.467,2.289,0.209,0.209,2.113,0.247,0.12
22,2,166.0,5.076,11.225,1.371,1.371,11.541,1.162,1.151
23,2,134.0,5.161,10.856,1.427,1.427,11.309,1.405,1.153
24,1,59.0,5.202,1.957,0.248,0.248,2.354,0.18,0.168
25,2,72.0,5.734,11.876,1.172,1.172,12.206,1.011,1.07
26,2,133.0,5.763,12.598,1.409,1.409,11.252,1.278,1.18
27,1,447.0,5.968,1.465,0.149,0.149,2.075,0.118,0.122
28,2,159.0,6.197,13.101,1.201,1.201,14.479,1.123,1.164
29,1,559.0,6.563,2.626,0.262,0.262,2.5,0.259,0.189
30,1,7.0,6.589,2.554,0.142,0.142,1.302,0.139,0.173
31,2,120.0,6.717,10.958,1.164,1.164,11.267,1.096,1.073
32,2,100.0,6.786,11.817,1.251,1.251,13.444,1.456,1.032
33,2,159.0,6.823,10.39,1.199,1.199,11.216,1.363,1.137
34,2,179.0,6.955,11.839,1.405,1.405,11.572,1.24,1.075
35,2,155.0,7.371,15.19,1.399,1.399,12.379,1.452,1.011
36,1,28.0,7.548,1.023,0.119,0.119,2.469,0.133,0.19
37,2,116.0,7.687,15.104,1.126,1.126,13.534,1.3,1.067
38,2,178.0,7.692,10.977,1.49,1.49,10.796,1.286,1.015
39,2,133.0,7.787,14.241,1.07,1.07,10.107,1.403,1.123
40,2,144.0,8.004,14.249,1.229,1.229,12.795,1.352,1.184
41,2,56.0,9.176,10.362,1.424,1.424,12.923,1.344,1.181
42,2,112.0,9.347,12.926,1.291,1.291,11.387,1.454,1.097
43,1,7.0,9.686,2.204,0.173,0.173,1.83,0.117,0.104
44,2,185.0,10.167,10.511,1.034,1.034,11.645,1.035,1.057
45,2,185.0,11.435,14.541,1.419,1.419,10.495,1.203,1.111
46,1,512.0,11.747,2.318,0.179,0.179,2.469,0.198,0.11
47,1,7.0,11.83,1.976,0.263,0.263,1.66,0.161,0.162
48,1,30.0,11.987,1.464,0.193,0.193,1.276,0.218,0.108
49,1,44.0,12.088,1.892,0.125,0.125,1.918,0.108,0.13
50,1,90.0,12.65,2.247,0.146,0.146,1.763,0.159,0.183
51,2,174.0,12.841,10.707,1.456,1.456,11.78,1.091,1.111
52,1,6.0,12.868,1.258,0.267,0.267,1.807,0.254,0.149
53,2,244.0,12.886,15.002,1.127,1.127,10.381,1.424,1.139
54,1,498.0,13.136,1.554,0.2,0.2,2.267,0.189,0.184
55,2,149.0,14.754,12.369,1.39,1.39,11.123,1.417,1.091
56,2,239.0,15.16,12.068,1.341,1.341,11.603,1.295,1.18
57,2,120.0,15.172,12.732,1.281,1.281,13.396,1.021,1.073
58,2,119.0,15.241,14.414,1.266,1.266,10.784,1.376,1.14
59,2,257.0,15.443,12.8,1.144,1.144,12.732,1.053,1.113
60,1,7.0,15.637,1.863,0.166,0.166,2.185,0.154,0.173
61,1,7.0,15.831,2.04,0.169,0.169,1.722,0.24,0.14
62,1,447.0,15.978,1.163,0.167,0.167,1.785,0.159,0.124
63,1,10.0,16.008,2.677,0.18,0.18,1.111,0.169,0.165
