#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,100.0,5.077,6.574,1.056,1.056,6.501,1.372,1.06
2,2,213.0,5.903,6.264,1.127,1.127,6.261,1.06,0.812
3,2,241.0,6.557,6.267,1.233,1.233,6.065,1.005,0.849
4,2,195.0,6.94,6.907,1.188,1.188,6.437,1.215,0.952
5,2,132.0,17.191,6.788,1.459,1.459,5.673,1.415,0.949
6,2,202.0,17.582,5.741,1.498,1.498,5.997,1.023,1.17
7,2,90.0,27.43,6.687,1.149,1.149,6.942,1.156,1.078
8,2,120.0,30.94,6.927,1.092,1.092,6.918,1.309,1.109
9,2,120.0,31.489,5.409,1.414,1.414,5.432,1.419,0.813
10,2,111.0,31.509,6.016,1.222,1.222,6.53,1.291,1.07
11,2,254.0,34.342,5.206,1.035,1.035,5.672,1.176,1.138
12,2,224.0,34.584,6.054,1.44,1.44,6.718,1.232,0.966
13,2,198.0,35.967,5.276,1.256,1.256,5.098,1.316,0.813
14,1,157.0,39.913,1.632,0.432,0.432,2.494,0.15,0.107
15,2,130.0,41.642,6.594,1.455,1.455,5.8,1.216,0.927
16,2,223.0,50.563,6.685,1.253,1.253,6.073,1.187,0.939
17,2,100.0,52.383,6.216,1.394,1.394,6.033,1.468,1.178
18,2,88.0,57.625,6.812,1.37,1.37,5.398,1.041,1.021
19,1,379.0,60.904,2.731,0.325,0.325,1.235,0.257,0.102
20,2,228.0,61.572,5.087,1.325,1.325,6.348,1.417,1.159
21,2,53.0,62.046,5.11,1.496,1.496,5.328,1.38,1.104
22,1,103.0,63.771,2.631,0.48,0.48,1.861,0.203,0.164
23,1,59.0,64.978,2.658,0.289,0.289,1.914,0.263,0.117
24,2,42.0,65.541,5.498,1.138,1.138,6.204,1.449,0.901
25,2,124.0,69.449,5.003,1.437,1.437,6.988,1.456,1.14
26,2,157.0,70.106,6.204,1.16,1.16,5.48,1.259,1.16
27,2,168.0,76.961,5.903,1.296,1.296,5.428,1.319,1.001
28,1,10.0,79.577,1.529,0.281,0.281,2.485,0.406,0.191
29,2,140.0,80.337,5.738,1.397,1.397,6.856,1.362,1.134
30,1,7.0,80.946,1.985,0.478,0.478,2.594,0.37,0.159
31,1,7.0,84.922,1.891,0.346,0.346,2.407,0.232,0.131
32,1,126.0,86.816,2.31,0.416,0.416,2.777,0.426,0.13
33,1,7.0,88.638,1.38,0.181,0.181,2.517,0.154,0.187
34,1,90.0,88.804,1.498,0.122,0.122,2.202,0.289,0.093
35,2,150.0,89.666,5.707,1.366,1.366,5.83,1.025,1.107
36,1,6.0,90.061,1.79,0.469,0.469,1.876,0.438,0.181
37,2,75.0,91.328,5.631,1.425,1.425,5.048,1.047,1.166
38,2,173.0,92.104,5.276,1.188,1.188,6.323,1.237,1.166
39,1,44.0,93.171,1.852,0.485,0.485,2.137,0.13,0.18
40,1,10.0,93.261,1.157,0.26,0.26,1.892,0.131,0.165
41,1,16.0,98.026,2.079,0.26,0.26,2.631,0.143,0.125
42,1,214.0,98.917,1.134,0.33,0.33,1.74,0.276,0.121
43,1,7.0,99.849,1.22,0.145,0.145,2.31,0.369,0.166
44,1,6.0,102.263,1.282,0.118,0.118,2.155,0.372,0.149
45,1,59.0,102.552,1.235,0.26,0.26,1.296,0.455,0.15
46,2,120.0,102.636,6.579,1.381,1.381,6.651,1.061,0.85
