#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.052,0.209,0.209,2.303,0.243,0.095
2,2,137.0,1.778,6.233,1.175,1.175,5.024,1.464,0.931
3,2,90.0,4.934,5.866,1.311,1.311,6.966,1.004,1.161
4,2,130.0,6.452,6.927,1.128,1.128,5.03,1.305,1.096
5,2,130.0,8.226,6.216,1.19,1.19,5.172,1.091,1.181
6,2,80.0,9.051,6.677,1.237,1.237,6.108,1.381,0.985
7,2,113.0,16.667,5.552,1.074,1.074,5.48,1.363,0.864
8,2,176.0,16.913,6.218,1.231,1.231,6.77,1.005,1.097
9,2,227.0,18.106,5.87,1.233,1.233,6.854,1.415,1.166
10,2,97.0,24.872,5.664,1.211,1.211,5.729,1.346,0.959
11,1,7.0,28.427,2.801,0.217,0.217,2.325,0.429,0.129
12,2,123.0,29.298,5.121,1.038,1.038,5.667,1.005,1.075
13,2,229.0,34.253,6.889,1.469,1.469,6.948,1.031,0.894
14,2,314.0,35.21,5.501,1.034,1.034,6.421,1.082,0.983
15,1,512.0,37.464,1.858,0.334,0.334,1.671,0.454,0.102
16,2,270.0,37.741,6.751,1.212,1.212,5.756,1.433,0.894
17,2,84.0,39.423,6.922,1.105,1.105,6.854,1.358,0.844
18,1,90.0,40.453,2.359,0.368,0.368,1.014,0.112,0.109
19,2,33.0,43.698,6.335,1.382,1.382,5.003,1.292,1.138
20,2,221.0,45.215,6.471,1.124,1.124,5.769,1.022,0.919
21,1,6.0,45.721,1.063,0.337,0.337,1.084,0.335,0.172
22,2,223.0,47.758,6.483,1.208,1.208,6.37,1.187,1.021
23,1,7.0,52.219,2.834,0.137,0.137,1.615,0.487,0.116
24,1,6.0,54.125,1.728,0.286,0.286,2.927,0.445,0.109
25,2,217.0,58.14,6.204,1.246,1.246,6.025,1.442,1.144
26,1,559.0,64.457,2.801,0.364,0.364,1.465,0.125,0.145
27,2,241.0,65.345,5.44,1.4,1.4,5.772,1.038,0.948
28,2,146.0,65.645,5.328,1.276,1.276,5.105,1.153,0.825
29,1,447.0,66.538,2.458,0.492,0.492,1.675,0.252,0.2
30,1,169.0,70.796,1.024,0.121,0.121,1.761,0.376,0.163
31,1,120.0,72.933,1.285,0.357,0.357,2.857,0.182,0.116
