#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,16.0,0.0,2.518,0.205,0.205,1.247,0.196,0.183
2,2,135.0,0.262,13.412,1.038,1.038,12.369,1.229,1.168
3,2,144.0,0.572,11.645,1.152,1.152,11.89,1.262,1.189
4,2,194.0,1.295,11.027,1.271,1.271,12.281,1.22,1.039
5,2,150.0,1.653,13.858,1.451,1.451,11.541,1.073,1.169
6,2,214.0,1.952,13.371,1.098,1.098,13.449,1.358,1.019
7,1,6.0,2.673,2.486,0.25,0.25,2.344,0.118,0.111
8,1,103.0,2.986,1.736,0.116,0.116,1.861,0.102,0.157
9,2,158.0,3.779,12.409,1.418,1.418,14.873,1.078,1.144
10,1,387.0,3.985,1.309,0.201,0.201,2.713,0.15,0.102
11,2,131.0,4.047,11.021,1.1,1.1,13.433,1.365,1.008
12,2,70.0,4.245,11.95,1.046,1.046,10.299,1.164,1.087
13,1,126.0,4.586,2.632,0.106,0.106,2.01,0.219,0.149
14,2,110.0,4.586,15.039,1.498,1.498,10.299,1.21,1.111
15,2,172.0,4.974,11.125,1.263,1.263,13.633,1.473,1.145
16,2,267.0,5.043,12.567,1.068,1.068,10.672,1.375,1.098
17,2,108.0,5.594,12.671,1.447,1.447,11.854,1.211,1.02
18,2,120.0,5.787,12.756,1.37,1.37,10.102,1.418,1.06
19,2,275.0,6.151,13.326,1.469,1.469,12.218,1.016,1.107
20,2,178.0,6.9,10.381,1.398,1.398,13.368,1.407,1.01
21,1,447.0,8.045,2.588,0.216,0.216,2.542,0.207,0.122
22,1,387.0,9.57,1.774,0.243,0.243,1.29,0.182,0.132
23,2,72.0,9.691,12.122,1.394,1.394,12.553,1.478,1.119
24,1,16.0,9.953,2.61,0.211,0.211,1.698,0.139,0.102
25,1,10.0,9.982,1.514,0.205,0.205,1.549,0.263,0.137
26,1,120.0,10.305,2.554,0.254,0.254,1.167,0.25,0.119
27,2,74.0,10.326,11.387,1.238,1.238,14.295,1.412,1.022
28,2,185.0,10.476,12.368,1.284,1.284,15.038,1.269,1.058
29,2,90.0,10.91,15.035,1.399,1.399,13.303,1.465,1.049
30,2,133.0,11.275,12.156,1.358,1.358,13.253,1.394,1.09
31,1,126.0,11.99,1.34,0.131,0.131,2.481,0.156,0.192
32,2,178.0,12.132,10.82,1.172,1.172,13.194,1.499,1.077
33,2,311.0,12.161,10.891,1.202,1.202,11.876,1.072,1.147
34,2,120.0,12.486,14.946,1.21,1.21,12.925,1.169,1.186
35,2,110.0,12.525,13.55,1.112,1.112,10.944,1.393,1.111
36,1,7.0,12.604,1.66,0.243,0.243,1.131,0.145,0.139
37,2,145.0,13.047,14.247,1.037,1.037,10.653,1.129,1.032
38,2,203.0,13.279,10.064,1.318,1.318,14.86,1.189,1.054
39,1,512.0,13.578,1.892,0.216,0.216,1.049,0.254,0.19
40,2,155.0,13.648,13.449,1.069,1.069,10.856,1.496,1.115
41,1,498.0,13.916,2.075,0.17,0.17,1.437,0.208,0.176
42,2,110.0,14.672,11.986,1.395,1.395,11.067,1.059,1.016
43,1,7.0,15.253,2.254,0.226,0.226,2.718,0.231,0.131
44,1,512.0,15.397,1.464,0.247,0.247,2.353,0.122,0.152
45,1,214.0,15.406,1.646,0.157,0.157,2.421,0.133,0.113
46,1,44.0,15.584,2.275,0.134,0.134,2.58,0.127,0.117
47,2,162.0,16.058,12.239,1.219,1.219,12.715,1.278,1.174
48,2,222.0,16.192,11.602,1.296,1.296,10.702,1.407,1.091
49,2,157.0,16.473,13.368,1.101,1.101,10.089,1.135,1.139
50,1,10.0,16.493,1.352,0.176,0.176,2.596,0.159,0.151
51,1,30.0,17.697,1.733,0.256,0.256,1.075,0.206,0.187
52,1,16.0,17.707,1.399,0.215,0.215,2.61,0.269,0.129
53,2,122.0,17.852,15.117,1.341,1.341,13.913,1.421,1.08
54,1,387.0,17.897,1.568,0.183,0.183,1.582,0.209,0.158
55,1,49.0,18.088,2.322,0.122,0.122,1.571,0.162,0.19
56,1,28.0,18.213,2.064,0.12,0.12,1.844,0.132,0.115
57,1,157.0,18.251,2.642,0.133,0.133,2.353,0.194,0.142
58,2,197.0,18.257,13.255,1.391,1.391,14.66,1.436,1.068
59,1,6.0,18.324,2.357,0.229,0.229,1.435,0.158,0.101
60,1,13.0,18.89,2.206,0.131,0.131,2.662,0.254,0.129
61,1,169.0,19.155,1.733,0.216,0.216,2.626,0.241,0.142
62,1,30.0,19.33,1.315,0.244,0.244,2.066,0.131,0.2
63,1,28.0,19.423,1.756,0.269,0.269,1.139,0.243,0.129
64,1,559.0,19.554,1.756,0.223,0.223,2.339,0.116,0.136
65,1,95.0,19.609,2.233,0.223,0.223,1.906,0.212,0.184
66,2,76.0,19.638,10.288,1.085,1.085,10.991,1.425,1.156
67,1,7.0,19.647,1.286,0.205,0.205,2.354,0.225,0.16
68,2,237.0,19.86,12.042,1.432,1.432,10.824,1.137,1.136
69,1,157.0,19.941,1.131,0.247,0.247,2.217,0.104,0.125
70,2,158.0,19.947,13.538,1.262,1.262,11.094,1.003,1.1
71,1,559.0,19.949,1.31,0.189,0.189,1.95,0.109,0.193
72,1,120.0,20.025,1.226,0.219,0.219,1.69,0.226,0.127
73,1,7.0,20.152,1.672,0.204,0.204,1.861,0.226,0.183
74,1,6.0,20.292,2.495,0.185,0.185,1.127,0.196,0.13
75,2,130.0,20.626,11.914,1.447,1.447,13.711,1.396,1.136
76,1,498.0,20.664,1.447,0.188,0.188,1.318,0.213,0.109
77,1,214.0,21.131,1.705,0.152,0.152,1.964,0.129,0.163
78,1,169.0,21.452,2.162,0.14,0.14,2.469,0.105,0.157
79,1,90.0,21.677,1.286,0.11,0.11,1.918,0.215,0.179
