#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,30.0,0.0,1.578,0.26,0.26,2.05,0.262,0.165
2,1,44.0,0.0,2.438,0.229,0.229,2.338,0.207,0.157
3,2,187.0,0.179,13.134,1.308,1.308,10.941,1.309,1.162
4,2,144.0,0.955,12.551,1.452,1.452,10.362,1.217,1.022
5,2,36.0,1.081,13.218,1.409,1.409,11.367,1.023,1.049
6,2,106.0,1.946,11.344,1.126,1.126,11.517,1.459,1.139
7,2,124.0,2.19,11.305,1.272,1.272,11.572,1.08,1.002
8,2,50.0,2.249,10.695,1.091,1.091,11.21,1.348,1.071
9,2,127.0,2.479,11.259,1.164,1.164,11.516,1.46,1.118
10,2,103.0,3.213,13.033,1.408,1.408,12.812,1.071,1.083
11,2,117.0,4.466,12.042,1.043,1.043,10.495,1.254,1.011
12,2,35.0,4.652,12.042,1.083,1.083,14.645,1.413,1.115
13,2,63.0,4.964,14.954,1.402,1.402,10.143,1.178,1.179
14,2,172.0,5.013,11.854,1.359,1.359,12.773,1.347,1.175
15,2,218.0,6.132,14.144,1.007,1.007,11.259,1.261,1.06
16,2,74.0,6.423,10.248,1.464,1.464,10.264,1.386,1.197
17,2,277.0,6.954,10.377,1.25,1.25,13.412,1.473,1.148
18,2,116.0,7.657,14.954,1.389,1.389,14.998,1.077,1.157
19,2,157.0,8.461,10.695,1.432,1.432,12.196,1.223,1.156
20,2,151.0,8.618,14.947,1.34,1.34,12.514,1.407,1.02
21,2,126.0,8.891,10.285,1.263,1.263,11.022,1.484,1.071
22,2,278.0,8.974,11.939,1.326,1.326,13.303,1.198,1.13
23,1,95.0,9.051,1.974,0.259,0.259,2.573,0.108,0.192
24,2,184.0,9.067,10.941,1.028,1.028,11.191,1.381,1.133
25,1,512.0,9.173,1.951,0.257,0.257,1.461,0.262,0.119
26,2,106.0,9.227,14.399,1.071,1.071,14.295,1.187,1.077
27,1,44.0,9.545,1.309,0.205,0.205,2.426,0.113,0.122
