#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,146.0,0.0,2.573,0.205,0.205,2.655,0.132,0.18
2,2,166.0,0.049,14.794,1.331,1.331,10.156,1.442,1.103
3,1,498.0,0.206,1.646,0.165,0.165,1.302,0.198,0.19
4,2,128.0,0.511,13.676,1.417,1.417,13.427,1.12,1.171
5,2,270.0,0.827,14.361,1.021,1.021,11.732,1.247,1.111
6,2,195.0,1.041,14.73,1.421,1.421,10.448,1.108,1.061
7,2,156.0,1.235,13.035,1.144,1.144,11.08,1.254,1.11
8,1,498.0,1.265,1.3,0.24,0.24,1.041,0.222,0.165
9,2,338.0,1.31,12.341,1.429,1.429,13.624,1.353,1.161
10,2,130.0,2.328,12.338,1.097,1.097,12.89,1.375,1.136
11,2,111.0,2.413,10.99,1.451,1.451,13.345,1.358,1.074
12,2,131.0,2.528,10.654,1.233,1.233,13.457,1.044,1.053
13,2,82.0,3.437,10.707,1.372,1.372,13.107,1.309,1.157
14,2,180.0,3.695,10.76,1.016,1.016,12.156,1.398,1.153
15,2,110.0,4.271,10.2,1.495,1.495,14.849,1.406,1.067
16,2,317.0,4.381,14.23,1.447,1.447,11.645,1.447,1.181
17,2,131.0,4.431,13.38,1.402,1.402,12.427,1.07,1.184
18,2,234.0,5.648,11.022,1.419,1.419,12.18,1.01,1.113
19,1,6.0,5.887,1.324,0.254,0.254,2.561,0.202,0.115
20,2,230.0,6.003,11.996,1.454,1.454,14.513,1.202,1.023
21,1,7.0,6.811,1.884,0.168,0.168,2.669,0.223,0.193
22,2,215.0,7.052,11.002,1.135,1.135,12.692,1.103,1.172
23,2,128.0,7.256,13.991,1.345,1.345,14.674,1.324,1.18
24,2,136.0,7.497,14.113,1.411,1.411,11.467,1.209,1.056
25,1,6.0,7.624,1.881,0.229,0.229,1.754,0.261,0.143
26,2,125.0,7.932,11.867,1.223,1.223,14.961,1.131,1.057
27,2,156.0,8.159,13.774,1.209,1.209,12.195,1.166,1.044
28,2,110.0,8.462,11.851,1.249,1.249,13.61,1.05,1.074
29,1,498.0,8.632,2.363,0.266,0.266,1.343,0.148,0.16
30,2,143.0,8.98,12.11,1.174,1.174,13.551,1.105,1.06
31,2,142.0,9.412,11.834,1.112,1.112,10.361,1.407,1.072
32,2,126.0,9.471,14.672,1.406,1.406,12.012,1.205,1.073
33,2,57.0,9.704,11.252,1.421,1.421,10.412,1.324,1.19
34,1,157.0,9.94,1.026,0.118,0.118,1.379,0.124,0.191
35,2,240.0,9.955,11.038,1.161,1.161,13.711,1.278,1.019
36,2,168.0,10.034,14.304,1.118,1.118,14.249,1.035,1.099
37,1,30.0,10.479,2.353,0.104,0.104,1.982,0.163,0.155
38,1,6.0,10.939,1.705,0.251,0.251,1.66,0.245,0.15
39,1,16.0,11.041,1.619,0.151,0.151,2.487,0.227,0.134
40,2,164.0,11.1,11.04,1.024,1.024,15.103,1.109,1.183
41,2,231.0,11.478,10.695,1.459,1.459,14.835,1.044,1.046
42,2,288.0,11.873,14.922,1.264,1.264,13.686,1.174,1.04
43,2,140.0,12.319,14.698,1.411,1.411,12.18,1.319,1.079
44,1,6.0,12.66,1.66,0.229,0.229,1.408,0.143,0.154
45,2,255.0,12.89,14.734,1.312,1.312,13.2,1.286,1.199
46,2,166.0,13.003,10.958,1.162,1.162,11.197,1.068,1.041
47,1,30.0,13.474,1.299,0.171,0.171,2.573,0.114,0.196
48,2,131.0,14.044,14.862,1.39,1.39,10.28,1.18,1.067
49,1,512.0,14.227,1.379,0.269,0.269,2.245,0.196,0.151
50,1,169.0,14.467,1.173,0.167,0.167,2.627,0.25,0.192
51,1,6.0,14.965,2.275,0.196,0.196,2.388,0.144,0.126
52,1,16.0,15.041,1.918,0.189,0.189,1.004,0.138,0.109
53,1,7.0,15.31,1.244,0.195,0.195,2.029,0.142,0.119
54,2,106.0,15.441,11.252,1.303,1.303,12.794,1.127,1.066
55,2,322.0,15.83,11.197,1.429,1.429,10.082,1.003,1.105
