#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,120.0,0.0,1.812,0.357,0.357,1.529,0.109,0.149
2,2,117.0,2.003,6.327,1.008,1.008,5.102,1.177,1.128
3,2,122.0,7.418,6.4,1.247,1.247,6.685,1.456,0.887
4,2,148.0,7.821,6.842,1.433,1.433,6.117,1.057,0.964
5,2,88.0,11.825,5.007,1.319,1.319,6.233,1.275,1.035
6,2,232.0,12.851,6.961,1.247,1.247,5.983,1.311,1.153
7,2,213.0,24.984,6.069,1.093,1.093,5.032,1.449,0.938
8,2,144.0,25.088,6.123,1.01,1.01,6.827,1.127,0.856
9,2,112.0,31.323,5.305,1.163,1.163,6.007,1.248,1.153
10,2,228.0,35.656,6.022,1.25,1.25,5.501,1.204,1.105
11,2,172.0,37.259,6.45,1.137,1.137,5.672,1.055,1.018
12,2,205.0,38.859,5.49,1.041,1.041,6.917,1.087,1.169
13,2,193.0,41.363,6.813,1.289,1.289,6.997,1.454,1.083
14,2,77.0,42.313,6.727,1.493,1.493,5.105,1.437,1.118
15,2,64.0,45.134,6.685,1.163,1.163,6.279,1.322,0.968
16,2,147.0,46.376,5.558,1.479,1.479,5.922,1.161,1.14
17,1,169.0,55.587,2.76,0.274,0.274,1.923,0.267,0.177
18,1,120.0,55.836,2.738,0.15,0.15,2.254,0.131,0.113
19,2,290.0,59.424,5.517,1.104,1.104,5.0,1.448,1.115
20,1,7.0,61.298,1.011,0.196,0.196,2.815,0.499,0.157
21,2,273.0,69.927,5.057,1.058,1.058,5.607,1.198,0.967
22,1,126.0,72.453,2.911,0.457,0.457,1.387,0.38,0.162
23,1,157.0,73.86,1.32,0.168,0.168,1.039,0.191,0.095
24,2,85.0,74.067,6.375,1.449,1.449,5.336,1.429,1.054
25,1,512.0,74.782,1.931,0.491,0.491,2.712,0.475,0.095
26,2,153.0,76.528,5.956,1.123,1.123,6.485,1.445,0.8
27,2,167.0,77.544,5.48,1.326,1.326,6.879,1.088,1.006
28,2,134.0,79.464,5.559,1.387,1.387,6.543,1.487,0.881
29,2,216.0,79.867,5.736,1.464,1.464,5.756,1.3,1.131
30,2,117.0,80.615,5.494,1.139,1.139,5.079,1.454,0.952
31,2,149.0,80.666,6.166,1.39,1.39,5.273,1.143,0.865
32,1,512.0,82.264,1.328,0.452,0.452,2.993,0.356,0.135
33,1,16.0,85.329,2.958,0.126,0.126,1.399,0.219,0.183
34,2,152.0,88.38,5.059,1.04,1.04,5.794,1.369,1.176
35,2,125.0,88.996,6.491,1.343,1.343,5.339,1.082,0.811
36,2,73.0,89.151,6.06,1.056,1.056,6.494,1.216,1.075
37,1,169.0,90.295,1.573,0.281,0.281,1.202,0.194,0.11
38,1,6.0,90.924,1.835,0.15,0.15,2.641,0.158,0.097
39,1,44.0,91.143,2.311,0.425,0.425,1.146,0.244,0.092
40,1,7.0,94.871,2.262,0.13,0.13,1.977,0.293,0.088
41,1,95.0,101.793,1.869,0.421,0.421,2.163,0.459,0.095
42,1,120.0,102.003,2.665,0.441,0.441,2.822,0.334,0.166
43,2,119.0,102.711,6.717,1.108,1.108,5.778,1.241,1.188
44,1,49.0,104.578,1.352,0.38,0.38,1.327,0.389,0.102
45,2,87.0,104.672,5.892,1.04,1.04,6.827,1.011,0.872
46,2,120.0,105.008,5.964,1.307,1.307,6.723,1.152,1.011
47,1,7.0,107.108,2.658,0.454,0.454,1.427,0.299,0.129
48,2,221.0,107.83,6.14,1.191,1.191,6.429,1.303,1.083
49,2,104.0,108.082,6.813,1.044,1.044,6.874,1.233,1.168
50,2,245.0,108.437,6.341,1.103,1.103,5.107,1.153,0.905
51,1,10.0,109.79,1.671,0.354,0.354,2.416,0.258,0.139
52,1,10.0,110.953,1.568,0.417,0.417,1.655,0.193,0.159
53,1,10.0,112.279,2.38,0.392,0.392,2.658,0.198,0.146
54,1,7.0,112.411,2.179,0.284,0.284,2.514,0.358,0.117
55,1,7.0,113.681,2.433,0.376,0.376,1.165,0.396,0.162
56,1,95.0,114.021,1.719,0.432,0.432,1.296,0.233,0.175
57,1,13.0,114.055,1.77,0.23,0.23,1.666,0.113,0.095
58,1,10.0,115.515,1.858,0.158,0.158,2.313,0.123,0.118
59,2,165.0,115.534,6.85,1.013,1.013,5.126,1.181,0.867
60,1,7.0,115.998,1.793,0.38,0.38,1.157,0.318,0.132
61,2,170.0,116.074,6.923,1.323,1.323,6.925,1.487,1.14
62,2,65.0,116.179,5.664,1.422,1.422,5.151,1.012,0.827
63,1,7.0,116.189,1.014,0.217,0.217,2.564,0.211,0.189
64,1,13.0,117.03,2.485,0.387,0.387,1.094,0.241,0.142
65,1,16.0,118.668,1.114,0.416,0.416,2.381,0.179,0.131
66,1,95.0,119.024,2.961,0.369,0.369,1.041,0.454,0.189
67,1,379.0,120.022,1.671,0.244,0.244,1.743,0.481,0.087
68,1,13.0,124.407,2.3,0.429,0.429,2.399,0.368,0.127
69,2,133.0,124.498,5.838,1.309,1.309,5.723,1.048,1.119
70,2,66.0,125.434,5.892,1.137,1.137,6.245,1.238,1.108
71,2,77.0,126.954,6.318,1.498,1.498,5.334,1.098,1.151
72,2,144.0,128.828,6.521,1.467,1.467,5.746,1.003,1.037
73,1,126.0,129.507,2.281,0.496,0.496,1.097,0.144,0.169
74,1,214.0,132.85,2.139,0.235,0.235,1.213,0.143,0.181
75,1,49.0,132.86,1.709,0.193,0.193,1.633,0.488,0.102
76,2,110.0,133.379,5.113,1.164,1.164,5.945,1.311,1.033
77,2,199.0,133.732,5.276,1.041,1.041,5.566,1.104,1.185
78,1,7.0,134.849,1.651,0.109,0.109,2.995,0.315,0.166
79,1,44.0,135.305,1.405,0.48,0.48,2.112,0.305,0.179
80,1,7.0,135.744,2.363,0.195,0.195,2.658,0.373,0.146
81,1,157.0,136.622,1.412,0.217,0.217,2.76,0.18,0.177
82,2,193.0,137.434,5.917,1.05,1.05,6.193,1.05,0.895
83,2,132.0,137.719,6.814,1.459,1.459,6.117,1.186,0.988
84,2,344.0,138.845,6.995,1.088,1.088,6.485,1.333,1.01
85,1,6.0,139.549,1.666,0.326,0.326,1.671,0.136,0.149
86,1,49.0,142.72,1.011,0.407,0.407,2.199,0.488,0.163
87,1,146.0,143.06,1.891,0.287,0.287,2.868,0.155,0.14
88,2,294.0,143.644,5.892,1.144,1.144,6.77,1.053,0.941
89,1,6.0,143.973,1.339,0.267,0.267,1.675,0.131,0.142
90,1,120.0,144.536,2.151,0.173,0.173,1.977,0.481,0.105
91,1,28.0,144.864,1.892,0.128,0.128,1.084,0.306,0.159
92,2,315.0,145.014,6.703,1.002,1.002,5.631,1.498,1.108
93,2,134.0,145.214,6.715,1.431,1.431,5.922,1.3,0.988
94,2,95.0,145.56,6.991,1.019,1.019,5.693,1.44,0.809
95,1,6.0,147.345,2.777,0.369,0.369,2.719,0.311,0.151
96,1,126.0,148.853,2.516,0.376,0.376,1.412,0.449,0.145
97,2,157.0,149.105,6.056,1.39,1.39,5.517,1.439,0.842
98,2,81.0,149.321,6.188,1.154,1.154,5.105,1.426,1.081
99,1,10.0,149.456,1.216,0.414,0.414,2.926,0.227,0.183
100,1,13.0,150.387,2.415,0.314,0.314,2.995,0.306,0.125
101,1,44.0,150.939,1.666,0.46,0.46,1.512,0.311,0.183
102,2,198.0,152.64,6.597,1.233,1.233,5.007,1.279,1.065
103,1,120.0,154.234,1.121,0.181,0.181,2.712,0.272,0.186
104,1,28.0,154.989,2.659,0.166,0.166,1.049,0.306,0.083
105,1,7.0,155.973,2.817,0.267,0.267,2.52,0.305,0.161
