#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,44.0,0.0,2.206,0.327,0.327,2.306,0.216,0.161
2,2,171.0,1.183,5.972,1.093,1.093,5.517,1.433,1.012
3,2,124.0,2.086,5.009,1.432,1.432,6.14,1.2,0.843
4,2,206.0,4.444,5.616,1.181,1.181,6.874,1.056,0.902
5,2,180.0,4.738,6.686,1.235,1.235,6.146,1.019,0.96
6,2,134.0,9.56,5.087,1.022,1.022,5.129,1.5,1.113
7,2,65.0,9.858,5.455,1.473,1.473,5.703,1.127,1.16
8,1,44.0,13.442,1.808,0.396,0.396,2.791,0.337,0.102
9,1,28.0,14.589,2.24,0.392,0.392,1.767,0.384,0.172
10,2,183.0,14.746,6.896,1.042,1.042,5.662,1.358,0.972
11,2,121.0,16.893,6.949,1.092,1.092,5.612,1.214,0.945
12,1,512.0,23.7,2.882,0.246,0.246,1.405,0.154,0.109
13,2,186.0,24.842,5.788,1.23,1.23,6.403,1.144,1.029
14,2,192.0,26.409,6.896,1.25,1.25,6.154,1.284,0.804
15,2,217.0,26.801,5.132,1.053,1.053,6.36,1.125,1.179
16,2,117.0,28.949,5.793,1.303,1.303,6.007,1.367,1.052
17,2,231.0,28.99,6.961,1.007,1.007,5.985,1.275,1.115
18,2,90.0,32.887,6.763,1.186,1.186,6.121,1.381,0.833
19,2,127.0,33.021,6.471,1.281,1.281,6.946,1.158,1.065
20,1,10.0,37.88,1.321,0.196,0.196,2.889,0.191,0.131
21,1,30.0,40.691,1.752,0.376,0.376,1.632,0.346,0.189
22,2,225.0,49.812,6.874,1.214,1.214,5.043,1.075,0.969
23,2,244.0,51.343,5.582,1.151,1.151,6.187,1.349,1.115
24,1,7.0,55.049,1.775,0.214,0.214,2.709,0.211,0.12
25,2,151.0,55.601,6.727,1.423,1.423,5.363,1.422,1.033
26,2,105.0,57.422,6.362,1.001,1.001,5.102,1.403,0.917
27,2,99.0,59.198,5.476,1.105,1.105,5.374,1.415,0.946
28,1,214.0,59.521,1.289,0.377,0.377,1.216,0.307,0.127
29,2,166.0,61.869,5.273,1.218,1.218,6.069,1.03,1.156
30,2,169.0,63.574,6.568,1.259,1.259,5.5,1.198,0.914
31,2,149.0,64.469,5.465,1.188,1.188,5.166,1.064,1.118
32,2,207.0,68.728,5.81,1.077,1.077,6.626,1.472,0.809
33,1,16.0,68.876,2.381,0.154,0.154,2.317,0.48,0.179
34,1,387.0,72.17,1.457,0.335,0.335,2.621,0.376,0.087
35,1,7.0,74.961,1.172,0.126,0.126,1.841,0.33,0.118
36,1,49.0,79.101,1.45,0.361,0.361,2.594,0.164,0.124
37,1,16.0,79.213,1.099,0.348,0.348,2.267,0.302,0.198
38,1,126.0,80.224,1.401,0.354,0.354,2.758,0.137,0.173
39,1,126.0,81.627,1.352,0.142,0.142,2.37,0.491,0.125
40,2,198.0,83.609,5.269,1.135,1.135,6.056,1.073,0.972
41,2,128.0,89.183,6.708,1.296,1.296,5.62,1.486,1.148
42,2,153.0,90.481,6.81,1.424,1.424,5.25,1.359,1.165
43,2,278.0,95.863,5.203,1.284,1.284,6.659,1.312,0.923
44,1,379.0,96.818,2.641,0.44,0.44,2.237,0.309,0.117
45,2,147.0,98.691,5.713,1.48,1.48,5.969,1.494,1.14
46,1,379.0,99.696,2.381,0.463,0.463,1.339,0.333,0.176
47,1,120.0,99.904,2.779,0.48,0.48,1.611,0.22,0.142
48,1,146.0,100.466,1.259,0.27,0.27,1.133,0.141,0.13
49,1,90.0,100.69,1.18,0.307,0.307,1.409,0.306,0.157
50,1,30.0,102.515,1.016,0.155,0.155,1.074,0.47,0.194
51,1,157.0,102.694,2.735,0.186,0.186,1.258,0.281,0.195
52,1,6.0,103.217,2.659,0.227,0.227,2.26,0.386,0.101
53,2,147.0,103.621,6.904,1.296,1.296,6.945,1.2,1.018
54,2,140.0,103.695,6.2,1.167,1.167,6.599,1.489,0.96
55,2,233.0,112.043,6.671,1.394,1.394,6.096,1.187,0.946
56,1,157.0,113.331,1.082,0.191,0.191,1.405,0.315,0.109
57,2,177.0,113.956,5.168,1.36,1.36,6.227,1.186,0.824
58,2,273.0,115.808,5.2,1.441,1.441,5.875,1.146,1.093
59,2,113.0,116.81,5.555,1.127,1.127,6.454,1.167,0.937
60,2,202.0,116.843,6.907,1.474,1.474,5.245,1.345,1.046
61,1,95.0,120.187,1.654,0.143,0.143,2.83,0.359,0.101
62,1,95.0,122.388,1.705,0.217,0.217,2.293,0.364,0.1
63,2,171.0,124.021,6.34,1.353,1.353,5.487,1.442,0.897
64,1,6.0,124.327,2.458,0.191,0.191,2.751,0.389,0.176
65,2,118.0,125.655,6.06,1.275,1.275,6.518,1.078,1.052
66,2,168.0,126.055,5.603,1.01,1.01,6.687,1.237,1.0
67,2,333.0,126.542,6.166,1.133,1.133,6.061,1.123,0.868
68,1,387.0,129.731,2.687,0.326,0.326,2.095,0.446,0.176
69,1,559.0,132.865,1.146,0.495,0.495,2.241,0.42,0.13
70,2,121.0,133.711,5.569,1.101,1.101,6.993,1.48,1.14
71,1,90.0,134.573,2.086,0.368,0.368,2.267,0.244,0.157
72,2,145.0,136.271,5.784,1.315,1.315,6.715,1.287,1.171
73,2,239.0,137.271,6.873,1.156,1.156,5.892,1.405,1.185
74,1,126.0,137.311,1.849,0.454,0.454,2.189,0.312,0.184
75,2,338.0,138.067,6.318,1.335,1.335,5.848,1.246,0.928
76,1,28.0,138.905,1.701,0.24,0.24,1.608,0.406,0.095
77,1,95.0,139.558,1.918,0.201,0.201,2.694,0.23,0.084
78,2,101.0,139.68,5.25,1.059,1.059,5.631,1.359,0.951
79,2,62.0,140.656,6.967,1.053,1.053,5.78,1.232,1.108
80,1,512.0,141.349,2.275,0.301,0.301,1.409,0.329,0.176
81,1,95.0,141.437,2.174,0.217,0.217,2.762,0.466,0.135
82,1,59.0,143.559,2.221,0.158,0.158,1.041,0.225,0.106
83,1,214.0,144.0,1.835,0.163,0.163,1.38,0.459,0.151
84,1,7.0,144.637,2.317,0.312,0.312,1.171,0.252,0.173
85,1,95.0,145.753,1.162,0.379,0.379,1.193,0.457,0.127
86,1,379.0,147.689,2.176,0.491,0.491,2.265,0.104,0.129
87,1,559.0,147.733,1.719,0.389,0.389,1.275,0.349,0.128
88,1,447.0,147.747,1.45,0.31,0.31,1.076,0.384,0.141
89,1,512.0,148.228,2.174,0.266,0.266,1.368,0.224,0.19
