#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,6.0,0.0,1.909,0.176,0.176,1.786,0.176,0.193
2,1,44.0,0.72,2.04,0.269,0.269,1.601,0.266,0.126
3,2,145.0,0.762,10.979,1.427,1.427,11.697,1.375,1.02
4,1,49.0,1.824,1.435,0.193,0.193,1.734,0.234,0.158
5,1,49.0,2.325,2.2,0.171,0.171,2.036,0.231,0.177
6,2,196.0,3.068,12.758,1.457,1.457,13.755,1.435,1.095
7,1,6.0,4.024,2.182,0.108,0.108,2.259,0.264,0.18
8,1,30.0,4.09,1.922,0.24,0.24,2.075,0.234,0.18
9,2,90.0,4.225,10.362,1.394,1.394,12.775,1.181,1.014
10,1,49.0,4.232,1.839,0.269,0.269,2.33,0.141,0.173
11,2,40.0,4.284,13.796,1.335,1.335,10.39,1.103,1.039
12,1,16.0,4.915,2.363,0.245,0.245,1.694,0.189,0.148
13,2,195.0,5.437,13.878,1.345,1.345,11.602,1.244,1.057
14,1,90.0,5.515,2.422,0.204,0.204,1.399,0.127,0.127
15,1,126.0,5.63,2.718,0.13,0.13,2.118,0.127,0.169
16,2,147.0,5.732,12.551,1.111,1.111,11.803,1.494,1.2
17,2,221.0,5.825,11.991,1.375,1.375,11.018,1.454,1.18
18,2,226.0,6.317,11.453,1.439,1.439,15.134,1.344,1.074
19,2,74.0,6.453,13.858,1.358,1.358,10.933,1.028,1.072
20,1,49.0,6.556,2.38,0.221,0.221,2.513,0.236,0.179
21,2,101.0,6.866,10.078,1.097,1.097,11.9,1.328,1.035
22,2,276.0,7.046,14.734,1.415,1.415,13.032,1.083,1.067
23,2,90.0,7.183,10.332,1.35,1.35,11.271,1.124,1.013
24,1,49.0,8.173,1.993,0.2,0.2,1.407,0.231,0.185
25,1,169.0,8.377,1.291,0.145,0.145,1.822,0.134,0.1
26,2,249.0,8.814,12.122,1.423,1.423,11.174,1.097,1.025
27,2,215.0,9.091,11.453,1.254,1.254,12.258,1.432,1.045
28,2,133.0,9.627,13.5,1.458,1.458,14.583,1.357,1.03
29,2,168.0,9.962,10.319,1.454,1.454,11.322,1.485,1.194
30,2,147.0,10.326,11.947,1.318,1.318,10.348,1.184,1.005
31,2,97.0,10.545,13.863,1.2,1.2,11.544,1.424,1.16
32,1,16.0,11.067,1.609,0.138,0.138,1.888,0.136,0.161
33,1,44.0,11.084,1.961,0.161,0.161,1.689,0.11,0.175
34,1,16.0,11.557,1.203,0.171,0.171,2.064,0.115,0.125
35,1,559.0,11.691,2.483,0.252,0.252,2.29,0.153,0.176
36,1,447.0,11.86,1.547,0.225,0.225,2.244,0.25,0.158
37,2,81.0,11.901,15.19,1.161,1.161,13.49,1.108,1.106
38,2,79.0,11.917,10.412,1.419,1.419,10.102,1.326,1.046
39,2,195.0,11.927,13.787,1.071,1.071,12.93,1.375,1.101
40,2,126.0,12.37,14.696,1.335,1.335,14.994,1.275,1.026
41,2,165.0,12.682,11.125,1.165,1.165,10.661,1.046,1.016
42,2,141.0,13.755,13.182,1.475,1.475,14.593,1.203,1.091
43,1,44.0,13.816,1.191,0.17,0.17,1.705,0.169,0.193
44,2,181.0,14.084,13.996,1.17,1.17,14.153,1.173,1.132
45,1,44.0,14.229,2.661,0.145,0.145,2.266,0.145,0.166
46,1,7.0,14.801,2.37,0.168,0.168,1.112,0.158,0.19
47,2,209.0,15.081,12.806,1.261,1.261,11.849,1.244,1.012
48,2,65.0,15.398,10.348,1.374,1.374,13.312,1.395,1.104
49,2,150.0,15.569,11.803,1.437,1.437,14.73,1.028,1.163
50,1,126.0,15.608,1.848,0.168,0.168,2.346,0.225,0.147
51,1,512.0,15.662,2.505,0.194,0.194,2.172,0.25,0.145
52,2,95.0,15.795,14.592,1.423,1.423,12.11,1.139,1.141
53,2,242.0,16.075,14.104,1.123,1.123,10.82,1.027,1.061
54,1,126.0,16.093,1.441,0.113,0.113,1.786,0.109,0.153
55,1,7.0,16.143,2.064,0.252,0.252,1.877,0.167,0.151
56,1,49.0,16.81,1.047,0.255,0.255,2.371,0.21,0.133
57,1,7.0,17.408,1.469,0.137,0.137,2.222,0.223,0.192
58,1,214.0,17.911,1.861,0.217,0.217,2.363,0.152,0.193
59,1,7.0,17.923,1.707,0.103,0.103,2.541,0.126,0.154
60,2,80.0,18.445,10.319,1.452,1.452,10.683,1.358,1.181
61,1,7.0,18.762,1.423,0.166,0.166,2.539,0.213,0.183
62,2,211.0,18.853,12.756,1.335,1.335,10.803,1.028,1.141
63,2,155.0,19.554,14.633,1.437,1.437,11.447,1.383,1.047
64,1,49.0,19.816,1.164,0.111,0.111,2.523,0.213,0.165
65,1,387.0,19.872,1.754,0.22,0.22,2.059,0.155,0.17
66,1,120.0,19.883,1.309,0.158,0.158,1.469,0.158,0.168
67,1,13.0,19.947,2.539,0.127,0.127,1.264,0.125,0.15
68,1,157.0,20.101,2.632,0.205,0.205,1.286,0.116,0.193
69,1,13.0,20.189,2.493,0.224,0.224,2.718,0.142,0.112
70,1,379.0,20.226,2.267,0.112,0.112,2.404,0.162,0.121
71,1,512.0,20.281,2.547,0.178,0.178,1.143,0.109,0.144
72,2,220.0,20.283,10.348,1.072,1.072,10.165,1.229,1.182
73,1,379.0,20.303,2.041,0.156,0.156,1.356,0.253,0.195
74,1,559.0,20.456,1.053,0.22,0.22,1.333,0.158,0.154
75,1,7.0,20.723,2.295,0.109,0.109,1.49,0.208,0.198
76,1,95.0,20.813,1.993,0.188,0.188,2.135,0.198,0.148
77,1,59.0,20.971,2.069,0.24,0.24,2.365,0.148,0.199
78,2,97.0,21.159,10.274,1.24,1.24,12.35,1.045,1.079
79,1,7.0,21.255,2.021,0.136,0.136,1.467,0.138,0.117
80,2,203.0,21.283,13.996,1.186,1.186,10.412,1.135,1.026
81,1,6.0,21.438,2.115,0.25,0.25,2.222,0.17,0.174
82,1,126.0,21.92,2.242,0.157,0.157,2.513,0.173,0.193
83,1,13.0,22.015,1.936,0.142,0.142,1.001,0.114,0.168
84,1,126.0,22.044,2.459,0.161,0.161,2.266,0.191,0.14
85,1,30.0,22.191,1.906,0.137,0.137,2.069,0.263,0.119
86,1,7.0,22.434,1.244,0.157,0.157,1.244,0.2,0.105
87,1,44.0,22.458,1.441,0.134,0.134,1.712,0.22,0.11
88,1,512.0,22.52,1.358,0.144,0.144,2.586,0.12,0.188
89,1,379.0,22.533,2.063,0.14,0.14,1.187,0.248,0.171
90,2,226.0,22.777,14.515,1.165,1.165,12.728,1.111,1.053
91,1,103.0,22.786,2.174,0.17,0.17,2.535,0.119,0.134
92,2,174.0,22.917,12.016,1.456,1.456,11.263,1.456,1.095
93,1,214.0,23.275,1.698,0.202,0.202,2.185,0.155,0.175
94,1,44.0,23.34,2.365,0.237,0.237,1.375,0.263,0.118
95,1,49.0,23.568,2.677,0.109,0.109,1.195,0.216,0.184
96,1,6.0,23.634,2.329,0.24,0.24,2.47,0.142,0.182
97,2,197.0,23.958,10.082,1.464,1.464,13.89,1.375,1.176
98,1,13.0,23.975,1.289,0.141,0.141,2.245,0.241,0.132
99,1,95.0,23.993,2.004,0.219,0.219,1.226,0.171,0.17
100,1,95.0,24.461,1.28,0.115,0.115,1.437,0.212,0.196
101,1,49.0,24.697,2.726,0.13,0.13,1.456,0.175,0.126
102,1,6.0,24.775,1.592,0.216,0.216,1.514,0.167,0.165
103,1,120.0,24.869,1.604,0.122,0.122,2.69,0.163,0.15
104,1,49.0,25.058,1.22,0.261,0.261,1.754,0.184,0.19
105,1,59.0,25.178,2.021,0.16,0.16,2.248,0.102,0.198
106,1,16.0,25.269,1.71,0.171,0.171,2.614,0.156,0.196
107,1,44.0,25.371,1.147,0.195,0.195,1.295,0.196,0.196
108,1,169.0,25.545,1.087,0.205,0.205,1.324,0.163,0.174
109,1,6.0,25.581,2.272,0.109,0.109,1.642,0.193,0.146
110,1,169.0,25.748,2.406,0.176,0.176,1.464,0.233,0.117
111,2,269.0,25.789,13.992,1.139,1.139,13.604,1.05,1.107
112,1,7.0,26.135,1.982,0.253,0.253,1.756,0.248,0.132
113,1,7.0,26.631,1.153,0.235,0.235,2.729,0.162,0.125
114,2,206.0,26.688,12.923,1.116,1.116,12.78,1.135,1.132
115,1,49.0,26.769,1.646,0.241,0.241,2.495,0.137,0.163
116,1,59.0,26.795,2.441,0.126,0.126,2.11,0.211,0.191
117,2,80.0,26.853,10.116,1.415,1.415,10.974,1.421,1.168
118,1,44.0,26.962,2.573,0.18,0.18,1.912,0.124,0.164
119,1,103.0,26.998,1.572,0.215,0.215,1.506,0.17,0.189
120,1,6.0,27.221,1.448,0.239,0.239,2.356,0.198,0.114
121,1,10.0,27.33,1.321,0.119,0.119,2.076,0.125,0.103
122,1,28.0,27.495,2.61,0.215,0.215,2.505,0.116,0.174
123,2,128.0,27.512,13.032,1.433,1.433,12.195,1.242,1.173
124,1,498.0,27.561,2.677,0.204,0.204,2.306,0.2,0.125
125,1,6.0,27.651,2.093,0.125,0.125,1.141,0.169,0.13
126,1,44.0,27.681,2.206,0.198,0.198,1.456,0.156,0.188
127,1,447.0,27.717,1.818,0.102,0.102,1.763,0.108,0.163
128,1,16.0,27.74,2.222,0.122,0.122,1.405,0.168,0.105
129,1,59.0,27.878,2.146,0.21,0.21,2.107,0.141,0.199
130,1,44.0,27.904,2.531,0.184,0.184,2.726,0.155,0.186
131,1,30.0,27.959,1.95,0.239,0.239,2.493,0.201,0.17
132,1,7.0,28.076,1.31,0.143,0.143,2.724,0.244,0.138
133,1,120.0,28.091,1.447,0.211,0.211,1.467,0.229,0.117
134,2,320.0,28.267,11.27,1.287,1.287,12.839,1.162,1.168
135,2,110.0,28.285,14.445,1.048,1.048,13.672,1.315,1.107
136,1,447.0,28.364,1.497,0.13,0.13,1.075,0.156,0.135
137,1,7.0,28.392,1.864,0.207,0.207,1.48,0.24,0.171
138,1,7.0,28.403,2.339,0.25,0.25,1.176,0.163,0.123
139,1,103.0,28.583,1.665,0.226,0.226,1.045,0.179,0.191
140,1,7.0,28.65,2.225,0.105,0.105,1.072,0.182,0.17
141,1,7.0,28.715,1.517,0.116,0.116,2.159,0.175,0.128
142,1,16.0,28.736,2.671,0.218,0.218,2.07,0.198,0.12
143,1,498.0,28.756,1.012,0.255,0.255,1.49,0.266,0.122
144,1,120.0,28.757,2.722,0.255,0.255,1.04,0.165,0.16
145,1,126.0,28.763,1.226,0.168,0.168,1.52,0.254,0.112
146,1,169.0,28.948,1.058,0.205,0.205,1.452,0.16,0.128
147,1,214.0,28.969,2.174,0.179,0.179,2.573,0.224,0.197
148,1,10.0,29.12,1.679,0.116,0.116,1.414,0.136,0.17
149,1,16.0,29.403,1.018,0.176,0.176,1.166,0.113,0.115
150,1,126.0,29.53,1.268,0.247,0.247,1.009,0.167,0.172
151,1,7.0,29.53,1.596,0.24,0.24,1.696,0.127,0.131
152,1,90.0,29.574,1.507,0.145,0.145,1.191,0.182,0.176
153,1,30.0,29.576,1.083,0.229,0.229,1.298,0.122,0.13
154,1,126.0,29.579,2.262,0.234,0.234,1.844,0.152,0.177
155,1,103.0,29.765,1.356,0.231,0.231,1.164,0.129,0.106
156,1,447.0,29.807,2.655,0.225,0.225,2.036,0.172,0.135
157,1,10.0,29.823,1.023,0.253,0.253,2.05,0.24,0.196
158,1,120.0,29.87,1.501,0.124,0.124,2.704,0.226,0.152
159,1,512.0,29.95,1.538,0.202,0.202,1.454,0.237,0.14
160,1,387.0,29.969,1.178,0.24,0.24,2.341,0.205,0.123
161,1,126.0,29.978,1.433,0.108,0.108,1.763,0.218,0.191
162,1,7.0,30.008,1.705,0.119,0.119,2.453,0.25,0.162
163,2,143.0,30.013,14.526,1.149,1.149,10.817,1.309,1.046
164,1,90.0,30.034,1.02,0.15,0.15,2.141,0.134,0.129
165,1,59.0,30.128,2.384,0.148,0.148,1.296,0.146,0.13
166,2,115.0,30.186,11.267,1.052,1.052,13.852,1.139,1.149
167,2,181.0,30.379,10.941,1.411,1.411,11.544,1.238,1.187
168,2,128.0,30.465,12.317,1.031,1.031,10.228,1.048,1.005
169,1,559.0,30.537,1.111,0.16,0.16,2.044,0.187,0.187
170,1,7.0,30.593,2.245,0.239,0.239,1.672,0.2,0.133
171,2,126.0,30.627,11.263,1.242,1.242,14.565,1.258,1.145
172,1,498.0,30.682,2.482,0.154,0.154,1.13,0.24,0.16
