#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,44.0,0.15,1.779,0.275,0.275,1.397,0.185,0.125
2,2,219.0,7.56,6.414,1.231,1.231,6.45,1.493,1.081
3,2,143.0,9.671,5.093,1.497,1.497,6.76,1.049,0.88
4,2,186.0,15.726,5.378,1.195,1.195,5.817,1.065,0.962
5,1,7.0,21.816,1.253,0.494,0.494,1.204,0.145,0.119
6,2,200.0,27.179,5.638,1.245,1.245,5.56,1.134,1.136
7,1,10.0,28.169,2.397,0.292,0.292,2.032,0.153,0.147
8,1,49.0,30.701,1.788,0.302,0.302,1.56,0.471,0.089
9,2,155.0,31.645,5.154,1.484,1.484,6.641,1.374,0.923
10,2,142.0,35.953,6.882,1.428,1.428,5.202,1.175,1.199
11,2,118.0,36.163,6.827,1.208,1.208,5.816,1.366,0.945
12,2,142.0,38.295,5.888,1.144,1.144,6.618,1.023,0.814
13,1,30.0,38.694,1.969,0.253,0.253,2.141,0.464,0.102
14,2,141.0,40.024,6.222,1.026,1.026,5.087,1.337,0.846
15,1,214.0,44.889,2.799,0.476,0.476,2.511,0.257,0.157
16,2,214.0,45.007,6.308,1.425,1.425,5.856,1.304,1.176
17,2,213.0,45.03,6.188,1.175,1.175,5.062,1.201,1.172
18,2,226.0,50.581,6.146,1.121,1.121,6.636,1.154,0.996
19,2,203.0,51.596,5.875,1.429,1.429,6.906,1.232,1.085
20,2,135.0,52.803,6.764,1.317,1.317,6.847,1.298,0.933
21,1,49.0,57.054,2.132,0.323,0.323,2.801,0.219,0.171
22,2,162.0,58.266,6.085,1.066,1.066,5.835,1.286,1.121
23,1,28.0,58.491,2.617,0.106,0.106,2.254,0.308,0.199
24,2,168.0,59.498,6.467,1.16,1.16,5.886,1.473,1.012
25,2,185.0,64.119,6.437,1.319,1.319,6.025,1.221,1.188
26,2,144.0,65.595,5.217,1.125,1.125,6.286,1.425,0.936
27,2,155.0,65.599,6.879,1.0,1.0,5.848,1.222,1.028
28,1,7.0,66.885,2.237,0.433,0.433,2.049,0.235,0.163
29,2,194.0,69.251,6.414,1.322,1.322,6.759,1.135,0.955
30,2,134.0,71.485,6.77,1.214,1.214,5.766,1.212,1.067
31,1,146.0,80.933,2.667,0.306,0.306,2.152,0.211,0.177
32,2,138.0,82.039,6.683,1.323,1.323,6.256,1.451,1.103
33,1,169.0,82.268,1.596,0.162,0.162,2.964,0.389,0.124
34,2,80.0,84.492,6.974,1.391,1.391,5.738,1.438,0.82
35,2,157.0,84.578,6.285,1.135,1.135,6.32,1.025,0.915
36,1,120.0,85.762,1.633,0.198,0.198,1.289,0.184,0.161
37,2,122.0,86.298,6.069,1.274,1.274,6.309,1.237,1.159
38,1,559.0,88.944,2.037,0.18,0.18,2.306,0.263,0.104
39,2,127.0,90.554,6.916,1.256,1.256,6.878,1.125,0.914
40,2,154.0,92.714,5.307,1.279,1.279,5.517,1.417,1.147
41,2,291.0,93.562,6.876,1.125,1.125,5.259,1.104,0.991
42,2,356.0,95.342,6.579,1.049,1.049,5.098,1.383,0.849
43,1,6.0,96.266,2.6,0.349,0.349,2.767,0.316,0.105
44,2,100.0,97.246,5.63,1.053,1.053,5.303,1.268,1.13
45,2,199.0,97.706,6.772,1.446,1.446,5.92,1.277,0.989
46,2,73.0,98.062,6.18,1.077,1.077,5.93,1.433,1.075
47,1,120.0,98.999,2.735,0.284,0.284,2.574,0.387,0.134
48,2,173.0,99.826,5.024,1.026,1.026,6.112,1.005,0.846
49,1,95.0,100.859,2.597,0.358,0.358,2.995,0.443,0.131
50,1,59.0,101.662,2.637,0.468,0.468,2.632,0.172,0.167
51,2,193.0,108.909,5.181,1.353,1.353,6.912,1.457,0.933
52,1,28.0,109.281,2.436,0.388,0.388,2.742,0.481,0.102
53,2,128.0,110.321,5.856,1.321,1.321,5.423,1.381,1.16
54,1,7.0,110.668,2.029,0.396,0.396,2.289,0.215,0.127
55,1,10.0,112.661,2.787,0.34,0.34,2.974,0.339,0.178
56,1,13.0,115.278,1.449,0.175,0.175,1.761,0.349,0.114
57,1,7.0,115.374,1.109,0.49,0.49,2.167,0.407,0.103
58,2,129.0,115.674,6.961,1.341,1.341,5.405,1.323,1.14
59,1,7.0,115.745,2.939,0.492,0.492,2.286,0.479,0.118
60,1,512.0,116.254,2.109,0.281,0.281,1.157,0.458,0.159
61,2,138.0,116.4,5.107,1.4,1.4,6.718,1.451,0.865
62,1,512.0,116.912,1.709,0.376,0.376,1.014,0.172,0.139
63,2,152.0,117.313,5.791,1.064,1.064,6.003,1.018,0.894
64,1,387.0,117.504,2.179,0.15,0.15,1.511,0.107,0.113
65,2,240.0,117.695,6.242,1.44,1.44,5.496,1.058,1.185
66,2,138.0,119.091,6.589,1.459,1.459,5.079,1.333,0.982
67,1,90.0,121.362,1.648,0.335,0.335,1.318,0.388,0.158
68,1,387.0,121.689,1.427,0.499,0.499,1.528,0.388,0.096
69,1,157.0,121.925,2.66,0.106,0.106,1.913,0.429,0.126
70,2,99.0,123.469,5.62,1.324,1.324,6.999,1.139,0.868
71,1,169.0,123.686,2.235,0.132,0.132,2.476,0.175,0.185
72,1,13.0,124.319,2.777,0.284,0.284,2.583,0.202,0.095
73,1,49.0,127.921,2.098,0.248,0.248,2.383,0.13,0.163
74,2,102.0,127.976,5.929,1.279,1.279,6.974,1.436,0.966
75,1,30.0,129.573,2.249,0.203,0.203,2.168,0.383,0.14
76,1,169.0,130.721,2.121,0.25,0.25,2.1,0.211,0.132
77,1,169.0,131.326,2.809,0.411,0.411,1.445,0.409,0.191
78,1,7.0,132.447,2.928,0.427,0.427,1.345,0.213,0.157
79,2,171.0,134.358,6.579,1.354,1.354,5.187,1.121,1.014
80,1,169.0,135.033,2.35,0.22,0.22,2.818,0.458,0.151
81,2,150.0,135.403,6.37,1.02,1.02,5.213,1.438,0.955
82,2,197.0,137.057,5.409,1.087,1.087,6.086,1.353,0.942
83,1,379.0,138.718,2.324,0.462,0.462,1.471,0.226,0.088
84,2,178.0,139.267,5.795,1.394,1.394,6.303,1.0,1.022
85,1,214.0,139.643,2.306,0.163,0.163,1.787,0.462,0.139
86,2,113.0,142.509,5.345,1.418,1.418,6.021,1.054,0.969
87,1,447.0,142.616,1.793,0.418,0.418,1.041,0.299,0.087
88,2,178.0,145.528,6.174,1.163,1.163,5.803,1.123,1.004
89,1,559.0,145.787,2.907,0.178,0.178,1.215,0.256,0.115
90,1,44.0,146.023,2.084,0.419,0.419,1.582,0.222,0.125
91,2,106.0,146.105,6.562,1.306,1.306,5.487,1.127,0.973
92,1,559.0,146.646,1.096,0.387,0.387,1.134,0.257,0.091
93,1,6.0,146.855,2.266,0.213,0.213,1.822,0.381,0.139
94,1,95.0,147.472,1.529,0.369,0.369,2.46,0.312,0.196
95,2,105.0,149.782,6.175,1.044,1.044,6.31,1.204,1.041
96,1,512.0,153.428,1.168,0.24,0.24,2.303,0.121,0.184
97,1,214.0,153.628,2.433,0.451,0.451,1.412,0.253,0.194
98,1,49.0,153.762,2.383,0.473,0.473,2.32,0.418,0.172
99,1,28.0,154.513,2.088,0.311,0.311,2.306,0.482,0.196
100,1,379.0,154.675,2.994,0.424,0.424,1.232,0.434,0.101
101,1,44.0,155.854,2.6,0.256,0.256,1.332,0.46,0.14
102,1,44.0,156.252,2.434,0.175,0.175,1.671,0.275,0.134
103,1,95.0,156.876,1.626,0.274,0.274,1.154,0.243,0.093
104,2,70.0,157.453,6.76,1.397,1.397,5.122,1.299,1.176
105,1,6.0,157.474,2.303,0.433,0.433,2.079,0.281,0.11
106,2,178.0,158.821,5.898,1.128,1.128,6.2,1.135,0.855
107,2,185.0,159.56,6.832,1.325,1.325,6.128,1.259,1.041
108,1,90.0,159.586,1.041,0.484,0.484,2.138,0.37,0.183
109,1,44.0,159.725,2.476,0.222,0.222,1.22,0.332,0.154
110,2,136.0,159.92,5.772,1.442,1.442,6.561,1.433,1.15
111,1,13.0,161.722,2.642,0.472,0.472,2.034,0.335,0.092
112,1,59.0,161.861,1.115,0.447,0.447,1.332,0.396,0.101
113,1,28.0,161.866,2.397,0.409,0.409,1.345,0.368,0.106
114,1,13.0,162.204,2.713,0.388,0.388,2.817,0.305,0.114
115,1,120.0,162.354,2.818,0.238,0.238,2.706,0.135,0.145
116,1,6.0,162.765,1.445,0.308,0.308,1.668,0.263,0.12
117,1,7.0,163.283,2.437,0.387,0.387,1.562,0.18,0.145
118,1,30.0,163.707,1.351,0.208,0.208,1.52,0.158,0.092
119,1,90.0,164.35,1.132,0.185,0.185,2.303,0.11,0.12
120,1,44.0,165.456,1.582,0.304,0.304,2.686,0.131,0.128
121,1,126.0,166.946,2.139,0.144,0.144,2.494,0.217,0.114
122,2,221.0,167.176,5.57,1.5,1.5,6.733,1.213,1.196
123,1,120.0,167.781,2.993,0.416,0.416,2.499,0.286,0.139
124,1,7.0,167.918,2.281,0.331,0.331,1.641,0.259,0.159
125,1,157.0,167.925,1.52,0.254,0.254,1.161,0.309,0.123
126,1,512.0,169.413,1.644,0.183,0.183,1.467,0.438,0.188
127,1,95.0,169.845,2.436,0.263,0.263,2.107,0.483,0.125
128,2,93.0,171.129,6.112,1.261,1.261,5.868,1.33,1.013
129,2,240.0,171.378,5.036,1.286,1.286,6.183,1.215,0.984
130,2,148.0,172.185,6.46,1.046,1.046,5.307,1.354,0.822
131,2,93.0,172.314,5.917,1.164,1.164,6.429,1.21,1.111
132,2,198.0,172.47,5.778,1.19,1.19,5.732,1.441,1.028
133,1,59.0,172.529,1.914,0.343,0.343,2.121,0.314,0.159
134,1,120.0,174.166,1.351,0.433,0.433,2.341,0.459,0.193
135,1,214.0,174.554,2.488,0.314,0.314,2.646,0.208,0.143
136,1,6.0,175.261,1.151,0.131,0.131,2.172,0.296,0.151
137,1,379.0,176.848,1.983,0.265,0.265,2.098,0.245,0.102
138,2,178.0,177.635,5.92,1.124,1.124,6.2,1.375,0.888
139,1,559.0,178.509,2.877,0.211,0.211,1.096,0.192,0.115
140,2,206.0,178.81,5.794,1.082,1.082,5.03,1.061,0.966
141,2,109.0,179.009,5.062,1.246,1.246,5.604,1.22,0.993
142,1,559.0,179.59,1.516,0.485,0.485,1.186,0.172,0.119
143,1,379.0,179.615,1.619,0.268,0.268,2.779,0.34,0.167
144,1,214.0,180.421,2.162,0.256,0.256,2.223,0.257,0.17
