#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.609,0.139,0.139,2.662,0.112,0.117
2,1,49.0,0.0,1.176,0.109,0.109,1.619,0.198,0.122
3,1,7.0,0.0,1.057,0.226,0.226,1.188,0.156,0.152
4,1,6.0,0.0,1.511,0.243,0.243,2.61,0.201,0.16
5,2,116.0,1.385,14.71,1.342,1.342,13.456,1.466,1.118
6,2,57.0,1.407,13.898,1.355,1.355,10.817,1.334,1.075
7,1,146.0,1.574,1.844,0.129,0.129,2.5,0.22,0.135
8,2,162.0,1.817,10.753,1.385,1.385,14.321,1.017,1.109
9,2,93.0,1.983,15.081,1.05,1.05,12.971,1.125,1.001
10,1,157.0,2.456,2.502,0.131,0.131,1.673,0.136,0.123
11,2,221.0,2.71,11.618,1.201,1.201,14.104,1.276,1.112
12,2,127.0,3.116,11.153,1.425,1.425,13.563,1.187,1.004
13,2,149.0,3.537,13.033,1.24,1.24,14.163,1.437,1.025
14,2,117.0,3.904,15.19,1.348,1.348,12.643,1.386,1.131
15,2,158.0,5.046,12.435,1.329,1.329,10.536,1.237,1.145
16,2,145.0,5.198,11.817,1.454,1.454,10.217,1.309,1.157
17,2,128.0,5.22,14.104,1.109,1.109,14.304,1.456,1.118
18,2,133.0,5.782,13.439,1.003,1.003,14.408,1.468,1.063
19,2,120.0,5.941,11.271,1.132,1.132,12.594,1.25,1.022
20,2,127.0,6.017,13.217,1.306,1.306,10.495,1.402,1.096
21,2,168.0,6.162,14.465,1.3,1.3,14.911,1.468,1.1
22,2,125.0,7.157,13.094,1.034,1.034,13.891,1.415,1.07
23,2,118.0,7.874,10.2,1.017,1.017,11.018,1.359,1.101
24,2,216.0,7.907,11.08,1.174,1.174,13.849,1.258,1.026
25,2,75.0,7.926,10.15,1.233,1.233,13.685,1.183,1.059
26,2,215.0,8.24,15.058,1.474,1.474,13.033,1.385,1.074
27,1,95.0,8.445,1.048,0.241,0.241,1.401,0.171,0.197
28,1,214.0,8.859,1.733,0.121,0.121,1.225,0.228,0.114
29,2,33.0,8.966,13.996,1.017,1.017,13.813,1.345,1.117
30,2,115.0,9.393,12.105,1.161,1.161,15.185,1.449,1.19
31,1,6.0,9.578,1.327,0.123,0.123,2.096,0.215,0.175
32,2,195.0,10.122,10.091,1.104,1.104,13.826,1.14,1.099
33,2,103.0,10.308,14.279,1.098,1.098,13.098,1.038,1.165
34,2,97.0,10.758,13.451,1.468,1.468,15.018,1.037,1.035
35,2,90.0,11.424,12.643,1.369,1.369,14.998,1.151,1.17
36,2,89.0,11.568,11.805,1.146,1.146,12.373,1.304,1.124
37,2,193.0,11.589,13.066,1.353,1.353,12.775,1.474,1.188
38,2,255.0,11.598,10.881,1.278,1.278,14.55,1.365,1.059
39,2,58.0,11.632,11.849,1.119,1.119,10.675,1.101,1.089
40,2,155.0,11.783,11.552,1.189,1.189,11.206,1.353,1.002
41,2,236.0,11.806,14.629,1.372,1.372,13.127,1.144,1.097
42,1,447.0,11.931,2.381,0.182,0.182,1.962,0.253,0.168
43,2,236.0,12.434,12.197,1.127,1.127,14.305,1.174,1.168
44,1,44.0,12.578,1.13,0.185,0.185,1.941,0.131,0.12
45,2,208.0,12.589,10.358,1.256,1.256,13.534,1.341,1.127
46,1,146.0,12.655,1.832,0.119,0.119,2.108,0.135,0.137
47,1,44.0,13.0,1.876,0.132,0.132,2.262,0.172,0.101
48,1,512.0,13.024,1.576,0.143,0.143,1.961,0.247,0.128
49,1,512.0,13.074,1.546,0.173,0.173,2.713,0.11,0.143
50,2,236.0,13.121,12.9,1.457,1.457,12.971,1.192,1.17
51,1,7.0,13.259,2.341,0.178,0.178,2.487,0.108,0.117
52,1,512.0,13.289,1.416,0.261,0.261,2.664,0.165,0.159
53,2,179.0,13.334,13.551,1.13,1.13,10.319,1.041,1.059
54,1,16.0,13.401,2.229,0.209,0.209,2.459,0.18,0.1
55,2,76.0,13.498,14.854,1.462,1.462,12.766,1.182,1.066
56,2,77.0,13.723,15.035,1.25,1.25,11.783,1.491,1.07
57,2,76.0,13.789,14.047,1.356,1.356,15.002,1.478,1.033
58,2,117.0,13.965,14.965,1.318,1.318,15.067,1.066,1.191
59,2,248.0,14.186,15.011,1.041,1.041,14.185,1.304,1.027
60,2,231.0,15.16,14.698,1.213,1.213,11.731,1.429,1.063
61,2,275.0,15.313,11.966,1.045,1.045,11.978,1.352,1.138
62,1,44.0,15.521,2.267,0.127,0.127,1.467,0.158,0.114
63,2,114.0,15.545,13.267,1.362,1.362,14.65,1.497,1.189
64,1,95.0,15.609,1.706,0.146,0.146,1.592,0.133,0.162
65,2,158.0,16.082,14.765,1.166,1.166,13.491,1.388,1.12
66,2,115.0,16.177,11.369,1.173,1.173,12.498,1.421,1.1
67,1,10.0,16.573,2.243,0.261,0.261,1.264,0.211,0.159
68,2,82.0,16.979,11.263,1.133,1.133,11.04,1.058,1.169
69,2,147.0,17.069,12.27,1.454,1.454,10.959,1.08,1.038
70,1,120.0,17.358,1.365,0.11,0.11,1.459,0.183,0.142
71,1,49.0,17.576,1.423,0.205,0.205,2.061,0.175,0.128
72,1,387.0,17.806,1.315,0.229,0.229,2.726,0.228,0.124
73,1,512.0,17.886,2.469,0.231,0.231,1.538,0.241,0.164
74,1,6.0,17.894,2.421,0.247,0.247,2.267,0.141,0.129
75,1,126.0,17.923,1.535,0.254,0.254,2.135,0.167,0.156
76,2,109.0,18.048,13.035,1.114,1.114,14.792,1.456,1.012
77,1,120.0,18.376,2.024,0.165,0.165,1.749,0.178,0.175
78,1,44.0,18.431,1.003,0.231,0.231,2.626,0.253,0.131
79,1,44.0,18.636,2.217,0.226,0.226,2.069,0.146,0.114
80,1,387.0,18.72,2.056,0.102,0.102,1.323,0.225,0.146
81,2,127.0,19.206,11.444,1.364,1.364,11.527,1.333,1.063
82,1,13.0,19.309,2.223,0.176,0.176,1.759,0.125,0.139
83,1,10.0,19.316,2.369,0.152,0.152,2.289,0.139,0.163
84,2,183.0,19.323,13.394,1.201,1.201,11.002,1.286,1.067
85,1,146.0,19.499,1.88,0.24,0.24,1.59,0.24,0.183
86,1,387.0,19.598,1.399,0.265,0.265,2.26,0.175,0.131
87,1,103.0,19.622,2.5,0.191,0.191,2.229,0.24,0.198
88,1,559.0,19.732,1.961,0.161,0.161,2.458,0.136,0.116
89,1,49.0,19.746,1.763,0.146,0.146,1.441,0.248,0.107
90,1,28.0,19.755,1.167,0.196,0.196,2.172,0.254,0.157
91,1,214.0,19.921,1.145,0.143,0.143,1.302,0.252,0.189
92,1,7.0,20.145,1.807,0.203,0.203,1.416,0.198,0.142
93,2,169.0,20.309,14.825,1.092,1.092,11.064,1.271,1.183
94,1,44.0,20.588,1.651,0.193,0.193,2.233,0.169,0.143
95,1,95.0,21.178,1.129,0.102,0.102,1.295,0.129,0.161
96,1,126.0,21.482,2.706,0.125,0.125,1.711,0.158,0.138
97,1,126.0,21.534,1.876,0.254,0.254,1.618,0.209,0.177
98,1,6.0,21.571,2.483,0.106,0.106,1.971,0.265,0.114
99,2,102.0,21.69,10.746,1.159,1.159,11.758,1.302,1.05
100,2,267.0,21.706,12.738,1.316,1.316,12.156,1.179,1.163
101,2,76.0,21.787,11.06,1.148,1.148,13.101,1.203,1.131
102,2,112.0,21.802,13.48,1.189,1.189,12.27,1.343,1.06
103,2,197.0,22.009,14.593,1.277,1.277,10.198,1.207,1.173
104,1,30.0,22.041,1.576,0.104,0.104,1.892,0.218,0.196
105,1,387.0,22.131,1.072,0.2,0.2,1.004,0.14,0.136
106,1,49.0,22.441,1.705,0.166,0.166,2.613,0.175,0.123
107,2,104.0,22.612,12.629,1.331,1.331,14.861,1.073,1.097
108,2,120.0,22.942,11.267,1.436,1.436,11.21,1.348,1.125
109,2,143.0,23.282,11.131,1.05,1.05,13.685,1.471,1.162
110,1,379.0,23.356,2.632,0.198,0.198,1.985,0.114,0.148
111,1,44.0,23.364,1.363,0.234,0.234,2.422,0.17,0.164
112,1,95.0,23.56,2.671,0.157,0.157,1.706,0.256,0.112
113,2,142.0,23.617,12.195,1.168,1.168,10.838,1.407,1.169
114,1,44.0,23.772,2.418,0.213,0.213,2.642,0.105,0.192
115,1,44.0,23.781,1.736,0.268,0.268,2.459,0.114,0.134
116,2,171.0,23.911,11.273,1.244,1.244,11.309,1.405,1.091
117,2,106.0,23.954,11.691,1.464,1.464,14.841,1.421,1.136
118,1,7.0,24.055,2.253,0.141,0.141,1.15,0.156,0.16
119,2,242.0,24.312,11.04,1.302,1.302,10.521,1.48,1.166
120,1,13.0,24.359,2.357,0.153,0.153,1.861,0.165,0.157
121,1,13.0,24.387,2.418,0.149,0.149,2.724,0.24,0.13
122,1,103.0,24.575,1.89,0.155,0.155,1.026,0.159,0.133
123,1,103.0,24.577,1.859,0.16,0.16,1.405,0.229,0.173
124,1,13.0,24.625,2.664,0.223,0.223,2.117,0.181,0.168
125,2,154.0,24.903,12.761,1.452,1.452,12.197,1.138,1.127
126,1,7.0,24.945,1.694,0.133,0.133,1.749,0.266,0.184
127,1,559.0,24.986,1.863,0.203,0.203,1.378,0.202,0.137
