#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,264.0,0.393,13.439,1.247,1.247,12.794,1.244,1.09
2,2,113.0,0.652,10.604,1.496,1.496,13.55,1.376,1.131
3,2,161.0,0.977,14.366,1.114,1.114,12.925,1.042,1.037
4,2,98.0,2.151,11.847,1.331,1.331,13.459,1.317,1.006
5,2,182.0,2.177,12.669,1.401,1.401,14.672,1.351,1.194
6,2,176.0,2.195,12.629,1.15,1.15,10.08,1.483,1.1
7,2,199.0,2.352,12.218,1.178,1.178,11.305,1.472,1.126
8,2,153.0,2.47,12.388,1.377,1.377,13.222,1.052,1.111
9,2,123.0,3.171,10.28,1.254,1.254,10.915,1.06,1.066
10,1,90.0,3.255,1.299,0.266,0.266,2.26,0.176,0.169
11,2,112.0,3.682,13.194,1.135,1.135,10.412,1.05,1.111
12,2,237.0,3.685,13.003,1.261,1.261,11.04,1.345,1.197
13,2,173.0,3.791,13.61,1.164,1.164,13.312,1.286,1.063
14,1,16.0,4.63,1.337,0.117,0.117,1.786,0.102,0.2
15,1,28.0,5.457,1.041,0.253,0.253,1.68,0.223,0.194
16,2,173.0,6.22,11.572,1.24,1.24,11.78,1.308,1.089
17,2,138.0,7.326,11.094,1.414,1.414,14.302,1.202,1.028
18,2,145.0,7.468,13.876,1.447,1.447,14.306,1.111,1.035
19,2,225.0,7.956,10.089,1.214,1.214,12.368,1.181,1.064
20,1,103.0,7.962,1.538,0.253,0.253,1.183,0.129,0.194
21,1,512.0,8.36,2.532,0.224,0.224,2.244,0.112,0.132
22,2,203.0,8.501,10.126,1.091,1.091,13.2,1.066,1.088
23,2,141.0,8.617,14.479,1.108,1.108,11.104,1.187,1.006
24,2,120.0,9.28,14.289,1.298,1.298,12.772,1.447,1.081
25,2,75.0,9.883,13.194,1.496,1.496,10.798,1.131,1.143
26,2,168.0,9.951,13.457,1.105,1.105,10.369,1.106,1.097
27,1,6.0,10.675,2.539,0.234,0.234,1.454,0.181,0.164
28,2,152.0,11.006,14.629,1.281,1.281,11.798,1.132,1.015
29,2,88.0,11.042,11.372,1.073,1.073,14.198,1.371,1.07
30,2,174.0,11.304,15.081,1.476,1.476,11.409,1.01,1.181
31,2,274.0,11.505,10.963,1.131,1.131,13.915,1.13,1.179
32,1,6.0,11.558,1.748,0.229,0.229,1.269,0.154,0.18
33,1,7.0,11.593,2.129,0.26,0.26,1.467,0.215,0.149
34,1,7.0,11.675,1.966,0.119,0.119,1.221,0.212,0.172
35,2,210.0,11.781,10.266,1.417,1.417,12.122,1.359,1.0
36,2,194.0,12.61,14.753,1.302,1.302,13.345,1.278,1.129
37,1,387.0,12.692,2.37,0.225,0.225,2.222,0.204,0.188
38,2,208.0,12.968,10.211,1.058,1.058,13.877,1.369,1.139
39,2,120.0,13.568,14.496,1.183,1.183,14.163,1.138,1.148
40,1,146.0,13.799,1.936,0.146,0.146,2.032,0.214,0.149
41,2,112.0,14.126,13.687,1.469,1.469,10.801,1.072,1.023
42,2,280.0,14.256,11.081,1.013,1.013,13.396,1.353,1.153
43,2,127.0,14.292,13.761,1.069,1.069,10.654,1.487,1.195
44,1,512.0,14.311,1.435,0.169,0.169,1.113,0.133,0.134
45,2,128.0,14.366,10.366,1.261,1.261,12.594,1.477,1.106
46,1,447.0,14.385,2.173,0.134,0.134,1.784,0.265,0.105
47,2,200.0,14.523,13.368,1.419,1.419,12.756,1.24,1.088
48,2,114.0,14.717,13.49,1.496,1.496,10.211,1.103,1.094
49,1,44.0,15.621,1.299,0.157,0.157,2.38,0.124,0.141
50,1,16.0,15.998,1.324,0.244,0.244,2.57,0.218,0.154
51,2,192.0,17.12,11.451,1.123,1.123,13.59,1.436,1.092
52,2,219.0,17.338,11.267,1.336,1.336,14.359,1.22,1.079
53,1,379.0,17.366,2.461,0.212,0.212,2.272,0.165,0.163
54,1,379.0,17.413,1.337,0.122,0.122,1.844,0.227,0.12
55,1,126.0,17.714,1.171,0.132,0.132,2.369,0.145,0.134
56,1,10.0,17.768,1.216,0.155,0.155,2.573,0.108,0.15
57,1,10.0,17.9,1.758,0.204,0.204,2.021,0.143,0.162
58,2,215.0,18.1,11.966,1.155,1.155,10.852,1.169,1.107
59,2,240.0,18.132,12.78,1.002,1.002,12.237,1.019,1.183
60,1,7.0,18.296,2.363,0.165,0.165,1.469,0.142,0.192
61,2,96.0,18.391,13.088,1.242,1.242,13.028,1.204,1.19
62,2,98.0,18.415,10.068,1.456,1.456,12.163,1.178,1.189
63,2,168.0,18.604,12.83,1.035,1.035,11.955,1.277,1.094
64,1,214.0,18.648,1.844,0.153,0.153,1.058,0.172,0.177
65,1,90.0,18.737,2.04,0.121,0.121,1.906,0.15,0.114
66,1,157.0,18.841,1.961,0.209,0.209,1.894,0.195,0.135
67,2,199.0,18.871,12.012,1.15,1.15,10.012,1.097,1.077
68,1,157.0,19.253,2.461,0.154,0.154,1.263,0.189,0.134
69,2,206.0,19.411,13.548,1.165,1.165,11.04,1.385,1.057
70,1,126.0,19.74,2.069,0.242,0.242,1.248,0.206,0.196
71,2,235.0,19.767,12.89,1.359,1.359,14.672,1.218,1.172
72,1,28.0,19.818,2.051,0.127,0.127,2.695,0.213,0.189
73,1,49.0,19.929,2.354,0.123,0.123,1.295,0.246,0.142
74,2,115.0,20.0,11.087,1.457,1.457,11.225,1.439,1.129
75,2,96.0,20.187,12.206,1.014,1.014,11.131,1.254,1.125
76,2,134.0,20.342,14.302,1.151,1.151,11.863,1.176,1.034
77,2,113.0,20.409,11.284,1.499,1.499,10.801,1.432,1.072
78,1,10.0,20.709,2.485,0.133,0.133,2.518,0.193,0.104
79,1,146.0,20.838,2.341,0.213,0.213,1.88,0.121,0.114
80,1,13.0,20.926,1.31,0.216,0.216,2.267,0.147,0.176
81,1,10.0,21.026,2.453,0.191,0.191,2.281,0.156,0.142
82,1,169.0,21.051,1.507,0.113,0.113,1.047,0.116,0.108
83,2,156.0,21.209,10.757,1.068,1.068,11.451,1.415,1.194
84,2,49.0,21.258,11.173,1.487,1.487,12.551,1.085,1.107
85,1,169.0,21.898,1.898,0.264,0.264,1.861,0.263,0.156
