#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,59.0,0.0,2.439,0.192,0.192,2.499,0.172,0.147
2,2,204.0,0.31,5.705,1.12,1.12,6.757,1.18,0.919
3,2,126.0,2.993,5.537,1.494,1.494,6.696,1.134,1.042
4,2,133.0,3.739,6.45,1.068,1.068,6.518,1.044,1.018
5,2,113.0,4.104,6.004,1.012,1.012,5.581,1.113,1.188
6,2,123.0,5.669,6.859,1.36,1.36,6.659,1.102,0.9
7,2,356.0,10.859,5.306,1.297,1.297,6.403,1.021,1.022
8,2,165.0,13.526,5.115,1.053,1.053,6.684,1.278,0.854
9,2,144.0,15.181,5.649,1.024,1.024,5.81,1.12,0.822
10,2,110.0,15.302,5.673,1.173,1.173,5.725,1.032,1.013
11,2,134.0,17.824,5.989,1.248,1.248,6.4,1.144,0.807
12,2,141.0,18.371,5.173,1.362,1.362,5.78,1.22,0.934
13,2,113.0,19.081,6.76,1.259,1.259,5.81,1.136,1.188
14,1,44.0,20.814,2.185,0.261,0.261,1.296,0.498,0.187
15,2,98.0,27.632,6.321,1.017,1.017,5.113,1.415,0.813
16,2,191.0,28.815,6.916,1.363,1.363,6.561,1.347,1.197
17,1,6.0,30.937,2.489,0.18,0.18,1.287,0.412,0.107
18,2,242.0,31.356,5.723,1.471,1.471,6.633,1.024,1.114
19,2,332.0,36.163,6.471,1.124,1.124,6.414,1.034,1.178
20,2,77.0,36.508,6.262,1.21,1.21,6.457,1.205,1.069
21,2,239.0,41.454,5.8,1.175,1.175,5.322,1.087,1.143
22,1,120.0,48.588,1.915,0.282,0.282,1.55,0.469,0.172
23,2,152.0,51.211,5.169,1.167,1.167,6.676,1.049,1.174
24,2,117.0,53.384,6.717,1.192,1.192,6.279,1.297,0.822
25,2,86.0,53.527,5.295,1.072,1.072,6.549,1.324,1.18
26,2,129.0,57.662,6.658,1.047,1.047,6.016,1.1,0.996
27,2,122.0,61.629,5.83,1.039,1.039,5.217,1.05,1.044
28,1,447.0,66.661,2.898,0.439,0.439,1.763,0.225,0.109
