#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,274.0,0.783,15.023,1.355,1.355,13.088,1.065,1.192
2,2,155.0,1.074,12.471,1.289,1.289,13.513,1.131,1.006
3,2,137.0,1.135,13.267,1.114,1.114,10.838,1.035,1.111
4,2,104.0,1.633,11.851,1.481,1.481,10.891,1.473,1.104
5,2,189.0,1.691,11.645,1.402,1.402,14.135,1.464,1.176
6,2,98.0,2.07,11.322,1.417,1.417,11.847,1.187,1.169
7,2,235.0,2.429,14.911,1.144,1.144,13.878,1.162,1.048
8,2,248.0,3.158,15.039,1.484,1.484,12.517,1.245,1.0
9,2,163.0,4.265,14.204,1.464,1.464,11.691,1.302,1.156
10,2,130.0,4.675,12.562,1.222,1.222,11.28,1.016,1.119
11,1,7.0,6.012,1.424,0.2,0.2,2.676,0.156,0.136
12,2,116.0,6.26,13.044,1.348,1.348,13.883,1.304,1.077
13,2,71.0,6.482,13.188,1.201,1.201,10.28,1.344,1.138
14,1,7.0,6.975,1.962,0.229,0.229,2.469,0.197,0.171
15,2,143.0,7.379,13.668,1.272,1.272,14.894,1.304,1.152
16,2,136.0,7.392,10.891,1.436,1.436,10.671,1.148,1.199
17,1,7.0,7.438,2.604,0.229,0.229,1.925,0.185,0.185
18,2,124.0,8.365,12.839,1.07,1.07,15.147,1.252,1.131
19,2,119.0,8.576,11.956,1.101,1.101,13.977,1.413,1.146
20,1,16.0,9.381,2.669,0.124,0.124,2.61,0.27,0.162
21,2,120.0,9.832,10.655,1.1,1.1,14.851,1.17,1.092
22,2,81.0,9.864,12.643,1.355,1.355,13.601,1.375,1.176
23,1,126.0,10.056,2.586,0.15,0.15,1.863,0.209,0.185
24,2,168.0,10.656,13.031,1.092,1.092,11.834,1.074,1.01
25,1,7.0,10.689,1.317,0.178,0.178,1.679,0.248,0.168
26,2,173.0,10.995,11.153,1.04,1.04,12.728,1.084,1.088
27,2,154.0,11.362,11.273,1.357,1.357,10.604,1.269,1.199
28,2,266.0,12.383,14.195,1.184,1.184,12.643,1.122,1.16
29,2,103.0,12.726,13.883,1.05,1.05,11.523,1.13,1.013
30,2,242.0,12.973,13.796,1.364,1.364,14.19,1.219,1.148
31,1,447.0,13.292,2.428,0.12,0.12,2.076,0.183,0.159
32,2,118.0,13.9,15.01,1.343,1.343,14.792,1.246,1.052
33,1,59.0,14.051,1.452,0.118,0.118,1.848,0.189,0.166
34,1,120.0,14.234,2.156,0.181,0.181,1.554,0.231,0.186
35,2,158.0,14.624,10.102,1.353,1.353,11.027,1.417,1.11
36,2,138.0,14.713,11.828,1.399,1.399,15.059,1.16,1.191
37,2,137.0,15.201,14.185,1.257,1.257,10.279,1.429,1.144
38,2,95.0,15.818,12.371,1.496,1.496,12.174,1.317,1.143
39,1,7.0,16.064,1.576,0.15,0.15,1.769,0.138,0.142
40,2,144.0,16.129,14.393,1.427,1.427,13.457,1.406,1.159
41,2,86.0,16.334,12.614,1.486,1.486,12.35,1.084,1.176
42,1,30.0,16.362,1.302,0.171,0.171,1.268,0.263,0.125
43,2,106.0,16.4,10.838,1.381,1.381,14.961,1.499,1.061
44,1,90.0,16.551,2.676,0.249,0.249,1.969,0.105,0.152
45,1,95.0,17.023,1.13,0.201,0.201,1.164,0.216,0.189
46,2,137.0,17.546,11.59,1.356,1.356,14.301,1.221,1.154
47,1,169.0,17.743,2.217,0.2,0.2,2.502,0.159,0.144
48,1,44.0,17.933,1.616,0.247,0.247,2.453,0.156,0.13
49,2,179.0,18.026,11.714,1.25,1.25,13.538,1.258,1.03
50,2,201.0,18.047,13.003,1.151,1.151,11.947,1.496,1.08
51,2,136.0,18.774,12.092,1.177,1.177,15.153,1.442,1.045
52,1,157.0,19.184,2.069,0.237,0.237,2.601,0.102,0.142
53,2,215.0,19.249,11.263,1.152,1.152,11.758,1.238,1.059
54,1,28.0,19.477,2.502,0.19,0.19,1.111,0.22,0.176
55,1,214.0,19.619,1.454,0.248,0.248,1.83,0.199,0.165
56,2,174.0,19.691,11.986,1.188,1.188,15.007,1.031,1.149
57,1,387.0,19.772,1.749,0.224,0.224,1.211,0.173,0.116
58,2,209.0,19.779,12.156,1.328,1.328,13.55,1.425,1.061
59,1,379.0,19.913,1.52,0.225,0.225,2.044,0.168,0.18
60,2,147.0,19.999,12.166,1.131,1.131,10.448,1.452,1.068
61,1,103.0,20.892,1.906,0.188,0.188,1.917,0.265,0.147
62,2,133.0,21.198,11.002,1.077,1.077,13.066,1.412,1.031
63,1,6.0,21.454,1.697,0.19,0.19,2.452,0.128,0.188
64,1,7.0,22.582,2.573,0.145,0.145,1.506,0.198,0.14
65,1,512.0,22.817,1.855,0.221,0.221,2.647,0.162,0.157
66,1,7.0,22.936,1.267,0.168,0.168,2.347,0.252,0.113
67,1,7.0,22.981,2.306,0.255,0.255,1.506,0.22,0.16
68,1,44.0,23.041,2.456,0.247,0.247,1.559,0.216,0.126
69,1,7.0,23.17,1.859,0.224,0.224,2.268,0.121,0.157
70,1,379.0,23.215,1.414,0.266,0.266,1.267,0.261,0.19
71,1,16.0,23.318,2.713,0.108,0.108,1.971,0.18,0.17
72,1,49.0,23.333,1.974,0.101,0.101,1.298,0.186,0.169
73,1,16.0,23.494,1.708,0.139,0.139,2.505,0.118,0.184
74,1,379.0,23.562,1.859,0.254,0.254,1.832,0.227,0.116
75,1,44.0,23.755,1.572,0.142,0.142,2.469,0.252,0.135
76,1,387.0,23.785,1.676,0.238,0.238,1.054,0.156,0.192
77,1,387.0,23.863,1.284,0.156,0.156,1.057,0.254,0.145
78,2,114.0,23.883,13.973,1.424,1.424,12.018,1.431,1.199
79,1,10.0,23.962,1.818,0.205,0.205,2.669,0.159,0.166
80,1,30.0,24.045,2.637,0.2,0.2,2.302,0.265,0.192
81,2,83.0,24.124,14.145,1.065,1.065,12.266,1.124,1.037
82,1,16.0,24.14,1.18,0.183,0.183,2.497,0.11,0.191
83,1,7.0,24.196,1.167,0.254,0.254,2.289,0.105,0.129
84,1,59.0,24.364,1.244,0.232,0.232,2.426,0.203,0.12
85,1,498.0,24.469,2.242,0.219,0.219,1.15,0.216,0.151
86,1,120.0,24.476,2.269,0.143,0.143,1.048,0.107,0.121
87,1,146.0,24.521,2.064,0.264,0.264,1.972,0.105,0.131
88,1,90.0,24.665,2.647,0.188,0.188,2.075,0.146,0.181
89,1,44.0,24.757,2.378,0.168,0.168,1.789,0.107,0.154
90,1,28.0,24.772,1.1,0.205,0.205,2.554,0.168,0.146
91,1,447.0,24.825,2.726,0.265,0.265,1.646,0.178,0.101
92,1,44.0,24.925,1.407,0.161,0.161,1.997,0.166,0.177
93,1,13.0,25.075,1.8,0.244,0.244,1.911,0.131,0.129
94,1,559.0,25.26,2.372,0.198,0.198,1.821,0.253,0.172
95,1,59.0,25.326,1.02,0.261,0.261,1.847,0.172,0.159
96,1,387.0,25.467,1.178,0.156,0.156,2.355,0.254,0.102
97,1,169.0,25.487,2.263,0.262,0.262,2.395,0.213,0.136
98,1,559.0,25.501,2.076,0.235,0.235,2.106,0.176,0.171
99,1,7.0,25.553,1.685,0.136,0.136,2.384,0.219,0.114
100,2,132.0,25.838,13.685,1.005,1.005,11.349,1.348,1.098
101,1,7.0,25.974,1.29,0.149,0.149,1.759,0.255,0.177
102,1,498.0,26.044,1.183,0.171,0.171,1.879,0.133,0.194
103,1,214.0,26.06,2.146,0.201,0.201,2.149,0.2,0.132
104,1,214.0,26.09,1.961,0.148,0.148,2.267,0.197,0.118
105,1,7.0,26.152,2.613,0.262,0.262,2.69,0.198,0.137
106,1,387.0,26.348,1.932,0.138,0.138,1.34,0.189,0.196
107,1,126.0,26.507,1.273,0.194,0.194,1.732,0.216,0.176
108,2,328.0,26.568,15.16,1.023,1.023,10.798,1.393,1.079
109,1,7.0,26.965,2.671,0.17,0.17,2.032,0.178,0.137
110,1,44.0,27.266,2.596,0.24,0.24,2.614,0.15,0.187
111,1,28.0,27.44,1.178,0.186,0.186,1.818,0.249,0.137
112,1,44.0,27.464,1.31,0.186,0.186,1.982,0.266,0.159
113,1,379.0,27.469,2.675,0.172,0.172,1.399,0.172,0.16
114,1,379.0,27.47,1.796,0.149,0.149,1.432,0.256,0.132
115,1,44.0,27.541,1.487,0.201,0.201,1.594,0.241,0.193
116,1,169.0,27.604,1.191,0.144,0.144,2.613,0.146,0.183
117,1,28.0,27.66,1.15,0.157,0.157,2.263,0.195,0.196
118,2,47.0,27.871,11.018,1.375,1.375,10.757,1.286,1.071
119,1,103.0,28.044,2.503,0.19,0.19,2.57,0.205,0.158
120,1,214.0,28.245,2.428,0.153,0.153,2.04,0.109,0.184
121,1,120.0,28.666,1.194,0.247,0.247,2.617,0.229,0.145
122,1,126.0,28.679,2.338,0.195,0.195,2.32,0.154,0.105
123,1,126.0,28.71,1.565,0.15,0.15,1.873,0.148,0.114
124,1,30.0,28.766,1.925,0.203,0.203,1.52,0.137,0.177
125,2,225.0,28.826,10.288,1.228,1.228,14.964,1.031,1.195
126,1,6.0,28.854,1.204,0.146,0.146,1.392,0.188,0.157
127,1,7.0,28.907,1.407,0.249,0.249,1.298,0.213,0.122
128,1,103.0,29.113,1.506,0.212,0.212,1.525,0.139,0.194
