#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,103.0,0.0,1.159,0.207,0.207,2.474,0.206,0.109
2,1,379.0,0.0,1.188,0.249,0.249,1.156,0.226,0.151
3,1,498.0,0.0,1.815,0.204,0.204,1.353,0.259,0.169
4,2,269.0,0.793,12.214,1.431,1.431,12.183,1.333,1.058
5,2,155.0,1.623,11.06,1.221,1.221,14.714,1.248,1.113
6,2,120.0,1.755,10.366,1.042,1.042,10.753,1.466,1.136
7,2,165.0,1.904,14.734,1.008,1.008,15.134,1.487,1.072
8,2,110.0,2.01,14.195,1.385,1.385,14.893,1.402,1.168
9,2,188.0,2.428,12.594,1.04,1.04,13.439,1.313,1.06
10,2,191.0,2.474,11.252,1.31,1.31,12.156,1.254,1.027
11,2,232.0,2.827,12.822,1.131,1.131,14.324,1.218,1.036
12,2,144.0,3.045,12.988,1.124,1.124,14.473,1.426,1.025
13,2,99.0,3.045,14.565,1.074,1.074,11.618,1.098,1.037
14,2,141.0,3.196,12.415,1.214,1.214,10.661,1.418,1.071
15,2,150.0,3.459,15.106,1.298,1.298,13.903,1.348,1.109
16,2,134.0,3.648,15.009,1.288,1.288,15.002,1.184,1.137
17,2,77.0,4.666,11.27,1.16,1.16,11.123,1.068,1.081
18,1,447.0,5.067,1.906,0.263,0.263,1.085,0.264,0.122
19,2,228.0,5.138,15.165,1.106,1.106,13.898,1.098,1.169
20,2,145.0,6.229,10.381,1.432,1.432,13.182,1.397,1.066
21,2,170.0,6.557,13.916,1.487,1.487,10.279,1.051,1.181
22,1,559.0,6.629,1.832,0.166,0.166,1.284,0.129,0.133
23,1,157.0,6.868,2.096,0.111,0.111,2.642,0.144,0.155
24,1,7.0,6.877,2.421,0.254,0.254,1.712,0.165,0.112
25,1,7.0,6.902,2.469,0.162,0.162,1.148,0.203,0.189
26,1,6.0,7.089,2.474,0.153,0.153,1.311,0.259,0.167
27,1,6.0,7.121,1.053,0.228,0.228,2.463,0.213,0.132
28,2,230.0,7.349,14.286,1.402,1.402,13.051,1.355,1.016
29,2,113.0,7.72,12.739,1.386,1.386,10.76,1.045,1.119
30,2,257.0,7.932,12.214,1.433,1.433,14.672,1.268,1.166
31,2,204.0,8.041,11.697,1.345,1.345,12.839,1.172,1.093
32,2,239.0,8.057,14.22,1.345,1.345,11.748,1.411,1.107
33,2,193.0,8.27,13.89,1.491,1.491,10.762,1.331,1.078
34,2,124.0,9.081,14.154,1.096,1.096,13.624,1.417,1.026
35,1,44.0,9.764,1.698,0.138,0.138,1.665,0.225,0.19
36,2,135.0,10.005,14.541,1.209,1.209,14.164,1.139,1.012
37,2,109.0,10.332,14.046,1.073,1.073,12.747,1.5,1.145
38,2,275.0,10.386,11.83,1.014,1.014,10.348,1.161,1.12
39,2,138.0,10.591,13.311,1.192,1.192,13.538,1.221,1.186
40,2,125.0,10.768,13.255,1.421,1.421,13.127,1.331,1.152
41,2,204.0,10.874,10.217,1.375,1.375,14.445,1.226,1.052
42,2,172.0,11.38,10.145,1.047,1.047,10.464,1.411,1.153
43,2,249.0,11.664,10.089,1.13,1.13,14.929,1.126,1.12
44,1,103.0,11.73,1.932,0.187,0.187,1.821,0.255,0.18
