#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,498.0,0.0,1.769,0.247,0.247,2.483,0.243,0.195
2,1,7.0,0.0,1.47,0.124,0.124,1.367,0.163,0.164
3,2,195.0,0.392,14.71,1.123,1.123,11.225,1.169,1.059
4,2,166.0,1.122,13.832,1.178,1.178,11.153,1.152,1.109
5,2,182.0,1.676,11.955,1.262,1.262,12.353,1.185,1.059
6,2,179.0,2.174,10.319,1.287,1.287,10.228,1.074,1.199
7,2,106.0,2.289,11.271,1.106,1.106,12.023,1.017,1.013
8,2,159.0,2.308,14.894,1.407,1.407,14.947,1.464,1.06
9,2,242.0,2.654,10.39,1.242,1.242,12.379,1.399,1.081
10,1,7.0,3.333,2.295,0.221,0.221,2.477,0.239,0.136
11,2,79.0,4.092,12.373,1.331,1.331,12.846,1.486,1.171
12,2,104.0,4.167,14.961,1.424,1.424,14.694,1.039,1.12
13,2,43.0,5.906,11.453,1.409,1.409,13.942,1.027,1.051
14,2,127.0,6.618,12.489,1.495,1.495,10.299,1.409,1.111
15,2,109.0,7.176,10.377,1.136,1.136,10.495,1.286,1.18
16,2,120.0,7.36,15.198,1.035,1.035,11.128,1.447,1.01
17,1,120.0,7.957,2.278,0.121,0.121,1.705,0.125,0.125
18,2,121.0,8.026,10.277,1.17,1.17,11.496,1.435,1.194
19,1,44.0,8.032,1.877,0.191,0.191,1.238,0.121,0.193
20,2,221.0,8.089,11.809,1.457,1.457,13.729,1.036,1.087
21,2,141.0,8.22,14.849,1.331,1.331,13.5,1.399,1.022
22,2,189.0,8.457,14.276,1.2,1.2,11.314,1.091,1.046
23,2,78.0,8.822,12.546,1.196,1.196,10.019,1.385,1.198
24,2,109.0,8.941,10.143,1.258,1.258,11.467,1.382,1.087
25,2,155.0,9.18,10.139,1.169,1.169,13.86,1.487,1.123
26,2,111.0,9.645,14.633,1.485,1.485,10.866,1.229,1.184
27,1,103.0,9.736,2.004,0.24,0.24,1.333,0.237,0.144
28,2,106.0,9.912,10.064,1.249,1.249,10.947,1.425,1.154
29,2,185.0,10.579,13.538,1.33,1.33,14.589,1.131,1.192
30,2,198.0,10.737,14.023,1.145,1.145,12.578,1.376,1.075
31,1,10.0,12.612,1.159,0.13,0.13,1.284,0.168,0.162
32,1,90.0,14.091,2.278,0.259,0.259,2.665,0.131,0.184
33,2,235.0,14.141,12.93,1.452,1.452,12.965,1.228,1.003
34,2,171.0,14.192,10.701,1.073,1.073,15.19,1.481,1.135
35,2,200.0,14.415,13.915,1.07,1.07,12.053,1.355,1.128
36,1,90.0,14.815,2.285,0.153,0.153,1.673,0.216,0.115
37,1,49.0,14.939,1.969,0.196,0.196,2.671,0.236,0.178
38,2,174.0,14.987,10.068,1.345,1.345,14.65,1.303,1.061
39,1,7.0,15.067,1.722,0.258,0.258,2.222,0.228,0.114
40,1,28.0,15.526,1.13,0.25,0.25,2.426,0.194,0.126
41,2,273.0,15.929,12.105,1.495,1.495,12.915,1.028,1.072
42,2,133.0,16.545,12.203,1.163,1.163,12.775,1.459,1.162
43,1,447.0,16.693,2.146,0.237,0.237,1.29,0.268,0.188
44,1,13.0,16.755,1.707,0.208,0.208,2.62,0.139,0.129
45,2,198.0,16.784,11.09,1.149,1.149,14.906,1.263,1.162
46,2,230.0,17.003,14.794,1.435,1.435,14.937,1.002,1.143
47,1,90.0,17.29,2.266,0.136,0.136,1.139,0.189,0.154
48,2,171.0,18.042,13.444,1.071,1.071,14.399,1.399,1.182
49,1,512.0,18.054,2.173,0.211,0.211,1.231,0.146,0.151
50,1,498.0,18.523,2.05,0.223,0.223,1.411,0.141,0.137
51,2,116.0,18.683,13.685,1.447,1.447,14.496,1.419,1.199
52,2,107.0,18.763,14.289,1.341,1.341,13.129,1.268,1.117
53,1,7.0,18.817,1.525,0.247,0.247,1.465,0.123,0.185
54,2,130.0,19.034,14.324,1.17,1.17,14.112,1.052,1.014
55,2,252.0,19.107,10.757,1.003,1.003,12.905,1.118,1.091
56,1,146.0,19.278,2.395,0.208,0.208,1.708,0.173,0.133
57,1,169.0,19.284,2.453,0.124,0.124,2.459,0.124,0.149
58,2,92.0,19.64,12.206,1.392,1.392,10.082,1.231,1.136
59,1,498.0,19.893,2.66,0.201,0.201,2.486,0.161,0.109
60,1,49.0,19.932,1.112,0.114,0.114,2.416,0.221,0.167
61,1,13.0,20.004,1.248,0.24,0.24,2.579,0.231,0.138
62,1,120.0,20.038,2.457,0.149,0.149,1.405,0.106,0.118
63,1,157.0,20.335,2.457,0.263,0.263,2.259,0.108,0.156
64,1,169.0,20.948,1.71,0.143,0.143,1.218,0.152,0.177
65,2,87.0,21.001,14.465,1.351,1.351,12.567,1.439,1.066
