#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,90.0,1.328,2.694,0.305,0.305,1.071,0.233,0.137
2,2,201.0,5.107,5.364,1.129,1.129,6.684,1.348,1.049
3,1,498.0,5.145,1.788,0.25,0.25,1.127,0.193,0.186
4,2,224.0,8.53,5.917,1.3,1.3,6.873,1.093,0.902
5,2,197.0,8.547,5.169,1.289,1.289,6.216,1.335,0.981
6,2,102.0,13.206,5.772,1.45,1.45,5.898,1.318,1.089
7,2,83.0,13.836,5.269,1.405,1.405,5.204,1.311,0.842
8,2,213.0,14.153,5.672,1.444,1.444,5.661,1.055,1.115
9,2,172.0,15.391,5.242,1.411,1.411,5.623,1.315,1.012
10,2,130.0,17.464,5.418,1.277,1.277,6.173,1.256,1.07
11,2,264.0,17.695,5.37,1.265,1.265,6.501,1.177,1.102
12,2,230.0,21.391,6.344,1.072,1.072,6.635,1.178,0.903
13,2,186.0,23.197,5.533,1.093,1.093,5.695,1.146,1.079
14,2,184.0,23.636,6.246,1.252,1.252,5.909,1.226,1.125
15,2,66.0,24.839,6.407,1.244,1.244,5.328,1.094,0.85
16,1,7.0,26.579,1.928,0.164,0.164,2.476,0.141,0.142
17,2,208.0,28.482,5.345,1.21,1.21,5.725,1.082,0.88
18,2,173.0,32.263,5.099,1.437,1.437,6.056,1.067,1.033
19,1,379.0,33.183,1.612,0.445,0.445,2.135,0.179,0.081
20,2,294.0,38.839,5.105,1.292,1.292,6.126,1.335,1.02
21,1,49.0,39.904,2.719,0.175,0.175,2.032,0.136,0.136
22,2,155.0,40.352,5.906,1.292,1.292,5.639,1.014,0.842
23,1,447.0,46.996,1.236,0.46,0.46,2.015,0.115,0.191
24,2,122.0,51.112,6.757,1.047,1.047,5.079,1.244,1.044
25,2,221.0,51.672,6.429,1.148,1.148,6.46,1.181,0.809
26,2,196.0,53.925,5.616,1.185,1.185,6.334,1.456,0.848
27,1,28.0,55.543,2.338,0.348,0.348,1.983,0.37,0.136
28,1,49.0,58.932,2.167,0.428,0.428,2.439,0.484,0.139
29,1,7.0,59.519,2.868,0.129,0.129,1.992,0.213,0.179
30,1,10.0,66.283,1.154,0.378,0.378,2.877,0.169,0.101
31,1,7.0,66.376,1.037,0.455,0.455,1.857,0.256,0.127
32,2,189.0,66.645,6.14,1.47,1.47,6.896,1.222,0.858
33,2,188.0,67.442,5.464,1.162,1.162,6.842,1.256,0.81
34,2,58.0,68.807,6.364,1.221,1.221,5.035,1.417,0.811
35,2,110.0,68.952,6.309,1.164,1.164,6.789,1.413,0.878
36,1,447.0,73.983,1.654,0.445,0.445,2.12,0.26,0.152
37,2,140.0,77.209,5.408,1.178,1.178,5.901,1.159,1.043
38,2,126.0,77.999,5.87,1.175,1.175,6.948,1.384,0.871
39,1,6.0,78.182,1.608,0.389,0.389,1.412,0.455,0.149
40,1,559.0,78.863,2.416,0.3,0.3,1.648,0.355,0.103
41,2,220.0,79.316,5.317,1.159,1.159,5.616,1.472,1.159
42,2,207.0,81.867,5.703,1.261,1.261,6.204,1.363,1.134
43,1,7.0,83.154,1.286,0.194,0.194,1.013,0.113,0.154
44,2,225.0,85.64,5.057,1.127,1.127,6.065,1.077,1.121
45,2,89.0,86.847,5.203,1.077,1.077,6.086,1.111,1.088
46,2,125.0,87.013,6.269,1.268,1.268,6.551,1.104,0.833
47,2,109.0,87.05,5.998,1.375,1.375,6.494,1.432,0.837
48,2,112.0,88.076,5.339,1.27,1.27,5.099,1.212,0.974
49,1,7.0,88.535,2.049,0.227,0.227,1.132,0.189,0.101
50,2,106.0,88.878,5.738,1.191,1.191,6.076,1.136,0.945
51,1,30.0,89.229,1.595,0.461,0.461,1.562,0.377,0.192
52,2,81.0,90.077,5.155,1.271,1.271,5.31,1.142,0.824
53,1,95.0,92.664,2.223,0.293,0.293,2.732,0.296,0.168
54,2,112.0,93.402,5.493,1.45,1.45,6.407,1.087,1.017
55,1,169.0,95.919,2.015,0.295,0.295,2.864,0.315,0.189
56,1,7.0,96.061,1.172,0.464,0.464,1.567,0.117,0.12
57,2,97.0,96.811,5.292,1.159,1.159,6.044,1.492,0.816
58,1,103.0,98.217,1.167,0.491,0.491,2.5,0.191,0.14
59,2,264.0,98.22,5.394,1.245,1.245,5.336,1.385,0.835
60,1,59.0,99.99,2.818,0.255,0.255,2.658,0.442,0.147
61,2,151.0,100.324,6.32,1.107,1.107,6.065,1.324,0.809
62,2,200.0,100.612,6.988,1.307,1.307,5.464,1.375,1.013
63,2,124.0,103.282,5.713,1.049,1.049,5.537,1.426,0.858
64,2,134.0,104.917,6.58,1.468,1.468,5.016,1.229,0.921
65,1,7.0,104.987,1.764,0.486,0.486,1.981,0.425,0.161
66,1,146.0,107.958,2.807,0.292,0.292,2.141,0.216,0.144
67,2,282.0,109.367,6.36,1.024,1.024,5.703,1.44,1.093
68,2,351.0,112.224,6.008,1.187,1.187,6.4,1.372,1.173
69,2,224.0,114.605,6.733,1.201,1.201,5.741,1.428,0.874
70,1,44.0,115.161,2.005,0.436,0.436,2.908,0.472,0.09
71,1,512.0,115.437,2.078,0.115,0.115,2.767,0.185,0.11
72,1,90.0,116.159,2.222,0.34,0.34,1.913,0.37,0.147
73,1,157.0,118.747,1.215,0.139,0.139,1.215,0.27,0.174
74,1,30.0,119.268,2.311,0.344,0.344,1.719,0.498,0.112
75,2,304.0,121.966,5.391,1.278,1.278,6.587,1.181,0.809
76,1,387.0,122.484,1.891,0.184,0.184,2.107,0.454,0.155
77,2,142.0,123.192,6.055,1.26,1.26,6.569,1.004,1.006
78,2,86.0,124.241,6.684,1.089,1.089,5.766,1.066,0.958
79,2,205.0,124.242,5.286,1.032,1.032,5.631,1.422,0.826
80,1,59.0,124.43,1.082,0.48,0.48,1.464,0.315,0.11
81,1,49.0,125.528,1.708,0.11,0.11,2.832,0.324,0.152
82,1,559.0,125.593,1.439,0.437,0.437,2.792,0.161,0.089
83,2,178.0,126.188,6.606,1.142,1.142,6.874,1.264,0.955
84,1,126.0,126.748,2.775,0.348,0.348,1.573,0.307,0.081
85,1,90.0,127.497,2.535,0.185,0.185,2.889,0.199,0.19
86,1,90.0,128.06,1.793,0.349,0.349,2.911,0.32,0.131
87,1,120.0,128.493,1.578,0.14,0.14,2.641,0.339,0.082
88,1,447.0,129.275,1.891,0.121,0.121,2.993,0.254,0.193
89,2,276.0,130.378,6.332,1.083,1.083,5.889,1.38,0.855
90,1,498.0,130.899,1.228,0.199,0.199,2.399,0.125,0.147
91,1,7.0,131.512,1.724,0.434,0.434,2.286,0.462,0.109
92,2,158.0,132.812,6.154,1.286,1.286,6.209,1.461,1.121
93,2,107.0,133.881,5.043,1.111,1.111,6.568,1.341,1.093
94,1,30.0,134.434,1.9,0.26,0.26,2.611,0.201,0.103
95,1,559.0,134.624,1.171,0.482,0.482,1.45,0.152,0.111
96,1,6.0,136.66,2.514,0.14,0.14,2.857,0.491,0.109
97,2,172.0,136.886,5.021,1.128,1.128,5.158,1.485,0.978
98,1,103.0,137.154,1.839,0.166,0.166,2.213,0.472,0.166
99,1,559.0,137.817,2.718,0.466,0.466,1.821,0.305,0.152
100,1,6.0,138.975,1.427,0.161,0.161,2.155,0.35,0.136
101,1,169.0,140.034,2.259,0.267,0.267,1.991,0.267,0.142
102,1,95.0,140.341,1.849,0.325,0.325,1.349,0.107,0.128
103,1,126.0,140.528,1.746,0.132,0.132,1.123,0.225,0.196
104,1,6.0,140.874,1.771,0.157,0.157,2.1,0.315,0.144
105,1,559.0,140.94,1.249,0.118,0.118,2.129,0.179,0.175
