#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,120.0,0.0,1.457,0.265,0.265,2.662,0.172,0.195
2,2,204.0,0.392,11.269,1.1,1.1,13.576,1.007,1.022
3,2,161.0,0.887,14.992,1.198,1.198,10.171,1.164,1.033
4,2,209.0,0.945,14.087,1.258,1.258,13.55,1.272,1.139
5,2,145.0,1.136,13.991,1.36,1.36,12.203,1.402,1.157
6,2,116.0,1.34,14.304,1.204,1.204,12.567,1.165,1.022
7,2,172.0,1.37,10.064,1.352,1.352,13.09,1.364,1.173
8,2,177.0,1.722,10.366,1.165,1.165,13.978,1.023,1.169
9,2,67.0,2.418,13.255,1.027,1.027,13.024,1.498,1.025
10,1,28.0,2.909,2.246,0.155,0.155,1.526,0.153,0.193
11,2,133.0,3.304,13.414,1.461,1.461,13.827,1.183,1.139
12,1,6.0,3.524,1.861,0.184,0.184,2.275,0.24,0.139
13,2,166.0,3.688,12.654,1.083,1.083,14.86,1.083,1.138
14,2,119.0,3.696,11.978,1.331,1.331,11.344,1.214,1.035
15,2,106.0,3.978,13.88,1.429,1.429,11.104,1.152,1.004
16,2,208.0,4.337,14.772,1.035,1.035,13.43,1.499,1.131
17,2,113.0,4.453,10.816,1.358,1.358,11.584,1.309,1.167
18,2,169.0,4.84,11.83,1.01,1.01,12.634,1.209,1.073
19,2,150.0,5.278,13.09,1.122,1.122,10.277,1.411,1.06
20,2,322.0,5.351,11.978,1.046,1.046,12.518,1.458,1.097
21,1,7.0,5.389,1.64,0.211,0.211,2.45,0.114,0.198
22,2,178.0,5.714,11.186,1.468,1.468,13.548,1.464,1.096
23,1,59.0,6.484,1.141,0.259,0.259,2.463,0.219,0.14
24,1,6.0,6.877,2.273,0.226,0.226,1.923,0.157,0.179
25,2,177.0,7.619,10.481,1.374,1.374,14.099,1.286,1.091
26,2,63.0,7.655,10.664,1.43,1.43,11.828,1.233,1.122
27,2,154.0,7.849,13.203,1.358,1.358,11.244,1.174,1.018
28,2,172.0,7.98,12.927,1.221,1.221,10.288,1.439,1.149
29,2,205.0,8.245,11.107,1.042,1.042,11.511,1.454,1.025
30,2,273.0,8.65,11.018,1.037,1.037,11.305,1.499,1.181
31,2,126.0,8.662,13.459,1.358,1.358,12.02,1.284,1.16
32,1,559.0,8.879,2.518,0.179,0.179,2.548,0.155,0.198
33,1,59.0,10.297,1.343,0.124,0.124,1.559,0.176,0.193
34,2,74.0,10.514,13.827,1.139,1.139,12.775,1.39,1.112
35,2,236.0,10.767,11.939,1.406,1.406,11.838,1.22,1.039
36,1,559.0,10.797,1.04,0.226,0.226,1.129,0.195,0.116
37,1,447.0,11.207,1.6,0.226,0.226,1.045,0.238,0.178
38,2,157.0,11.335,13.92,1.445,1.445,14.247,1.437,1.186
