#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,387.0,0.0,1.962,0.211,0.211,2.32,0.156,0.165
2,2,263.0,0.802,14.699,1.268,1.268,14.321,1.396,1.015
3,2,83.0,0.948,12.669,1.293,1.293,13.267,1.269,1.156
4,2,146.0,1.225,12.286,1.432,1.432,12.19,1.035,1.08
5,2,115.0,1.355,10.42,1.438,1.438,14.935,1.276,1.045
6,2,138.0,1.676,12.756,1.375,1.375,11.758,1.376,1.199
7,1,146.0,2.151,2.428,0.265,0.265,1.554,0.107,0.181
8,2,183.0,2.203,11.081,1.386,1.386,10.947,1.056,1.143
9,2,49.0,2.902,12.782,1.124,1.124,10.881,1.438,1.102
10,2,118.0,3.379,10.012,1.454,1.454,12.652,1.415,1.145
11,2,154.0,3.634,10.071,1.118,1.118,10.511,1.238,1.2
12,2,229.0,3.665,12.988,1.159,1.159,13.48,1.362,1.118
13,2,276.0,3.794,11.602,1.31,1.31,14.496,1.228,1.01
14,2,112.0,4.05,12.923,1.118,1.118,11.584,1.201,1.187
15,2,138.0,5.469,13.107,1.289,1.289,10.337,1.174,1.098
16,2,170.0,5.839,10.08,1.335,1.335,10.664,1.47,1.1
17,2,269.0,6.872,10.426,1.3,1.3,14.947,1.017,1.077
18,2,117.0,6.895,13.217,1.183,1.183,12.9,1.095,1.119
19,1,30.0,8.051,1.736,0.166,0.166,1.023,0.182,0.103
20,2,233.0,8.342,13.412,1.235,1.235,12.782,1.473,1.02
21,2,193.0,8.473,11.966,1.374,1.374,10.143,1.425,1.097
22,1,447.0,8.526,2.658,0.229,0.229,2.295,0.168,0.137
23,2,277.0,8.73,13.59,1.198,1.198,10.695,1.003,1.012
24,1,90.0,9.239,1.671,0.268,0.268,2.149,0.17,0.135
25,1,30.0,9.594,1.918,0.124,0.124,1.391,0.19,0.114
26,2,175.0,9.88,11.986,1.011,1.011,14.714,1.058,1.033
27,2,274.0,9.941,11.851,1.169,1.169,13.274,1.291,1.06
28,2,98.0,10.211,10.23,1.466,1.466,11.996,1.139,1.039
29,2,90.0,10.31,14.112,1.345,1.345,13.384,1.003,1.179
30,2,76.0,10.604,11.851,1.356,1.356,10.675,1.494,1.155
31,1,16.0,10.755,1.003,0.225,0.225,1.31,0.144,0.192
32,1,90.0,10.987,2.341,0.104,0.104,2.541,0.152,0.199
33,1,6.0,11.141,1.547,0.208,0.208,2.683,0.206,0.17
34,2,157.0,11.402,10.198,1.111,1.111,11.116,1.254,1.193
35,1,59.0,11.425,1.559,0.267,0.267,2.5,0.195,0.121
36,2,92.0,11.921,14.068,1.435,1.435,10.898,1.146,1.14
