#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,103.0,0.0,1.46,0.219,0.219,2.852,0.234,0.114
2,2,58.0,1.881,5.34,1.323,1.323,6.974,1.441,1.099
3,2,202.0,1.884,6.335,1.422,1.422,5.455,1.261,1.143
4,1,126.0,3.864,1.216,0.354,0.354,2.475,0.226,0.123
5,2,126.0,10.035,5.741,1.015,1.015,5.276,1.172,0.966
6,2,84.0,13.372,5.06,1.479,1.479,5.935,1.102,1.011
7,2,204.0,16.247,5.465,1.046,1.046,5.181,1.319,0.951
8,2,146.0,16.429,5.868,1.419,1.419,6.518,1.428,1.149
9,2,220.0,16.784,6.061,1.497,1.497,6.696,1.251,1.006
10,2,61.0,17.211,5.413,1.37,1.37,5.743,1.354,1.064
11,2,160.0,20.622,5.788,1.065,1.065,6.718,1.305,0.841
12,2,133.0,23.066,6.717,1.14,1.14,5.433,1.47,0.868
13,2,104.0,23.678,5.615,1.48,1.48,6.924,1.04,1.071
14,2,112.0,26.404,6.061,1.03,1.03,5.902,1.175,0.935
15,2,240.0,27.302,6.579,1.167,1.167,6.854,1.127,0.807
16,2,197.0,28.169,5.73,1.14,1.14,6.514,1.058,0.945
17,2,131.0,36.423,6.626,1.461,1.461,5.115,1.246,1.003
18,2,144.0,39.642,5.672,1.092,1.092,5.373,1.286,0.988
19,2,250.0,41.66,5.296,1.024,1.024,6.876,1.127,0.902
20,1,146.0,48.011,1.668,0.113,0.113,1.186,0.359,0.159
21,1,10.0,53.212,1.671,0.394,0.394,2.268,0.245,0.143
22,2,139.0,53.758,6.979,1.345,1.345,6.018,1.422,0.928
23,1,103.0,53.988,2.944,0.161,0.161,2.132,0.14,0.152
24,1,447.0,56.167,1.026,0.441,0.441,1.551,0.213,0.166
25,2,282.0,56.496,5.034,1.232,1.232,6.922,1.305,1.029
26,2,100.0,56.673,6.651,1.123,1.123,5.743,1.046,0.922
27,2,223.0,58.391,6.521,1.212,1.212,6.251,1.044,0.812
28,2,208.0,61.075,6.093,1.257,1.257,6.556,1.362,0.917
29,2,146.0,62.369,6.98,1.1,1.1,5.695,1.077,1.094
30,2,138.0,62.799,5.336,1.248,1.248,6.044,1.268,1.012
31,1,6.0,66.579,1.358,0.378,0.378,1.427,0.253,0.104
32,2,239.0,69.99,6.278,1.002,1.002,5.851,1.473,1.172
33,2,228.0,70.377,6.456,1.188,1.188,5.947,1.341,0.97
34,1,157.0,71.957,1.096,0.226,0.226,2.442,0.326,0.159
35,1,7.0,73.077,2.419,0.384,0.384,1.273,0.279,0.135
36,2,106.0,73.372,6.846,1.168,1.168,5.63,1.048,1.005
37,2,183.0,74.364,6.703,1.397,1.397,5.793,1.162,1.016
38,1,95.0,75.467,2.7,0.366,0.366,1.814,0.376,0.161
39,1,447.0,77.296,2.497,0.437,0.437,1.894,0.121,0.145
40,1,59.0,82.881,2.823,0.344,0.344,1.213,0.464,0.167
41,2,277.0,82.962,5.136,1.487,1.487,6.948,1.007,1.169
42,1,157.0,84.123,2.386,0.121,0.121,1.7,0.369,0.151
43,1,90.0,84.418,2.033,0.369,0.369,1.35,0.373,0.153
44,1,7.0,86.755,2.079,0.309,0.309,2.775,0.395,0.105
45,1,95.0,86.906,2.587,0.172,0.172,2.397,0.306,0.161
46,2,55.0,87.124,5.345,1.12,1.12,5.37,1.334,1.07
47,2,140.0,88.051,6.918,1.409,1.409,6.667,1.381,0.952
48,1,44.0,88.747,2.087,0.13,0.13,1.633,0.172,0.179
49,2,205.0,89.512,6.599,1.49,1.49,6.501,1.124,0.962
50,2,158.0,90.629,5.283,1.324,1.324,5.781,1.369,1.003
51,1,169.0,91.152,2.245,0.135,0.135,1.752,0.454,0.173
52,2,137.0,95.326,6.685,1.114,1.114,5.875,1.164,0.814
