#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,270.0,0.351,5.129,1.341,1.341,6.52,1.426,1.129
2,2,155.0,1.028,5.785,1.261,1.261,5.151,1.198,0.878
3,2,134.0,1.387,5.961,1.078,1.078,6.879,1.219,1.019
4,2,156.0,2.628,5.713,1.204,1.204,5.604,1.352,0.846
5,2,126.0,15.268,6.279,1.241,1.241,6.549,1.121,0.905
6,2,306.0,15.741,6.256,1.088,1.088,5.63,1.01,1.103
7,1,6.0,16.3,2.818,0.217,0.217,2.155,0.353,0.096
8,1,214.0,17.866,2.155,0.495,0.495,2.687,0.42,0.099
9,2,277.0,18.077,6.154,1.379,1.379,6.636,1.475,1.064
10,2,190.0,19.275,5.157,1.439,1.439,5.015,1.186,1.085
11,2,109.0,19.912,5.155,1.218,1.218,6.76,1.127,0.83
12,2,314.0,22.772,5.436,1.196,1.196,6.826,1.053,1.1
13,2,84.0,25.844,5.306,1.057,1.057,6.434,1.3,1.038
14,1,7.0,28.017,1.196,0.282,0.282,2.799,0.289,0.12
15,2,91.0,32.643,5.43,1.011,1.011,6.45,1.12,0.872
16,2,185.0,34.696,5.222,1.136,1.136,5.703,1.047,1.016
17,2,138.0,35.531,6.671,1.332,1.332,5.322,1.456,0.928
18,2,70.0,40.337,6.471,1.046,1.046,5.636,1.065,0.818
19,2,185.0,41.468,5.784,1.464,1.464,5.115,1.093,0.989
20,2,107.0,41.941,5.998,1.041,1.041,6.471,1.276,1.167
21,2,201.0,43.092,6.063,1.196,1.196,6.991,1.26,0.982
22,1,30.0,48.234,2.823,0.2,0.2,2.067,0.175,0.183
23,1,7.0,52.739,1.768,0.306,0.306,2.805,0.164,0.094
24,2,110.0,56.612,6.932,1.028,1.028,6.113,1.472,1.032
25,2,176.0,56.941,5.662,1.274,1.274,5.307,1.113,1.167
26,2,103.0,62.787,6.85,1.164,1.164,5.791,1.307,0.872
27,2,109.0,63.614,5.974,1.143,1.143,5.673,1.027,0.82
28,2,93.0,64.28,5.517,1.296,1.296,5.737,1.305,0.908
29,1,7.0,67.353,2.138,0.348,0.348,1.655,0.456,0.191
30,1,13.0,70.369,2.275,0.309,0.309,2.098,0.222,0.2
31,1,28.0,71.964,1.019,0.316,0.316,2.998,0.482,0.091
32,2,219.0,72.524,6.281,1.104,1.104,6.262,1.44,0.858
33,1,214.0,77.762,2.082,0.343,0.343,2.473,0.473,0.159
34,2,120.0,79.876,6.635,1.298,1.298,6.335,1.335,0.951
35,2,203.0,80.812,6.826,1.156,1.156,6.148,1.213,1.013
36,1,447.0,80.831,2.855,0.381,0.381,2.742,0.252,0.199
37,1,447.0,81.256,1.383,0.325,0.325,2.27,0.129,0.156
38,1,7.0,82.868,1.979,0.471,0.471,2.321,0.191,0.108
39,1,7.0,92.574,1.026,0.472,0.472,2.473,0.475,0.141
40,2,211.0,96.04,6.841,1.239,1.239,5.047,1.138,1.052
41,2,194.0,102.652,7.0,1.49,1.49,6.48,1.119,0.88
42,2,261.0,103.439,5.898,1.498,1.498,6.053,1.146,0.814
43,2,225.0,103.465,6.022,1.4,1.4,5.164,1.127,0.87
44,2,196.0,106.146,5.494,1.226,1.226,5.788,1.412,1.188
45,1,120.0,107.676,1.418,0.184,0.184,2.287,0.102,0.083
46,1,214.0,110.537,2.561,0.107,0.107,1.752,0.376,0.11
47,2,134.0,111.186,5.305,1.188,1.188,5.691,1.022,0.852
48,1,13.0,111.976,2.727,0.205,0.205,2.437,0.114,0.109
49,2,122.0,112.001,6.46,1.472,1.472,5.977,1.104,0.912
50,1,7.0,112.71,1.472,0.222,0.222,1.408,0.193,0.127
51,2,37.0,113.319,6.677,1.461,1.461,6.993,1.21,0.885
52,1,512.0,114.645,2.186,0.134,0.134,2.97,0.133,0.142
53,2,155.0,114.675,6.957,1.201,1.201,6.021,1.041,1.178
54,1,44.0,115.174,2.218,0.287,0.287,1.863,0.468,0.104
55,2,311.0,116.659,6.407,1.38,1.38,6.881,1.413,1.069
56,1,49.0,117.344,2.052,0.123,0.123,1.708,0.219,0.13
57,1,44.0,117.506,2.144,0.49,0.49,2.402,0.186,0.09
58,1,146.0,121.878,1.705,0.488,0.488,2.694,0.481,0.094
59,1,44.0,124.136,2.254,0.337,0.337,2.304,0.226,0.178
60,1,379.0,125.105,2.906,0.464,0.464,2.436,0.454,0.11
61,2,111.0,126.806,6.599,1.156,1.156,6.291,1.102,1.023
62,1,387.0,127.925,1.182,0.354,0.354,1.811,0.49,0.092
63,1,44.0,128.83,2.607,0.376,0.376,1.752,0.278,0.105
64,1,387.0,130.778,1.18,0.466,0.466,1.801,0.394,0.104
65,2,200.0,133.071,6.291,1.332,1.332,5.157,1.408,0.952
66,1,10.0,133.93,1.628,0.106,0.106,1.891,0.139,0.146
67,2,209.0,133.98,5.741,1.485,1.485,5.746,1.087,0.993
68,1,120.0,138.24,2.751,0.151,0.151,1.099,0.37,0.147
69,1,16.0,138.451,1.541,0.437,0.437,1.766,0.145,0.166
70,1,44.0,139.263,1.075,0.256,0.256,2.686,0.123,0.195
71,1,7.0,139.95,2.458,0.128,0.128,1.448,0.354,0.086
72,2,103.0,141.327,6.434,1.163,1.163,6.218,1.421,0.833
73,1,13.0,142.442,1.775,0.282,0.282,1.655,0.433,0.194
74,1,146.0,142.88,2.005,0.195,0.195,1.063,0.484,0.161
75,2,126.0,145.639,6.707,1.044,1.044,6.228,1.257,0.988
76,1,44.0,146.38,1.031,0.132,0.132,2.067,0.248,0.182
77,2,220.0,147.216,5.603,1.353,1.353,5.743,1.409,0.868
78,2,100.0,147.712,6.788,1.032,1.032,6.242,1.292,1.041
79,1,214.0,148.251,1.752,0.304,0.304,1.228,0.358,0.13
80,1,559.0,148.847,1.352,0.248,0.248,2.892,0.353,0.147
81,1,157.0,149.949,1.027,0.11,0.11,2.687,0.388,0.199
82,1,559.0,150.292,1.958,0.233,0.233,1.38,0.443,0.101
83,2,238.0,150.61,6.58,1.457,1.457,5.233,1.495,1.185
84,1,7.0,151.431,1.025,0.191,0.191,2.241,0.193,0.11
85,2,187.0,151.681,5.696,1.249,1.249,5.34,1.417,1.023
86,1,512.0,151.865,1.852,0.172,0.172,1.57,0.393,0.191
