#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.324,0.242,0.242,2.818,0.33,0.104
2,2,148.0,5.214,6.696,1.121,1.121,5.57,1.233,1.113
3,2,133.0,5.605,5.455,1.273,1.273,5.328,1.372,1.155
4,2,120.0,7.757,5.317,1.385,1.385,5.848,1.21,0.942
5,2,98.0,9.438,5.099,1.311,1.311,6.812,1.5,1.121
6,2,178.0,11.074,5.974,1.073,1.073,5.56,1.014,1.127
7,1,146.0,22.579,1.123,0.349,0.349,2.742,0.203,0.12
8,2,136.0,24.739,6.2,1.359,1.359,5.113,1.129,1.141
9,1,498.0,25.104,1.55,0.24,0.24,1.95,0.323,0.142
10,2,133.0,27.074,5.928,1.149,1.149,6.999,1.016,0.966
11,2,200.0,28.779,5.202,1.398,1.398,6.462,1.307,1.029
12,2,98.0,31.939,6.599,1.461,1.461,5.482,1.25,1.139
13,2,215.0,33.152,5.265,1.198,1.198,5.062,1.462,1.039
14,2,116.0,33.163,5.482,1.324,1.324,5.574,1.014,0.988
15,1,10.0,35.117,1.207,0.381,0.381,2.83,0.204,0.177
16,2,113.0,36.816,6.383,1.014,1.014,5.867,1.313,0.886
17,2,185.0,37.857,5.467,1.025,1.025,5.868,1.121,0.988
18,2,145.0,38.827,5.693,1.01,1.01,6.216,1.247,1.151
19,2,220.0,39.19,6.543,1.08,1.08,6.674,1.235,1.11
20,2,176.0,40.016,6.086,1.494,1.494,5.34,1.166,1.128
21,2,103.0,40.782,6.589,1.315,1.315,5.267,1.442,1.056
22,2,275.0,43.798,6.053,1.041,1.041,5.003,1.104,0.8
23,2,199.0,45.66,5.132,1.276,1.276,6.912,1.429,0.834
24,2,65.0,51.331,6.68,1.379,1.379,6.733,1.029,1.053
25,1,13.0,52.486,2.878,0.228,0.228,2.621,0.212,0.191
26,2,150.0,53.005,6.582,1.159,1.159,6.382,1.334,0.948
27,2,147.0,53.099,5.866,1.12,1.12,5.088,1.016,0.955
28,2,203.0,55.84,5.303,1.244,1.244,5.906,1.341,0.96
29,2,39.0,56.133,6.033,1.325,1.325,5.856,1.213,0.903
30,2,207.0,57.696,6.491,1.004,1.004,5.482,1.284,0.975
31,2,223.0,58.088,6.133,1.299,1.299,6.707,1.196,0.96
32,2,167.0,58.251,6.454,1.153,1.153,5.746,1.49,1.07
33,2,111.0,67.315,5.863,1.436,1.436,6.606,1.346,0.97
34,1,447.0,68.747,1.079,0.461,0.461,1.582,0.175,0.134
35,2,90.0,69.878,5.086,1.429,1.429,6.117,1.3,0.874
36,1,7.0,70.009,1.991,0.34,0.34,2.696,0.125,0.097
37,2,58.0,70.048,6.967,1.391,1.391,5.631,1.108,0.928
