#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,49.0,0.0,1.572,0.229,0.229,2.029,0.263,0.18
2,2,63.0,0.291,11.125,1.066,1.066,12.166,1.263,1.017
3,2,134.0,0.736,12.02,1.447,1.447,14.229,1.184,1.059
4,2,264.0,0.928,12.732,1.461,1.461,15.057,1.162,1.073
5,2,164.0,1.875,14.854,1.125,1.125,11.496,1.326,1.088
6,2,103.0,2.743,15.04,1.123,1.123,10.198,1.058,1.199
7,2,162.0,2.749,10.369,1.427,1.427,13.878,1.437,1.111
8,2,129.0,2.768,14.714,1.083,1.083,13.222,1.499,1.142
9,2,119.0,3.24,13.61,1.243,1.243,14.802,1.014,1.105
10,2,90.0,3.391,11.104,1.106,1.106,10.008,1.002,1.186
11,1,95.0,4.547,2.2,0.236,0.236,1.286,0.113,0.194
12,2,134.0,4.919,11.583,1.486,1.486,11.173,1.437,1.013
13,2,480.0,4.985,13.534,1.238,1.238,10.217,1.401,1.029
14,1,44.0,5.207,1.604,0.191,0.191,2.428,0.19,0.155
15,2,129.0,6.393,12.378,1.228,1.228,10.39,1.053,1.088
16,1,498.0,6.602,1.401,0.253,0.253,1.191,0.211,0.164
17,2,120.0,7.014,14.394,1.214,1.214,13.534,1.172,1.081
18,2,130.0,7.111,10.915,1.105,1.105,12.8,1.16,1.07
19,2,50.0,7.141,11.131,1.036,1.036,11.516,1.016,1.168
20,2,136.0,7.697,12.669,1.238,1.238,13.672,1.328,1.073
21,1,44.0,7.731,1.007,0.141,0.141,1.686,0.177,0.108
22,2,223.0,8.016,10.412,1.256,1.256,10.672,1.105,1.138
23,2,144.0,8.771,12.569,1.337,1.337,11.528,1.098,1.147
24,1,559.0,9.318,2.688,0.195,0.195,2.547,0.17,0.126
25,2,182.0,9.476,12.542,1.335,1.335,10.116,1.127,1.163
26,1,7.0,10.042,2.452,0.163,0.163,2.222,0.254,0.162
27,1,10.0,10.081,1.568,0.201,0.201,1.231,0.182,0.125
28,2,120.0,10.2,10.996,1.414,1.414,13.112,1.281,1.132
29,2,224.0,10.285,11.914,1.329,1.329,14.922,1.481,1.006
30,1,28.0,10.337,1.273,0.173,0.173,1.655,0.183,0.178
31,1,28.0,10.628,2.064,0.178,0.178,2.075,0.183,0.18
32,2,84.0,10.646,13.996,1.078,1.078,10.753,1.487,1.127
33,2,79.0,11.1,13.916,1.024,1.024,12.668,1.364,1.049
34,2,205.0,11.41,11.587,1.058,1.058,12.032,1.419,1.062
35,2,206.0,12.359,13.604,1.454,1.454,12.018,1.471,1.115
36,1,10.0,12.577,1.987,0.168,0.168,2.064,0.179,0.15
37,2,203.0,12.641,13.218,1.074,1.074,11.271,1.214,1.002
38,2,265.0,12.97,12.378,1.201,1.201,11.978,1.069,1.161
39,1,16.0,13.373,2.206,0.231,0.231,2.354,0.177,0.127
