#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,258.0,0.118,5.922,1.485,1.485,5.318,1.007,1.079
2,2,135.0,3.032,6.021,1.493,1.493,6.801,1.044,1.051
3,2,190.0,6.299,6.893,1.458,1.458,6.171,1.155,0.981
4,2,41.0,6.76,6.482,1.461,1.461,6.382,1.121,0.846
5,2,181.0,13.238,5.582,1.411,1.411,5.517,1.164,0.952
6,2,178.0,14.812,6.069,1.431,1.431,6.34,1.041,1.169
7,2,49.0,15.684,5.517,1.369,1.369,6.044,1.442,1.166
8,2,114.0,17.993,5.972,1.324,1.324,6.174,1.102,1.051
9,2,62.0,19.866,5.383,1.034,1.034,5.458,1.05,0.933
10,2,255.0,21.156,5.487,1.487,1.487,6.887,1.134,0.987
11,2,338.0,23.291,5.034,1.381,1.381,6.414,1.185,1.042
12,2,101.0,24.724,5.385,1.305,1.305,6.076,1.062,0.908
13,2,164.0,27.136,5.607,1.06,1.06,5.673,1.403,1.16
14,2,127.0,28.435,5.736,1.222,1.222,6.278,1.089,1.121
15,2,86.0,29.895,5.132,1.497,1.497,6.684,1.464,0.874
16,1,28.0,37.54,2.419,0.486,0.486,1.644,0.456,0.172
17,2,240.0,37.695,5.922,1.413,1.413,6.309,1.213,0.8
18,1,157.0,39.476,2.485,0.248,0.248,2.249,0.421,0.104
19,2,120.0,43.41,6.065,1.45,1.45,5.075,1.433,0.804
20,2,151.0,43.53,5.509,1.104,1.104,6.887,1.334,0.928
21,2,187.0,46.535,6.183,1.3,1.3,6.059,1.214,0.874
22,1,387.0,48.13,1.46,0.416,0.416,2.943,0.164,0.139
23,1,49.0,53.248,1.567,0.468,0.468,1.93,0.283,0.112
24,1,379.0,56.406,1.89,0.396,0.396,1.132,0.387,0.17
25,1,498.0,58.904,2.397,0.344,0.344,1.617,0.183,0.095
26,1,559.0,59.023,2.488,0.308,0.308,2.458,0.433,0.106
27,2,162.0,59.395,6.672,1.167,1.167,6.821,1.093,0.944
28,2,169.0,60.436,6.797,1.44,1.44,6.173,1.044,1.055
29,2,110.0,62.029,5.537,1.204,1.204,5.583,1.149,1.013
30,2,204.0,65.568,6.349,1.049,1.049,6.012,1.197,1.093
31,2,174.0,66.086,6.059,1.114,1.114,6.18,1.411,0.879
32,1,13.0,66.212,1.099,0.407,0.407,1.261,0.152,0.139
33,1,59.0,66.265,2.172,0.233,0.233,1.977,0.22,0.184
34,1,6.0,68.941,1.23,0.257,0.257,2.822,0.185,0.086
35,2,141.0,69.918,5.702,1.204,1.204,5.132,1.241,1.155
