#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.891,0.349,0.349,2.391,0.177,0.15
2,1,387.0,0.0,1.096,0.417,0.417,1.938,0.302,0.184
3,1,498.0,0.0,2.511,0.434,0.434,1.788,0.472,0.162
4,2,108.0,1.255,6.138,1.175,1.175,6.228,1.359,1.123
5,2,115.0,1.859,6.38,1.264,1.264,5.713,1.396,0.887
6,2,90.0,5.716,5.336,1.105,1.105,5.889,1.128,1.159
7,2,369.0,9.698,5.8,1.208,1.208,5.494,1.493,0.994
8,1,157.0,10.59,2.516,0.375,0.375,1.075,0.37,0.177
9,2,180.0,15.229,6.793,1.323,1.323,6.444,1.093,0.946
10,2,365.0,15.808,6.832,1.261,1.261,6.946,1.144,0.857
11,2,135.0,17.228,5.451,1.028,1.028,6.337,1.44,0.883
12,2,70.0,22.143,6.788,1.357,1.357,6.919,1.47,0.83
13,1,16.0,23.625,2.815,0.193,0.193,2.013,0.267,0.163
14,1,7.0,24.192,1.668,0.317,0.317,1.671,0.26,0.134
15,2,222.0,25.182,5.612,1.121,1.121,6.917,1.303,0.846
16,2,160.0,38.603,6.919,1.469,1.469,6.291,1.495,0.837
17,2,94.0,41.835,6.461,1.159,1.159,5.743,1.213,0.834
18,2,217.0,42.597,6.894,1.22,1.22,5.838,1.447,0.955
19,2,190.0,44.579,5.085,1.183,1.183,6.32,1.164,0.941
20,1,28.0,46.833,2.043,0.454,0.454,2.889,0.104,0.198
21,2,136.0,49.298,5.881,1.133,1.133,5.057,1.003,1.183
22,2,293.0,50.177,5.476,1.036,1.036,5.428,1.393,1.178
23,2,177.0,55.246,6.514,1.174,1.174,6.556,1.287,0.883
24,2,126.0,57.945,5.432,1.369,1.369,5.126,1.241,0.861
25,2,90.0,61.311,6.558,1.367,1.367,6.255,1.007,0.941
26,2,152.0,62.518,6.599,1.461,1.461,6.066,1.125,1.092
27,2,78.0,63.749,5.788,1.239,1.239,5.032,1.276,1.165
28,2,188.0,64.613,6.887,1.431,1.431,5.374,1.339,1.138
29,2,95.0,66.516,6.112,1.072,1.072,6.813,1.005,0.871
30,1,146.0,67.166,2.244,0.418,0.418,1.232,0.479,0.105
31,2,214.0,69.191,5.364,1.451,1.451,5.972,1.33,1.107
32,2,300.0,72.223,5.086,1.093,1.093,5.83,1.021,0.883
33,2,141.0,72.596,6.334,1.215,1.215,6.462,1.129,0.984
34,1,126.0,74.686,1.5,0.34,0.34,1.628,0.248,0.167
35,2,116.0,78.663,6.165,1.452,1.452,5.87,1.148,1.099
36,2,190.0,79.618,5.043,1.284,1.284,5.693,1.473,1.174
37,1,95.0,79.727,1.808,0.48,0.48,1.35,0.172,0.157
38,1,6.0,80.561,2.938,0.382,0.382,1.295,0.431,0.142
39,1,44.0,81.398,2.744,0.136,0.136,2.993,0.256,0.102
40,2,117.0,81.566,5.582,1.325,1.325,5.917,1.077,0.978
41,2,71.0,81.792,5.173,1.311,1.311,5.563,1.005,1.164
42,1,447.0,83.19,1.651,0.462,0.462,1.168,0.465,0.081
43,2,78.0,83.934,5.721,1.216,1.216,5.464,1.212,1.11
44,1,120.0,84.644,1.551,0.347,0.347,2.855,0.213,0.136
45,2,96.0,86.373,6.995,1.01,1.01,6.268,1.362,0.97
46,2,98.0,86.69,6.321,1.467,1.467,5.038,1.295,0.814
47,2,126.0,88.259,5.517,1.113,1.113,5.075,1.103,0.941
48,2,89.0,88.924,6.073,1.279,1.279,6.174,1.275,0.85
49,1,95.0,88.968,1.498,0.336,0.336,2.791,0.49,0.151
50,1,103.0,90.571,1.288,0.413,0.413,2.857,0.139,0.119
51,2,112.0,91.374,5.204,1.195,1.195,5.303,1.118,0.952
52,1,7.0,94.998,1.876,0.452,0.452,2.68,0.491,0.159
53,2,154.0,95.33,5.021,1.302,1.302,6.309,1.247,0.895
54,2,213.0,96.629,5.203,1.305,1.305,6.752,1.067,0.956
55,1,90.0,98.458,2.427,0.424,0.424,1.346,0.438,0.165
56,2,109.0,100.789,5.73,1.258,1.258,5.664,1.274,0.849
57,1,512.0,100.925,2.511,0.284,0.284,2.294,0.311,0.139
58,2,127.0,102.012,6.026,1.46,1.46,5.286,1.121,1.118
59,2,119.0,103.043,6.847,1.286,1.286,6.321,1.223,1.094
60,2,141.0,103.414,6.957,1.181,1.181,5.154,1.064,1.055
61,1,169.0,103.615,1.78,0.345,0.345,2.427,0.164,0.092
62,2,108.0,104.143,6.855,1.384,1.384,5.664,1.332,0.902
63,2,297.0,104.654,6.685,1.307,1.307,5.198,1.094,1.089
