#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,132.0,2.002,6.949,1.022,1.022,5.181,1.058,1.168
2,2,130.0,3.078,6.957,1.429,1.429,6.202,1.199,1.141
3,2,212.0,3.249,5.494,1.405,1.405,6.518,1.376,1.08
4,2,189.0,3.941,5.886,1.129,1.129,6.764,1.135,1.03
5,2,130.0,4.871,6.917,1.454,1.454,6.194,1.444,0.853
6,2,245.0,6.131,6.568,1.353,1.353,6.08,1.436,0.901
7,2,306.0,7.865,6.839,1.292,1.292,6.54,1.143,1.186
8,2,182.0,8.459,5.464,1.205,1.205,5.469,1.322,1.053
9,1,44.0,9.563,2.467,0.287,0.287,1.582,0.15,0.107
10,2,183.0,13.839,5.675,1.066,1.066,5.144,1.175,0.81
11,1,6.0,14.835,2.464,0.152,0.152,1.874,0.355,0.123
12,2,273.0,20.991,6.072,1.061,1.061,5.079,1.012,1.117
13,2,99.0,24.186,5.172,1.041,1.041,6.751,1.304,0.902
14,2,129.0,28.007,5.767,1.354,1.354,6.549,1.261,1.093
15,1,10.0,28.696,1.979,0.32,0.32,2.863,0.448,0.172
16,2,158.0,29.205,6.414,1.01,1.01,6.4,1.192,1.075
17,2,185.0,31.026,6.195,1.142,1.142,5.34,1.137,0.906
18,2,303.0,38.094,6.883,1.288,1.288,6.723,1.015,1.172
19,2,334.0,40.081,6.577,1.055,1.055,5.533,1.192,1.021
20,2,101.0,41.96,6.285,1.044,1.044,6.543,1.093,1.11
21,2,204.0,42.28,6.874,1.034,1.034,5.123,1.189,0.945
22,2,144.0,44.589,6.751,1.424,1.424,5.934,1.187,1.12
23,2,151.0,46.377,5.906,1.149,1.149,6.912,1.387,1.188
24,2,232.0,48.156,5.269,1.19,1.19,6.303,1.146,0.984
25,2,131.0,49.847,5.151,1.424,1.424,5.169,1.138,0.857
26,1,7.0,49.874,2.6,0.394,0.394,1.133,0.289,0.183
27,2,264.0,50.613,6.188,1.412,1.412,5.423,1.211,1.091
28,2,133.0,50.919,6.003,1.232,1.232,6.251,1.362,1.123
29,2,103.0,55.371,6.218,1.303,1.303,5.062,1.267,1.052
30,2,80.0,58.626,6.457,1.06,1.06,5.835,1.213,0.994
31,2,115.0,65.305,6.812,1.44,1.44,6.173,1.098,1.148
32,2,80.0,66.417,6.67,1.449,1.449,6.827,1.306,1.181
33,2,90.0,67.386,6.4,1.297,1.297,5.085,1.038,0.997
34,2,241.0,67.817,6.165,1.16,1.16,6.593,1.284,0.878
35,2,134.0,68.393,5.242,1.422,1.422,6.39,1.373,0.918
36,2,76.0,72.807,5.035,1.161,1.161,5.187,1.301,1.092
37,1,7.0,78.07,1.175,0.195,0.195,2.831,0.488,0.084
38,2,100.0,78.494,6.056,1.26,1.26,5.233,1.011,0.806
39,2,138.0,78.975,5.054,1.159,1.159,6.757,1.053,1.102
40,2,128.0,79.703,6.501,1.277,1.277,6.724,1.46,1.128
41,2,179.0,79.85,5.387,1.176,1.176,6.437,1.077,0.923
42,2,94.0,81.427,5.952,1.121,1.121,6.967,1.306,0.842
43,2,247.0,81.799,6.967,1.489,1.489,5.509,1.349,0.994
44,2,197.0,83.46,5.769,1.153,1.153,5.788,1.384,0.857
45,2,119.0,84.221,6.016,1.305,1.305,5.725,1.424,0.846
46,1,7.0,85.586,2.174,0.158,0.158,1.116,0.472,0.176
47,1,7.0,85.78,2.86,0.32,0.32,1.097,0.407,0.178
48,1,90.0,86.761,2.022,0.157,0.157,1.923,0.334,0.084
