#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,10.0,0.0,1.204,0.109,0.109,2.511,0.456,0.187
2,2,60.0,0.496,5.555,1.472,1.472,6.719,1.369,1.169
3,2,63.0,4.753,6.228,1.244,1.244,5.344,1.222,1.175
4,1,49.0,7.357,1.371,0.39,0.39,2.399,0.409,0.12
5,2,152.0,8.291,6.633,1.143,1.143,5.022,1.244,0.876
6,2,160.0,10.875,5.066,1.423,1.423,6.018,1.024,0.874
7,2,166.0,11.26,6.061,1.019,1.019,6.683,1.01,0.938
8,1,44.0,11.913,1.537,0.154,0.154,1.144,0.113,0.185
9,2,72.0,13.112,6.812,1.484,1.484,5.208,1.28,0.905
10,2,151.0,13.544,5.325,1.473,1.473,6.204,1.215,0.883
11,2,103.0,15.11,5.615,1.135,1.135,6.234,1.363,1.189
12,2,237.0,15.256,5.649,1.01,1.01,5.345,1.354,0.96
13,2,126.0,15.594,5.357,1.153,1.153,5.099,1.233,0.873
14,2,93.0,16.163,5.187,1.041,1.041,5.5,1.233,0.88
15,2,105.0,19.351,5.62,1.385,1.385,5.115,1.185,1.163
16,2,198.0,19.4,5.101,1.296,1.296,6.945,1.417,0.886
17,2,180.0,21.509,5.866,1.229,1.229,5.705,1.156,1.076
18,2,208.0,22.869,5.673,1.489,1.489,5.038,1.12,1.087
19,1,120.0,25.087,1.039,0.424,0.424,1.835,0.11,0.12
20,2,106.0,27.097,5.155,1.345,1.345,6.285,1.313,0.978
21,2,175.0,27.82,6.46,1.047,1.047,5.815,1.496,1.019
22,2,161.0,27.897,5.851,1.093,1.093,6.22,1.082,1.056
23,2,63.0,32.622,5.707,1.093,1.093,6.216,1.047,1.056
24,2,113.0,33.254,6.764,1.04,1.04,5.202,1.056,1.2
25,1,6.0,36.506,2.882,0.449,0.449,1.251,0.282,0.186
26,2,186.0,36.718,5.208,1.425,1.425,5.769,1.133,0.933
27,1,6.0,39.219,2.967,0.459,0.459,1.133,0.135,0.137
28,1,559.0,40.651,2.475,0.12,0.12,1.812,0.387,0.193
29,1,30.0,41.067,1.026,0.248,0.248,2.744,0.293,0.102
