#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,128.0,1.827,5.943,1.047,1.047,5.78,1.215,0.879
2,1,49.0,3.168,1.895,0.445,0.445,2.973,0.472,0.173
3,1,13.0,5.091,2.058,0.331,0.331,2.555,0.307,0.188
4,2,145.0,8.597,5.142,1.317,1.317,5.974,1.325,1.165
5,2,203.0,10.073,5.447,1.309,1.309,6.335,1.3,1.133
6,2,259.0,12.081,5.636,1.049,1.049,5.673,1.337,1.107
7,2,161.0,13.971,6.025,1.13,1.13,6.261,1.127,1.023
8,2,75.0,17.09,6.556,1.284,1.284,5.983,1.349,1.151
9,1,512.0,19.366,1.787,0.49,0.49,2.303,0.36,0.163
10,2,90.0,21.732,5.725,1.087,1.087,5.195,1.335,1.172
11,2,123.0,26.285,5.062,1.19,1.19,6.827,1.457,0.942
12,2,201.0,29.006,6.403,1.454,1.454,5.803,1.428,1.148
13,2,289.0,30.257,6.454,1.431,1.431,6.016,1.055,1.199
14,1,49.0,30.444,2.029,0.267,0.267,1.352,0.265,0.193
15,1,126.0,38.352,1.457,0.191,0.191,2.24,0.309,0.15
16,2,87.0,38.551,6.3,1.022,1.022,5.019,1.181,0.962
17,2,96.0,40.008,5.451,1.022,1.022,5.358,1.041,0.953
18,2,113.0,40.232,6.09,1.118,1.118,6.594,1.13,1.046
19,2,187.0,42.668,5.943,1.177,1.177,6.812,1.129,0.948
20,1,387.0,47.118,1.288,0.242,0.242,1.999,0.3,0.17
21,2,143.0,47.194,5.487,1.442,1.442,5.147,1.096,0.889
22,2,296.0,48.722,6.197,1.034,1.034,5.737,1.217,0.949
23,1,447.0,52.19,2.494,0.376,0.376,2.183,0.123,0.125
24,2,120.0,52.895,5.997,1.21,1.21,5.917,1.339,1.138
25,2,156.0,53.231,5.672,1.26,1.26,6.717,1.437,0.902
26,2,268.0,53.396,6.569,1.218,1.218,6.007,1.111,0.882
27,2,114.0,56.54,5.305,1.108,1.108,5.732,1.494,0.996
28,2,95.0,58.315,6.993,1.451,1.451,5.168,1.222,0.904
29,2,184.0,58.825,5.292,1.06,1.06,5.58,1.486,1.029
30,2,60.0,59.696,5.614,1.234,1.234,6.303,1.022,0.906
