#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,169.0,0.0,2.159,0.155,0.155,1.973,0.241,0.178
2,1,28.0,0.0,1.426,0.203,0.203,2.266,0.25,0.145
3,1,169.0,0.0,1.432,0.137,0.137,1.426,0.269,0.173
4,1,169.0,0.0,1.746,0.168,0.168,1.758,0.263,0.157
5,1,28.0,0.0,1.572,0.123,0.123,1.127,0.168,0.154
6,2,76.0,0.602,12.609,1.096,1.096,13.873,1.092,1.16
7,2,258.0,0.974,12.756,1.345,1.345,12.042,1.229,1.181
8,1,387.0,1.003,1.821,0.23,0.23,2.04,0.172,0.159
9,2,110.0,1.502,12.732,1.358,1.358,14.583,1.499,1.197
10,2,149.0,1.825,14.276,1.31,1.31,14.851,1.27,1.152
11,2,130.0,1.928,10.758,1.126,1.126,14.965,1.109,1.126
12,2,260.0,2.049,14.929,1.289,1.289,15.117,1.183,1.17
13,2,112.0,2.337,12.264,1.382,1.382,10.309,1.329,1.154
14,2,161.0,2.862,10.348,1.278,1.278,14.26,1.456,1.079
15,2,186.0,3.006,15.02,1.435,1.435,12.092,1.43,1.152
16,1,379.0,3.061,1.698,0.185,0.185,1.712,0.268,0.107
17,2,184.0,3.225,13.112,1.199,1.199,14.887,1.15,1.065
18,2,170.0,5.566,14.941,1.496,1.496,13.863,1.098,1.176
19,2,237.0,6.494,13.916,1.402,1.402,11.986,1.235,1.17
20,2,181.0,6.899,14.947,1.24,1.24,10.137,1.282,1.143
21,1,7.0,7.349,1.52,0.183,0.183,1.501,0.185,0.11
22,1,120.0,7.353,2.32,0.261,0.261,2.115,0.105,0.176
23,2,124.0,7.627,12.032,1.247,1.247,15.072,1.481,1.01
24,1,214.0,7.886,1.679,0.158,0.158,1.678,0.167,0.184
25,1,6.0,7.973,1.535,0.184,0.184,1.744,0.186,0.152
26,2,146.0,8.097,14.145,1.016,1.016,14.394,1.056,1.139
27,1,126.0,8.536,1.501,0.241,0.241,1.447,0.106,0.138
28,1,6.0,9.391,2.453,0.158,0.158,1.201,0.218,0.193
29,2,244.0,9.427,11.663,1.498,1.498,15.198,1.095,1.065
30,2,114.0,9.436,12.299,1.231,1.231,14.198,1.263,1.005
31,1,559.0,9.72,1.656,0.142,0.142,1.295,0.176,0.104
32,1,120.0,9.873,1.559,0.18,0.18,1.958,0.179,0.159
33,1,49.0,10.235,2.662,0.201,0.201,2.05,0.132,0.148
34,1,10.0,10.423,2.636,0.158,0.158,2.493,0.125,0.101
35,1,512.0,10.507,1.673,0.12,0.12,2.716,0.184,0.158
36,1,7.0,10.65,2.486,0.123,0.123,1.067,0.154,0.192
37,1,559.0,11.387,1.469,0.104,0.104,1.656,0.116,0.109
38,1,126.0,11.669,2.041,0.153,0.153,2.561,0.21,0.162
39,1,30.0,11.993,2.699,0.211,0.211,1.333,0.207,0.125
40,2,230.0,12.368,13.839,1.37,1.37,13.996,1.395,1.164
41,1,157.0,12.561,2.658,0.158,0.158,1.547,0.168,0.117
42,2,90.0,12.942,12.156,1.409,1.409,11.603,1.24,1.121
43,2,115.0,13.981,12.258,1.016,1.016,12.026,1.005,1.112
44,1,498.0,14.303,1.276,0.157,0.157,2.269,0.123,0.166
45,2,268.0,14.471,12.567,1.199,1.199,10.898,1.478,1.048
46,2,121.0,14.967,13.534,1.289,1.289,12.293,1.465,1.016
47,1,214.0,16.106,2.679,0.133,0.133,2.118,0.268,0.13
48,2,177.0,16.106,10.675,1.146,1.146,13.033,1.199,1.098
49,1,387.0,16.112,1.697,0.106,0.106,1.147,0.25,0.183
50,1,379.0,16.421,2.245,0.165,0.165,1.356,0.156,0.195
51,1,379.0,16.544,2.692,0.196,0.196,1.352,0.256,0.15
52,2,94.0,16.559,10.828,1.014,1.014,10.358,1.363,1.162
53,1,7.0,16.598,2.222,0.154,0.154,1.131,0.225,0.162
54,1,498.0,16.731,2.318,0.216,0.216,2.106,0.2,0.175
55,1,49.0,16.849,2.148,0.223,0.223,2.01,0.214,0.178
56,1,13.0,16.966,2.306,0.156,0.156,1.346,0.253,0.12
57,1,7.0,17.437,2.278,0.115,0.115,2.631,0.198,0.14
58,1,90.0,17.563,2.355,0.178,0.178,1.29,0.172,0.2
59,2,269.0,17.734,14.576,1.189,1.189,11.817,1.092,1.129
60,1,44.0,17.915,1.18,0.157,0.157,1.512,0.213,0.164
61,2,241.0,18.042,10.628,1.251,1.251,15.018,1.491,1.127
62,1,7.0,19.042,1.487,0.203,0.203,2.025,0.119,0.13
63,1,28.0,19.279,1.922,0.185,0.185,2.54,0.221,0.118
64,2,127.0,19.595,11.378,1.074,1.074,11.839,1.287,1.074
65,2,192.0,19.63,14.407,1.459,1.459,10.959,1.429,1.108
66,2,126.0,20.217,10.675,1.353,1.353,15.173,1.22,1.056
67,1,447.0,20.309,1.521,0.156,0.156,1.511,0.204,0.14
68,1,16.0,20.402,2.123,0.176,0.176,1.64,0.171,0.189
69,1,30.0,20.752,2.11,0.221,0.221,1.601,0.215,0.143
70,1,44.0,20.818,1.047,0.255,0.255,2.559,0.179,0.171
71,1,387.0,20.821,2.242,0.182,0.182,2.182,0.101,0.149
72,1,103.0,20.833,1.613,0.144,0.144,2.61,0.115,0.157
73,1,49.0,21.335,1.027,0.141,0.141,1.719,0.218,0.192
74,1,120.0,21.58,1.859,0.179,0.179,1.177,0.146,0.197
75,1,30.0,21.629,1.456,0.2,0.2,1.276,0.107,0.132
76,1,379.0,21.656,2.066,0.158,0.158,2.118,0.206,0.147
77,2,190.0,21.664,14.607,1.365,1.365,10.078,1.164,1.122
78,2,168.0,21.977,12.206,1.385,1.385,12.916,1.066,1.136
79,2,133.0,22.116,10.143,1.281,1.281,14.144,1.023,1.091
80,1,44.0,22.247,1.573,0.188,0.188,2.198,0.254,0.163
81,2,142.0,22.27,14.407,1.395,1.395,10.91,1.286,1.017
82,1,6.0,22.434,1.733,0.133,0.133,2.661,0.211,0.156
83,1,157.0,22.508,2.021,0.256,0.256,1.553,0.196,0.11
84,2,148.0,22.63,10.053,1.12,1.12,12.042,1.101,1.14
85,1,7.0,22.667,1.085,0.168,0.168,1.324,0.134,0.156
86,1,512.0,22.674,1.951,0.124,0.124,1.171,0.201,0.141
87,2,155.0,22.808,14.304,1.363,1.363,13.913,1.152,1.168
88,1,6.0,22.839,2.153,0.207,0.207,1.211,0.225,0.148
89,1,559.0,22.886,2.523,0.215,0.215,2.486,0.218,0.157
90,1,7.0,22.898,2.699,0.249,0.249,1.672,0.188,0.176
91,2,278.0,22.93,13.534,1.098,1.098,11.369,1.163,1.101
92,1,559.0,22.933,1.433,0.185,0.185,1.542,0.115,0.129
93,1,7.0,22.949,2.363,0.202,0.202,1.238,0.123,0.19
94,1,387.0,22.985,2.502,0.221,0.221,2.676,0.255,0.147
95,1,103.0,23.115,1.844,0.202,0.202,1.665,0.135,0.127
96,1,95.0,23.127,2.626,0.254,0.254,2.318,0.173,0.192
97,1,6.0,23.348,2.26,0.191,0.191,1.211,0.258,0.143
98,1,28.0,23.358,2.548,0.124,0.124,1.993,0.254,0.118
99,1,6.0,23.368,2.093,0.264,0.264,1.964,0.167,0.158
100,1,13.0,23.714,1.264,0.231,0.231,1.081,0.265,0.189
101,2,217.0,23.714,13.031,1.411,1.411,10.974,1.461,1.012
102,1,103.0,23.73,1.055,0.124,0.124,2.224,0.174,0.119
103,1,169.0,23.741,1.521,0.177,0.177,1.685,0.175,0.135
104,2,220.0,23.755,12.654,1.464,1.464,12.163,1.083,1.13
105,2,177.0,23.77,10.788,1.344,1.344,10.348,1.314,1.156
106,1,169.0,23.849,1.161,0.166,0.166,1.769,0.244,0.189
107,1,10.0,23.892,2.601,0.208,0.208,2.384,0.16,0.181
108,1,28.0,24.09,2.118,0.245,0.245,2.268,0.256,0.19
109,1,6.0,24.262,1.093,0.181,0.181,1.855,0.244,0.171
110,1,16.0,24.359,1.045,0.22,0.22,1.268,0.106,0.16
111,1,6.0,24.64,2.069,0.173,0.173,2.32,0.146,0.157
112,1,103.0,24.956,2.637,0.254,0.254,1.357,0.213,0.178
113,1,16.0,24.958,2.586,0.221,0.221,2.655,0.138,0.19
114,2,71.0,25.201,12.042,1.257,1.257,10.337,1.425,1.138
115,1,7.0,25.331,1.711,0.139,0.139,1.892,0.254,0.113
116,1,146.0,25.439,2.025,0.182,0.182,2.371,0.129,0.111
117,1,16.0,25.866,1.165,0.25,0.25,1.276,0.211,0.134
118,1,498.0,25.942,1.647,0.268,0.268,2.056,0.102,0.118
119,1,447.0,25.95,2.477,0.18,0.18,1.625,0.153,0.135
120,1,157.0,25.999,2.32,0.213,0.213,2.245,0.176,0.154
121,2,120.0,26.207,10.746,1.169,1.169,10.567,1.27,1.088
122,1,7.0,26.278,1.91,0.195,0.195,1.131,0.156,0.106
123,1,16.0,26.58,2.003,0.143,0.143,2.044,0.159,0.148
124,1,146.0,26.818,1.441,0.222,0.222,1.351,0.115,0.125
125,1,59.0,26.835,1.913,0.247,0.247,1.085,0.144,0.122
126,1,16.0,26.917,2.259,0.168,0.168,2.421,0.132,0.116
127,1,103.0,26.94,2.718,0.218,0.218,2.541,0.211,0.168
128,2,182.0,27.012,12.338,1.289,1.289,12.427,1.369,1.154
129,2,136.0,27.149,14.401,1.01,1.01,11.029,1.464,1.181
130,2,110.0,27.215,10.337,1.139,1.139,11.527,1.016,1.135
