#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,127.0,2.619,13.368,1.309,1.309,11.263,1.385,1.096
2,1,387.0,3.544,2.118,0.24,0.24,1.14,0.223,0.158
3,2,106.0,3.723,12.598,1.074,1.074,11.081,1.285,1.107
4,2,121.0,3.781,11.914,1.496,1.496,11.772,1.474,1.192
5,2,90.0,4.6,14.887,1.286,1.286,13.224,1.417,1.192
6,2,138.0,4.913,15.001,1.282,1.282,11.191,1.376,1.173
7,1,44.0,4.951,2.704,0.126,0.126,1.201,0.205,0.122
8,2,68.0,5.105,13.655,1.095,1.095,11.186,1.119,1.013
9,2,119.0,5.217,10.991,1.36,1.36,13.745,1.323,1.139
10,2,228.0,5.317,14.286,1.275,1.275,13.63,1.258,1.092
11,1,90.0,5.706,1.711,0.238,0.238,2.013,0.253,0.142
12,2,80.0,6.003,11.854,1.423,1.423,14.241,1.158,1.164
13,2,116.0,6.167,12.032,1.166,1.166,10.316,1.172,1.05
14,2,153.0,6.789,13.88,1.263,1.263,11.89,1.275,1.094
15,2,169.0,7.151,13.303,1.343,1.343,14.306,1.159,1.033
16,2,226.0,7.481,13.243,1.408,1.408,10.702,1.491,1.174
17,1,16.0,7.936,1.159,0.241,0.241,2.669,0.228,0.159
18,2,107.0,8.041,13.456,1.338,1.338,10.15,1.214,1.037
19,1,90.0,8.077,2.617,0.208,0.208,2.526,0.268,0.178
20,2,150.0,8.099,15.009,1.057,1.057,14.947,1.123,1.106
21,1,559.0,8.414,2.367,0.224,0.224,2.107,0.135,0.139
22,2,48.0,8.95,10.784,1.427,1.427,15.19,1.122,1.066
23,1,103.0,9.174,1.609,0.22,0.22,1.15,0.196,0.185
24,2,143.0,9.288,10.15,1.1,1.1,12.732,1.098,1.13
25,1,7.0,9.713,1.084,0.264,0.264,1.616,0.113,0.108
26,1,90.0,10.242,1.705,0.17,0.17,2.421,0.228,0.167
27,2,106.0,10.328,13.604,1.112,1.112,12.401,1.083,1.045
28,2,174.0,11.398,11.772,1.109,1.109,10.707,1.186,1.152
29,1,44.0,11.616,1.673,0.224,0.224,2.647,0.113,0.188
30,1,30.0,11.639,2.505,0.145,0.145,1.847,0.191,0.183
31,2,114.0,12.409,13.267,1.304,1.304,13.817,1.454,1.099
32,1,7.0,12.459,2.572,0.255,0.255,1.119,0.2,0.108
33,2,89.0,13.526,12.214,1.164,1.164,11.697,1.003,1.168
34,2,304.0,14.304,10.974,1.421,1.421,14.465,1.024,1.07
35,2,100.0,14.411,11.081,1.353,1.353,12.379,1.15,1.17
36,1,7.0,14.594,1.045,0.198,0.198,1.357,0.178,0.128
37,2,133.0,14.681,11.022,1.405,1.405,12.914,1.413,1.147
38,1,7.0,14.822,2.675,0.218,0.218,2.274,0.129,0.117
39,2,278.0,15.143,13.913,1.103,1.103,14.185,1.37,1.03
40,1,6.0,15.174,1.969,0.231,0.231,1.497,0.15,0.188
41,2,148.0,15.247,10.961,1.359,1.359,13.412,1.322,1.133
42,2,105.0,15.331,14.893,1.394,1.394,14.946,1.418,1.062
43,1,95.0,15.517,2.371,0.191,0.191,2.064,0.194,0.128
44,1,90.0,15.722,2.159,0.123,0.123,1.876,0.189,0.162
45,1,7.0,16.325,1.435,0.102,0.102,1.352,0.175,0.107
46,1,16.0,16.432,1.993,0.121,0.121,2.57,0.175,0.109
47,2,111.0,16.437,14.104,1.202,1.202,11.996,1.013,1.021
48,2,119.0,16.529,13.5,1.359,1.359,13.38,1.333,1.141
49,2,96.0,16.564,11.583,1.355,1.355,13.255,1.375,1.139
50,1,90.0,16.737,1.376,0.197,0.197,1.203,0.204,0.115
51,1,157.0,16.777,1.547,0.131,0.131,1.463,0.2,0.137
52,1,157.0,16.799,2.163,0.254,0.254,1.392,0.126,0.106
53,1,13.0,17.355,2.726,0.149,0.149,1.576,0.267,0.155
54,1,103.0,17.746,1.892,0.239,0.239,1.37,0.188,0.155
55,1,146.0,17.813,2.272,0.249,0.249,1.705,0.263,0.112
56,1,146.0,17.88,1.448,0.12,0.12,1.238,0.153,0.129
57,1,498.0,18.094,1.581,0.133,0.133,1.976,0.223,0.199
58,2,134.0,18.178,14.163,1.122,1.122,13.194,1.222,1.184
59,1,379.0,18.464,2.458,0.206,0.206,1.83,0.228,0.176
60,2,118.0,18.646,10.824,1.155,1.155,15.134,1.166,1.078
61,1,157.0,18.986,1.225,0.156,0.156,1.854,0.124,0.135
62,2,210.0,19.817,14.607,1.202,1.202,12.773,1.09,1.11
63,1,498.0,20.136,2.076,0.124,0.124,1.099,0.157,0.131
64,1,498.0,20.312,2.236,0.122,0.122,1.411,0.132,0.19
65,2,60.0,20.326,12.053,1.12,1.12,13.412,1.113,1.081
66,1,7.0,20.413,1.922,0.103,0.103,2.268,0.146,0.134
67,2,227.0,20.413,10.375,1.411,1.411,13.612,1.278,1.095
68,2,175.0,21.26,13.224,1.402,1.402,14.912,1.124,1.098
69,2,215.0,21.348,13.954,1.375,1.375,10.778,1.403,1.0
70,1,559.0,21.37,1.127,0.267,0.267,2.531,0.248,0.184
71,1,7.0,21.478,1.147,0.231,0.231,1.263,0.191,0.174
72,2,178.0,21.479,14.674,1.494,1.494,14.922,1.472,1.157
73,1,7.0,21.592,1.756,0.159,0.159,2.304,0.254,0.182
74,1,6.0,21.871,1.405,0.185,0.185,2.459,0.231,0.114
75,1,387.0,22.025,1.918,0.132,0.132,1.679,0.187,0.117
76,2,214.0,22.363,14.947,1.039,1.039,14.145,1.196,1.131
77,1,379.0,22.422,1.881,0.139,0.139,2.159,0.186,0.157
78,1,90.0,22.476,1.211,0.144,0.144,1.789,0.166,0.129
79,1,10.0,22.706,2.58,0.225,0.225,1.685,0.213,0.105
80,1,498.0,22.78,1.861,0.136,0.136,1.736,0.25,0.189
81,1,157.0,22.797,2.715,0.203,0.203,1.356,0.247,0.18
82,1,30.0,22.906,2.481,0.253,0.253,2.052,0.229,0.12
83,1,13.0,23.085,1.861,0.141,0.141,2.264,0.11,0.112
84,2,120.0,23.242,11.462,1.023,1.023,11.496,1.263,1.106
85,1,512.0,23.307,1.506,0.205,0.205,1.093,0.204,0.107
86,1,44.0,23.59,1.391,0.226,0.226,1.604,0.15,0.142
87,1,30.0,23.638,2.381,0.114,0.114,1.171,0.263,0.135
88,1,447.0,23.726,1.859,0.152,0.152,1.22,0.146,0.194
89,1,157.0,23.74,1.315,0.117,0.117,2.051,0.171,0.192
90,1,447.0,23.797,1.057,0.13,0.13,2.395,0.115,0.19
91,1,44.0,24.171,2.289,0.192,0.192,1.708,0.204,0.148
92,1,16.0,24.239,1.456,0.131,0.131,2.32,0.245,0.116
93,1,10.0,24.474,1.041,0.171,0.171,1.68,0.175,0.146
94,1,49.0,24.505,1.29,0.148,0.148,2.632,0.136,0.189
95,1,49.0,24.623,2.493,0.163,0.163,1.961,0.219,0.144
96,2,145.0,24.657,10.933,1.034,1.034,14.65,1.483,1.125
97,2,137.0,24.914,13.59,1.014,1.014,13.604,1.375,1.196
98,1,7.0,24.922,2.493,0.127,0.127,1.643,0.256,0.145
99,1,169.0,24.951,1.604,0.189,0.189,1.218,0.17,0.128
100,1,7.0,24.988,2.04,0.231,0.231,2.163,0.255,0.129
101,1,7.0,24.999,2.069,0.249,0.249,1.057,0.268,0.15
102,1,13.0,25.069,2.245,0.198,0.198,1.211,0.231,0.1
103,1,146.0,25.081,1.47,0.122,0.122,1.161,0.258,0.104
104,2,121.0,25.084,12.669,1.21,1.21,13.992,1.497,1.179
105,1,103.0,25.342,1.045,0.116,0.116,1.487,0.21,0.128
106,1,44.0,25.457,2.692,0.199,0.199,1.156,0.218,0.182
107,1,7.0,25.496,2.356,0.114,0.114,2.204,0.224,0.151
108,2,250.0,25.579,13.051,1.246,1.246,10.089,1.016,1.137
