#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,126.0,0.0,1.914,0.48,0.48,2.611,0.484,0.09
2,2,182.0,0.571,6.457,1.438,1.438,6.927,1.11,0.837
3,2,252.0,6.744,6.569,1.293,1.293,6.919,1.089,1.164
4,2,311.0,10.356,6.797,1.385,1.385,5.909,1.268,1.14
5,2,274.0,17.099,5.202,1.312,1.312,5.036,1.363,0.974
6,2,93.0,18.075,6.269,1.135,1.135,6.887,1.007,1.093
7,2,201.0,18.795,5.134,1.123,1.123,6.06,1.289,1.005
8,2,160.0,23.057,5.036,1.417,1.417,6.056,1.48,1.115
9,2,240.0,23.891,5.816,1.312,1.312,5.162,1.264,0.901
10,2,151.0,24.249,5.744,1.091,1.091,6.52,1.181,0.945
11,2,141.0,25.443,6.873,1.067,1.067,6.933,1.101,0.906
12,2,128.0,31.408,5.735,1.289,1.289,5.113,1.164,1.196
13,2,171.0,32.055,5.37,1.239,1.239,5.582,1.5,0.861
14,2,340.0,32.44,5.73,1.089,1.089,6.882,1.475,1.162
15,2,188.0,34.734,5.825,1.175,1.175,6.94,1.244,0.856
16,2,193.0,44.751,5.703,1.5,1.5,6.76,1.47,0.826
17,2,156.0,46.346,6.719,1.173,1.173,5.713,1.16,0.853
18,2,38.0,48.874,5.172,1.296,1.296,5.213,1.017,1.147
19,2,162.0,49.198,6.008,1.034,1.034,5.024,1.437,1.016
20,1,16.0,52.131,2.015,0.226,0.226,2.043,0.491,0.172
21,2,165.0,52.398,5.129,1.031,1.031,5.582,1.188,1.03
22,2,268.0,53.282,5.099,1.277,1.277,5.631,1.046,0.855
23,2,104.0,57.24,6.175,1.387,1.387,6.713,1.146,1.12
24,1,13.0,57.948,1.031,0.281,0.281,1.439,0.429,0.154
25,2,83.0,59.531,5.721,1.278,1.278,5.173,1.32,1.169
26,2,198.0,63.655,6.788,1.041,1.041,5.057,1.088,1.108
27,2,145.0,66.755,6.165,1.155,1.155,6.995,1.497,0.882
28,2,84.0,70.128,5.428,1.418,1.418,5.195,1.282,0.992
29,2,133.0,70.234,6.521,1.332,1.332,5.181,1.099,1.191
30,1,6.0,70.945,1.512,0.46,0.46,1.45,0.297,0.169
31,1,95.0,74.495,1.844,0.49,0.49,2.022,0.363,0.11
32,2,149.0,75.053,6.881,1.422,1.422,6.683,1.385,1.154
33,1,30.0,76.731,2.311,0.306,0.306,1.096,0.14,0.186
34,1,387.0,77.341,2.033,0.306,0.306,2.397,0.388,0.152
35,1,559.0,78.649,2.882,0.277,0.277,1.232,0.421,0.108
36,2,120.0,80.821,5.57,1.259,1.259,5.781,1.113,1.003
37,1,214.0,82.872,2.974,0.478,0.478,1.353,0.182,0.084
38,1,7.0,84.23,1.319,0.13,0.13,2.76,0.257,0.184
39,1,7.0,88.813,2.497,0.112,0.112,2.013,0.394,0.101
40,2,144.0,88.986,6.056,1.498,1.498,5.664,1.208,0.804
41,1,10.0,90.583,1.464,0.417,0.417,2.927,0.13,0.105
42,2,124.0,90.607,5.038,1.254,1.254,6.117,1.345,1.154
43,2,142.0,90.865,6.837,1.128,1.128,6.922,1.167,1.022
44,2,220.0,91.97,6.37,1.449,1.449,6.0,1.312,0.853
45,1,44.0,93.028,2.712,0.111,0.111,1.472,0.466,0.103
46,1,498.0,93.359,2.748,0.297,0.297,1.796,0.314,0.183
47,1,512.0,96.939,1.512,0.471,0.471,2.034,0.452,0.087
48,2,201.0,96.955,6.576,1.371,1.371,5.079,1.165,1.116
49,1,498.0,97.752,2.5,0.219,0.219,2.868,0.363,0.107
50,1,387.0,100.848,2.441,0.185,0.185,2.464,0.15,0.12
51,1,10.0,101.936,2.489,0.424,0.424,1.721,0.231,0.152
52,2,141.0,104.049,5.202,1.062,1.062,5.135,1.393,1.049
53,2,129.0,104.076,5.079,1.128,1.128,6.693,1.134,1.023
54,1,146.0,104.786,2.341,0.429,0.429,2.726,0.192,0.089
55,1,379.0,105.845,2.433,0.185,0.185,1.516,0.434,0.198
56,1,7.0,106.63,1.093,0.158,0.158,2.433,0.196,0.129
57,2,195.0,107.524,6.491,1.04,1.04,6.727,1.452,0.874
58,2,112.0,109.538,6.912,1.307,1.307,5.432,1.186,1.147
59,1,90.0,109.951,2.281,0.143,0.143,2.594,0.395,0.161
60,1,7.0,110.159,2.407,0.152,0.152,2.303,0.472,0.184
61,1,387.0,111.042,1.766,0.211,0.211,1.261,0.161,0.12
62,2,140.0,112.097,6.876,1.289,1.289,5.159,1.264,1.093
63,1,44.0,112.321,1.956,0.217,0.217,1.412,0.213,0.141
64,1,120.0,113.134,2.817,0.193,0.193,1.294,0.381,0.088
65,2,194.0,113.156,5.123,1.203,1.203,5.628,1.186,1.171
66,1,559.0,114.519,1.115,0.184,0.184,1.288,0.132,0.117
67,1,447.0,114.876,1.034,0.167,0.167,2.837,0.194,0.169
68,1,7.0,116.804,2.721,0.347,0.347,2.33,0.175,0.13
