#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,35.0,0.647,12.378,1.214,1.214,10.288,1.295,1.115
2,2,73.0,0.903,12.634,1.301,1.301,13.267,1.39,1.117
3,2,148.0,2.213,12.791,1.291,1.291,13.877,1.312,1.181
4,2,69.0,3.106,11.177,1.252,1.252,10.28,1.348,1.049
5,2,149.0,3.275,12.915,1.272,1.272,12.846,1.375,1.16
6,2,80.0,3.493,14.941,1.218,1.218,10.428,1.073,1.096
7,1,146.0,3.538,2.725,0.261,0.261,2.415,0.228,0.174
8,2,148.0,3.95,10.276,1.323,1.323,11.148,1.228,1.187
9,2,182.0,4.033,13.903,1.465,1.465,10.701,1.464,1.115
10,2,109.0,4.16,13.3,1.037,1.037,11.997,1.466,1.078
11,2,115.0,4.824,11.002,1.293,1.293,11.978,1.388,1.142
12,1,157.0,5.797,1.592,0.144,0.144,1.04,0.185,0.126
13,2,177.0,5.884,13.996,1.391,1.391,13.63,1.008,1.059
14,1,59.0,6.294,1.604,0.193,0.193,1.176,0.159,0.184
15,2,293.0,6.307,15.002,1.464,1.464,13.913,1.417,1.008
16,1,95.0,7.093,2.2,0.193,0.193,2.543,0.115,0.184
17,2,203.0,7.179,12.11,1.414,1.414,14.166,1.127,1.166
18,2,84.0,7.293,11.527,1.027,1.027,11.314,1.312,1.195
19,2,186.0,7.379,11.321,1.423,1.423,13.668,1.214,1.058
20,1,103.0,8.067,1.95,0.223,0.223,1.457,0.265,0.129
21,2,135.0,8.555,12.618,1.258,1.258,11.84,1.155,1.154
22,1,157.0,8.74,2.502,0.198,0.198,2.418,0.255,0.155
23,2,195.0,8.748,12.379,1.254,1.254,13.534,1.05,1.073
24,2,217.0,9.49,13.127,1.304,1.304,13.59,1.185,1.198
25,2,141.0,9.612,13.673,1.5,1.5,12.353,1.145,1.18
26,2,161.0,9.728,12.965,1.499,1.499,10.604,1.322,1.05
27,1,95.0,9.884,2.561,0.188,0.188,2.378,0.212,0.137
28,1,90.0,10.836,2.66,0.16,0.16,1.712,0.178,0.114
29,1,498.0,11.438,2.064,0.198,0.198,2.415,0.156,0.129
30,1,44.0,11.763,1.749,0.237,0.237,1.211,0.165,0.168
31,2,203.0,11.781,13.967,1.122,1.122,12.652,1.214,1.126
32,2,61.0,11.979,13.531,1.474,1.474,12.415,1.161,1.136
33,2,115.0,12.322,14.22,1.243,1.243,12.426,1.251,1.012
34,1,379.0,13.016,2.695,0.109,0.109,2.32,0.189,0.148
35,1,214.0,13.02,2.242,0.102,0.102,2.548,0.231,0.128
36,1,146.0,13.29,1.045,0.225,0.225,2.68,0.223,0.191
37,1,90.0,13.409,2.146,0.116,0.116,1.815,0.199,0.137
38,1,7.0,13.447,1.289,0.237,0.237,2.675,0.117,0.167
39,1,103.0,13.597,2.671,0.253,0.253,2.129,0.156,0.173
40,1,120.0,13.925,2.004,0.201,0.201,2.204,0.201,0.163
41,2,103.0,13.941,13.697,1.359,1.359,14.22,1.451,1.071
42,2,180.0,14.165,11.603,1.097,1.097,13.393,1.077,1.194
43,1,28.0,14.251,1.971,0.247,0.247,2.222,0.207,0.116
44,1,103.0,14.303,2.492,0.2,0.2,1.116,0.246,0.13
45,1,559.0,14.399,1.391,0.216,0.216,2.353,0.103,0.109
46,1,95.0,14.401,2.248,0.219,0.219,1.215,0.247,0.109
47,1,90.0,14.709,1.464,0.101,0.101,2.056,0.133,0.179
48,2,69.0,14.731,14.22,1.426,1.426,14.887,1.034,1.081
49,2,120.0,14.913,12.73,1.436,1.436,13.79,1.477,1.139
50,1,44.0,15.095,2.542,0.156,0.156,1.561,0.187,0.137
51,1,379.0,15.226,2.493,0.193,0.193,1.13,0.185,0.12
52,2,151.0,15.298,13.954,1.114,1.114,14.295,1.355,1.122
53,1,379.0,15.483,2.713,0.117,0.117,1.405,0.132,0.157
54,1,169.0,15.539,1.94,0.254,0.254,2.723,0.193,0.18
55,2,89.0,15.553,10.933,1.498,1.498,10.779,1.277,1.187
56,1,387.0,15.858,1.467,0.214,0.214,1.31,0.155,0.14
57,1,512.0,16.105,1.324,0.15,0.15,2.494,0.182,0.169
58,2,91.0,16.797,13.234,1.211,1.211,12.569,1.194,1.118
59,2,220.0,17.176,12.183,1.211,1.211,13.774,1.106,1.108
60,1,120.0,17.674,2.266,0.102,0.102,1.298,0.186,0.186
61,1,6.0,17.707,1.093,0.264,0.264,2.224,0.189,0.163
62,1,447.0,17.732,1.317,0.157,0.157,1.616,0.263,0.123
63,2,95.0,18.145,10.604,1.418,1.418,12.371,1.341,1.167
64,1,6.0,18.369,1.705,0.2,0.2,2.11,0.148,0.19
65,2,106.0,18.594,10.068,1.385,1.385,10.008,1.051,1.027
66,1,7.0,18.65,1.671,0.134,0.134,2.416,0.134,0.146
67,2,128.0,18.804,11.409,1.097,1.097,10.778,1.363,1.029
68,1,169.0,18.825,2.093,0.178,0.178,2.198,0.235,0.137
69,1,498.0,19.189,1.008,0.152,0.152,1.561,0.186,0.188
70,1,6.0,19.292,1.807,0.105,0.105,1.004,0.232,0.141
71,1,28.0,19.339,2.495,0.224,0.224,1.952,0.208,0.118
72,2,125.0,19.534,13.09,1.074,1.074,12.952,1.163,1.129
73,2,205.0,19.582,12.996,1.309,1.309,12.156,1.201,1.098
74,1,16.0,19.701,1.048,0.198,0.198,2.493,0.123,0.196
75,2,169.0,19.705,14.393,1.182,1.182,10.456,1.132,1.072
76,1,387.0,20.009,1.59,0.176,0.176,1.163,0.156,0.12
77,1,126.0,20.143,1.708,0.188,0.188,2.495,0.116,0.146
78,2,166.0,20.363,10.672,1.092,1.092,12.357,1.161,1.122
79,1,7.0,20.385,2.344,0.108,0.108,1.807,0.253,0.103
80,1,13.0,20.784,2.256,0.259,0.259,2.272,0.115,0.199
81,2,149.0,20.788,11.312,1.476,1.476,14.195,1.406,1.147
82,1,30.0,21.576,2.066,0.268,0.268,2.044,0.213,0.118
83,1,120.0,21.599,2.246,0.264,0.264,1.794,0.218,0.101
84,1,59.0,22.053,1.993,0.231,0.231,1.8,0.211,0.199
85,1,120.0,22.181,1.844,0.189,0.189,1.423,0.122,0.101
86,1,214.0,22.204,1.344,0.201,0.201,1.665,0.256,0.154
87,1,103.0,22.218,2.066,0.218,0.218,2.457,0.252,0.137
88,1,6.0,22.369,1.982,0.2,0.2,1.365,0.143,0.191
89,2,123.0,22.539,12.032,1.388,1.388,14.113,1.363,1.117
90,1,7.0,22.949,1.876,0.113,0.113,2.299,0.249,0.137
91,1,126.0,23.032,1.673,0.245,0.245,2.076,0.178,0.143
92,2,172.0,23.11,12.974,1.005,1.005,13.59,1.196,1.061
93,2,129.0,23.18,14.473,1.043,1.043,10.497,1.418,1.036
94,2,128.0,23.2,14.54,1.196,1.196,14.961,1.129,1.132
95,1,10.0,23.267,2.278,0.152,0.152,2.254,0.206,0.189
96,2,134.0,23.541,13.2,1.048,1.048,15.173,1.111,1.155
97,1,28.0,23.581,2.035,0.157,0.157,2.264,0.175,0.162
98,1,447.0,23.581,1.18,0.169,0.169,1.847,0.125,0.14
99,1,13.0,23.61,1.59,0.234,0.234,2.353,0.164,0.2
100,1,6.0,24.3,1.15,0.154,0.154,1.286,0.242,0.103
101,1,120.0,24.389,1.961,0.156,0.156,1.264,0.161,0.122
102,2,123.0,24.457,10.285,1.103,1.103,10.701,1.174,1.029
103,1,169.0,24.677,1.044,0.156,0.156,1.879,0.109,0.125
104,1,7.0,24.746,1.712,0.145,0.145,2.579,0.117,0.154
105,1,559.0,24.793,2.434,0.266,0.266,2.363,0.199,0.164
