#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,214.0,0.0,1.123,0.499,0.499,2.557,0.445,0.189
2,1,44.0,0.0,1.258,0.136,0.136,2.659,0.48,0.104
3,2,240.0,0.942,6.332,1.236,1.236,6.008,1.363,1.053
4,2,127.0,1.524,6.953,1.113,1.113,6.434,1.417,0.881
5,2,253.0,4.754,5.766,1.159,1.159,6.942,1.473,0.902
6,2,296.0,6.831,6.995,1.363,1.363,6.02,1.246,0.848
7,2,84.0,8.771,6.961,1.001,1.001,6.752,1.231,0.976
8,2,123.0,9.713,6.41,1.044,1.044,5.083,1.22,0.814
9,2,261.0,10.476,6.344,1.277,1.277,6.752,1.066,1.109
10,2,185.0,11.229,6.814,1.381,1.381,6.999,1.0,1.091
11,1,7.0,11.817,1.123,0.489,0.489,2.427,0.205,0.188
12,2,147.0,14.279,6.02,1.073,1.073,5.878,1.053,0.872
13,1,169.0,25.406,2.14,0.324,0.324,2.3,0.349,0.17
14,2,151.0,31.377,5.157,1.333,1.333,6.54,1.275,0.985
15,2,103.0,36.22,5.483,1.226,1.226,5.34,1.251,0.973
16,2,96.0,37.834,6.979,1.286,1.286,6.658,1.111,1.167
17,2,162.0,39.433,6.033,1.424,1.424,6.362,1.447,1.121
18,2,98.0,40.466,5.48,1.375,1.375,6.073,1.24,0.911
19,2,226.0,46.615,5.517,1.21,1.21,6.751,1.461,1.194
20,2,144.0,48.293,6.044,1.355,1.355,6.057,1.277,0.941
21,2,138.0,53.904,5.631,1.244,1.244,6.708,1.121,0.806
22,2,300.0,55.738,5.295,1.232,1.232,5.998,1.277,0.934
23,1,7.0,58.346,1.648,0.131,0.131,2.341,0.457,0.13
24,1,6.0,62.737,1.568,0.378,0.378,2.882,0.157,0.165
25,2,191.0,63.107,5.305,1.464,1.464,5.087,1.278,0.902
26,2,214.0,64.351,5.093,1.445,1.445,5.738,1.199,0.897
27,1,146.0,65.924,2.043,0.383,0.383,2.658,0.281,0.17
28,2,171.0,67.148,5.135,1.256,1.256,6.324,1.067,0.879
29,2,145.0,67.82,5.393,1.239,1.239,6.334,1.415,1.135
30,2,92.0,68.031,6.942,1.101,1.101,6.195,1.139,0.953
31,1,59.0,72.236,1.573,0.365,0.365,2.956,0.111,0.099
32,2,225.0,72.737,6.561,1.297,1.297,6.788,1.361,1.174
33,2,86.0,73.002,6.324,1.216,1.216,5.56,1.0,0.871
34,2,72.0,73.084,5.772,1.12,1.12,6.907,1.239,1.055
35,2,192.0,73.829,6.2,1.273,1.273,5.432,1.452,0.981
36,1,126.0,75.862,1.082,0.384,0.384,2.129,0.437,0.181
37,2,234.0,77.627,5.856,1.099,1.099,6.529,1.044,0.857
38,1,103.0,77.908,2.079,0.34,0.34,1.842,0.477,0.099
39,1,447.0,79.065,1.349,0.452,0.452,1.679,0.141,0.177
40,2,136.0,79.132,5.06,1.303,1.303,6.117,1.215,1.07
41,2,190.0,81.665,5.033,1.056,1.056,6.718,1.034,1.03
42,2,190.0,82.322,6.924,1.259,1.259,6.723,1.108,0.865
43,2,125.0,85.287,5.868,1.297,1.297,5.841,1.186,1.147
44,1,7.0,87.813,2.281,0.163,0.163,1.671,0.263,0.163
45,1,6.0,87.832,2.409,0.183,0.183,2.172,0.269,0.142
46,1,16.0,88.008,2.958,0.172,0.172,1.26,0.425,0.106
47,1,28.0,88.412,2.583,0.265,0.265,1.752,0.378,0.104
48,2,176.0,89.49,5.581,1.215,1.215,5.607,1.429,0.813
49,1,120.0,92.746,1.852,0.23,0.23,1.399,0.384,0.081
50,2,84.0,94.285,5.062,1.092,1.092,6.846,1.36,0.914
51,2,222.0,95.066,5.059,1.212,1.212,5.477,1.26,0.902
52,1,559.0,96.476,1.078,0.277,0.277,2.494,0.427,0.087
53,1,90.0,98.046,2.084,0.163,0.163,2.293,0.278,0.146
54,1,7.0,101.796,2.646,0.339,0.339,2.66,0.476,0.134
55,1,28.0,101.96,1.843,0.255,0.255,1.678,0.471,0.12
56,2,133.0,103.411,6.967,1.03,1.03,5.203,1.276,1.029
