#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,44.0,0.0,1.697,0.12,0.12,1.748,0.229,0.138
2,1,16.0,0.0,2.704,0.136,0.136,1.437,0.109,0.131
3,2,166.0,0.356,14.163,1.188,1.188,10.426,1.406,1.095
4,2,84.0,0.829,14.947,1.149,1.149,11.018,1.218,1.133
5,2,160.0,0.862,11.153,1.467,1.467,11.191,1.172,1.136
6,2,100.0,0.889,11.37,1.409,1.409,13.689,1.201,1.162
7,2,158.0,1.046,11.06,1.111,1.111,14.699,1.329,1.197
8,2,124.0,1.141,13.222,1.096,1.096,10.369,1.152,1.104
9,2,198.0,1.608,15.101,1.074,1.074,10.216,1.219,1.101
10,2,92.0,2.984,14.408,1.457,1.457,14.23,1.2,1.026
11,2,131.0,4.294,14.324,1.33,1.33,10.474,1.139,1.08
12,2,147.0,4.401,10.369,1.261,1.261,10.818,1.438,1.033
13,1,90.0,4.588,2.066,0.103,0.103,2.081,0.114,0.185
14,1,13.0,5.002,1.221,0.137,0.137,2.67,0.164,0.122
15,2,119.0,5.685,12.634,1.138,1.138,11.955,1.251,1.096
16,2,100.0,6.165,14.099,1.008,1.008,11.131,1.195,1.154
17,2,111.0,6.265,10.567,1.21,1.21,14.621,1.272,1.055
18,1,28.0,6.894,1.456,0.139,0.139,2.161,0.186,0.139
19,2,168.0,6.93,10.512,1.093,1.093,14.249,1.056,1.183
20,2,114.0,7.02,12.629,1.199,1.199,11.107,1.031,1.011
21,2,228.0,8.104,14.496,1.402,1.402,10.892,1.254,1.135
22,1,13.0,8.621,2.381,0.133,0.133,1.906,0.164,0.101
23,1,7.0,8.629,2.548,0.262,0.262,1.055,0.102,0.105
24,1,28.0,8.703,2.26,0.145,0.145,1.696,0.168,0.162
25,2,184.0,8.958,10.366,1.458,1.458,10.958,1.198,1.095
26,2,150.0,9.164,14.696,1.211,1.211,10.171,1.495,1.02
27,2,169.0,9.293,14.515,1.217,1.217,13.384,1.07,1.17
28,2,157.0,9.459,15.02,1.179,1.179,10.348,1.335,1.178
29,2,65.0,9.713,12.163,1.308,1.308,11.583,1.443,1.127
30,2,153.0,9.832,14.851,1.355,1.355,14.699,1.125,1.122
31,1,6.0,9.859,1.127,0.253,0.253,2.206,0.107,0.195
32,2,120.0,10.16,11.748,1.251,1.251,11.447,1.47,1.182
33,2,65.0,10.804,13.88,1.429,1.429,14.698,1.341,1.015
34,2,64.0,11.15,10.264,1.183,1.183,11.244,1.101,1.153
35,2,106.0,11.317,14.112,1.303,1.303,11.838,1.316,1.088
36,1,44.0,11.479,2.329,0.254,0.254,1.407,0.171,0.106
37,1,498.0,11.691,1.238,0.207,0.207,2.242,0.179,0.194
38,2,183.0,11.712,14.22,1.424,1.424,10.778,1.363,1.065
39,1,169.0,12.388,2.706,0.165,0.165,1.542,0.178,0.144
40,1,16.0,12.52,1.126,0.24,0.24,1.441,0.261,0.148
41,2,68.0,13.268,11.863,1.046,1.046,13.891,1.417,1.096
42,2,125.0,13.397,13.003,1.129,1.129,13.796,1.294,1.001
43,2,150.0,13.699,13.171,1.431,1.431,14.087,1.456,1.002
44,2,149.0,13.728,14.699,1.034,1.034,15.067,1.194,1.047
45,1,7.0,13.914,2.274,0.144,0.144,1.616,0.19,0.168
46,1,498.0,14.053,1.506,0.193,0.193,2.05,0.196,0.162
47,1,146.0,14.127,1.29,0.182,0.182,1.535,0.145,0.139
48,2,82.0,14.717,11.956,1.103,1.103,13.449,1.169,1.046
49,1,7.0,14.86,2.174,0.219,0.219,1.333,0.143,0.199
50,2,106.0,14.919,15.04,1.037,1.037,12.012,1.312,1.057
51,2,185.0,15.22,14.033,1.385,1.385,12.795,1.281,1.063
52,1,44.0,15.484,2.117,0.226,0.226,1.062,0.166,0.183
53,1,7.0,15.827,2.474,0.131,0.131,2.123,0.191,0.185
54,2,234.0,16.018,10.742,1.344,1.344,11.732,1.342,1.186
55,1,447.0,16.134,2.29,0.225,0.225,2.363,0.131,0.135
56,1,44.0,16.224,1.455,0.136,0.136,1.29,0.114,0.176
57,2,74.0,16.269,11.819,1.375,1.375,11.997,1.173,1.19
58,2,66.0,16.363,14.802,1.312,1.312,11.067,1.146,1.053
59,2,125.0,16.468,12.227,1.209,1.209,11.83,1.471,1.028
60,1,16.0,16.558,1.657,0.111,0.111,1.418,0.19,0.177
61,2,241.0,16.668,11.312,1.464,1.464,13.345,1.345,1.075
62,1,6.0,17.1,2.244,0.215,0.215,2.661,0.15,0.125
63,2,138.0,17.44,12.756,1.132,1.132,12.56,1.103,1.188
64,1,498.0,17.602,1.997,0.251,0.251,2.113,0.157,0.139
65,2,88.0,17.66,13.685,1.328,1.328,12.156,1.275,1.022
66,2,221.0,17.703,12.378,1.035,1.035,10.165,1.456,1.139
67,1,6.0,17.933,1.68,0.239,0.239,2.723,0.178,0.1
68,1,49.0,18.189,2.58,0.163,0.163,2.271,0.207,0.176
69,1,28.0,18.402,1.572,0.152,0.152,1.646,0.247,0.192
70,2,112.0,18.457,13.2,1.406,1.406,14.797,1.162,1.157
71,2,171.0,18.527,14.71,1.243,1.243,13.858,1.347,1.021
72,1,214.0,18.604,1.647,0.155,0.155,1.48,0.111,0.187
73,1,7.0,18.644,2.701,0.143,0.143,1.258,0.188,0.15
74,1,7.0,19.232,1.153,0.172,0.172,2.704,0.178,0.162
75,2,140.0,19.235,12.293,1.355,1.355,13.274,1.085,1.108
76,1,13.0,19.289,1.405,0.191,0.191,2.185,0.135,0.152
77,1,7.0,19.518,1.343,0.269,0.269,1.756,0.245,0.194
78,1,379.0,19.637,1.323,0.233,0.233,2.149,0.101,0.109
79,2,112.0,19.704,12.761,1.459,1.459,10.5,1.446,1.062
80,1,7.0,19.816,2.57,0.176,0.176,1.263,0.251,0.128
