#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.751,0.254,0.254,2.744,0.332,0.135
2,1,126.0,0.0,2.806,0.253,0.253,2.824,0.284,0.116
3,2,68.0,1.32,5.295,1.256,1.256,6.77,1.113,1.18
4,1,28.0,3.206,2.441,0.337,0.337,1.918,0.221,0.142
5,2,172.0,3.365,5.532,1.211,1.211,6.273,1.312,0.941
6,2,131.0,8.224,6.174,1.442,1.442,6.811,1.121,0.974
7,2,131.0,9.535,5.085,1.104,1.104,6.568,1.374,0.985
8,2,145.0,11.583,5.828,1.065,1.065,6.906,1.24,1.129
9,2,139.0,13.482,5.187,1.075,1.075,5.121,1.345,1.063
10,2,195.0,17.045,6.995,1.087,1.087,6.967,1.312,1.12
11,2,174.0,18.448,6.421,1.222,1.222,5.059,1.018,1.084
12,2,135.0,20.811,6.447,1.424,1.424,5.772,1.058,1.023
13,1,103.0,21.037,1.037,0.341,0.341,2.098,0.36,0.102
14,2,97.0,22.827,5.892,1.222,1.222,5.306,1.313,0.984
15,2,99.0,22.997,6.309,1.409,1.409,5.03,1.099,1.044
16,2,201.0,24.022,6.957,1.138,1.138,6.457,1.119,0.843
17,2,100.0,27.888,5.935,1.058,1.058,5.907,1.08,1.081
18,2,245.0,33.12,5.101,1.055,1.055,5.989,1.077,1.076
19,2,97.0,36.927,5.451,1.233,1.233,5.314,1.163,0.859
20,2,204.0,37.143,5.925,1.237,1.237,5.559,1.307,1.084
21,1,95.0,37.679,2.993,0.378,0.378,1.775,0.366,0.136
22,1,7.0,39.174,1.562,0.499,0.499,2.86,0.267,0.172
23,2,208.0,42.478,5.181,1.444,1.444,5.835,1.441,0.941
24,1,7.0,42.756,2.958,0.454,0.454,1.834,0.287,0.087
25,2,132.0,46.802,5.738,1.007,1.007,5.969,1.433,1.043
26,2,145.0,47.674,5.154,1.379,1.379,5.496,1.229,0.804
27,2,229.0,47.819,5.558,1.072,1.072,5.428,1.482,1.154
28,2,113.0,55.157,6.967,1.018,1.018,6.842,1.256,0.856
29,1,169.0,55.539,1.935,0.162,0.162,1.633,0.358,0.192
30,2,111.0,58.174,5.935,1.023,1.023,5.31,1.237,1.118
31,1,126.0,63.147,2.324,0.33,0.33,2.259,0.344,0.183
32,2,150.0,63.472,5.703,1.422,1.422,6.908,1.053,0.996
33,2,209.0,64.445,5.747,1.237,1.237,6.437,1.048,1.026
34,2,122.0,65.167,5.195,1.265,1.265,5.087,1.374,1.097
