#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,169.0,0.017,2.554,0.113,0.113,2.29,0.11,0.137
2,1,49.0,0.446,2.355,0.16,0.16,1.267,0.226,0.155
3,2,99.0,0.529,15.173,1.472,1.472,14.769,1.105,1.013
4,2,133.0,1.146,11.645,1.481,1.481,13.337,1.22,1.127
5,2,205.0,1.849,12.926,1.123,1.123,13.756,1.026,1.095
6,2,87.0,1.886,14.496,1.497,1.497,14.778,1.229,1.129
7,2,73.0,2.094,12.378,1.16,1.16,11.225,1.418,1.081
8,2,155.0,2.959,12.174,1.026,1.026,13.449,1.116,1.169
9,2,167.0,3.333,13.112,1.087,1.087,11.445,1.303,1.011
10,2,110.0,3.469,14.906,1.298,1.298,13.074,1.135,1.023
11,2,184.0,3.576,13.942,1.389,1.389,10.661,1.177,1.187
12,2,173.0,3.838,12.668,1.355,1.355,14.104,1.324,1.12
13,2,157.0,3.889,13.745,1.359,1.359,13.09,1.243,1.121
14,2,133.0,3.933,13.86,1.125,1.125,11.758,1.368,1.175
15,2,106.0,3.969,15.198,1.276,1.276,10.881,1.066,1.16
16,2,182.0,4.089,11.04,1.016,1.016,11.839,1.218,1.027
17,2,69.0,4.11,10.377,1.188,1.188,10.852,1.439,1.148
18,2,264.0,4.324,12.795,1.237,1.237,10.361,1.418,1.17
19,2,83.0,4.83,10.412,1.152,1.152,15.117,1.454,1.085
20,2,201.0,5.044,11.603,1.111,1.111,15.19,1.066,1.064
21,1,103.0,5.211,1.582,0.134,0.134,2.024,0.134,0.122
22,1,447.0,5.428,2.659,0.165,0.165,1.861,0.165,0.124
23,2,50.0,5.588,15.011,1.423,1.423,13.534,1.37,1.169
24,2,169.0,6.146,13.051,1.376,1.376,13.312,1.218,1.006
25,2,117.0,6.634,13.903,1.164,1.164,13.685,1.001,1.139
26,2,54.0,6.719,11.444,1.229,1.229,10.102,1.124,1.054
27,2,240.0,6.851,13.368,1.201,1.201,14.86,1.495,1.189
28,2,82.0,8.193,13.655,1.402,1.402,11.496,1.062,1.07
29,1,90.0,9.222,2.617,0.232,0.232,1.918,0.137,0.119
30,2,79.0,9.682,14.302,1.308,1.308,11.876,1.066,1.08
31,2,263.0,9.718,14.592,1.494,1.494,13.527,1.401,1.002
32,2,162.0,9.761,11.431,1.093,1.093,13.531,1.022,1.056
33,1,103.0,10.128,1.004,0.195,0.195,2.631,0.118,0.109
34,2,89.0,10.447,13.024,1.456,1.456,10.053,1.33,1.094
35,1,214.0,11.026,1.426,0.213,0.213,1.844,0.105,0.135
36,1,379.0,11.079,1.576,0.207,0.207,2.541,0.234,0.115
37,2,164.0,11.143,13.439,1.494,1.494,15.035,1.229,1.139
38,2,187.0,11.187,11.444,1.169,1.169,13.813,1.238,1.127
39,2,239.0,11.552,11.142,1.423,1.423,11.758,1.169,1.184
40,2,79.0,11.862,10.454,1.423,1.423,13.49,1.333,1.091
41,2,108.0,12.079,11.978,1.447,1.447,14.994,1.082,1.071
42,1,7.0,12.62,2.511,0.255,0.255,1.17,0.106,0.161
43,2,174.0,13.106,12.856,1.31,1.31,12.93,1.5,1.17
44,1,498.0,13.341,1.062,0.231,0.231,1.143,0.154,0.105
45,2,181.0,13.399,10.48,1.406,1.406,12.48,1.246,1.033
46,2,147.0,13.503,13.217,1.162,1.162,14.375,1.427,1.011
47,1,559.0,13.64,1.115,0.103,0.103,2.256,0.244,0.187
48,1,44.0,13.761,1.099,0.218,0.218,2.057,0.175,0.163
49,1,59.0,13.765,1.95,0.117,0.117,1.82,0.149,0.102
50,1,44.0,13.786,1.538,0.142,0.142,1.143,0.175,0.133
51,2,120.0,14.037,14.368,1.173,1.173,10.381,1.112,1.092
52,1,379.0,14.063,2.469,0.231,0.231,1.495,0.156,0.13
53,2,170.0,15.41,10.366,1.376,1.376,12.417,1.028,1.137
54,2,264.0,15.571,12.517,1.364,1.364,11.697,1.203,1.189
55,2,100.0,16.161,12.023,1.331,1.331,14.583,1.386,1.016
56,1,498.0,17.087,1.164,0.218,0.218,1.64,0.262,0.135
57,1,512.0,17.323,2.613,0.168,0.168,2.246,0.104,0.148
58,2,174.0,17.339,11.107,1.494,1.494,12.56,1.058,1.098
59,1,120.0,17.388,2.254,0.175,0.175,2.029,0.164,0.157
60,1,13.0,17.395,1.22,0.263,0.263,1.008,0.2,0.107
61,1,7.0,17.403,2.601,0.115,0.115,1.596,0.175,0.152
62,2,209.0,17.784,13.182,1.046,1.046,12.076,1.415,1.046
63,1,44.0,17.95,1.952,0.117,0.117,2.626,0.133,0.129
64,1,120.0,18.39,1.289,0.121,0.121,1.225,0.229,0.19
65,1,447.0,18.957,2.32,0.19,0.19,1.78,0.122,0.163
66,2,95.0,18.965,14.769,1.169,1.169,14.661,1.425,1.119
67,1,95.0,18.989,2.256,0.209,0.209,1.023,0.253,0.15
68,2,128.0,19.372,12.517,1.27,1.27,11.803,1.139,1.064
69,2,246.0,19.691,12.567,1.096,1.096,14.348,1.202,1.135
70,1,387.0,19.699,1.435,0.11,0.11,2.449,0.239,0.197
71,1,169.0,19.895,1.148,0.211,0.211,2.663,0.15,0.117
72,2,156.0,19.939,11.831,1.165,1.165,11.321,1.358,1.13
73,1,7.0,19.997,2.699,0.24,0.24,2.469,0.135,0.184
74,1,7.0,20.088,2.093,0.25,0.25,1.247,0.124,0.13
75,1,7.0,20.275,1.165,0.251,0.251,1.15,0.173,0.19
76,1,30.0,20.509,1.464,0.24,0.24,1.405,0.113,0.135
77,1,512.0,20.6,1.131,0.153,0.153,2.353,0.155,0.192
78,1,6.0,20.643,2.66,0.112,0.112,2.701,0.211,0.113
79,1,126.0,20.754,1.89,0.22,0.22,1.264,0.108,0.179
80,1,126.0,20.883,1.957,0.254,0.254,1.517,0.214,0.13
81,1,7.0,21.095,1.238,0.116,0.116,2.676,0.187,0.193
82,2,110.0,21.334,13.55,1.221,1.221,10.82,1.449,1.021
83,1,214.0,21.359,1.807,0.159,0.159,2.363,0.262,0.133
84,2,109.0,21.391,11.367,1.447,1.447,14.772,1.142,1.144
85,1,7.0,21.57,2.485,0.232,0.232,2.069,0.181,0.122
86,1,95.0,21.727,1.538,0.18,0.18,2.692,0.13,0.142
87,1,28.0,21.834,1.298,0.241,0.241,2.044,0.147,0.16
88,2,226.0,21.85,11.496,1.112,1.112,12.265,1.423,1.073
89,1,28.0,21.903,1.731,0.234,0.234,2.461,0.137,0.173
90,1,6.0,21.949,1.218,0.123,0.123,1.302,0.156,0.154
91,1,214.0,22.002,1.48,0.217,0.217,1.1,0.232,0.101
92,1,30.0,22.279,1.269,0.242,0.242,1.693,0.119,0.114
93,2,277.0,22.557,13.394,1.318,1.318,12.032,1.146,1.173
94,1,16.0,22.558,1.64,0.269,0.269,1.063,0.114,0.189
95,1,103.0,22.784,1.732,0.189,0.189,2.346,0.197,0.148
96,1,95.0,23.201,1.532,0.142,0.142,1.201,0.121,0.137
97,1,559.0,23.243,2.441,0.189,0.189,1.375,0.191,0.177
98,2,83.0,23.305,12.542,1.263,1.263,13.996,1.195,1.062
99,1,120.0,23.405,2.146,0.146,0.146,2.129,0.244,0.165
100,2,93.0,23.464,10.762,1.266,1.266,14.007,1.066,1.156
101,1,44.0,23.588,1.191,0.101,0.101,1.997,0.122,0.197
102,1,103.0,23.601,1.405,0.136,0.136,2.458,0.146,0.162
103,1,447.0,23.647,1.705,0.144,0.144,2.347,0.193,0.148
104,2,141.0,23.786,14.147,1.493,1.493,10.898,1.095,1.097
105,2,172.0,23.836,11.758,1.231,1.231,12.998,1.003,1.113
106,2,147.0,24.097,10.757,1.431,1.431,11.914,1.069,1.189
107,1,126.0,24.288,2.206,0.11,0.11,2.322,0.238,0.146
108,1,103.0,24.645,2.545,0.218,0.218,2.4,0.181,0.142
109,1,512.0,24.862,1.161,0.201,0.201,1.391,0.193,0.167
110,1,387.0,25.012,2.11,0.209,0.209,2.376,0.234,0.142
111,1,498.0,25.018,1.95,0.258,0.258,2.241,0.114,0.167
112,1,30.0,25.041,1.365,0.226,0.226,1.084,0.148,0.169
113,2,245.0,25.105,13.426,1.271,1.271,10.74,1.129,1.084
114,1,6.0,25.303,1.697,0.262,0.262,2.338,0.116,0.191
115,1,59.0,25.365,1.461,0.251,0.251,2.617,0.204,0.149
116,1,95.0,25.446,1.357,0.143,0.143,1.392,0.168,0.13
117,1,59.0,25.59,1.399,0.159,0.159,2.425,0.234,0.187
118,1,103.0,25.924,1.828,0.211,0.211,1.159,0.182,0.148
119,1,120.0,25.961,1.167,0.102,0.102,2.33,0.147,0.144
120,2,251.0,26.117,12.197,1.424,1.424,10.762,1.442,1.1
121,2,127.0,26.176,14.565,1.135,1.135,11.947,1.405,1.096
122,1,7.0,26.277,1.497,0.194,0.194,1.333,0.124,0.19
123,1,10.0,26.579,1.789,0.163,0.163,1.463,0.214,0.164
124,1,169.0,26.613,2.369,0.226,0.226,2.285,0.16,0.148
125,2,124.0,26.704,10.757,1.231,1.231,13.188,1.28,1.117
126,1,44.0,26.709,2.327,0.189,0.189,2.724,0.194,0.134
127,1,146.0,26.776,2.61,0.168,0.168,2.678,0.167,0.178
128,2,201.0,26.785,14.906,1.024,1.024,11.527,1.357,1.119
129,2,235.0,26.802,15.067,1.238,1.238,13.624,1.016,1.046
130,1,214.0,26.844,1.126,0.213,0.213,1.063,0.261,0.15
131,1,30.0,26.854,1.296,0.137,0.137,1.694,0.156,0.132
132,1,379.0,26.872,2.289,0.261,0.261,1.671,0.265,0.195
133,1,214.0,26.905,2.407,0.219,0.219,2.469,0.168,0.178
134,1,157.0,26.905,1.437,0.181,0.181,1.465,0.144,0.124
135,1,90.0,27.239,1.023,0.255,0.255,1.391,0.236,0.142
136,1,157.0,27.32,2.506,0.188,0.188,1.861,0.133,0.156
137,1,447.0,27.337,2.245,0.255,0.255,1.357,0.142,0.132
138,1,30.0,27.476,2.347,0.123,0.123,1.007,0.195,0.191
139,2,214.0,27.499,11.697,1.169,1.169,10.464,1.415,1.042
140,1,7.0,27.514,2.243,0.207,0.207,1.261,0.125,0.142
141,1,44.0,27.526,2.264,0.159,0.159,2.474,0.207,0.106
142,1,512.0,27.767,2.204,0.172,0.172,2.26,0.136,0.171
143,2,230.0,27.882,10.746,1.469,1.469,11.976,1.457,1.136
144,1,169.0,28.097,1.144,0.216,0.216,2.485,0.196,0.119
145,1,7.0,28.127,1.02,0.231,0.231,1.352,0.166,0.164
146,1,28.0,28.142,2.008,0.19,0.19,2.552,0.194,0.168
147,1,379.0,28.224,1.762,0.172,0.172,2.428,0.165,0.186
148,1,44.0,28.239,1.786,0.198,0.198,2.113,0.169,0.134
149,1,7.0,28.356,1.769,0.189,0.189,1.925,0.261,0.154
150,1,214.0,28.501,1.29,0.176,0.176,1.547,0.132,0.119
151,1,498.0,28.702,2.37,0.261,0.261,2.675,0.256,0.194
152,1,126.0,28.954,2.613,0.184,0.184,1.356,0.263,0.2
153,1,95.0,28.973,2.346,0.269,0.269,2.29,0.238,0.172
154,1,49.0,29.213,2.596,0.181,0.181,2.416,0.192,0.123
155,2,198.0,29.263,10.012,1.382,1.382,14.301,1.419,1.04
156,1,59.0,29.366,1.49,0.156,0.156,2.194,0.262,0.197
157,1,559.0,29.403,1.505,0.268,0.268,1.884,0.127,0.168
158,1,59.0,29.446,1.95,0.262,0.262,1.894,0.175,0.142
159,1,59.0,29.503,2.453,0.226,0.226,1.538,0.177,0.108
160,1,512.0,29.512,1.026,0.234,0.234,1.832,0.101,0.169
161,1,7.0,29.629,1.655,0.232,0.232,1.859,0.185,0.14
162,1,146.0,29.669,1.127,0.194,0.194,1.844,0.227,0.101
163,1,447.0,29.868,1.299,0.193,0.193,1.953,0.262,0.168
164,1,7.0,29.889,1.844,0.149,0.149,2.626,0.248,0.199
165,1,157.0,30.037,2.726,0.17,0.17,1.003,0.135,0.192
166,1,512.0,30.104,1.201,0.104,0.104,2.156,0.197,0.114
167,1,157.0,30.143,1.126,0.248,0.248,1.588,0.254,0.109
168,2,274.0,30.259,14.922,1.465,1.465,10.228,1.195,1.028
169,1,7.0,30.548,2.493,0.196,0.196,1.911,0.115,0.138
170,1,16.0,30.61,1.244,0.193,0.193,2.502,0.123,0.175
171,2,172.0,30.632,11.904,1.209,1.209,14.515,1.439,1.059
172,1,214.0,30.806,1.045,0.236,0.236,2.222,0.157,0.14
173,2,50.0,30.911,14.679,1.005,1.005,10.15,1.415,1.106
174,1,7.0,30.993,1.789,0.137,0.137,1.453,0.23,0.154
175,1,379.0,31.085,2.69,0.144,0.144,1.188,0.127,0.135
176,1,10.0,31.181,1.231,0.214,0.214,1.788,0.178,0.181
177,1,49.0,31.294,1.356,0.132,0.132,2.204,0.221,0.121
178,1,7.0,31.314,2.479,0.116,0.116,1.691,0.156,0.158
179,1,7.0,31.566,1.143,0.129,0.129,2.532,0.15,0.14
180,1,30.0,31.57,2.233,0.195,0.195,1.616,0.152,0.184
181,1,30.0,31.59,2.485,0.173,0.173,2.302,0.216,0.105
182,1,49.0,31.603,2.655,0.142,0.142,1.098,0.127,0.192
183,1,120.0,31.616,1.742,0.124,0.124,2.285,0.262,0.113
184,2,177.0,31.627,15.101,1.07,1.07,13.274,1.144,1.012
185,1,169.0,31.658,1.511,0.165,0.165,1.495,0.176,0.193
186,1,44.0,31.743,1.974,0.207,0.207,1.779,0.227,0.137
187,2,260.0,31.745,10.03,1.087,1.087,11.206,1.163,1.182
188,1,28.0,31.774,1.083,0.237,0.237,2.195,0.109,0.124
189,1,44.0,31.903,2.618,0.269,0.269,1.564,0.216,0.196
190,1,6.0,31.941,2.274,0.104,0.104,1.058,0.134,0.115
191,1,120.0,31.943,1.356,0.194,0.194,1.207,0.14,0.107
192,1,90.0,31.96,2.29,0.171,0.171,2.363,0.207,0.166
193,1,169.0,32.009,1.708,0.104,0.104,2.474,0.196,0.147
194,1,44.0,32.082,1.507,0.19,0.19,1.093,0.222,0.19
195,1,214.0,32.084,1.284,0.113,0.113,2.206,0.263,0.129
196,2,178.0,32.125,12.634,1.324,1.324,11.107,1.432,1.02
197,1,379.0,32.131,2.369,0.223,0.223,2.049,0.141,0.178
198,1,44.0,32.262,2.299,0.126,0.126,2.148,0.158,0.151
199,1,120.0,32.27,2.671,0.144,0.144,1.414,0.25,0.103
200,1,28.0,32.359,2.37,0.243,0.243,2.056,0.18,0.129
201,1,30.0,32.491,1.982,0.213,0.213,1.423,0.191,0.127
202,1,498.0,32.523,1.982,0.148,0.148,1.925,0.132,0.109
203,2,171.0,32.543,11.572,1.033,1.033,14.341,1.039,1.025
204,1,49.0,32.561,1.163,0.159,0.159,2.339,0.114,0.175
205,1,559.0,32.646,2.58,0.198,0.198,1.705,0.252,0.117
206,1,512.0,32.65,2.416,0.132,0.132,1.467,0.127,0.157
207,1,90.0,32.694,2.487,0.165,0.165,1.116,0.194,0.142
208,1,169.0,33.078,2.664,0.13,0.13,2.222,0.158,0.154
209,1,16.0,33.085,1.225,0.213,0.213,1.749,0.255,0.174
210,1,126.0,33.106,1.566,0.178,0.178,1.487,0.248,0.114
211,2,255.0,33.154,13.826,1.427,1.427,12.265,1.359,1.19
212,1,95.0,33.184,1.744,0.202,0.202,2.245,0.196,0.148
213,1,30.0,33.498,2.042,0.235,0.235,1.22,0.208,0.184
214,1,512.0,33.506,2.718,0.254,0.254,1.625,0.264,0.192
215,1,44.0,33.576,1.592,0.209,0.209,2.164,0.193,0.129
216,1,6.0,33.643,1.532,0.227,0.227,2.26,0.148,0.111
217,1,44.0,33.678,1.263,0.159,0.159,1.985,0.215,0.183
218,1,7.0,33.698,2.58,0.253,0.253,1.763,0.153,0.186
219,1,28.0,33.743,1.292,0.26,0.26,1.748,0.235,0.191
220,1,7.0,33.754,1.78,0.2,0.2,1.915,0.226,0.131
221,1,90.0,33.897,1.818,0.118,0.118,1.119,0.181,0.152
222,2,109.0,33.922,11.191,1.451,1.451,13.839,1.099,1.118
223,1,498.0,34.088,1.405,0.205,0.205,1.29,0.211,0.112
224,1,214.0,34.137,2.26,0.241,0.241,1.337,0.169,0.131
225,1,387.0,34.189,1.711,0.178,0.178,1.295,0.155,0.149
226,1,169.0,34.192,2.117,0.156,0.156,2.217,0.201,0.117
227,1,512.0,34.222,1.625,0.202,0.202,1.694,0.221,0.197
228,1,7.0,34.224,2.505,0.171,0.171,2.58,0.158,0.103
229,1,214.0,34.251,2.58,0.154,0.154,2.253,0.131,0.15
230,1,16.0,34.298,1.048,0.234,0.234,1.91,0.132,0.121
231,1,44.0,34.34,1.267,0.185,0.185,1.679,0.146,0.194
232,1,95.0,34.484,1.356,0.269,0.269,2.268,0.25,0.128
233,1,49.0,34.533,1.732,0.104,0.104,1.356,0.165,0.148
234,1,157.0,34.546,1.302,0.156,0.156,1.187,0.166,0.127
235,1,10.0,34.551,1.148,0.178,0.178,2.65,0.218,0.13
236,1,59.0,34.562,1.295,0.146,0.146,2.559,0.223,0.19
237,1,379.0,34.563,2.146,0.241,0.241,2.61,0.176,0.151
238,1,512.0,34.589,2.54,0.186,0.186,2.174,0.214,0.177
239,1,498.0,34.742,1.732,0.193,0.193,1.211,0.184,0.189
240,1,10.0,34.749,2.233,0.244,0.244,2.227,0.226,0.146
241,1,169.0,34.751,1.57,0.241,0.241,1.317,0.239,0.117
242,1,49.0,34.842,1.49,0.218,0.218,2.54,0.225,0.137
243,1,13.0,34.863,1.962,0.211,0.211,2.569,0.238,0.116
244,1,559.0,34.921,1.291,0.124,0.124,2.396,0.168,0.122
245,1,447.0,34.961,2.524,0.127,0.127,2.087,0.168,0.192
246,1,10.0,34.997,1.514,0.254,0.254,1.679,0.154,0.12
247,1,498.0,35.087,1.127,0.199,0.199,2.713,0.264,0.14
248,1,28.0,35.204,1.141,0.168,0.168,1.553,0.187,0.145
249,1,90.0,35.221,2.117,0.167,0.167,1.818,0.24,0.159
250,1,13.0,35.309,2.613,0.198,0.198,2.384,0.259,0.104
251,1,6.0,35.402,1.744,0.138,0.138,1.794,0.131,0.153
252,1,6.0,35.403,2.32,0.131,0.131,1.724,0.259,0.155
253,1,7.0,35.457,2.338,0.125,0.125,1.694,0.101,0.104
254,1,169.0,35.74,1.163,0.135,0.135,2.232,0.241,0.154
255,1,559.0,35.752,1.879,0.247,0.247,2.607,0.263,0.168
256,1,126.0,35.752,2.338,0.133,0.133,2.285,0.198,0.153
257,1,49.0,35.806,2.539,0.108,0.108,2.041,0.225,0.164
258,2,129.0,35.86,11.828,1.187,1.187,14.593,1.454,1.025
259,2,76.0,35.882,14.645,1.209,1.209,14.961,1.436,1.069
260,1,512.0,35.896,2.075,0.125,0.125,2.268,0.195,0.192
261,1,10.0,35.898,1.997,0.187,0.187,1.083,0.172,0.174
262,1,59.0,35.918,1.855,0.162,0.162,2.173,0.18,0.114
263,2,176.0,35.92,13.028,1.475,1.475,13.112,1.135,1.085
264,1,59.0,36.0,1.839,0.251,0.251,1.705,0.192,0.183
265,1,7.0,36.058,2.453,0.191,0.191,1.211,0.165,0.12
266,2,95.0,36.223,14.903,1.473,1.473,13.685,1.233,1.004
267,1,59.0,36.436,2.347,0.263,0.263,2.269,0.266,0.102
268,1,512.0,36.552,2.555,0.262,0.262,1.203,0.122,0.184
269,1,49.0,36.579,1.098,0.264,0.264,1.435,0.127,0.108
270,1,6.0,36.61,2.418,0.144,0.144,2.669,0.154,0.107
271,1,120.0,36.625,2.459,0.185,0.185,1.057,0.149,0.107
272,1,169.0,36.638,1.247,0.263,0.263,2.458,0.124,0.177
273,1,95.0,36.769,2.272,0.185,0.185,2.61,0.229,0.149
274,1,447.0,36.822,2.679,0.236,0.236,1.17,0.122,0.147
275,1,512.0,36.868,1.211,0.134,0.134,2.718,0.191,0.16
276,1,44.0,36.969,1.732,0.205,0.205,1.012,0.128,0.101
277,2,198.0,36.97,11.527,1.024,1.024,10.511,1.353,1.116
278,1,214.0,37.243,1.28,0.207,0.207,1.501,0.19,0.13
279,1,498.0,37.244,1.47,0.226,0.226,2.204,0.259,0.147
280,1,49.0,37.288,1.819,0.239,0.239,1.923,0.225,0.197
281,1,498.0,37.291,1.68,0.163,0.163,1.333,0.143,0.195
282,1,49.0,37.322,1.962,0.241,0.241,2.463,0.123,0.198
283,1,120.0,37.456,1.495,0.155,0.155,2.002,0.197,0.142
284,2,123.0,37.703,10.817,1.451,1.451,11.618,1.258,1.136
285,1,157.0,37.736,1.209,0.263,0.263,2.483,0.156,0.143
286,1,95.0,37.757,2.379,0.166,0.166,1.756,0.232,0.102
287,1,44.0,37.783,1.483,0.132,0.132,1.177,0.182,0.148
288,1,447.0,37.987,2.318,0.147,0.147,2.632,0.207,0.16
289,1,559.0,38.106,1.91,0.24,0.24,1.055,0.121,0.172
290,1,146.0,38.198,2.632,0.125,0.125,1.407,0.143,0.158
291,1,95.0,38.32,1.526,0.208,0.208,1.995,0.207,0.184
292,1,59.0,38.321,1.22,0.114,0.114,1.15,0.255,0.155
293,1,379.0,38.331,1.447,0.18,0.18,2.225,0.127,0.151
294,1,30.0,38.359,1.565,0.118,0.118,1.273,0.242,0.19
295,1,59.0,38.385,2.483,0.113,0.113,2.141,0.211,0.111
296,1,7.0,38.394,1.332,0.197,0.197,1.588,0.233,0.115
297,1,90.0,38.395,2.269,0.269,0.269,1.495,0.268,0.119
298,1,7.0,38.434,1.69,0.241,0.241,1.953,0.226,0.189
299,1,30.0,38.451,2.502,0.24,0.24,1.676,0.131,0.192
300,1,512.0,38.466,2.114,0.137,0.137,1.711,0.26,0.107
301,1,13.0,38.482,1.759,0.159,0.159,1.512,0.224,0.146
302,2,65.0,38.5,11.645,1.454,1.454,14.144,1.331,1.042
303,2,116.0,38.591,10.701,1.152,1.152,10.428,1.029,1.132
304,1,447.0,38.595,2.371,0.117,0.117,2.586,0.197,0.137
305,1,7.0,38.598,1.333,0.133,0.133,2.163,0.138,0.189
306,1,90.0,38.623,1.041,0.209,0.209,2.57,0.198,0.125
307,2,116.0,38.629,12.02,1.452,1.452,10.266,1.146,1.14
308,1,7.0,38.774,1.497,0.175,0.175,1.018,0.156,0.114
309,2,125.0,38.842,14.265,1.185,1.185,13.548,1.057,1.104
310,1,157.0,38.892,1.95,0.2,0.2,2.411,0.175,0.172
311,1,447.0,38.924,1.561,0.187,0.187,1.348,0.108,0.169
312,2,114.0,39.051,11.732,1.218,1.218,12.671,1.359,1.181
313,1,95.0,39.246,1.027,0.127,0.127,1.66,0.204,0.169
314,1,447.0,39.384,2.146,0.113,0.113,1.13,0.235,0.121
315,1,7.0,39.464,1.746,0.115,0.115,1.286,0.126,0.19
316,1,387.0,39.513,1.94,0.234,0.234,2.149,0.142,0.107
317,1,49.0,39.562,2.61,0.215,0.215,2.057,0.196,0.176
318,1,16.0,39.653,1.736,0.164,0.164,2.357,0.109,0.19
319,1,7.0,39.725,2.269,0.18,0.18,1.722,0.24,0.153
320,1,7.0,39.993,1.746,0.224,0.224,1.839,0.255,0.186
321,1,90.0,40.009,2.495,0.143,0.143,2.002,0.101,0.176
322,1,49.0,40.027,1.276,0.118,0.118,2.236,0.2,0.182
323,1,90.0,40.262,2.267,0.114,0.114,2.05,0.121,0.148
324,1,512.0,40.306,1.641,0.171,0.171,1.252,0.162,0.109
325,1,126.0,40.332,1.204,0.131,0.131,2.573,0.132,0.102
326,1,157.0,40.395,2.662,0.147,0.147,1.762,0.225,0.132
327,1,146.0,40.503,1.613,0.138,0.138,2.441,0.183,0.129
328,1,16.0,40.534,1.619,0.173,0.173,1.52,0.266,0.116
329,1,95.0,40.571,1.126,0.102,0.102,2.176,0.183,0.127
330,1,28.0,40.575,1.405,0.243,0.243,2.665,0.144,0.184
331,1,6.0,40.594,2.29,0.14,0.14,1.972,0.166,0.12
332,1,379.0,40.805,1.785,0.117,0.117,1.933,0.106,0.125
333,1,7.0,40.876,2.726,0.255,0.255,1.029,0.177,0.189
334,1,7.0,40.938,2.54,0.176,0.176,1.141,0.108,0.152
335,1,13.0,40.97,1.211,0.179,0.179,2.513,0.155,0.17
336,1,7.0,40.976,1.321,0.265,0.265,2.056,0.117,0.109
337,1,379.0,41.013,1.756,0.165,0.165,2.246,0.212,0.141
338,1,214.0,41.048,1.13,0.156,0.156,2.469,0.143,0.129
339,1,146.0,41.083,2.251,0.213,0.213,2.204,0.221,0.177
