#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,146.0,0.0,1.456,0.143,0.143,1.483,0.155,0.137
2,1,7.0,0.0,1.127,0.218,0.218,2.059,0.113,0.155
3,1,7.0,0.0,2.407,0.145,0.145,2.502,0.173,0.197
4,2,346.0,0.032,13.044,1.242,1.242,10.165,1.375,1.02
5,2,107.0,0.481,12.652,1.092,1.092,14.457,1.211,1.123
6,2,264.0,0.554,10.395,1.187,1.187,12.916,1.498,1.036
7,2,163.0,1.238,12.345,1.262,1.262,14.348,1.201,1.039
8,2,148.0,1.247,14.873,1.08,1.08,14.366,1.105,1.073
9,2,184.0,1.306,10.456,1.418,1.418,14.851,1.413,1.026
10,2,213.0,1.354,11.312,1.21,1.21,10.609,1.083,1.199
11,2,133.0,1.417,14.465,1.293,1.293,11.029,1.271,1.011
12,2,254.0,1.466,12.715,1.244,1.244,11.305,1.269,1.181
13,2,110.0,1.779,15.02,1.293,1.293,10.373,1.172,1.099
14,2,134.0,2.978,15.001,1.262,1.262,12.266,1.329,1.054
15,2,140.0,3.387,11.863,1.465,1.465,12.643,1.348,1.063
16,2,139.0,3.683,13.711,1.146,1.146,14.937,1.288,1.027
17,2,206.0,3.91,12.103,1.296,1.296,12.281,1.22,1.105
18,2,176.0,3.925,12.338,1.076,1.076,15.147,1.276,1.126
19,2,170.0,4.289,10.856,1.244,1.244,12.435,1.105,1.067
20,2,215.0,5.133,11.27,1.411,1.411,14.912,1.465,1.021
21,2,196.0,5.342,10.481,1.286,1.286,11.748,1.497,1.181
22,2,156.0,5.956,10.915,1.104,1.104,11.462,1.286,1.148
23,2,118.0,6.039,11.841,1.031,1.031,10.312,1.407,1.156
24,2,213.0,6.203,13.051,1.161,1.161,14.302,1.313,1.062
25,2,69.0,6.321,14.457,1.037,1.037,10.753,1.471,1.092
26,2,97.0,7.261,12.846,1.105,1.105,13.393,1.148,1.081
27,1,7.0,7.347,1.6,0.241,0.241,1.045,0.263,0.127
28,2,143.0,7.648,15.035,1.277,1.277,12.27,1.318,1.099
29,2,73.0,7.92,11.819,1.481,1.481,13.31,1.126,1.028
30,2,243.0,7.974,11.523,1.017,1.017,12.19,1.009,1.11
31,2,190.0,8.618,12.567,1.497,1.497,10.567,1.028,1.053
32,2,104.0,8.662,13.114,1.252,1.252,13.827,1.421,1.058
33,2,148.0,9.037,14.946,1.051,1.051,11.527,1.494,1.099
34,2,66.0,9.043,12.286,1.187,1.187,11.148,1.066,1.117
35,2,221.0,9.354,10.456,1.131,1.131,14.22,1.402,1.049
36,2,160.0,9.611,13.774,1.465,1.465,13.612,1.203,1.197
37,1,7.0,9.623,1.126,0.156,0.156,2.161,0.171,0.199
38,2,191.0,9.723,13.094,1.233,1.233,12.105,1.257,1.102
39,2,140.0,10.071,12.915,1.487,1.487,12.971,1.13,1.064
40,2,75.0,10.864,10.675,1.491,1.491,11.819,1.027,1.02
41,2,174.0,11.035,10.228,1.195,1.195,14.399,1.326,1.064
42,1,157.0,11.04,1.15,0.218,0.218,2.502,0.184,0.115
43,1,7.0,11.639,1.993,0.223,0.223,1.266,0.267,0.13
44,1,90.0,11.875,1.405,0.203,0.203,1.569,0.125,0.159
45,2,88.0,12.355,15.018,1.099,1.099,13.991,1.282,1.089
46,2,144.0,12.409,11.978,1.347,1.347,12.197,1.254,1.153
47,2,171.0,12.557,12.517,1.457,1.457,12.18,1.356,1.098
48,2,112.0,13.073,13.915,1.39,1.39,10.696,1.084,1.055
49,1,49.0,13.106,1.333,0.178,0.178,1.572,0.232,0.166
50,1,44.0,13.733,2.588,0.17,0.17,1.086,0.144,0.191
51,2,160.0,14.3,14.489,1.407,1.407,12.786,1.189,1.136
52,1,95.0,14.336,1.848,0.191,0.191,1.698,0.148,0.194
53,2,138.0,14.618,13.548,1.093,1.093,12.388,1.081,1.054
54,2,126.0,14.931,14.465,1.329,1.329,10.803,1.406,1.181
55,2,84.0,15.391,10.137,1.413,1.413,14.302,1.269,1.078
