#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,447.0,0.0,2.804,0.34,0.34,2.407,0.269,0.081
2,2,172.0,3.834,6.567,1.48,1.48,5.398,1.286,1.121
3,2,176.0,6.744,6.266,1.067,1.067,5.56,1.125,0.949
4,2,147.0,9.186,5.742,1.456,1.456,5.875,1.293,1.003
5,1,169.0,9.75,1.671,0.236,0.236,1.216,0.185,0.101
6,1,169.0,10.409,2.027,0.349,0.349,1.275,0.36,0.14
7,2,160.0,17.743,5.37,1.053,1.053,6.789,1.454,1.177
8,2,188.0,24.262,6.146,1.469,1.469,6.057,1.43,1.087
9,2,273.0,27.376,5.742,1.368,1.368,5.559,1.422,1.067
10,2,168.0,27.555,5.036,1.297,1.297,5.856,1.123,1.169
11,2,197.0,27.789,5.265,1.362,1.362,6.206,1.489,1.162
12,2,134.0,29.195,5.673,1.454,1.454,5.533,1.151,0.933
13,1,169.0,32.455,1.626,0.476,0.476,2.994,0.122,0.144
14,2,297.0,32.792,6.814,1.429,1.429,5.121,1.457,1.019
15,2,136.0,35.01,5.465,1.187,1.187,6.549,1.061,1.196
16,1,7.0,35.331,1.079,0.224,0.224,2.706,0.233,0.197
17,2,86.0,38.3,5.703,1.146,1.146,6.508,1.226,0.952
18,1,447.0,40.887,2.079,0.279,0.279,1.787,0.428,0.116
19,2,116.0,43.134,5.616,1.253,1.253,6.823,1.164,1.115
20,2,215.0,44.181,5.482,1.152,1.152,5.487,1.103,0.81
21,2,210.0,47.524,5.135,1.025,1.025,6.324,1.457,0.979
22,1,95.0,50.648,2.013,0.381,0.381,1.63,0.246,0.191
23,2,196.0,53.603,5.736,1.277,1.277,6.961,1.13,0.899
24,2,157.0,54.535,6.811,1.072,1.072,5.835,1.0,0.979
25,2,140.0,55.408,5.603,1.422,1.422,5.693,1.061,0.857
26,2,263.0,59.857,5.105,1.239,1.239,6.02,1.324,1.033
27,2,123.0,60.412,5.37,1.236,1.236,5.517,1.363,0.962
28,2,87.0,60.658,6.883,1.064,1.064,6.543,1.448,1.048
29,2,118.0,62.259,6.772,1.205,1.205,5.974,1.067,0.862
30,1,126.0,62.288,2.436,0.425,0.425,1.38,0.194,0.194
31,2,145.0,64.581,5.591,1.313,1.313,5.615,1.382,1.059
32,2,187.0,64.879,5.81,1.46,1.46,6.018,1.481,0.958
33,2,182.0,66.178,5.464,1.276,1.276,6.22,1.008,1.092
34,1,498.0,66.453,2.418,0.447,0.447,1.154,0.168,0.118
35,2,149.0,68.309,6.057,1.299,1.299,5.902,1.163,1.151
36,2,181.0,72.823,5.534,1.307,1.307,5.512,1.102,1.051
37,1,146.0,74.909,1.675,0.464,0.464,2.223,0.498,0.176
38,2,252.0,75.655,6.003,1.124,1.124,5.428,1.155,0.841
39,2,253.0,76.28,6.06,1.307,1.307,6.117,1.121,0.919
40,2,113.0,77.193,6.123,1.45,1.45,6.018,1.157,1.194
41,2,50.0,81.201,6.55,1.012,1.012,5.631,1.26,0.874
42,2,97.0,81.72,5.305,1.381,1.381,5.721,1.13,0.804
43,1,512.0,84.145,1.258,0.357,0.357,1.127,0.455,0.105
44,2,195.0,84.826,5.292,1.271,1.271,6.268,1.054,0.989
45,1,214.0,86.05,1.29,0.38,0.38,1.364,0.228,0.127
46,1,379.0,88.172,1.523,0.403,0.403,2.658,0.448,0.149
47,2,77.0,89.886,6.266,1.093,1.093,6.08,1.259,0.933
48,1,498.0,90.232,1.364,0.388,0.388,2.013,0.256,0.166
49,1,49.0,92.024,2.581,0.15,0.15,2.642,0.145,0.186
50,1,157.0,93.244,1.78,0.317,0.317,2.439,0.244,0.101
51,1,512.0,94.647,1.512,0.318,0.318,1.421,0.196,0.197
52,1,95.0,96.838,1.403,0.265,0.265,2.574,0.332,0.193
53,1,6.0,97.193,2.994,0.348,0.348,1.28,0.304,0.194
54,1,157.0,97.294,2.865,0.225,0.225,2.554,0.358,0.2
55,1,44.0,97.359,1.097,0.318,0.318,2.228,0.105,0.123
56,2,103.0,98.343,5.123,1.461,1.461,5.483,1.439,0.885
57,1,6.0,103.067,2.744,0.389,0.389,1.933,0.233,0.183
58,1,512.0,105.247,2.779,0.158,0.158,1.592,0.45,0.176
59,2,111.0,105.335,6.138,1.021,1.021,5.099,1.378,0.885
60,1,120.0,105.778,2.464,0.185,0.185,1.73,0.11,0.093
61,1,214.0,107.224,1.871,0.219,0.219,2.742,0.254,0.102
62,1,157.0,110.402,1.025,0.344,0.344,1.808,0.38,0.144
63,1,379.0,112.192,1.796,0.314,0.314,2.237,0.136,0.177
64,1,7.0,112.522,1.761,0.291,0.291,2.756,0.233,0.184
65,2,33.0,113.615,6.823,1.213,1.213,6.408,1.487,0.909
66,2,141.0,114.059,6.788,1.375,1.375,5.619,1.382,1.015
67,2,240.0,114.741,5.102,1.249,1.249,5.276,1.315,0.842
68,2,226.0,115.65,5.803,1.469,1.469,5.49,1.499,0.853
69,2,130.0,116.965,5.736,1.451,1.451,5.566,1.072,1.06
70,1,44.0,117.28,2.223,0.211,0.211,2.696,0.398,0.136
71,1,7.0,117.953,2.743,0.484,0.484,1.439,0.326,0.127
72,1,120.0,119.016,1.635,0.191,0.191,2.962,0.462,0.134
73,2,317.0,119.075,6.874,1.498,1.498,6.58,1.397,0.933
74,2,87.0,120.271,5.303,1.153,1.153,6.777,1.175,1.142
75,1,6.0,120.842,1.631,0.164,0.164,2.779,0.363,0.12
76,2,155.0,122.225,5.336,1.203,1.203,6.154,1.233,0.89
77,1,157.0,124.34,1.383,0.304,0.304,1.464,0.126,0.127
78,1,59.0,125.451,2.199,0.198,0.198,1.661,0.226,0.124
79,2,179.0,125.462,6.296,1.14,1.14,6.066,1.257,0.857
80,1,559.0,125.761,1.808,0.376,0.376,2.289,0.349,0.139
81,1,7.0,126.082,1.167,0.373,0.373,2.504,0.102,0.147
82,1,7.0,128.151,1.927,0.452,0.452,2.897,0.367,0.104
83,1,44.0,128.462,1.392,0.108,0.108,2.033,0.222,0.127
84,1,157.0,131.454,1.617,0.137,0.137,1.116,0.138,0.128
85,2,209.0,132.567,5.664,1.276,1.276,5.803,1.242,1.029
86,2,79.0,134.062,6.966,1.299,1.299,6.004,1.04,0.868
