#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,90.0,0.0,2.493,0.262,0.262,1.055,0.265,0.189
2,2,235.0,0.385,12.19,1.048,1.048,12.11,1.126,1.036
3,2,79.0,0.441,10.177,1.262,1.262,11.991,1.495,1.125
4,2,230.0,0.604,14.26,1.035,1.035,12.341,1.317,1.006
5,2,65.0,0.712,11.78,1.331,1.331,10.082,1.023,1.176
6,2,98.0,2.056,10.497,1.164,1.164,13.203,1.425,1.002
7,2,217.0,2.196,14.992,1.371,1.371,15.042,1.27,1.111
8,2,141.0,2.361,11.225,1.284,1.284,13.114,1.194,1.039
9,2,95.0,2.838,13.668,1.461,1.461,13.449,1.203,1.168
10,1,512.0,3.046,2.568,0.244,0.244,1.535,0.127,0.175
11,2,112.0,3.194,12.237,1.478,1.478,11.225,1.469,1.13
12,2,100.0,3.308,12.732,1.242,1.242,12.775,1.25,1.122
13,2,130.0,3.398,14.672,1.081,1.081,12.918,1.432,1.063
14,2,214.0,3.507,11.312,1.187,1.187,12.266,1.123,1.109
15,2,146.0,4.128,10.654,1.118,1.118,12.546,1.437,1.067
16,1,103.0,4.942,1.691,0.216,0.216,1.731,0.201,0.123
17,2,136.0,4.953,11.775,1.181,1.181,13.687,1.056,1.169
18,1,95.0,5.013,2.347,0.269,0.269,1.044,0.173,0.128
19,2,131.0,6.32,13.832,1.473,1.473,13.805,1.322,1.174
20,2,91.0,6.631,10.123,1.273,1.273,14.348,1.21,1.083
21,2,244.0,8.796,13.244,1.21,1.21,12.738,1.262,1.194
22,1,559.0,8.921,2.391,0.195,0.195,2.156,0.101,0.125
23,1,7.0,8.983,1.177,0.244,0.244,2.008,0.265,0.167
24,2,82.0,9.108,12.514,1.07,1.07,10.445,1.31,1.057
25,1,59.0,9.212,1.818,0.198,0.198,1.008,0.117,0.16
26,2,237.0,9.303,14.473,1.465,1.465,14.315,1.48,1.118
27,1,120.0,9.864,2.002,0.168,0.168,1.292,0.255,0.106
28,2,120.0,10.087,11.252,1.304,1.304,14.961,1.124,1.021
29,1,214.0,10.234,2.029,0.125,0.125,1.441,0.165,0.129
30,2,349.0,10.292,12.915,1.2,1.2,12.594,1.192,1.041
31,2,92.0,10.708,13.563,1.172,1.172,12.489,1.014,1.013
32,2,147.0,11.013,12.813,1.475,1.475,13.86,1.126,1.001
33,2,73.0,11.663,11.947,1.214,1.214,14.935,1.172,1.156
34,1,146.0,12.932,2.572,0.106,0.106,1.332,0.264,0.144
35,1,169.0,12.979,1.188,0.216,0.216,1.164,0.145,0.155
36,2,76.0,12.982,10.898,1.116,1.116,12.567,1.357,1.192
37,1,59.0,13.307,1.188,0.211,0.211,2.2,0.189,0.18
38,1,44.0,13.547,2.363,0.262,0.262,1.736,0.211,0.123
39,1,498.0,13.614,2.318,0.208,0.208,1.001,0.134,0.122
40,1,44.0,13.654,1.613,0.121,0.121,1.544,0.113,0.105
41,2,184.0,13.777,11.453,1.471,1.471,11.107,1.174,1.061
42,2,242.0,14.098,11.467,1.175,1.175,14.304,1.003,1.166
43,1,7.0,14.241,2.253,0.226,0.226,1.863,0.266,0.138
44,2,64.0,14.941,14.71,1.383,1.383,10.79,1.144,1.039
45,1,30.0,15.065,1.204,0.119,0.119,1.818,0.116,0.135
46,1,44.0,15.296,2.554,0.207,0.207,1.02,0.104,0.125
47,2,182.0,15.468,14.104,1.33,1.33,11.409,1.458,1.097
48,2,94.0,15.49,12.338,1.344,1.344,14.873,1.335,1.044
49,2,64.0,15.678,11.838,1.205,1.205,13.468,1.497,1.026
50,2,162.0,16.065,11.206,1.418,1.418,12.732,1.396,1.083
51,1,146.0,16.113,2.548,0.126,0.126,2.502,0.196,0.111
52,1,59.0,16.219,1.327,0.227,0.227,1.215,0.119,0.105
53,2,172.0,16.295,10.495,1.442,1.442,10.143,1.445,1.198
54,2,170.0,16.427,11.186,1.194,1.194,10.078,1.285,1.17
55,1,95.0,16.444,2.272,0.218,0.218,1.496,0.255,0.15
56,2,99.0,16.493,15.02,1.035,1.035,14.196,1.118,1.044
57,2,143.0,16.526,10.843,1.168,1.168,12.471,1.478,1.143
58,1,126.0,16.624,2.267,0.24,0.24,2.108,0.154,0.131
59,2,84.0,16.804,12.927,1.109,1.109,11.876,1.406,1.186
60,1,379.0,17.48,1.244,0.216,0.216,1.113,0.262,0.13
61,2,161.0,17.641,11.552,1.073,1.073,10.979,1.082,1.11
62,2,134.0,17.719,10.156,1.204,1.204,10.369,1.203,1.153
63,1,28.0,17.885,1.072,0.258,0.258,2.561,0.198,0.117
64,1,95.0,18.934,2.099,0.163,0.163,1.239,0.256,0.135
65,2,162.0,18.988,13.898,1.371,1.371,10.977,1.33,1.057
66,1,13.0,19.181,2.272,0.209,0.209,2.474,0.203,0.162
67,1,49.0,19.407,1.763,0.256,0.256,1.401,0.225,0.169
68,1,28.0,19.68,2.631,0.257,0.257,1.807,0.181,0.159
69,1,10.0,19.851,1.399,0.129,0.129,2.219,0.225,0.184
70,1,7.0,19.951,1.818,0.152,0.152,1.238,0.2,0.105
71,1,7.0,20.158,2.493,0.18,0.18,2.317,0.259,0.177
72,2,258.0,20.497,11.21,1.135,1.135,11.583,1.426,1.097
73,2,198.0,20.598,10.742,1.248,1.248,14.324,1.489,1.05
74,1,10.0,20.994,1.347,0.154,0.154,1.351,0.216,0.194
75,1,95.0,21.046,2.278,0.204,0.204,1.722,0.139,0.141
76,1,30.0,21.231,1.879,0.222,0.222,1.411,0.196,0.108
77,1,214.0,21.826,1.231,0.165,0.165,1.796,0.188,0.157
78,2,112.0,22.26,13.457,1.003,1.003,13.148,1.221,1.068
79,1,16.0,22.304,1.876,0.15,0.15,1.337,0.194,0.13
80,1,16.0,22.413,2.535,0.228,0.228,1.643,0.179,0.14
81,2,137.0,22.728,14.22,1.3,1.3,14.204,1.432,1.092
82,1,16.0,22.889,1.144,0.237,0.237,1.821,0.135,0.148
83,1,559.0,22.982,2.354,0.255,0.255,2.224,0.194,0.193
84,1,7.0,23.057,1.788,0.224,0.224,1.15,0.215,0.192
85,1,49.0,23.08,2.029,0.254,0.254,1.691,0.185,0.165
86,1,169.0,23.106,1.818,0.118,0.118,2.044,0.261,0.156
87,1,379.0,23.116,1.252,0.112,0.112,2.669,0.254,0.175
88,1,7.0,23.165,2.675,0.157,0.157,1.323,0.167,0.151
89,2,94.0,23.262,13.89,1.301,1.301,12.794,1.048,1.088
90,1,512.0,23.492,1.045,0.246,0.246,1.807,0.165,0.104
91,1,169.0,23.533,1.441,0.189,0.189,1.748,0.104,0.164
92,1,120.0,23.574,1.511,0.202,0.202,2.304,0.154,0.102
93,2,136.0,23.627,15.058,1.102,1.102,11.996,1.187,1.125
94,1,6.0,23.734,2.518,0.148,0.148,1.159,0.211,0.125
95,1,157.0,23.809,2.428,0.154,0.154,2.669,0.159,0.19
96,1,59.0,23.86,2.013,0.156,0.156,1.273,0.219,0.198
97,2,267.0,24.128,12.594,1.141,1.141,11.244,1.131,1.107
98,1,44.0,24.161,1.392,0.231,0.231,1.003,0.183,0.133
99,1,103.0,24.353,2.243,0.121,0.121,2.113,0.24,0.108
100,1,59.0,24.462,1.993,0.15,0.15,1.521,0.136,0.118
101,1,95.0,24.481,1.95,0.245,0.245,2.198,0.211,0.188
102,2,42.0,24.534,15.058,1.213,1.213,14.922,1.31,1.151
103,2,130.0,24.54,13.412,1.408,1.408,15.045,1.221,1.052
104,1,28.0,24.682,1.818,0.102,0.102,2.415,0.189,0.187
105,1,7.0,24.825,1.143,0.178,0.178,1.514,0.192,0.104
106,1,498.0,24.854,2.692,0.179,0.179,1.247,0.241,0.148
107,1,49.0,24.879,1.535,0.162,0.162,2.061,0.213,0.131
108,2,153.0,25.301,14.344,1.209,1.209,14.873,1.272,1.182
109,1,44.0,25.622,1.131,0.183,0.183,1.859,0.124,0.102
110,1,120.0,25.659,2.07,0.216,0.216,2.036,0.104,0.157
111,2,201.0,25.814,12.345,1.198,1.198,12.567,1.014,1.133
112,2,117.0,25.88,14.947,1.151,1.151,13.8,1.466,1.007
113,1,103.0,25.938,1.48,0.145,0.145,2.075,0.236,0.132
114,1,126.0,26.055,2.676,0.181,0.181,1.544,0.233,0.166
115,1,44.0,26.242,1.054,0.172,0.172,1.966,0.116,0.152
116,1,169.0,26.633,2.254,0.188,0.188,2.627,0.241,0.143
117,1,387.0,26.722,2.243,0.142,0.142,1.679,0.171,0.145
118,1,7.0,26.775,2.267,0.243,0.243,1.29,0.183,0.19
119,1,126.0,26.778,1.82,0.106,0.106,1.948,0.249,0.159
120,2,41.0,27.102,13.101,1.271,1.271,11.08,1.295,1.023
121,1,44.0,27.106,1.284,0.198,0.198,1.521,0.254,0.177
122,1,7.0,27.123,1.467,0.126,0.126,1.879,0.118,0.192
123,1,90.0,27.133,1.13,0.221,0.221,2.118,0.148,0.128
124,1,49.0,27.188,2.372,0.255,0.255,1.69,0.258,0.165
125,1,44.0,27.305,1.951,0.268,0.268,2.482,0.135,0.178
126,1,7.0,27.39,1.221,0.264,0.264,2.573,0.116,0.11
127,1,7.0,27.618,2.596,0.182,0.182,2.45,0.179,0.136
128,1,6.0,27.662,1.324,0.131,0.131,1.252,0.116,0.153
129,1,120.0,27.667,2.251,0.104,0.104,2.025,0.167,0.148
130,1,157.0,27.857,1.116,0.246,0.246,1.877,0.255,0.105
131,2,131.0,27.883,15.057,1.443,1.443,11.131,1.49,1.091
132,2,201.0,27.969,12.35,1.24,1.24,11.603,1.101,1.027
133,1,59.0,28.075,1.164,0.137,0.137,1.025,0.197,0.115
134,1,157.0,28.124,1.859,0.155,0.155,2.669,0.15,0.178
135,1,59.0,28.296,2.153,0.263,0.263,1.171,0.178,0.14
136,1,6.0,28.323,1.392,0.116,0.116,2.573,0.253,0.172
137,1,120.0,28.406,1.268,0.176,0.176,1.993,0.185,0.119
138,1,7.0,28.486,2.726,0.143,0.143,2.229,0.176,0.105
139,2,155.0,28.551,10.443,1.074,1.074,14.359,1.238,1.199
140,1,498.0,28.659,1.982,0.208,0.208,1.982,0.15,0.14
141,2,134.0,28.672,13.534,1.424,1.424,13.094,1.483,1.088
142,1,44.0,28.699,2.024,0.196,0.196,2.438,0.109,0.151
143,2,244.0,28.747,13.832,1.298,1.298,15.173,1.401,1.14
144,1,498.0,28.906,2.036,0.214,0.214,2.182,0.224,0.18
145,1,379.0,29.028,2.299,0.143,0.143,2.665,0.176,0.165
146,1,7.0,29.506,1.501,0.178,0.178,1.048,0.146,0.183
147,1,120.0,29.624,1.218,0.241,0.241,2.2,0.224,0.118
148,1,7.0,29.782,1.708,0.229,0.229,2.064,0.172,0.178
149,1,7.0,29.836,1.044,0.188,0.188,2.541,0.101,0.166
150,2,195.0,29.841,10.023,1.35,1.35,10.758,1.465,1.036
151,1,120.0,29.846,2.37,0.158,0.158,2.153,0.154,0.115
152,1,126.0,29.855,2.662,0.221,0.221,2.675,0.266,0.114
153,1,214.0,30.098,2.601,0.196,0.196,2.093,0.169,0.122
154,1,559.0,30.195,1.339,0.116,0.116,1.177,0.254,0.162
155,1,512.0,30.291,1.358,0.25,0.25,1.404,0.175,0.142
156,1,498.0,30.468,1.604,0.255,0.255,2.002,0.15,0.2
157,2,73.0,30.555,14.849,1.448,1.448,10.762,1.415,1.128
158,1,120.0,30.67,1.711,0.146,0.146,2.204,0.207,0.183
159,1,10.0,30.796,1.452,0.256,0.256,1.554,0.156,0.127
160,2,97.0,30.812,15.117,1.33,1.33,12.15,1.399,1.107
161,1,498.0,30.967,1.554,0.159,0.159,2.453,0.176,0.137
162,1,7.0,31.028,1.625,0.196,0.196,1.116,0.156,0.193
163,2,137.0,31.086,10.654,1.358,1.358,13.004,1.318,1.046
164,1,30.0,31.122,2.532,0.199,0.199,1.619,0.195,0.141
165,1,10.0,31.196,1.347,0.194,0.194,1.705,0.175,0.142
166,2,125.0,31.199,15.002,1.266,1.266,11.496,1.07,1.121
167,1,157.0,31.219,2.025,0.172,0.172,2.632,0.136,0.107
168,1,126.0,31.219,2.33,0.133,0.133,2.049,0.214,0.137
169,2,181.0,31.32,10.2,1.008,1.008,10.165,1.142,1.13
170,1,28.0,31.323,2.636,0.152,0.152,1.554,0.2,0.191
171,1,146.0,31.498,1.656,0.203,0.203,1.273,0.145,0.13
172,2,107.0,31.697,10.143,1.264,1.264,12.012,1.275,1.145
173,2,162.0,31.913,13.63,1.496,1.496,14.964,1.202,1.183
174,2,222.0,31.949,13.412,1.475,1.475,10.567,1.309,1.072
175,1,30.0,32.054,2.532,0.221,0.221,2.456,0.249,0.129
176,1,13.0,32.197,1.067,0.103,0.103,2.248,0.241,0.153
177,1,6.0,32.226,2.344,0.149,0.149,2.069,0.173,0.137
178,1,7.0,32.321,2.363,0.161,0.161,1.315,0.137,0.135
179,2,136.0,32.367,14.457,1.369,1.369,10.288,1.31,1.071
180,2,124.0,32.604,12.15,1.425,1.425,12.237,1.24,1.138
181,1,512.0,32.61,2.299,0.196,0.196,1.119,0.236,0.191
182,1,44.0,32.659,1.665,0.227,0.227,2.021,0.223,0.162
183,1,16.0,32.694,1.127,0.21,0.21,2.272,0.24,0.107
184,1,387.0,32.699,1.696,0.183,0.183,1.736,0.105,0.102
185,1,95.0,32.726,2.463,0.107,0.107,1.997,0.135,0.129
186,1,7.0,32.789,2.346,0.249,0.249,2.548,0.253,0.173
187,1,498.0,32.83,1.379,0.164,0.164,2.548,0.256,0.18
188,1,7.0,32.85,2.344,0.165,0.165,1.159,0.259,0.153
189,1,6.0,32.874,1.332,0.234,0.234,2.229,0.143,0.105
190,1,16.0,32.884,1.604,0.137,0.137,2.54,0.215,0.14
191,1,59.0,32.93,2.129,0.167,0.167,1.861,0.24,0.138
192,1,49.0,33.121,1.83,0.197,0.197,2.244,0.116,0.157
193,1,7.0,33.228,1.161,0.133,0.133,2.445,0.192,0.106
194,1,169.0,33.233,1.062,0.136,0.136,1.732,0.247,0.191
195,1,28.0,33.288,2.182,0.216,0.216,2.695,0.231,0.157
196,1,559.0,33.753,1.001,0.184,0.184,2.54,0.168,0.144
197,1,16.0,33.758,1.957,0.268,0.268,2.243,0.231,0.114
198,1,7.0,33.857,2.596,0.209,0.209,2.066,0.198,0.159
199,1,13.0,33.979,1.917,0.131,0.131,2.45,0.104,0.179
200,2,280.0,34.17,10.796,1.425,1.425,12.927,1.034,1.003
201,1,30.0,34.196,1.91,0.176,0.176,2.492,0.234,0.102
202,1,169.0,34.213,1.676,0.143,0.143,1.144,0.164,0.102
203,1,103.0,34.323,2.225,0.106,0.106,1.356,0.193,0.144
204,1,498.0,34.377,2.32,0.151,0.151,2.65,0.115,0.132
205,1,7.0,34.404,2.535,0.102,0.102,1.864,0.25,0.128
206,1,90.0,34.469,1.57,0.114,0.114,2.243,0.223,0.154
207,1,95.0,34.474,1.57,0.196,0.196,1.506,0.142,0.158
208,1,559.0,34.497,2.247,0.172,0.172,2.469,0.208,0.186
209,1,30.0,34.517,2.381,0.108,0.108,1.218,0.189,0.102
210,1,7.0,34.565,1.084,0.172,0.172,1.618,0.155,0.15
211,2,121.0,34.601,13.624,1.034,1.034,13.414,1.438,1.128
212,1,90.0,34.63,1.952,0.124,0.124,2.616,0.125,0.139
213,1,28.0,34.646,1.343,0.221,0.221,1.029,0.167,0.181
214,1,126.0,34.664,1.953,0.126,0.126,2.264,0.24,0.155
215,2,122.0,34.668,14.861,1.282,1.282,11.271,1.363,1.081
216,1,103.0,34.818,2.718,0.225,0.225,1.705,0.198,0.104
217,1,387.0,34.943,1.408,0.156,0.156,1.796,0.184,0.13
218,1,13.0,34.961,1.225,0.115,0.115,1.715,0.226,0.196
219,1,512.0,35.052,2.289,0.164,0.164,1.594,0.204,0.159
220,1,214.0,35.149,2.106,0.268,0.268,2.11,0.141,0.129
221,1,157.0,35.174,2.164,0.113,0.113,1.969,0.198,0.178
222,2,77.0,35.321,13.444,1.104,1.104,13.967,1.464,1.106
223,1,103.0,35.352,2.607,0.253,0.253,1.933,0.219,0.147
224,1,379.0,35.357,2.391,0.204,0.204,1.961,0.102,0.155
225,1,28.0,35.36,2.185,0.176,0.176,2.469,0.157,0.108
226,1,7.0,35.384,2.281,0.261,0.261,1.201,0.219,0.183
227,2,122.0,35.476,12.369,1.356,1.356,12.89,1.461,1.131
228,2,84.0,35.598,10.362,1.262,1.262,12.786,1.413,1.196
229,1,13.0,35.679,2.035,0.136,0.136,2.153,0.141,0.172
230,1,512.0,35.851,1.086,0.17,0.17,1.707,0.118,0.197
231,1,7.0,35.898,2.088,0.182,0.182,2.637,0.117,0.188
232,1,7.0,35.908,2.002,0.15,0.15,2.548,0.207,0.165
233,1,7.0,35.969,1.167,0.218,0.218,1.573,0.175,0.177
234,1,7.0,36.027,1.932,0.154,0.154,2.341,0.198,0.191
