#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,59.0,0.0,1.224,0.15,0.15,1.114,0.275,0.146
2,1,512.0,0.0,1.834,0.424,0.424,2.202,0.407,0.157
3,2,122.0,1.099,6.002,1.126,1.126,6.618,1.041,0.927
4,2,108.0,8.004,5.451,1.332,1.332,5.303,1.415,0.837
5,2,80.0,9.481,5.974,1.385,1.385,6.925,1.303,0.872
6,2,219.0,10.88,5.136,1.498,1.498,6.948,1.128,1.149
7,2,63.0,11.757,6.37,1.012,1.012,6.335,1.136,0.902
8,2,77.0,12.261,6.171,1.32,1.32,6.237,1.325,1.108
9,2,173.0,13.554,6.138,1.125,1.125,5.534,1.393,1.034
10,2,172.0,17.749,5.866,1.144,1.144,6.285,1.301,1.083
11,2,107.0,22.253,5.788,1.418,1.418,6.061,1.299,1.003
12,2,33.0,24.598,6.173,1.494,1.494,6.58,1.385,0.872
13,2,177.0,28.109,5.848,1.186,1.186,5.886,1.315,1.159
14,2,80.0,28.184,5.283,1.461,1.461,5.157,1.363,0.872
15,1,169.0,29.649,2.083,0.14,0.14,2.577,0.332,0.182
16,1,7.0,31.422,1.163,0.41,0.41,2.564,0.326,0.152
17,2,145.0,32.398,5.204,1.074,1.074,5.636,1.296,1.094
18,2,171.0,33.556,6.991,1.187,1.187,5.428,1.429,1.062
19,2,181.0,35.463,6.686,1.114,1.114,5.925,1.111,1.075
20,2,121.0,37.244,6.121,1.329,1.329,6.77,1.154,0.883
21,1,6.0,42.926,2.898,0.121,0.121,1.551,0.395,0.197
22,2,110.0,43.064,5.121,1.199,1.199,5.566,1.094,0.948
23,1,6.0,43.183,1.548,0.212,0.212,2.458,0.439,0.111
24,2,212.0,44.794,6.78,1.31,1.31,6.065,1.467,0.841
25,1,157.0,46.487,1.915,0.158,0.158,1.261,0.389,0.096
26,2,155.0,49.147,6.751,1.362,1.362,6.85,1.457,1.166
27,2,191.0,53.127,5.382,1.093,1.093,5.169,1.254,1.146
28,2,177.0,54.517,6.841,1.47,1.47,5.344,1.433,0.902
29,1,28.0,59.499,2.458,0.112,0.112,1.678,0.426,0.087
30,2,70.0,59.967,6.073,1.01,1.01,5.891,1.374,0.865
31,2,152.0,60.249,6.777,1.276,1.276,6.39,1.18,1.194
32,2,164.0,60.502,5.743,1.3,1.3,6.927,1.149,0.87
33,1,49.0,61.25,1.325,0.238,0.238,1.769,0.285,0.17
34,1,379.0,61.937,2.121,0.121,0.121,1.054,0.486,0.184
35,2,60.0,63.111,6.171,1.259,1.259,6.918,1.296,0.895
36,2,216.0,65.942,6.52,1.016,1.016,5.432,1.082,1.016
37,2,83.0,66.98,6.026,1.369,1.369,5.766,1.121,1.108
38,2,168.0,67.378,5.466,1.335,1.335,6.303,1.28,1.109
39,1,13.0,69.362,2.139,0.184,0.184,2.815,0.316,0.122
40,2,120.0,72.249,6.065,1.093,1.093,5.124,1.172,1.166
41,1,447.0,73.173,1.296,0.179,0.179,2.386,0.233,0.187
42,2,121.0,73.221,6.993,1.047,1.047,5.276,1.247,1.026
43,2,107.0,73.667,6.39,1.215,1.215,5.713,1.101,1.144
44,1,30.0,77.782,1.763,0.306,0.306,2.492,0.257,0.162
45,1,103.0,77.84,2.788,0.168,0.168,2.869,0.36,0.177
46,1,379.0,78.519,1.824,0.121,0.121,2.022,0.359,0.119
47,2,118.0,81.379,5.556,1.058,1.058,6.786,1.081,0.804
48,2,79.0,83.676,6.166,1.487,1.487,5.269,1.383,0.97
49,2,259.0,84.213,6.751,1.188,1.188,5.715,1.163,1.023
50,2,131.0,84.439,6.123,1.367,1.367,5.856,1.21,1.104
51,2,74.0,89.562,5.101,1.372,1.372,6.08,1.284,0.966
52,1,103.0,89.93,1.957,0.394,0.394,2.5,0.218,0.091
53,2,100.0,90.226,5.067,1.174,1.174,6.925,1.396,0.837
54,1,28.0,91.005,2.0,0.428,0.428,2.286,0.407,0.126
55,1,387.0,91.568,1.097,0.468,0.468,1.913,0.263,0.14
56,2,171.0,92.862,6.456,1.159,1.159,5.0,1.103,0.98
57,2,275.0,93.766,5.158,1.078,1.078,6.556,1.181,1.15
58,1,59.0,93.823,1.228,0.235,0.235,1.974,0.48,0.096
59,1,7.0,94.833,1.871,0.289,0.289,2.138,0.113,0.114
60,2,227.0,95.546,5.974,1.136,1.136,5.036,1.341,1.107
61,2,110.0,95.548,6.896,1.36,1.36,6.907,1.097,1.129
62,1,120.0,95.909,1.612,0.175,0.175,2.709,0.439,0.19
63,2,146.0,97.653,6.693,1.074,1.074,6.296,1.164,0.895
64,1,7.0,101.575,2.67,0.384,0.384,2.488,0.438,0.143
65,1,10.0,102.446,1.799,0.448,0.448,1.721,0.434,0.125
66,1,16.0,103.995,2.275,0.154,0.154,2.672,0.219,0.184
67,2,77.0,106.08,5.306,1.433,1.433,6.974,1.457,1.006
68,2,267.0,106.743,6.193,1.027,1.027,6.54,1.343,1.187
69,1,44.0,107.495,1.499,0.11,0.11,1.054,0.436,0.195
70,2,112.0,107.523,6.222,1.369,1.369,6.439,1.211,0.9
71,1,103.0,109.879,2.37,0.348,0.348,2.098,0.201,0.185
72,1,214.0,110.183,2.658,0.278,0.278,2.073,0.13,0.137
73,1,103.0,111.1,1.353,0.122,0.122,2.042,0.432,0.146
74,2,195.0,111.293,5.177,1.454,1.454,6.543,1.497,1.029
75,2,194.0,112.607,6.321,1.242,1.242,5.228,1.108,0.982
76,2,110.0,113.68,5.273,1.044,1.044,6.37,1.012,0.897
77,2,171.0,113.779,6.262,1.319,1.319,5.907,1.385,0.874
78,2,203.0,114.771,6.334,1.204,1.204,6.727,1.018,1.145
79,1,379.0,114.793,2.083,0.324,0.324,2.107,0.274,0.091
