#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,16.0,0.0,1.671,0.251,0.251,2.029,0.11,0.164
2,2,75.0,0.677,13.267,1.269,1.269,11.312,1.481,1.142
3,2,205.0,0.891,13.686,1.243,1.243,11.817,1.324,1.103
4,2,137.0,1.391,11.312,1.335,1.335,10.071,1.039,1.025
5,2,191.0,1.665,12.654,1.347,1.347,10.757,1.291,1.195
6,2,100.0,1.746,13.595,1.166,1.166,12.598,1.338,1.001
7,2,200.0,1.819,10.309,1.271,1.271,14.935,1.178,1.096
8,2,101.0,2.254,14.621,1.456,1.456,14.887,1.264,1.015
9,2,135.0,3.437,13.127,1.281,1.281,11.116,1.195,1.091
10,1,559.0,3.438,1.925,0.248,0.248,2.164,0.204,0.125
11,2,130.0,3.739,14.241,1.353,1.353,13.784,1.024,1.091
12,2,260.0,4.142,12.103,1.36,1.36,12.93,1.106,1.147
13,2,160.0,4.203,13.413,1.274,1.274,12.053,1.329,1.158
14,2,140.0,4.717,11.002,1.139,1.139,10.242,1.287,1.1
15,2,191.0,4.773,10.758,1.281,1.281,14.854,1.105,1.12
16,2,206.0,4.97,12.163,1.039,1.039,10.953,1.36,1.054
17,2,73.0,5.157,11.517,1.475,1.475,10.958,1.345,1.099
18,2,105.0,6.528,13.032,1.29,1.29,10.5,1.031,1.107
19,2,120.0,7.134,12.73,1.201,1.201,14.515,1.23,1.112
20,2,236.0,7.434,11.9,1.093,1.093,11.817,1.277,1.043
21,2,65.0,7.557,14.661,1.1,1.1,10.76,1.29,1.013
22,2,234.0,7.716,13.534,1.409,1.409,11.314,1.281,1.017
23,2,151.0,7.886,12.261,1.246,1.246,15.002,1.034,1.165
24,2,129.0,7.906,11.174,1.15,1.15,14.778,1.412,1.176
25,2,122.0,8.448,14.873,1.09,1.09,14.894,1.262,1.029
26,1,6.0,8.694,2.396,0.244,0.244,1.861,0.251,0.182
27,1,512.0,9.452,2.678,0.269,0.269,1.501,0.205,0.134
28,1,30.0,9.811,2.418,0.101,0.101,1.749,0.205,0.169
29,1,49.0,10.014,2.58,0.112,0.112,1.997,0.205,0.161
30,2,139.0,10.283,10.332,1.471,1.471,13.112,1.138,1.014
31,1,7.0,10.359,1.976,0.227,0.227,1.247,0.2,0.155
32,2,199.0,10.633,13.86,1.331,1.331,10.836,1.008,1.123
33,2,113.0,10.925,10.474,1.425,1.425,15.137,1.216,1.007
34,1,146.0,11.01,2.365,0.168,0.168,2.415,0.19,0.177
35,2,72.0,11.069,11.966,1.148,1.148,14.698,1.37,1.059
36,1,120.0,11.614,1.673,0.176,0.176,2.683,0.208,0.145
37,2,233.0,11.643,11.817,1.323,1.323,12.353,1.364,1.196
38,1,7.0,11.712,2.671,0.237,0.237,2.195,0.104,0.16
39,2,214.0,11.995,14.22,1.272,1.272,12.053,1.261,1.024
40,1,28.0,12.489,2.159,0.269,0.269,1.026,0.108,0.175
41,1,447.0,12.867,1.054,0.15,0.15,1.859,0.179,0.108
42,1,6.0,13.252,1.167,0.148,0.148,1.673,0.179,0.2
43,1,90.0,13.499,2.344,0.111,0.111,1.512,0.122,0.101
44,2,176.0,13.58,12.598,1.188,1.188,12.795,1.366,1.179
45,2,104.0,13.719,10.79,1.16,1.16,11.849,1.447,1.142
46,2,155.0,14.334,13.134,1.461,1.461,11.01,1.127,1.084
47,1,559.0,14.363,2.688,0.133,0.133,1.525,0.254,0.18
48,2,139.0,15.534,12.952,1.436,1.436,11.288,1.263,1.175
49,1,6.0,15.694,1.238,0.111,0.111,2.58,0.215,0.191
50,1,214.0,15.741,2.162,0.249,0.249,1.464,0.157,0.178
51,2,184.0,16.187,13.447,1.464,1.464,10.702,1.061,1.181
52,2,175.0,16.4,11.803,1.451,1.451,11.89,1.019,1.136
53,2,90.0,16.435,13.745,1.251,1.251,14.099,1.308,1.106
54,1,59.0,16.574,1.581,0.255,0.255,1.416,0.254,0.13
55,2,76.0,16.581,14.854,1.178,1.178,10.064,1.116,1.058
56,1,169.0,16.891,1.385,0.144,0.144,1.844,0.189,0.176
57,1,447.0,17.329,1.057,0.121,0.121,1.086,0.136,0.155
58,1,95.0,17.381,2.669,0.182,0.182,2.182,0.257,0.15
59,1,7.0,17.41,1.165,0.187,0.187,2.219,0.145,0.14
60,1,59.0,17.603,1.892,0.135,0.135,1.324,0.253,0.159
61,2,90.0,17.835,12.747,1.058,1.058,11.516,1.074,1.11
62,1,379.0,18.036,2.174,0.139,0.139,1.159,0.255,0.131
63,1,28.0,18.475,2.688,0.236,0.236,1.405,0.214,0.132
64,2,120.0,18.494,14.714,1.34,1.34,10.064,1.044,1.08
65,2,266.0,18.772,12.614,1.344,1.344,11.591,1.172,1.071
66,1,447.0,18.792,1.318,0.195,0.195,2.548,0.262,0.187
67,2,168.0,18.829,13.883,1.39,1.39,12.988,1.477,1.129
68,1,157.0,18.874,1.71,0.108,0.108,1.284,0.106,0.126
69,1,169.0,19.491,2.243,0.234,0.234,2.596,0.168,0.174
70,2,95.0,19.733,14.976,1.282,1.282,10.443,1.423,1.02
71,1,44.0,19.742,2.08,0.183,0.183,1.083,0.184,0.114
72,1,7.0,20.019,2.469,0.156,0.156,1.298,0.241,0.108
73,2,63.0,20.276,13.858,1.353,1.353,13.242,1.497,1.098
74,1,447.0,20.405,1.171,0.207,0.207,2.264,0.182,0.124
75,2,87.0,20.412,10.08,1.476,1.476,11.259,1.02,1.11
76,2,233.0,20.523,14.714,1.345,1.345,13.139,1.263,1.096
77,1,28.0,20.679,1.139,0.249,0.249,1.298,0.142,0.167
78,2,142.0,20.772,10.979,1.283,1.283,11.976,1.127,1.072
79,2,307.0,20.897,11.367,1.046,1.046,14.947,1.179,1.127
80,1,49.0,21.081,1.295,0.252,0.252,1.695,0.166,0.142
81,1,498.0,21.087,1.15,0.156,0.156,1.909,0.207,0.183
82,2,105.0,21.101,11.216,1.174,1.174,11.722,1.39,1.018
83,1,512.0,21.156,2.67,0.137,0.137,2.129,0.167,0.111
84,1,6.0,21.198,1.203,0.111,0.111,1.569,0.159,0.197
85,1,6.0,21.527,2.063,0.121,0.121,2.013,0.142,0.139
86,2,58.0,21.568,14.223,1.058,1.058,14.295,1.358,1.128
87,2,201.0,21.596,10.395,1.187,1.187,10.395,1.013,1.142
88,2,141.0,21.834,10.762,1.035,1.035,10.944,1.218,1.173
89,1,6.0,21.875,1.22,0.116,0.116,2.173,0.143,0.195
90,1,387.0,22.153,1.57,0.186,0.186,1.194,0.184,0.157
91,1,44.0,22.459,1.881,0.244,0.244,2.461,0.109,0.124
92,2,155.0,22.867,12.925,1.175,1.175,11.618,1.366,1.123
93,1,59.0,22.99,2.117,0.139,0.139,1.15,0.185,0.141
94,2,194.0,22.995,10.74,1.116,1.116,14.633,1.097,1.035
95,1,59.0,23.032,2.163,0.232,0.232,2.289,0.128,0.157
96,1,447.0,23.483,2.492,0.137,0.137,1.834,0.258,0.114
97,1,126.0,23.563,1.29,0.151,0.151,1.37,0.135,0.153
98,1,498.0,23.587,1.547,0.223,0.223,1.961,0.114,0.13
99,2,303.0,24.147,10.495,1.245,1.245,12.643,1.007,1.18
100,2,134.0,24.214,10.939,1.429,1.429,13.991,1.155,1.186
101,1,7.0,24.251,2.354,0.118,0.118,2.677,0.193,0.144
102,1,498.0,24.302,2.002,0.201,0.201,1.646,0.221,0.191
103,2,155.0,24.487,11.197,1.482,1.482,11.587,1.185,1.029
104,1,126.0,24.511,1.049,0.152,0.152,2.376,0.156,0.133
105,1,95.0,24.544,1.29,0.11,0.11,1.292,0.108,0.147
106,1,16.0,24.56,1.339,0.144,0.144,1.643,0.157,0.148
107,1,59.0,24.685,1.722,0.137,0.137,1.203,0.198,0.19
108,1,95.0,24.918,2.494,0.116,0.116,2.67,0.126,0.131
109,2,211.0,24.998,14.946,1.222,1.222,12.195,1.21,1.013
110,1,7.0,25.06,1.818,0.173,0.173,2.156,0.247,0.183
111,2,225.0,25.224,10.746,1.458,1.458,13.441,1.019,1.06
112,1,214.0,25.477,1.127,0.12,0.12,1.027,0.265,0.16
113,1,44.0,25.493,2.01,0.196,0.196,1.609,0.24,0.126
114,1,28.0,25.502,1.678,0.269,0.269,1.347,0.163,0.113
115,2,183.0,25.523,14.144,1.126,1.126,12.016,1.258,1.056
116,2,57.0,25.613,10.567,1.282,1.282,13.793,1.481,1.073
117,1,7.0,25.73,2.545,0.131,0.131,1.356,0.263,0.101
118,2,293.0,25.815,13.832,1.376,1.376,11.451,1.31,1.089
119,1,6.0,26.35,2.322,0.229,0.229,1.974,0.18,0.188
120,1,6.0,26.454,1.679,0.132,0.132,1.581,0.124,0.108
121,1,379.0,26.462,1.057,0.104,0.104,1.785,0.173,0.137
122,2,223.0,26.512,10.817,1.366,1.366,14.087,1.238,1.014
123,1,59.0,26.809,2.064,0.228,0.228,2.036,0.247,0.138
124,1,90.0,26.897,1.464,0.116,0.116,2.485,0.198,0.159
125,1,7.0,26.968,2.384,0.18,0.18,2.353,0.144,0.113
126,1,498.0,27.057,1.892,0.118,0.118,1.284,0.261,0.166
127,1,49.0,27.223,2.384,0.127,0.127,1.483,0.134,0.164
128,1,447.0,27.246,1.286,0.244,0.244,1.239,0.263,0.115
129,1,7.0,27.295,1.187,0.172,0.172,1.844,0.198,0.136
130,1,387.0,27.304,2.371,0.266,0.266,2.173,0.133,0.112
131,1,7.0,27.439,1.779,0.192,0.192,2.106,0.216,0.13
132,1,7.0,27.475,1.119,0.206,0.206,1.159,0.262,0.125
133,1,6.0,27.577,2.559,0.264,0.264,1.302,0.206,0.133
134,2,187.0,27.804,13.967,1.291,1.291,11.728,1.158,1.062
135,2,196.0,27.878,10.377,1.129,1.129,14.307,1.069,1.186
136,1,146.0,27.931,2.204,0.141,0.141,2.459,0.172,0.189
137,1,7.0,28.112,2.481,0.11,0.11,1.153,0.241,0.172
138,2,263.0,28.256,10.609,1.446,1.446,10.482,1.096,1.108
139,2,98.0,28.391,10.123,1.329,1.329,13.748,1.43,1.069
140,1,6.0,28.51,2.285,0.142,0.142,1.985,0.144,0.183
141,1,44.0,28.732,1.163,0.156,0.156,1.544,0.115,0.184
142,1,59.0,28.839,1.693,0.124,0.124,1.464,0.142,0.107
143,1,7.0,28.887,2.173,0.234,0.234,1.91,0.25,0.114
144,1,7.0,28.892,1.894,0.16,0.16,2.06,0.114,0.159
145,2,263.0,28.93,13.655,1.178,1.178,11.697,1.399,1.187
146,2,255.0,28.95,13.101,1.132,1.132,14.304,1.148,1.033
